trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
4,14,0.11646,-59.45,-3.21,-65.20,-302.57,-7.63,-308.82
4,15,0.12488,-61.96,-3.27,-67.77,-298.19,-7.50,-304.35
4,16,0.13293,-64.36,-3.33,-70.33,-298.11,-7.13,-318.56
4,17,0.14124,-66.76,-3.38,-72.90,-289.34,-6.93,-309.19
4,18,0.14966,-68.98,-3.43,-75.44,-264.13,-5.81,-301.09
4,19,0.15808,-71.21,-3.48,-77.97,-264.13,-5.83,-301.09
4,20,0.16650,-73.00,-3.52,-80.09,-212.68,-4.45,-251.09
4,21,0.17480,-74.79,-3.56,-82.20,-215.81,-4.53,-254.78
4,22,0.18311,-76.46,-3.59,-84.16,-200.37,-4.24,-235.29
4,23,0.19153,-78.12,-3.63,-86.11,-197.46,-4.17,-231.88
4,24,0.19995,-79.65,-3.66,-87.89,-182.25,-3.91,-211.96
4,25,0.20825,-81.19,-3.69,-89.68,-184.93,-3.96,-215.07
4,26,0.21643,-82.72,-3.73,-91.46,-187.69,-4.02,-218.28
4,27,0.22510,-84.26,-3.76,-93.25,-177.11,-3.79,-205.99
4,28,0.23328,-85.68,-3.79,-94.88,-174.25,-3.83,-198.88
4,29,0.24146,-87.11,-3.82,-96.50,-174.25,-3.83,-198.88
4,30,0.24976,-88.26,-3.85,-97.79,-138.24,-3.12,-155.15
4,31,0.25793,-89.40,-3.87,-99.08,-140.30,-3.16,-157.46
4,32,0.26636,-90.29,-3.89,-100.05,-104.71,-2.42,-114.86
4,33,0.27490,-91.17,-3.91,-101.01,-103.21,-2.41,-113.21
4,34,0.28320,-91.76,-3.93,-101.63,-71.69,-1.75,-74.26
4,35,0.29138,-92.36,-3.94,-102.25,-72.76,-1.80,-75.37
4,36,0.29980,-92.65,-3.95,-102.49,-34.42,-1.04,-29.35
4,37,0.30811,-92.94,-3.96,-102.74,-34.93,-1.03,-29.78
4,38,0.31665,-93.00,-3.97,-102.70,-6.79,-0.46,4.29
4,39,0.32495,-93.05,-3.97,-102.67,-6.99,-0.45,4.41
4,40,0.33325,-93.03,-3.97,-102.53,2.57,-0.31,16.91
4,41,0.34143,-93.01,-3.97,-102.39,2.61,-0.33,17.16
4,42,0.34985,-92.83,-3.97,-102.06,21.38,0.12,38.41
4,43,0.35815,-92.65,-3.97,-101.74,21.69,0.11,38.97
4,44,0.36646,-92.34,-3.97,-101.28,37.50,0.48,54.78
4,45,0.37500,-92.03,-3.96,-100.83,36.43,0.51,53.21
4,46,0.38318,-91.58,-3.96,-100.23,55.22,0.94,73.88
4,47,0.39160,-91.13,-3.95,-99.62,53.62,0.88,71.74
4,48,0.39990,-90.52,-3.94,-98.86,72.43,1.36,91.91
4,49,0.40820,-89.92,-3.93,-98.10,72.43,1.35,91.91
4,50,0.41663,-89.07,-3.91,-97.06,101.09,2.01,123.55
4,51,0.42505,-88.22,-3.89,-96.01,101.09,2.01,123.55
4,52,0.43359,-86.22,-3.85,-93.62,234.29,4.83,280.36
4,53,0.44165,-84.22,-3.81,-91.22,248.48,5.08,297.35
4,54,0.44971,-82.06,-3.77,-88.49,267.42,5.02,339.39
4,55,0.45813,-79.91,-3.73,-85.75,255.80,4.76,324.64
4,56,0.46643,-78.03,-3.70,-83.18,225.74,3.61,310.29
4,57,0.47571,-76.16,-3.67,-80.60,201.97,3.19,277.63
4,58,0.48328,-74.73,-3.66,-78.24,188.31,1.61,311.69
4,59,0.49146,-73.31,-3.65,-75.89,174.25,1.48,288.43
4,60,0.50000,-72.14,-3.65,-73.54,136.43,-0.11,275.00
4,61,0.50806,-70.98,-3.65,-71.19,144.70,-0.14,291.67
4,62,0.51672,-70.18,-3.65,-69.52,92.25,-0.26,192.61
4,63,0.52490,-69.38,-3.65,-67.85,97.76,-0.27,204.10
4,64,0.53320,-68.99,-3.66,-66.96,46.69,-0.39,106.62
4,65,0.54150,-68.60,-3.66,-66.08,46.69,-0.36,106.62
4,66,0.54968,-68.19,-3.67,-64.75,50.75,-1.62,162.69
4,67,0.55811,-67.77,-3.69,-63.42,49.28,-1.59,157.97
4,68,0.56641,-67.49,-3.71,-62.02,34.19,-2.62,168.38
4,69,0.57495,-67.21,-3.73,-60.62,33.21,-2.57,163.57
4,70,0.58313,-67.11,-3.77,-59.05,12.31,-4.41,192.54
4,71,0.59167,-67.00,-3.80,-57.47,11.79,-4.23,184.29
4,72,0.60022,-67.22,-3.84,-56.40,-25.71,-4.61,125.71
4,73,0.60815,-67.44,-3.88,-55.32,-27.69,-4.99,135.38
4,74,0.61694,-67.54,-3.88,-55.72,-11.11,0.59,-44.79
4,75,0.62549,-67.64,-3.87,-56.11,-11.43,0.62,-46.07
4,76,0.63354,-67.59,-3.85,-56.67,6.06,2.12,-68.94
4,77,0.64185,-67.54,-3.84,-57.22,5.88,2.06,-66.91
4,78,0.65027,-67.49,-3.82,-57.78,5.80,2.04,-65.94
4,79,0.65833,-67.44,-3.80,-58.33,6.06,2.11,-68.94
4,80,0.66663,-67.40,-3.78,-58.89,5.88,2.06,-66.91
4,81,0.67517,-67.35,-3.77,-59.44,5.71,2.02,-65.00
4,82,0.68335,-67.46,-3.76,-59.89,-13.43,0.73,-54.85
4,83,0.69177,-67.57,-3.76,-60.34,-13.04,0.72,-53.26
4,84,0.69971,-67.68,-3.75,-60.79,-13.85,0.77,-56.54
4,85,0.70825,-67.79,-3.74,-61.24,-12.86,0.69,-52.50
4,86,0.71667,-67.94,-3.74,-61.64,-18.12,0.31,-47.83
4,87,0.72546,-68.09,-3.74,-62.04,-17.36,0.30,-45.49
4,88,0.73328,-68.24,-3.74,-62.44,-19.53,0.31,-51.17
4,89,0.74158,-68.40,-3.73,-62.84,-18.38,0.33,-48.16
4,90,0.75000,-68.55,-3.73,-63.24,-18.12,0.31,-47.46
4,91,0.75830,-68.70,-3.73,-63.64,-18.38,0.29,-48.16
4,92,0.76672,-68.85,-3.73,-63.96,-18.12,0.07,-38.04
4,93,0.77515,-69.01,-3.73,-64.28,-18.12,0.05,-38.04
4,94,0.78333,-69.16,-3.73,-64.60,-18.66,0.07,-39.18
4,95,0.79138,-69.31,-3.73,-64.92,-18.94,0.05,-39.77
4,96,0.79980,-69.46,-3.73,-65.12,-17.39,-0.27,-23.55
4,97,0.80823,-69.60,-3.73,-65.32,-17.39,-0.30,-23.55
4,98,0.81689,-69.75,-3.73,-65.52,-16.90,-0.27,-22.89
4,99,0.82495,-69.90,-3.74,-65.71,-18.18,-0.30,-24.62
4,100,0.83325,-70.04,-3.74,-65.91,-17.65,-0.30,-23.90
4,101,0.84155,-70.19,-3.74,-66.11,-17.65,-0.28,-23.90
4,102,0.84998,-70.34,-3.74,-66.31,-17.39,-0.29,-23.55
4,103,0.85828,-70.48,-3.74,-66.51,-17.65,-0.29,-23.90
4,104,0.86646,-70.60,-3.75,-66.65,-14.18,-0.29,-17.54
4,105,0.87488,-70.72,-3.75,-66.79,-13.77,-0.24,-17.03
4,106,0.88330,-70.83,-3.75,-66.94,-13.77,-0.28,-17.03
4,107,0.89160,-70.95,-3.75,-67.08,-13.97,-0.26,-17.28
4,108,0.89990,-71.06,-3.76,-67.22,-13.97,-0.29,-17.28
4,109,0.90820,-71.18,-3.76,-67.37,-13.97,-0.26,-17.28
4,110,0.91711,-71.30,-3.76,-67.51,-13.01,-0.26,-16.10
4,111,0.92517,-71.41,-3.76,-67.65,-14.39,-0.27,-17.80
4,112,0.93359,-71.53,-3.77,-67.80,-13.77,-0.29,-17.03
4,113,0.94153,-71.64,-3.77,-67.94,-14.62,-0.27,-18.08
4,114,0.94983,-71.76,-3.77,-68.08,-13.97,-0.27,-17.28
4,115,0.95850,-71.88,-3.77,-68.23,-13.38,-0.27,-16.55
4,116,0.96680,-71.96,-3.77,-68.33,-10.29,-0.20,-12.87
4,117,0.97522,-72.05,-3.78,-68.44,-10.14,-0.19,-12.68
4,118,0.98340,-72.13,-3.78,-68.55,-10.45,-0.19,-13.06
4,119,0.99158,-72.22,-3.78,-68.66,-10.45,-0.21,-13.06
4,120,1.00000,-72.30,-3.78,-68.76,-10.14,-0.19,-12.68
4,121,1.00879,-72.39,-3.78,-68.87,-9.72,-0.19,-12.15
4,122,1.01709,-72.47,-3.78,-68.98,-10.29,-0.18,-12.87
4,123,1.02527,-72.56,-3.79,-69.08,-10.45,-0.22,-13.06
4,124,1.03333,-72.64,-3.79,-69.19,-10.61,-0.20,-13.26
4,125,1.04163,-72.73,-3.79,-69.30,-10.29,-0.18,-12.87
4,126,1.05054,-72.90,-3.79,-69.49,-18.84,-0.41,-21.58
4,127,1.05859,-73.07,-3.80,-69.68,-20.83,-0.46,-23.86
4,128,1.06702,-73.39,-3.80,-70.02,-38.41,-0.94,-39.86
4,129,1.07544,-73.71,-3.81,-70.35,-38.41,-0.93,-39.86
4,130,1.08350,-74.20,-3.83,-70.72,-60.61,-1.98,-45.45
4,131,1.09167,-74.69,-3.84,-71.08,-59.70,-1.93,-44.78
4,132,1.09998,-75.18,-3.86,-71.45,-58.82,-1.91,-44.12
4,133,1.10852,-75.67,-3.87,-71.82,-57.14,-1.83,-42.86
4,134,1.11707,-76.24,-3.90,-72.02,-67.14,-2.84,-24.29
4,135,1.12561,-76.81,-3.92,-72.23,-67.14,-2.86,-24.29
4,136,1.13330,-77.40,-3.95,-72.21,-75.79,-3.99,2.78
4,137,1.14160,-77.98,-3.99,-72.19,-70.22,-3.71,2.57
4,138,1.14978,-78.53,-4.02,-71.84,-67.54,-4.64,42.54
4,139,1.15833,-79.08,-4.06,-71.49,-64.64,-4.44,40.71
4,140,1.16687,-79.32,-4.09,-70.75,-27.50,-3.70,87.50
4,141,1.17529,-79.55,-4.12,-70.00,-27.90,-3.79,88.77
4,142,1.18323,-79.33,-4.14,-68.96,28.08,-1.97,131.15
4,143,1.19153,-79.11,-4.16,-67.91,26.84,-1.90,125.74
4,144,1.19983,-78.56,-4.16,-66.70,66.54,-0.40,146.69
4,145,1.20837,-78.00,-4.16,-65.48,64.64,-0.39,142.50
4,146,1.21692,-77.22,-4.15,-64.22,91.79,0.90,147.50
4,147,1.22510,-76.43,-4.15,-62.96,95.90,0.95,154.10
4,148,1.23328,-75.65,-4.14,-61.70,95.90,0.94,154.10
4,149,1.24194,-74.87,-4.13,-60.44,90.49,0.90,145.42
4,150,1.25000,-74.08,-4.12,-59.18,97.35,0.95,156.44
4,151,1.25818,-73.30,-4.12,-57.92,95.90,0.93,154.10
4,152,1.26648,-72.54,-4.11,-56.78,91.18,1.14,136.40
4,153,1.27515,-71.78,-4.10,-55.65,87.32,1.12,130.63
4,154,1.28345,-71.08,-4.09,-54.61,84.93,1.13,125.00
4,155,1.29187,-70.37,-4.08,-53.58,83.70,1.11,123.19
4,156,1.30029,-69.74,-4.07,-52.66,74.64,1.02,109.42
4,157,1.30835,-69.12,-4.06,-51.73,78.03,1.05,114.39
4,158,1.31702,-68.59,-4.05,-50.95,60.56,0.78,90.49
4,159,1.32605,-68.07,-4.05,-50.16,58.11,0.74,86.82
4,160,1.33350,-67.68,-4.04,-49.55,52.46,0.54,83.20
4,161,1.34180,-67.29,-4.04,-48.93,46.69,0.47,74.63
4,162,1.34998,-67.06,-4.04,-48.49,28.36,0.10,53.36
4,163,1.35803,-66.82,-4.04,-48.06,28.79,0.07,53.79
4,164,1.36633,-66.69,-4.04,-47.73,15.81,-0.20,38.97
4,165,1.37488,-66.56,-4.04,-47.41,15.36,-0.21,37.86
4,166,1.38318,-66.43,-4.04,-47.09,15.81,-0.20,38.97
4,167,1.39148,-66.30,-4.05,-46.77,15.81,-0.17,38.60
4,168,1.39990,-66.25,-4.05,-46.54,5.43,-0.43,26.45
4,169,1.40845,-66.21,-4.05,-46.32,5.36,-0.38,26.07
4,170,1.41650,-66.16,-4.06,-46.10,5.68,-0.45,27.65
4,171,1.42554,-66.12,-4.06,-45.87,5.07,-0.37,24.66
4,172,1.43311,-66.14,-4.06,-45.74,-2.82,-0.60,17.34
4,173,1.44226,-66.16,-4.07,-45.61,-2.33,-0.50,14.33
4,174,1.44995,-66.18,-4.07,-45.48,-2.78,-0.61,17.06
4,175,1.45825,-66.20,-4.08,-45.35,-2.57,-0.53,15.81
4,176,1.46643,-66.22,-4.08,-45.22,-2.61,-0.56,16.04
4,177,1.47498,-66.24,-4.09,-45.09,-2.50,-0.53,15.36
4,178,1.48315,-66.30,-4.09,-45.04,-6.72,-0.52,5.97
4,179,1.49158,-66.35,-4.09,-44.99,-6.52,-0.49,5.80
4,180,1.49988,-66.41,-4.10,-44.94,-6.62,-0.50,5.88
4,181,1.50818,-66.46,-4.10,-44.89,-6.62,-0.50,5.88
4,182,1.51660,-66.52,-4.11,-44.84,-6.52,-0.47,5.80
4,183,1.52502,-66.57,-4.11,-44.79,-6.52,-0.49,5.80
4,184,1.53333,-66.63,-4.12,-44.74,-6.62,-0.50,5.88
4,185,1.54138,-66.68,-4.12,-44.70,-6.82,-0.51,6.06
4,186,1.54980,-66.72,-4.12,-44.69,-4.35,-0.26,1.09
4,187,1.55811,-66.76,-4.12,-44.68,-4.41,-0.26,1.10
4,188,1.56653,-66.79,-4.13,-44.67,-4.35,-0.25,1.09
5,0,0.00000,0.00,0.00,0.00,-2296.79,-242.16,1686.43
5,1,0.00818,-19.63,-2.28,14.41,-2399.63,-279.18,1761.94
5,2,0.01660,-25.57,-2.97,18.65,-706.16,-81.95,503.62
5,3,0.02478,-31.52,-3.66,22.89,-727.24,-84.44,518.66
5,4,0.03345,-36.27,-4.22,26.29,-547.89,-63.65,391.55
5,5,0.04138,-41.02,-4.77,29.68,-598.46,-69.48,427.69
5,6,0.04968,-44.82,-5.21,32.45,-458.46,-53.33,333.09
5,7,0.05786,-48.63,-5.65,35.21,-465.30,-54.08,338.06
5,8,0.06628,-52.05,-6.05,38.03,-405.80,-47.61,335.14
5,9,0.07458,-55.47,-6.45,40.86,-411.76,-48.31,340.07
5,10,0.08289,-58.62,-6.83,43.50,-380.15,-44.77,318.38
5,11,0.09131,-61.78,-7.20,46.14,-374.64,-44.08,313.77
5,12,0.09961,-64.68,-7.54,48.57,-349.26,-40.98,291.91
5,13,0.10803,-67.58,-7.88,50.99,-344.20,-40.43,287.68
5,14,0.11633,-70.36,-8.20,53.26,-335.29,-39.35,273.16
5,15,0.12488,-73.14,-8.53,55.52,-325.71,-38.23,265.36
5,16,0.13318,-75.92,-8.86,57.68,-334.56,-39.07,259.93
5,17,0.14148,-78.70,-9.18,59.84,-334.56,-39.07,259.93
5,18,0.14966,-81.42,-9.50,61.82,-333.21,-38.77,242.54
5,19,0.15808,-84.15,-9.81,63.81,-323.55,-37.64,235.51
5,20,0.16626,-86.42,-10.08,65.40,-277.61,-32.19,194.78
5,21,0.17456,-88.69,-10.34,66.99,-273.53,-31.71,191.91
5,22,0.18323,-90.78,-10.58,68.47,-241.90,-28.05,170.77
5,23,0.19141,-92.88,-10.83,69.95,-256.34,-29.77,180.97
5,24,0.19971,-94.80,-11.05,71.32,-231.25,-26.78,164.71
5,25,0.20801,-96.72,-11.27,72.69,-231.25,-26.92,164.71
5,26,0.21667,-98.64,-11.49,74.05,-221.48,-25.65,157.75
5,27,0.22473,-100.56,-11.72,75.42,-238.26,-27.68,169.70
5,28,0.23328,-102.31,-11.92,76.69,-205.00,-23.80,148.57
5,29,0.24158,-104.06,-12.12,77.96,-211.03,-24.55,152.94
5,30,0.25000,-105.45,-12.29,78.99,-164.86,-19.19,121.74
5,31,0.25793,-106.84,-12.45,80.01,-175.00,-20.32,129.23
5,32,0.26624,-107.88,-12.57,80.80,-125.74,-14.69,95.22
5,33,0.27478,-108.93,-12.69,81.59,-122.14,-14.27,92.50
5,34,0.28333,-109.59,-12.77,82.13,-78.21,-9.17,62.86
5,35,0.29126,-110.26,-12.85,82.67,-84.23,-9.83,67.69
5,36,0.29980,-110.53,-12.88,82.93,-31.79,-3.83,31.43
5,37,0.30798,-110.81,-12.91,83.20,-33.21,-3.95,32.84
5,38,0.31653,-110.78,-12.91,83.26,3.57,0.33,7.14
5,39,0.32458,-110.75,-12.91,83.33,3.79,0.30,7.58
5,40,0.33325,-110.60,-12.89,83.32,16.20,1.79,-1.06
5,41,0.34143,-110.46,-12.88,83.31,17.54,1.84,-1.12
5,42,0.34973,-110.12,-12.84,83.16,40.81,4.65,-18.01
5,43,0.35815,-109.78,-12.80,83.01,40.22,4.58,-17.75
5,44,0.36633,-109.30,-12.75,82.74,58.96,6.65,-32.84
5,45,0.37500,-108.82,-12.69,82.47,55.63,6.41,-30.99
5,46,0.38318,-108.18,-12.62,82.08,78.36,8.97,-48.13
5,47,0.39124,-107.54,-12.54,81.68,79.55,9.16,-48.86
5,48,0.39978,-106.72,-12.45,81.15,95.36,11.02,-62.14
5,49,0.40808,-105.91,-12.36,80.62,98.16,11.25,-63.97
5,50,0.41650,-104.79,-12.23,79.87,132.25,15.38,-89.49
5,51,0.42505,-103.68,-12.10,79.11,130.36,15.07,-88.21
5,52,0.43311,-101.11,-11.80,77.34,318.56,36.88,-220.45
5,53,0.44153,-98.55,-11.50,75.56,304.71,35.36,-210.87
5,54,0.44971,-95.63,-11.17,73.66,357.09,41.14,-232.09
5,55,0.45801,-92.71,-10.83,71.77,351.84,40.67,-228.68
5,56,0.46631,-89.97,-10.51,70.14,329.41,37.77,-196.32
5,57,0.47473,-87.24,-10.20,68.51,324.64,37.23,-193.48
5,58,0.48340,-84.76,-9.92,67.30,286.27,32.49,-139.08
5,59,0.49146,-82.28,-9.64,66.09,307.95,34.96,-149.62
5,60,0.49988,-79.83,-9.36,65.15,290.22,32.56,-112.32
5,61,0.50793,-77.39,-9.09,64.20,303.41,34.09,-117.42
5,62,0.51636,-75.65,-8.89,63.56,206.16,23.09,-76.45
5,63,0.52490,-73.91,-8.70,62.92,203.21,22.81,-75.36
5,64,0.53333,-73.00,-8.60,62.61,108.70,12.12,-36.23
5,65,0.54138,-72.08,-8.49,62.30,113.64,12.72,-37.88
5,66,0.54980,-70.72,-8.34,62.01,161.59,17.87,-34.42
5,67,0.55811,-69.36,-8.19,61.72,163.97,18.04,-34.93
5,68,0.56653,-67.94,-8.04,61.57,168.12,18.35,-18.48
5,69,0.57495,-66.53,-7.89,61.41,168.12,18.35,-18.48
5,70,0.58325,-64.95,-7.72,61.46,190.07,20.45,5.15
5,71,0.59155,-63.37,-7.55,61.50,190.07,20.40,5.15
5,72,0.59973,-62.32,-7.44,61.82,128.36,13.42,38.81
5,73,0.60815,-61.27,-7.33,62.13,124.64,12.99,37.68
5,74,0.61646,-61.68,-7.37,62.19,-48.53,-5.31,7.35
5,75,0.62488,-62.08,-7.42,62.26,-47.83,-5.24,7.25
5,76,0.63330,-62.63,-7.47,62.16,-64.86,-6.86,-11.96
5,77,0.64160,-63.17,-7.53,62.05,-65.81,-6.96,-12.13
5,78,0.64990,-63.72,-7.59,61.95,-65.81,-6.96,-12.13
5,79,0.65796,-64.26,-7.65,61.85,-67.80,-7.12,-12.50
5,80,0.66638,-64.81,-7.70,61.75,-64.86,-6.91,-11.96
5,81,0.67480,-65.36,-7.76,61.65,-64.86,-6.82,-11.96
5,82,0.68323,-65.81,-7.81,61.72,-54.35,-6.00,7.97
5,83,0.69153,-66.27,-7.86,61.79,-55.15,-6.00,8.09
5,84,0.69971,-66.73,-7.91,61.85,-55.97,-6.13,8.21
5,85,0.70801,-67.19,-7.96,61.92,-55.15,-6.04,8.09
5,86,0.71631,-67.60,-8.01,62.04,-50.00,-5.59,13.97
5,87,0.72485,-68.01,-8.05,62.15,-48.21,-5.35,13.57
5,88,0.73340,-68.43,-8.10,62.27,-48.21,-5.35,13.57
5,89,0.74158,-68.84,-8.15,62.38,-50.37,-5.59,14.18
5,90,0.74976,-69.25,-8.19,62.50,-50.37,-5.59,14.18
5,91,0.75793,-69.66,-8.24,62.62,-50.37,-5.59,14.18
5,92,0.76648,-70.00,-8.28,62.74,-38.93,-4.40,14.29
5,93,0.77466,-70.33,-8.31,62.86,-40.67,-4.55,14.93
5,94,0.78308,-70.66,-8.35,62.98,-39.49,-4.42,14.49
5,95,0.79150,-70.99,-8.39,63.10,-39.49,-4.42,14.49
5,96,0.79968,-71.20,-8.41,63.23,-25.75,-2.94,15.67
5,97,0.80798,-71.41,-8.43,63.36,-25.37,-2.90,15.44
5,98,0.81628,-71.62,-8.46,63.49,-25.37,-2.90,15.44
5,99,0.82483,-71.84,-8.48,63.62,-24.64,-2.86,15.00
5,100,0.83325,-72.05,-8.51,63.75,-25.00,-2.90,15.22
5,101,0.84180,-72.26,-8.53,63.87,-24.64,-2.82,15.00
5,102,0.84973,-72.47,-8.56,64.00,-26.54,-3.03,16.15
5,103,0.85791,-72.68,-8.58,64.13,-25.75,-2.99,15.67
5,104,0.86621,-72.83,-8.60,64.23,-18.38,-2.11,12.13
5,105,0.87463,-72.98,-8.62,64.33,-18.12,-2.08,11.96
5,106,0.88318,-73.14,-8.63,64.43,-17.86,-2.05,11.79
5,107,0.89148,-73.29,-8.65,64.53,-18.38,-2.15,12.13
5,108,0.89978,-73.44,-8.67,64.63,-18.38,-2.15,12.13
5,109,0.90808,-73.59,-8.69,64.73,-18.38,-2.11,12.13
5,110,0.91638,-73.75,-8.70,64.83,-18.38,-2.15,12.13
5,111,0.92468,-73.90,-8.72,64.94,-18.38,-2.11,12.13
5,112,0.93347,-74.05,-8.74,65.04,-17.36,-1.95,11.46
5,113,0.94226,-74.20,-8.76,65.14,-17.36,-2.03,11.46
5,114,0.95007,-74.36,-8.77,65.24,-19.53,-2.24,12.89
5,115,0.95813,-74.51,-8.79,65.34,-18.94,-2.22,12.50
5,116,0.96667,-74.62,-8.80,65.41,-13.21,-1.51,8.93
5,117,0.97498,-74.73,-8.82,65.49,-13.60,-1.60,9.19
5,118,0.98340,-74.85,-8.83,65.57,-13.41,-1.53,9.06
5,119,0.99146,-74.96,-8.84,65.64,-14.02,-1.60,9.47
5,120,0.99976,-75.07,-8.86,65.72,-13.60,-1.60,9.19
5,121,1.00830,-75.19,-8.87,65.80,-13.21,-1.51,8.93
5,122,1.01648,-75.30,-8.88,65.87,-13.81,-1.58,9.33
5,123,1.02502,-75.41,-8.90,65.95,-13.21,-1.56,8.93
5,124,1.03345,-75.52,-8.91,66.02,-13.41,-1.53,9.06
5,125,1.04175,-75.64,-8.92,66.10,-13.60,-1.65,9.19
5,126,1.04993,-75.85,-8.95,66.25,-25.37,-2.89,18.28
5,127,1.05859,-76.05,-8.97,66.40,-23.94,-2.77,17.25
5,128,1.06641,-76.42,-9.01,66.69,-46.48,-5.49,37.50
5,129,1.07483,-76.78,-9.06,66.99,-43.48,-5.08,34.78
5,130,1.08337,-77.19,-9.11,67.44,-47.86,-5.81,52.86
5,131,1.09167,-77.60,-9.15,67.89,-49.26,-5.89,54.41
5,132,1.09985,-78.01,-9.20,68.34,-50.00,-6.07,55.22
5,133,1.10828,-78.42,-9.25,68.79,-48.55,-5.85,53.62
5,134,1.11633,-78.68,-9.29,69.35,-32.20,-4.25,68.56
5,135,1.12500,-78.94,-9.32,69.90,-29.93,-3.95,63.73
5,136,1.13342,-78.97,-9.33,70.48,-3.62,-1.17,69.20
5,137,1.14136,-79.00,-9.34,71.06,-3.85,-1.24,73.46
5,138,1.15027,-78.70,-9.32,71.65,33.22,2.77,65.41
5,139,1.15820,-78.41,-9.29,72.23,37.31,3.27,73.08
5,140,1.16650,-77.68,-9.22,72.53,87.13,8.90,36.40
5,141,1.17493,-76.96,-9.14,72.83,85.87,8.86,35.87
5,142,1.18311,-75.90,-9.03,72.71,129.48,14.12,-15.30
5,143,1.19128,-74.84,-8.91,72.58,129.48,14.18,-15.67
5,144,1.19995,-73.58,-8.77,72.14,145.77,16.35,-50.70
5,145,1.20825,-72.31,-8.63,71.70,152.21,17.02,-52.94
5,146,1.21667,-70.99,-8.48,71.03,157.25,17.87,-79.35
5,147,1.22485,-69.67,-8.33,70.36,161.94,18.36,-81.72
5,148,1.23340,-68.34,-8.18,69.69,155.00,17.62,-78.21
5,149,1.24158,-67.02,-8.03,69.02,161.94,18.45,-81.72
5,150,1.24976,-65.69,-7.88,68.36,161.94,18.40,-81.72
5,151,1.25854,-64.37,-7.73,67.69,150.69,17.13,-76.04
5,152,1.26660,-63.17,-7.59,67.03,148.48,16.94,-81.06
5,153,1.27502,-61.98,-7.45,66.38,142.03,16.20,-77.54
5,154,1.28320,-60.88,-7.33,65.77,134.33,15.38,-74.25
5,155,1.29175,-59.78,-7.20,65.17,128.21,14.63,-71.07
5,156,1.29980,-58.80,-7.09,64.63,121.21,13.83,-67.05
5,157,1.30811,-57.83,-6.98,64.09,117.65,13.47,-65.07
5,158,1.31641,-57.00,-6.88,63.64,100.00,11.39,-54.41
5,159,1.32520,-56.17,-6.79,63.19,94.44,10.80,-51.04
5,160,1.33350,-55.51,-6.71,62.85,78.68,8.92,-40.07
5,161,1.34155,-54.86,-6.64,62.52,80.68,9.19,-40.91
5,162,1.34998,-54.41,-6.59,62.33,53.99,6.13,-22.83
5,163,1.35815,-53.96,-6.54,62.14,55.60,6.27,-23.51
5,164,1.36646,-53.62,-6.50,62.04,40.07,4.41,-12.13
5,165,1.37488,-53.29,-6.46,61.94,39.49,4.44,-11.96
5,166,1.38367,-52.96,-6.43,61.84,37.85,4.18,-11.46
5,167,1.39160,-52.62,-6.39,61.74,41.92,4.65,-12.69
5,168,1.39978,-52.40,-6.37,61.71,27.61,2.86,-2.99
5,169,1.40808,-52.17,-6.34,61.69,27.21,2.82,-2.94
5,170,1.41650,-51.95,-6.32,61.66,26.81,2.69,-2.90
5,171,1.42505,-51.72,-6.30,61.64,26.43,2.56,-2.86
5,172,1.43323,-51.59,-6.29,61.67,16.04,1.39,4.10
5,173,1.44189,-51.46,-6.28,61.71,15.14,1.28,3.87
5,174,1.44983,-51.33,-6.27,61.74,16.54,1.37,4.23
5,175,1.45813,-51.20,-6.26,61.77,15.81,1.24,4.04
5,176,1.46643,-51.07,-6.24,61.81,15.81,1.24,4.04
5,177,1.47498,-50.94,-6.24,61.84,15.00,1.14,3.93
5,178,1.48315,-50.89,-6.23,61.90,5.60,0.18,7.09
5,179,1.49158,-50.85,-6.23,61.96,5.43,0.21,6.88
5,180,1.49963,-50.80,-6.23,62.01,5.68,0.21,7.20
5,181,1.50830,-50.75,-6.23,62.07,5.28,0.17,6.69
5,182,1.51648,-50.71,-6.23,62.13,5.60,0.14,7.09
5,183,1.52466,-50.66,-6.23,62.19,5.60,0.15,7.09
5,184,1.53308,-50.62,-6.23,62.25,5.43,0.15,6.88
5,185,1.54138,-50.57,-6.22,62.30,5.15,0.09,6.99
5,186,1.54980,-50.57,-6.23,62.34,0.72,-0.14,4.35
5,187,1.55823,-50.56,-6.23,62.38,0.72,-0.11,4.35
5,188,1.56641,-50.56,-6.23,62.41,0.75,-0.14,4.48
6,0,0.00000,0.00,0.00,0.00,848.53,-336.25,2807.72
6,1,0.00842,7.04,-3.55,23.30,836.23,-421.53,2766.67
6,2,0.01672,9.06,-3.84,30.33,243.01,-35.34,845.96
6,3,0.02515,11.08,-4.14,37.35,239.49,-34.84,833.70
6,4,0.03357,12.70,-4.37,42.96,192.03,-27.92,665.94
6,5,0.04211,14.31,-4.61,48.57,189.29,-27.52,656.43
6,6,0.05054,15.65,-4.80,53.08,159.06,-22.78,535.51
6,7,0.05872,16.99,-4.99,57.59,163.81,-23.55,551.49
6,8,0.06726,18.52,-5.19,61.75,178.21,-23.60,487.14
6,9,0.07568,20.04,-5.40,65.91,180.80,-23.99,494.20
6,10,0.08459,21.48,-5.59,69.77,161.64,-21.33,432.53
6,11,0.09253,22.92,-5.78,73.62,181.54,-23.86,485.77
6,12,0.10083,24.24,-5.95,77.16,158.82,-20.97,426.47
