trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
27,135,1.12561,9.28,-0.40,14.78,28.17,0.98,-50.00
27,136,1.13385,9.58,-0.39,14.47,36.67,0.67,-38.15
27,137,1.14215,9.88,-0.39,14.15,36.40,0.67,-37.87
27,138,1.15118,10.19,-0.38,13.84,33.45,0.60,-34.80
27,139,1.15955,10.49,-0.38,13.52,36.13,0.66,-37.59
28,0,0.00000,0.00,0.00,0.00,26.81,-1.61,30.80
28,1,0.00812,0.25,-0.01,0.28,30.83,-1.85,34.96
28,2,0.01685,0.75,-0.04,0.84,56.99,-3.22,63.29
28,3,0.02478,1.29,-0.07,1.43,68.08,-3.69,74.62
28,4,0.03339,1.99,-0.11,2.17,81.91,-4.11,86.52
28,5,0.04138,2.72,-0.14,2.92,90.84,-4.28,93.51
28,6,0.05017,3.53,-0.17,3.67,92.36,-3.25,85.42
28,7,0.05835,4.34,-0.20,4.42,99.25,-3.45,91.79
28,8,0.06683,5.15,-0.23,5.17,95.68,-3.33,88.49
28,9,0.07483,5.94,-0.25,5.87,98.85,-2.98,87.02
28,10,0.08319,6.66,-0.25,6.34,85.04,-0.47,56.57
28,11,0.09161,7.33,-0.25,6.74,79.71,0.20,47.46
28,12,0.10010,7.84,-0.23,6.84,60.07,2.89,11.51
28,13,0.10822,8.32,-0.20,6.85,59.02,4.09,1.13
28,14,0.11670,8.66,-0.13,6.51,41.01,7.49,-40.29
28,15,0.12488,8.99,-0.06,6.10,39.93,8.44,-49.63
28,16,0.13324,9.23,0.03,5.43,28.47,11.14,-80.29
28,17,0.14178,9.43,0.13,4.71,23.57,11.26,-83.93
28,18,0.15009,9.48,0.23,3.82,5.88,12.64,-107.35
28,19,0.15851,9.45,0.35,2.76,-3.99,14.14,-126.09
28,20,0.16699,9.08,0.52,1.01,-42.81,20.47,-206.12
28,21,0.17493,8.75,0.69,-0.65,-42.31,20.94,-209.62
28,22,0.18329,8.53,0.82,-1.96,-25.91,16.03,-156.57
28,23,0.19147,8.41,0.93,-3.00,-14.18,13.29,-126.49
28,24,0.19995,8.69,0.94,-2.93,32.73,0.28,7.55
28,25,0.20844,8.98,0.94,-2.83,33.81,0.99,11.87
28,26,0.21692,9.30,0.94,-2.59,38.49,-0.33,28.78
28,27,0.22498,9.63,0.94,-2.34,40.53,-0.37,30.30
28,28,0.23340,9.96,0.94,-2.10,38.77,-0.36,28.99
28,29,0.24176,10.27,0.93,-1.89,37.23,-0.13,25.18
28,30,0.25018,10.52,0.94,-1.82,29.71,1.06,8.70
28,31,0.25824,10.73,0.96,-1.85,26.14,2.14,-4.55
28,32,0.26678,10.77,1.01,-2.33,5.00,5.71,-55.36
28,33,0.27496,10.77,1.06,-2.91,0.00,6.14,-72.01
28,34,0.28333,10.60,1.13,-3.96,-20.80,8.28,-125.55
28,35,0.29150,10.41,1.18,-5.06,-23.51,6.00,-134.33
28,36,0.29993,10.14,1.21,-6.35,-31.88,4.21,-152.90
28,37,0.30817,9.88,1.24,-7.62,-31.85,3.13,-153.70
28,38,0.31677,9.63,1.27,-8.80,-28.01,3.09,-137.23
28,39,0.32507,9.39,1.36,-9.98,-29.04,11.74,-142.28
28,40,0.33331,9.15,1.41,-11.16,-29.26,5.66,-143.33
28,41,0.34155,8.93,1.45,-12.27,-27.04,5.34,-134.81
28,42,0.35004,8.77,1.49,-13.10,-18.35,3.92,-98.20
28,43,0.35858,8.62,1.52,-13.94,-18.21,3.94,-97.50
28,44,0.36688,8.46,1.55,-14.77,-18.75,4.03,-100.37
28,45,0.37512,8.29,1.59,-15.60,-20.74,3.95,-100.37
28,46,0.38330,8.05,1.62,-16.41,-29.10,3.56,-99.25
28,47,0.39160,7.82,1.64,-17.22,-28.68,3.48,-97.79
28,48,0.40002,7.58,1.67,-18.03,-28.26,3.43,-96.38
28,49,0.40826,7.30,1.70,-18.87,-33.33,3.42,-101.11
28,50,0.41687,6.88,1.73,-19.78,-49.29,3.07,-106.74
28,51,0.42505,6.45,1.81,-20.70,-51.87,10.03,-112.31
28,52,0.43341,6.03,1.82,-21.62,-50.73,0.84,-109.85
28,53,0.44159,5.58,1.84,-22.54,-55.22,2.47,-112.31
28,54,0.45007,5.00,1.89,-23.47,-67.63,6.11,-109.35
28,55,0.45837,4.43,1.94,-24.40,-69.12,6.68,-111.76
28,56,0.46710,3.86,2.00,-25.32,-65.73,6.35,-106.29
28,57,0.47504,3.27,2.05,-26.25,-74.62,6.92,-116.92
28,58,0.48376,2.59,2.11,-27.18,-77.27,6.15,-106.64
28,59,0.49164,1.92,2.16,-28.11,-85.66,6.82,-118.22
28,60,0.50012,1.24,2.22,-29.04,-79.50,6.30,-109.71
28,61,0.50836,0.58,2.26,-29.91,-80.37,6.00,-105.19
28,62,0.51703,-0.03,2.33,-30.52,-70.77,7.56,-70.42
28,63,0.52515,-0.65,2.35,-31.13,-75.56,2.68,-75.19
28,64,0.53345,-1.26,2.38,-31.74,-73.90,3.51,-73.53
28,65,0.54175,-1.88,2.43,-32.34,-74.26,5.50,-71.69
28,66,0.55023,-2.51,2.47,-32.88,-74.46,5.62,-63.67
28,67,0.55841,-3.14,2.52,-33.42,-77.24,5.88,-66.04
28,68,0.56696,-3.77,2.57,-33.96,-73.93,5.63,-63.21
28,69,0.57520,-4.43,2.62,-34.48,-79.26,5.71,-64.07
28,70,0.58362,-5.16,2.66,-34.96,-87.32,5.26,-56.52
28,71,0.59180,-5.90,2.70,-35.42,-90.67,5.21,-55.60
28,72,0.60028,-6.66,2.74,-35.78,-89.57,4.29,-43.17
28,73,0.60846,-7.41,2.77,-36.11,-91.79,4.05,-40.30
28,74,0.61700,-8.13,2.80,-36.29,-83.93,2.47,-20.71
28,75,0.62524,-8.85,2.82,-36.47,-87.04,2.56,-21.48
28,76,0.63361,-9.56,2.84,-36.64,-85.77,2.57,-21.17
28,77,0.64172,-10.27,2.86,-36.80,-86.47,2.40,-19.55
28,78,0.65021,-10.90,2.87,-36.89,-74.46,1.59,-10.07
28,79,0.65845,-11.53,2.88,-36.97,-76.67,1.60,-10.37
28,80,0.66699,-12.16,2.90,-37.06,-73.93,1.58,-10.00
28,81,0.67517,-12.78,2.91,-37.12,-76.12,1.36,-7.46
28,82,0.68353,-13.37,2.91,-37.07,-69.71,0.30,5.47
28,83,0.69177,-13.95,2.91,-37.03,-70.74,0.35,5.56
28,84,0.70032,-14.55,2.92,-36.98,-70.00,0.36,5.36
28,85,0.70868,-15.13,2.92,-36.94,-69.71,0.26,5.47
28,86,0.71704,-15.71,2.92,-36.89,-69.71,0.35,5.47
28,87,0.72534,-16.29,2.92,-36.82,-69.12,0.14,8.09
28,88,0.73364,-16.83,2.92,-36.68,-65.81,-0.60,17.28
28,89,0.74188,-17.37,2.91,-36.51,-65.19,-0.89,20.37
28,90,0.75031,-17.87,2.90,-36.26,-59.42,-1.62,29.71
28,91,0.75861,-18.36,2.88,-35.98,-58.82,-1.91,33.46
28,92,0.76709,-18.80,2.86,-35.60,-51.80,-2.88,44.60
28,93,0.77533,-19.24,2.83,-35.23,-53.33,-2.92,45.93
28,94,0.78387,-19.68,2.81,-34.85,-51.43,-2.86,44.29
28,95,0.79187,-20.10,2.78,-34.45,-53.44,-3.13,49.24
28,96,0.80029,-20.49,2.75,-34.01,-45.65,-3.59,52.90
28,97,0.80859,-20.87,2.72,-33.56,-46.32,-3.86,53.68
28,98,0.81726,-21.26,2.68,-33.12,-44.37,-4.87,51.41
28,99,0.82544,-21.60,2.62,-32.59,-42.16,-6.85,64.55
28,100,0.83374,-21.82,2.53,-31.78,-26.47,-10.67,97.06
28,101,0.84198,-22.02,2.43,-30.92,-23.33,-12.64,105.19
28,102,0.85046,-22.11,2.30,-29.84,-11.15,-15.70,126.62
28,103,0.85876,-22.20,2.16,-28.77,-11.40,-16.55,129.41
28,104,0.86713,-22.30,2.02,-27.69,-11.31,-16.40,128.47
28,105,0.87537,-22.39,1.89,-26.62,-11.48,-16.62,130.37
28,106,0.88373,-22.49,1.75,-25.55,-11.31,-16.40,128.47
28,107,0.89191,-22.57,1.66,-24.45,-9.70,-10.27,133.96
28,108,0.90039,-22.60,1.53,-23.28,-3.24,-15.80,137.41
28,109,0.90863,-22.60,1.39,-22.09,-1.11,-16.65,145.19
28,110,0.91718,-22.55,1.25,-20.80,6.79,-16.94,151.07
28,111,0.92542,-22.49,1.10,-19.51,7.04,-17.52,156.67
28,112,0.93384,-22.43,0.96,-18.22,6.88,-17.28,153.26
28,113,0.94196,-22.35,0.81,-16.92,9.40,-17.74,159.40
28,114,0.95050,-22.22,0.78,-15.62,15.71,-4.09,152.50
28,115,0.95868,-22.09,0.74,-14.32,16.42,-4.79,159.33
28,116,0.96735,-21.95,0.71,-13.01,15.49,-4.01,150.35
28,117,0.97546,-21.81,0.67,-11.74,16.92,-4.16,156.39
28,118,0.98395,-21.66,0.64,-10.58,17.63,-3.61,136.69
28,119,0.99200,-21.51,0.61,-9.46,18.94,-3.67,139.02
28,120,1.00043,-21.35,0.59,-8.47,18.84,-3.08,117.75
28,121,1.00867,-21.19,0.56,-7.52,20.37,-2.99,115.19
28,122,1.01746,-20.98,0.54,-6.71,22.92,-2.32,92.01
28,123,1.02545,-20.78,0.56,-5.91,25.19,2.50,101.15
28,124,1.03381,-20.58,0.53,-5.10,24.09,-4.08,96.72
28,125,1.04211,-20.37,0.49,-4.30,25.74,-4.06,95.59
28,126,1.05054,-20.12,0.46,-3.56,29.35,-3.75,88.04
28,127,1.05902,-19.89,0.43,-2.87,27.34,-4.14,80.94
28,128,1.06726,-19.71,0.39,-2.37,21.85,-4.18,61.11
28,129,1.07581,-19.48,0.35,-1.89,26.79,-4.34,56.43
28,130,1.08386,-19.09,0.32,-1.49,48.48,-4.86,49.62
28,131,1.09216,-18.70,0.27,-1.11,47.06,-5.18,45.22
28,132,1.10052,-18.31,0.23,-0.81,46.35,-4.86,35.77
28,133,1.10883,-17.95,0.19,-0.50,43.01,-5.38,37.50
28,134,1.11731,-17.70,0.14,-0.15,30.22,-5.87,41.37
28,135,1.12561,-17.47,0.08,0.22,26.84,-6.61,44.49
28,136,1.13391,-17.36,0.02,0.64,13.60,-7.16,50.74
28,137,1.14215,-17.25,-0.03,1.06,13.70,-6.92,51.11
28,138,1.15057,-17.14,-0.09,1.48,13.41,-6.82,50.00
28,139,1.15906,-17.02,-0.15,1.90,13.31,-6.77,49.64
29,0,0.00000,0.00,0.00,0.00,-33.82,-2.46,-5.88
29,1,0.00830,-0.28,-0.02,-0.05,-33.82,-2.42,-5.88
29,2,0.01672,-1.01,-0.07,-0.17,-86.96,-6.25,-14.13
29,3,0.02490,-1.75,-0.13,-0.29,-89.55,-6.44,-14.55
29,4,0.03351,-2.76,-0.20,-0.43,-118.09,-8.66,-16.31
29,5,0.04175,-3.78,-0.27,-0.57,-123.33,-9.04,-17.04
29,6,0.05005,-4.88,-0.36,-0.65,-132.72,-10.00,-9.56
29,7,0.05829,-5.98,-0.44,-0.73,-133.70,-10.12,-9.63
29,8,0.06683,-7.08,-0.52,-0.81,-128.93,-9.71,-9.29
29,9,0.07501,-8.18,-0.61,-0.89,-134.70,-10.19,-9.70
29,10,0.08356,-9.04,-0.68,-0.81,-99.64,-8.06,8.93
29,11,0.09180,-9.89,-0.75,-0.73,-103.33,-8.41,9.26
29,12,0.10010,-10.35,-0.79,-0.49,-55.15,-5.30,29.41
29,13,0.10828,-10.80,-0.83,-0.24,-55.97,-5.38,29.85
29,14,0.11676,-10.86,-0.86,0.24,-6.83,-2.60,56.83
29,15,0.12506,-10.92,-0.88,0.72,-6.99,-2.61,58.09
29,16,0.13361,-10.68,-0.88,1.39,27.50,-0.60,78.93
29,17,0.14178,-10.45,-0.89,2.07,28.73,-0.63,82.46
29,18,0.15015,-9.93,-0.87,2.80,62.04,1.70,86.86
29,19,0.15833,-9.41,-0.86,3.52,63.43,1.83,88.81
29,20,0.16675,-8.03,-0.79,4.66,163.77,8.03,134.78
29,21,0.17499,-6.65,-0.72,5.79,167.41,8.21,137.78
29,22,0.18353,-5.66,-0.68,6.68,115.71,5.40,103.57
29,23,0.19189,-4.68,-0.63,7.56,118.25,5.47,105.84
29,24,0.20007,-4.93,-0.66,7.68,-31.34,-2.96,14.93
29,25,0.20837,-5.19,-0.68,7.81,-30.88,-2.91,14.71
29,26,0.21686,-5.59,-0.71,7.82,-47.84,-3.83,1.80
29,27,0.22504,-6.00,-0.74,7.84,-49.63,-3.93,1.87
29,28,0.23358,-6.41,-0.78,7.85,-47.50,-3.76,1.79
29,29,0.24188,-6.81,-0.81,7.87,-48.90,-3.91,1.84
29,30,0.25012,-7.05,-0.83,7.97,-29.26,-2.65,12.22
29,31,0.25842,-7.29,-0.85,8.07,-29.04,-2.77,12.13
29,32,0.26685,-7.03,-0.85,8.47,31.16,0.80,47.10
29,33,0.27515,-6.77,-0.84,8.86,31.62,0.81,47.79
29,34,0.28363,-5.98,-0.80,9.57,93.53,4.33,83.45
29,35,0.29193,-5.18,-0.77,10.28,95.59,4.47,85.29
29,36,0.30035,-4.17,-0.72,11.11,120.65,5.94,99.28
29,37,0.30853,-3.14,-0.67,11.96,125.75,6.15,103.36
29,38,0.31696,-2.21,-0.62,12.73,110.14,5.34,91.67
29,39,0.32513,-1.28,-0.58,13.50,113.43,5.50,94.40
29,40,0.33362,-0.35,-0.53,14.28,109.35,5.35,91.01
29,41,0.34186,0.57,-0.49,15.05,112.22,5.44,93.33
29,42,0.35022,1.21,-0.45,15.60,77.01,3.70,66.06
29,43,0.35840,1.86,-0.42,16.15,78.73,3.73,67.54
29,44,0.36682,2.50,-0.39,16.70,76.45,3.67,65.58
29,45,0.37512,3.15,-0.36,17.25,77.57,3.69,66.18
29,46,0.38373,3.84,-0.33,17.73,80.50,4.33,56.03
29,47,0.39197,4.53,-0.29,18.22,84.07,4.47,58.52
29,48,0.40021,5.22,-0.25,18.70,84.07,4.52,58.52
29,49,0.40863,5.92,-0.21,19.18,82.61,4.40,57.25
29,50,0.41699,6.82,-0.16,19.63,108.03,6.51,53.65
29,51,0.42511,7.73,-0.10,20.08,111.28,6.75,55.26
29,52,0.43353,8.63,-0.05,20.53,107.25,6.50,53.26
29,53,0.44202,9.54,0.00,20.97,106.83,6.49,52.88
29,54,0.45032,10.57,0.07,21.34,123.90,8.10,43.75
29,55,0.45862,11.59,0.14,21.70,123.90,8.14,43.75
29,56,0.46698,12.62,0.21,22.06,122.99,8.04,43.43
29,57,0.47522,13.65,0.27,22.43,124.81,8.20,44.07
29,58,0.48376,14.76,0.35,22.73,129.64,8.85,35.36
29,59,0.49213,15.87,0.43,23.03,132.48,9.09,36.13
29,60,0.50037,16.97,0.50,23.33,134.44,9.17,36.67
29,61,0.50867,18.08,0.58,23.63,133.09,9.09,36.03
29,62,0.51709,18.94,0.64,23.72,102.17,7.61,10.87
29,63,0.52527,19.80,0.71,23.82,105.22,7.83,11.19
29,64,0.53381,20.66,0.77,23.91,100.71,7.45,10.71
29,65,0.54199,21.52,0.84,24.00,105.22,8.84,10.82
29,66,0.55042,22.35,0.92,24.02,98.91,8.92,2.90
29,67,0.55859,23.19,0.99,24.04,101.87,8.74,2.99
29,68,0.56702,24.02,1.06,24.07,98.91,8.47,2.90
29,69,0.57526,24.85,1.13,24.09,101.11,8.68,2.96
29,70,0.58386,25.73,1.21,24.01,101.42,9.37,-10.28
29,71,0.59216,26.60,1.29,23.91,105.15,9.34,-11.03
29,72,0.60040,27.42,1.38,23.72,100.00,10.99,-23.33
29,73,0.60864,28.24,1.45,23.53,99.26,9.11,-23.33
29,74,0.61700,28.91,1.52,23.22,80.29,7.46,-37.23
29,75,0.62524,29.58,1.58,22.91,81.48,7.62,-37.78
29,76,0.63385,30.26,1.64,22.60,78.01,7.30,-36.17
29,77,0.64209,30.92,1.70,22.28,81.11,7.54,-37.78
29,78,0.65051,31.47,1.76,21.95,64.86,6.15,-39.13
29,79,0.65863,32.02,1.81,21.62,67.29,6.38,-40.60
29,80,0.66705,32.56,1.86,21.30,64.86,6.10,-39.13
29,81,0.67542,33.11,1.91,20.97,64.96,6.16,-39.42
29,82,0.68390,33.53,1.97,20.57,50.36,6.46,-47.12
29,83,0.69220,33.96,2.01,20.17,51.47,4.93,-48.16
29,84,0.70050,34.39,2.05,19.77,51.47,5.01,-48.16
29,85,0.70874,34.81,2.09,19.37,51.85,4.94,-48.52
29,86,0.71722,35.24,2.13,18.97,50.36,4.84,-47.12
29,87,0.72540,35.67,2.17,18.57,51.87,4.98,-48.88
29,88,0.73395,36.00,2.21,18.11,39.29,4.24,-53.21
29,89,0.74219,36.34,2.24,17.65,40.74,3.91,-55.56
29,90,0.75049,36.57,2.27,17.14,28.31,3.24,-61.40
29,91,0.75873,36.80,2.29,16.64,28.15,3.10,-61.85
29,92,0.76715,36.91,2.31,16.06,12.68,2.54,-67.75
29,93,0.77539,37.02,2.34,15.49,12.96,3.43,-69.26
29,94,0.78400,37.12,2.37,14.92,12.41,3.33,-66.31
29,95,0.79224,37.23,2.40,14.35,12.59,3.45,-69.26
29,96,0.80048,37.25,2.42,13.76,2.22,2.67,-71.48
29,97,0.80872,37.27,2.44,13.17,2.22,2.71,-71.48
29,98,0.81720,37.28,2.46,12.59,2.16,2.59,-69.42
29,99,0.82544,37.30,2.49,11.99,1.48,2.62,-71.85
29,100,0.83398,36.96,2.49,11.23,-39.29,0.11,-89.64
29,101,0.84222,36.62,2.49,10.46,-41.48,0.07,-93.33
29,102,0.85052,36.02,2.47,9.56,-72.06,-1.78,-108.09
29,103,0.85883,35.42,2.46,8.66,-72.06,-1.82,-108.09
29,104,0.86719,34.82,2.44,7.77,-71.53,-1.81,-107.30
29,105,0.87549,34.23,2.43,6.87,-72.06,-1.82,-108.09
29,106,0.88409,33.63,2.41,5.97,-69.50,-1.71,-104.26
29,107,0.89221,33.00,2.40,5.05,-76.69,-1.98,-113.91
29,108,0.90063,32.29,2.37,4.12,-84.42,-2.72,-110.14
29,109,0.90881,31.58,2.35,3.19,-87.69,-2.81,-113.43
29,110,0.91742,30.72,2.32,2.22,-99.29,-3.83,-112.77
29,111,0.92554,29.86,2.29,1.25,-105.64,-3.99,-119.92
29,112,0.93414,29.01,2.25,0.28,-99.29,-3.74,-112.77
29,113,0.94226,28.15,2.22,-0.69,-105.64,-4.01,-119.17
29,114,0.95074,27.23,2.18,-1.62,-108.63,-4.63,-109.71
29,115,0.95880,26.31,2.14,-2.55,-114.39,-4.87,-115.53
29,116,0.96716,25.39,2.10,-3.48,-110.22,-4.69,-111.31
29,117,0.97540,24.47,2.06,-4.41,-111.48,-4.71,-112.22
29,118,0.98395,23.63,2.03,-5.22,-98.57,-4.37,-94.64
29,119,0.99225,22.79,1.99,-6.02,-100.74,-4.42,-96.69
29,120,1.00049,22.05,1.96,-6.69,-90.37,-4.20,-81.48
29,121,1.00873,21.30,1.92,-7.35,-90.00,-4.16,-80.37
29,122,1.01727,20.64,1.89,-7.86,-77.86,-3.97,-58.93
29,123,1.02563,19.97,1.85,-8.36,-79.56,-4.15,-60.22
29,124,1.03418,19.31,1.82,-8.86,-77.86,-3.93,-58.93
29,125,1.04236,18.64,1.78,-9.36,-81.34,-4.21,-61.19
29,126,1.05072,17.98,1.75,-9.79,-78.83,-4.37,-50.73
29,127,1.05890,17.34,1.71,-10.20,-79.10,-4.39,-50.75
29,128,1.06738,16.88,1.69,-10.48,-53.96,-3.05,-33.09
29,129,1.07562,16.42,1.66,-10.75,-56.30,-3.25,-32.59
29,130,1.08417,15.86,1.62,-10.82,-65.00,-4.76,-7.86
29,131,1.09241,15.31,1.58,-10.88,-67.04,-5.02,-7.41
29,132,1.10071,14.82,1.54,-10.87,-59.19,-4.63,1.47
29,133,1.10895,14.33,1.50,-10.86,-58.89,-4.62,0.37
29,134,1.11731,13.91,1.47,-10.98,-50.36,-3.48,-13.50
29,135,1.12561,13.49,1.44,-11.10,-50.00,-3.37,-14.71
29,136,1.13422,13.14,1.43,-11.36,-40.78,-2.10,-30.14
29,137,1.14246,12.79,1.41,-11.62,-42.59,-2.24,-31.48
29,138,1.15070,12.44,1.39,-11.88,-42.59,-2.20,-31.48
29,139,1.15900,12.09,1.37,-12.14,-42.28,-2.23,-31.25
30,0,0.00000,0.00,0.00,0.00,31.29,-0.48,12.59
30,1,0.00842,0.27,-0.00,0.11,31.52,-0.48,12.68
30,2,0.01672,0.96,-0.01,0.37,83.82,-1.25,31.99
30,3,0.02521,1.66,-0.02,0.64,82.01,-1.22,31.29
30,4,0.03339,2.62,-0.04,0.98,118.28,-1.68,41.79
30,5,0.04181,3.59,-0.05,1.32,114.86,-1.65,40.58
30,6,0.05011,4.66,-0.07,1.62,128.31,-1.60,36.03
30,7,0.05859,5.72,-0.08,1.92,125.54,-1.58,35.25
30,8,0.06696,6.79,-0.09,2.22,127.37,-1.60,35.77
30,9,0.07538,7.85,-0.11,2.52,126.45,-1.59,35.51
30,10,0.08344,8.70,-0.11,2.62,105.30,-0.92,12.12
30,11,0.09186,9.55,-0.12,2.71,100.72,-0.86,11.59
30,12,0.10034,10.05,-0.12,2.57,58.63,0.04,-17.27
30,13,0.10852,10.54,-0.12,2.42,60.82,0.05,-17.91
30,14,0.11694,10.70,-0.11,1.96,18.12,1.15,-54.71
30,15,0.12537,10.85,-0.10,1.49,18.12,1.21,-56.16
30,16,0.13354,10.75,-0.08,0.78,-11.57,2.08,-86.57
30,17,0.14185,10.66,-0.07,0.07,-11.76,2.07,-85.29
30,18,0.15015,10.29,-0.04,-0.74,-43.75,2.54,-98.16
30,19,0.15851,9.92,-0.02,-1.57,-44.53,2.56,-98.54
30,20,0.16681,8.80,0.02,-2.96,-135.29,4.71,-167.65
30,21,0.17529,7.68,0.05,-4.35,-131.65,4.59,-163.31
30,22,0.18347,6.89,0.08,-5.41,-96.64,3.62,-130.60
30,23,0.19208,6.12,0.11,-6.47,-89.72,3.39,-122.34
30,24,0.20026,6.39,0.11,-6.54,33.58,-0.01,-8.58
30,25,0.20856,6.67,0.11,-6.60,33.46,-0.00,-8.09
30,26,0.21698,7.07,0.11,-6.54,47.83,-0.47,7.97
30,27,0.22534,7.48,0.11,-6.47,48.18,-0.48,8.03
30,28,0.23358,7.88,0.10,-6.40,48.89,-0.48,8.15
30,29,0.24194,8.28,0.10,-6.34,47.81,-0.47,8.03
30,30,0.25031,8.54,0.10,-6.38,30.66,-0.06,-5.84
30,31,0.25867,8.79,0.10,-6.44,29.93,-0.03,-6.57
30,32,0.26703,8.61,0.11,-6.88,-21.17,1.37,-52.55
30,33,0.27545,8.43,0.12,-7.32,-21.74,1.36,-52.90
30,34,0.28375,7.79,0.14,-8.18,-76.47,2.85,-103.31
30,35,0.29211,7.15,0.17,-9.04,-76.28,2.86,-102.55
30,36,0.30029,6.33,0.20,-10.06,-101.12,3.53,-125.37
30,37,0.30859,5.50,0.22,-11.09,-99.63,3.46,-123.53
30,38,0.31696,4.75,0.25,-12.03,-90.15,3.17,-112.77
30,39,0.32544,3.99,0.28,-12.98,-88.85,3.12,-111.15
30,40,0.33386,3.24,0.30,-13.92,-89.49,3.14,-111.96
30,41,0.34198,2.49,0.33,-14.86,-92.11,3.24,-115.41
30,42,0.35034,1.97,0.35,-15.52,-62.04,2.22,-79.93
30,43,0.35870,1.45,0.37,-16.19,-62.04,2.24,-79.93
30,44,0.36707,0.93,0.39,-16.86,-62.04,2.23,-79.93
30,45,0.37543,0.42,0.41,-17.53,-62.04,2.23,-79.93
30,46,0.38367,-0.16,0.42,-18.14,-70.37,2.15,-74.44
30,47,0.39203,-0.74,0.44,-18.76,-69.34,2.12,-73.36
30,48,0.40039,-1.32,0.46,-19.37,-69.34,2.13,-73.36
30,49,0.40869,-1.91,0.48,-19.98,-70.59,2.14,-73.90
30,50,0.41730,-2.70,0.50,-20.61,-92.20,2.24,-72.34
30,51,0.42548,-3.52,0.52,-21.24,-99.25,2.41,-77.99
30,52,0.43378,-4.31,0.53,-21.87,-95.59,2.32,-75.00
30,53,0.44214,-5.11,0.55,-22.49,-95.62,2.31,-74.45
30,54,0.45044,-6.04,0.57,-23.05,-112.50,2.26,-68.01
30,55,0.45886,-6.98,0.59,-23.62,-110.87,2.22,-67.03
30,56,0.46722,-7.91,0.61,-24.18,-111.68,2.25,-67.52
30,57,0.47559,-8.85,0.63,-24.74,-112.04,2.23,-67.15
30,58,0.48383,-9.87,0.65,-25.27,-124.44,2.22,-63.33
30,59,0.49213,-10.90,0.73,-25.79,-123.53,9.48,-62.87
30,60,0.50055,-11.92,0.72,-26.31,-121.74,-1.11,-61.96
30,61,0.50885,-12.94,0.71,-26.82,-122.43,-1.15,-61.40
30,62,0.51715,-13.76,0.69,-27.08,-99.26,-2.30,-31.62
30,63,0.52551,-14.59,0.66,-27.34,-98.54,-3.36,-31.39
30,64,0.53387,-15.41,0.62,-27.61,-98.54,-4.21,-31.39
30,65,0.54236,-16.24,0.60,-27.87,-97.12,-3.38,-30.58
30,66,0.55048,-17.04,0.57,-28.06,-99.62,-3.53,-23.68
30,67,0.55878,-17.85,0.54,-28.25,-97.43,-3.45,-23.16
30,68,0.56714,-18.66,0.51,-28.44,-96.72,-3.39,-22.99
30,69,0.57544,-19.47,0.48,-28.63,-97.79,-3.46,-22.79
30,70,0.58398,-20.35,0.45,-28.72,-102.14,-3.64,-10.36
30,71,0.59216,-21.22,0.42,-28.80,-106.34,-3.79,-10.07
30,72,0.60052,-22.06,0.39,-28.78,-100.73,-3.62,2.55
30,73,0.60876,-22.89,0.36,-28.75,-101.48,-3.66,3.33
30,74,0.61719,-23.61,0.33,-28.59,-85.51,-3.11,19.93
30,75,0.62549,-24.33,0.31,-28.42,-86.76,-3.16,20.22
30,76,0.63373,-25.05,0.28,-28.25,-87.41,-3.18,20.37
30,77,0.64209,-25.77,0.25,-28.08,-85.77,-3.12,20.44
30,78,0.65051,-26.37,0.23,-27.87,-71.38,-2.63,25.00
30,79,0.65881,-26.97,0.21,-27.66,-72.43,-2.65,25.37
30,80,0.66724,-27.58,0.19,-27.45,-71.38,-2.63,25.00
30,81,0.67566,-28.17,0.17,-27.23,-71.01,-2.62,25.72
30,82,0.68384,-28.67,0.15,-26.93,-60.82,-2.24,37.31
30,83,0.69214,-29.17,0.13,-26.62,-59.93,-2.23,36.76
30,84,0.70050,-29.67,0.11,-26.32,-59.49,-2.23,36.50
30,85,0.70886,-30.16,0.09,-26.01,-59.49,-2.22,36.50
30,86,0.71710,-30.66,0.07,-25.70,-60.37,-2.28,37.04
30,87,0.72565,-31.16,0.05,-25.40,-57.86,-2.16,36.07
30,88,0.73395,-31.58,0.04,-25.02,-50.74,-1.94,45.22
30,89,0.74231,-31.99,0.02,-24.64,-50.00,-1.91,45.26
30,90,0.75067,-32.33,0.01,-24.19,-39.78,-1.54,54.01
30,91,0.75885,-32.65,-0.00,-23.74,-39.93,-1.57,55.60
30,92,0.76733,-32.87,-0.01,-23.20,-25.90,-1.09,63.31
30,93,0.77576,-33.09,-0.02,-22.66,-26.09,-1.07,63.77
30,94,0.78394,-33.31,-0.03,-22.13,-26.87,-1.15,65.67
30,95,0.79230,-33.53,-0.04,-21.59,-25.91,-1.09,64.23
30,96,0.80078,-33.67,-0.05,-21.02,-16.19,-0.75,67.27
30,97,0.80896,-33.80,-0.05,-20.45,-16.79,-0.77,69.78
30,98,0.81732,-33.94,-0.06,-19.88,-16.42,-0.73,68.25
30,99,0.82574,-34.06,-0.06,-19.29,-14.49,-0.71,69.20
30,100,0.83386,-33.89,-0.06,-18.48,21.43,0.53,100.75
30,101,0.84229,-33.71,-0.06,-17.65,21.74,0.57,98.19
30,102,0.85059,-33.30,-0.04,-16.65,48.90,1.43,120.22
