trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
2,124,1.04115,-25.16,-1.17,56.95,27.41,0.00,-7.04
2,125,1.04956,-24.94,-1.17,56.89,26.86,-0.00,-6.90
2,126,1.05807,-24.71,-1.17,56.83,26.52,-0.00,-6.81
2,127,1.06628,-24.67,-1.17,56.82,4.46,-0.01,-1.12
2,128,1.07491,-24.64,-1.17,56.81,3.89,0.00,-1.06
2,129,1.08325,-24.61,-1.17,56.80,4.02,0.00,-1.10
2,130,1.09119,-24.57,-1.17,56.79,4.23,0.00,-1.15
3,0,0.00000,0.00,0.00,0.00,15.30,0.52,25.37
3,1,0.00835,0.13,0.00,0.21,14.99,0.51,24.86
3,2,0.01730,0.38,0.01,0.74,28.28,0.90,58.94
3,3,0.02573,0.63,0.02,1.26,30.07,0.98,62.68
3,4,0.03391,0.89,0.03,1.79,30.97,1.01,64.55
3,5,0.04181,1.14,0.04,2.32,32.05,1.03,66.80
3,6,0.04985,1.20,0.04,2.76,7.21,0.18,55.03
3,7,0.05830,1.25,0.04,3.20,6.86,0.15,52.35
3,8,0.06664,1.07,0.03,3.59,-21.98,-0.90,46.15
3,9,0.07561,0.89,0.02,3.97,-20.41,-0.80,42.86
3,10,0.08397,0.61,0.01,4.25,-33.58,-1.28,32.85
3,11,0.09177,0.33,0.00,4.52,-36.01,-1.38,35.23
3,12,0.10004,0.05,-0.01,4.80,-33.95,-1.32,33.21
3,13,0.10840,-0.23,-0.02,5.07,-33.58,-1.26,32.85
3,14,0.11673,-0.55,-0.03,5.22,-37.73,-1.41,17.22
3,15,0.12508,-0.86,-0.04,5.36,-37.66,-1.40,17.18
3,16,0.13336,-1.12,-0.05,5.33,-31.31,-1.13,-3.68
3,17,0.14185,-1.38,-0.06,5.30,-30.58,-1.08,-3.60
3,18,0.15004,-1.81,-0.08,5.43,-51.77,-1.92,16.01
3,19,0.15836,-2.23,-0.09,5.56,-51.01,-1.89,15.78
3,20,0.16675,-2.79,-0.11,5.67,-66.55,-2.46,13.09
3,21,0.17509,-3.34,-0.13,5.78,-66.54,-2.44,13.16
3,22,0.18335,-4.18,-0.16,5.77,-101.66,-3.69,-0.74
3,23,0.19186,-5.02,-0.19,5.77,-98.57,-3.57,-0.72
3,24,0.20018,-6.12,-0.23,5.65,-132.11,-4.79,-14.31
3,25,0.20850,-7.22,-0.27,5.53,-132.11,-4.74,-14.31
3,26,0.21754,-8.57,-0.32,5.30,-148.74,-5.36,-25.63
3,27,0.22516,-9.92,-0.37,5.07,-177.56,-6.40,-30.46
3,28,0.23351,-11.26,-0.37,4.83,-161.24,0.08,-27.79
3,29,0.24197,-12.61,-0.45,4.60,-158.92,-9.86,-27.39
3,30,0.25024,-13.82,-0.53,4.44,-145.76,-9.94,-19.93
3,31,0.25856,-15.02,-0.64,4.27,-144.95,-12.62,-19.82
3,32,0.26741,-16.23,-0.74,4.11,-136.21,-11.14,-18.62
3,33,0.27588,-17.43,-0.83,3.94,-142.34,-11.23,-19.46
3,34,0.28339,-18.53,-0.92,3.80,-146.34,-11.51,-18.70
3,35,0.29196,-19.63,-1.01,3.66,-128.11,-10.08,-16.37
3,36,0.30016,-20.52,-1.08,3.60,-108.38,-8.61,-7.82
3,37,0.30855,-21.41,-1.15,3.53,-105.82,-8.41,-8.00
3,38,0.31699,-22.36,-1.22,3.24,-113.56,-8.75,-34.36
3,39,0.32520,-23.32,-1.30,2.95,-116.73,-9.04,-35.69
3,40,0.33353,-24.26,-1.37,2.44,-113.19,-8.50,-61.17
3,41,0.34196,-25.21,-1.44,1.93,-111.75,-8.44,-60.40
3,42,0.35020,-26.15,-1.51,1.42,-114.44,-8.59,-61.85
3,43,0.35854,-27.09,-1.58,0.91,-113.19,-8.54,-61.17
3,44,0.36684,-28.04,-1.65,0.40,-113.60,-8.53,-61.40
3,45,0.37526,-28.98,-1.72,-0.11,-111.96,-8.41,-60.51
3,46,0.38350,-29.92,-1.79,-0.62,-114.44,-8.64,-61.85
3,47,0.39198,-30.87,-1.86,-1.13,-111.15,-8.39,-60.07
3,48,0.40025,-31.65,-1.92,-1.59,-95.20,-7.10,-55.72
3,49,0.40866,-32.44,-1.98,-2.05,-93.65,-6.99,-54.81
3,50,0.41736,-33.08,-2.03,-2.45,-73.33,-5.48,-45.96
3,51,0.42595,-33.71,-2.08,-2.85,-73.89,-5.47,-46.54
3,52,0.43352,-34.16,-2.11,-3.18,-59.68,-4.49,-43.15
3,53,0.44196,-34.61,-2.14,-3.50,-52.44,-3.85,-37.97
3,54,0.45030,-34.90,-2.16,-3.78,-35.47,-2.57,-34.00
3,55,0.45865,-35.20,-2.18,-4.06,-35.47,-2.48,-34.00
3,56,0.46684,-35.49,-2.21,-4.35,-36.13,-2.62,-34.64
3,57,0.47536,-35.79,-2.23,-4.63,-34.77,-2.48,-33.33
3,58,0.48412,-36.09,-2.25,-4.92,-33.80,-2.41,-32.40
3,59,0.49208,-36.38,-2.27,-5.20,-37.16,-2.70,-35.63
3,60,0.50023,-36.68,-2.29,-5.48,-36.33,-2.59,-34.83
3,61,0.50871,-36.97,-2.31,-5.77,-34.53,-2.46,-33.81
3,62,0.51691,-37.22,-2.33,-6.11,-30.17,-2.04,-40.97
3,63,0.52536,-37.47,-2.35,-6.44,-29.24,-2.07,-39.71
3,64,0.53360,-37.71,-2.36,-6.78,-30.00,-1.99,-40.74
3,65,0.54202,-37.96,-2.38,-7.11,-29.35,-2.03,-39.86
3,66,0.55028,-38.21,-2.40,-7.45,-29.94,-2.03,-40.67
3,67,0.55875,-38.46,-2.41,-7.79,-29.19,-2.02,-39.64
3,68,0.56694,-38.70,-2.43,-8.12,-30.17,-2.04,-40.97
3,69,0.57538,-38.95,-2.45,-8.46,-28.93,-1.95,-40.14
3,70,0.58368,-39.18,-2.46,-8.89,-28.68,-1.83,-52.21
3,71,0.59204,-39.42,-2.48,-9.33,-28.47,-1.91,-51.82
3,72,0.60030,-39.66,-2.49,-9.76,-28.84,-1.84,-52.50
3,73,0.60878,-39.90,-2.51,-10.19,-28.06,-1.74,-51.08
3,74,0.61707,-40.14,-2.52,-10.63,-28.73,-1.92,-52.30
3,75,0.62544,-40.37,-2.54,-11.06,-28.42,-1.81,-52.09
3,76,0.63367,-40.62,-2.55,-11.60,-30.43,-1.81,-65.31
3,77,0.64211,-40.88,-2.57,-12.14,-29.66,-1.86,-63.65
3,78,0.65044,-41.13,-2.58,-12.67,-30.04,-1.83,-64.47
3,79,0.65872,-41.38,-2.60,-13.21,-30.20,-1.89,-65.19
3,80,0.66705,-41.66,-2.62,-13.85,-34.43,-2.09,-75.82
3,81,0.67542,-41.95,-2.63,-14.48,-34.31,-2.08,-75.55
3,82,0.68370,-42.31,-2.66,-15.21,-43.46,-2.76,-88.03
3,83,0.69215,-42.67,-2.68,-15.94,-42.60,-2.65,-86.64
3,84,0.70035,-43.09,-2.71,-16.77,-51.77,-3.26,-101.68
3,85,0.70880,-43.52,-2.73,-17.61,-50.18,-3.20,-98.56
3,86,0.71704,-43.99,-2.76,-18.55,-57.78,-3.64,-114.81
3,87,0.72548,-44.47,-2.79,-19.50,-56.42,-3.51,-112.48
3,88,0.73373,-44.99,-2.83,-20.55,-63.22,-3.93,-127.54
3,89,0.74217,-45.52,-2.86,-21.61,-62.21,-3.91,-125.14
3,90,0.75041,-46.18,-2.90,-22.78,-80.37,-5.27,-142.22
3,91,0.75888,-46.85,-2.95,-23.96,-78.92,-5.09,-138.74
3,92,0.76706,-47.82,-3.01,-25.30,-118.66,-8.10,-164.18
3,93,0.77554,-48.79,-3.08,-26.64,-114.39,-7.76,-158.27
3,94,0.78380,-49.87,-3.15,-27.98,-130.50,-9.07,-161.92
3,95,0.79221,-50.94,-3.23,-29.32,-128.13,-8.86,-158.98
3,96,0.80043,-52.02,-3.30,-30.65,-130.98,-9.06,-162.52
3,97,0.80891,-53.09,-3.38,-31.99,-126.26,-8.77,-157.19
3,98,0.81718,-53.81,-3.42,-33.00,-87.45,-5.91,-122.88
3,99,0.82556,-54.53,-3.47,-34.01,-85.97,-5.90,-120.58
3,100,0.83386,-55.16,-3.52,-34.83,-75.74,-5.13,-98.16
3,101,0.84230,-55.79,-3.56,-35.64,-74.14,-5.12,-95.84
3,102,0.85049,-56.21,-3.59,-36.21,-51.02,-3.52,-70.02
3,103,0.85896,-56.62,-3.62,-36.77,-48.65,-3.31,-66.67
3,104,0.86720,-56.76,-3.63,-36.97,-17.41,-1.21,-23.70
3,105,0.87560,-56.90,-3.64,-37.16,-16.73,-1.12,-22.55
3,106,0.88387,-56.82,-3.63,-37.05,9.96,0.72,12.55
3,107,0.89227,-56.74,-3.62,-36.95,9.80,0.66,12.70
3,108,0.90057,-56.56,-3.61,-36.69,21.69,1.45,31.62
3,109,0.90926,-56.38,-3.60,-36.42,20.74,1.42,30.58
3,110,0.91722,-56.14,-3.59,-36.00,30.27,1.90,52.87
3,111,0.92569,-55.90,-3.57,-35.59,28.11,1.91,48.65
3,112,0.93387,-55.66,-3.55,-35.17,29.10,1.88,50.37
3,113,0.94231,-55.43,-3.54,-34.76,27.85,1.83,49.19
3,114,0.95062,-55.27,-3.53,-34.31,18.35,0.94,54.31
3,115,0.95900,-55.12,-3.52,-33.86,18.21,1.02,53.92
3,116,0.96721,-54.97,-3.51,-33.40,18.59,1.00,55.02
3,117,0.97575,-54.82,-3.51,-32.96,17.50,0.93,52.50
3,118,0.98393,-54.76,-3.50,-32.57,6.72,0.16,46.64
3,119,0.99232,-54.71,-3.50,-32.19,6.55,0.16,45.45
3,120,1.00066,-54.65,-3.50,-31.81,6.59,0.12,45.79
3,121,1.00905,-54.60,-3.50,-31.43,6.55,0.16,45.45
3,122,1.01727,-54.54,-3.50,-31.05,6.68,0.12,46.38
3,123,1.02570,-54.49,-3.50,-30.67,6.16,0.14,44.57
3,124,1.03389,-54.46,-3.50,-30.44,4.47,0.10,27.93
3,125,1.04234,-54.42,-3.50,-30.22,4.33,0.14,27.08
3,126,1.05061,-54.38,-3.50,-29.99,4.43,0.05,27.68
3,127,1.05901,-54.35,-3.50,-29.77,4.00,0.12,26.18
3,128,1.06728,-54.35,-3.49,-29.77,0.00,0.02,0.00
3,129,1.07571,-54.35,-3.49,-29.77,0.00,-0.02,0.00
3,130,1.08394,-54.35,-3.49,-29.77,0.00,0.02,0.00
