trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
5,95,0.79218,66.76,-0.16,24.32,624.09,-2.01,521.17
5,96,0.80032,71.34,-0.18,28.48,561.80,-1.89,510.86
5,97,0.80869,75.58,-0.19,32.35,507.30,-1.71,462.77
5,98,0.81696,77.68,-0.20,34.40,254.24,-0.89,247.97
5,99,0.82532,79.76,-0.21,36.43,248.54,-0.87,243.07
5,100,0.83362,81.60,-0.21,38.26,221.69,-0.78,220.22
5,101,0.84192,83.41,-0.16,40.06,218.38,6.35,217.28
5,102,0.85019,84.95,0.02,41.60,186.35,21.51,185.24
5,103,0.85855,86.50,0.19,43.13,184.31,21.27,183.21
5,104,0.86707,88.04,0.37,44.66,181.00,20.84,179.93
5,105,0.87558,89.58,0.55,46.19,181.00,20.84,179.93
5,106,0.88394,91.12,0.73,47.72,184.31,21.27,183.21
5,107,0.89212,92.67,0.91,49.26,189.55,21.86,188.06
5,108,0.90048,94.29,1.09,50.87,194.16,22.40,192.70
5,109,0.90881,95.93,1.28,52.49,195.97,22.61,194.51
5,110,0.91724,97.65,1.48,54.21,204.71,23.67,204.35
5,111,0.92563,99.38,1.68,55.94,206.18,23.85,206.18
5,112,0.93405,101.18,1.89,57.77,214.13,24.79,216.67
5,113,0.94226,103.00,2.10,59.61,220.82,25.72,223.79
5,114,0.95065,104.90,2.32,61.56,226.91,26.41,232.73
5,115,0.95892,106.81,2.55,63.51,230.26,26.89,236.16
5,116,0.96744,108.71,2.77,65.47,223.66,26.12,229.39
5,117,0.97574,110.61,2.99,67.42,229.41,26.75,235.29
5,118,0.98413,112.52,3.21,69.37,226.91,26.50,232.73
5,119,0.99231,114.42,3.43,71.33,232.84,27.10,238.81
5,120,1.00067,116.34,3.66,73.29,229.20,26.72,235.04
5,121,1.00897,118.26,3.88,75.26,230.88,27.01,236.76
5,122,1.01740,120.17,4.10,77.22,227.54,26.53,233.33
5,123,1.02582,122.13,4.33,79.22,231.88,26.99,237.68
5,124,1.03415,124.45,4.60,81.60,279.49,32.56,285.35
5,125,1.04242,126.79,4.88,83.99,282.29,32.90,288.56
5,126,1.05072,129.21,5.16,86.45,292.28,33.97,296.32
5,127,1.05902,131.64,5.44,88.91,292.28,33.97,296.32
5,128,1.06747,134.07,5.72,91.37,287.00,33.35,290.97
5,129,1.07578,136.52,6.01,93.86,295.96,34.41,300.37
5,130,1.08420,139.31,6.33,96.68,330.43,38.41,334.78
5,131,1.09238,142.12,6.66,99.53,344.40,39.98,348.88
5,132,1.10080,145.21,7.02,102.64,366.67,42.52,368.84
5,133,1.10913,148.29,7.37,105.73,369.96,42.78,371.43
5,134,1.11749,151.32,7.72,108.71,362.04,41.61,355.47
5,135,1.12589,154.19,8.05,111.53,341.45,39.21,336.73
5,136,1.13425,155.43,8.11,112.90,148.91,7.84,163.14
5,137,1.14252,156.74,8.32,114.35,157.56,24.33,176.01
5,138,1.15079,158.58,8.53,116.66,222.88,25.88,279.34
5,139,1.15918,160.40,8.74,118.97,216.73,25.34,275.27
5,140,1.16745,161.99,8.94,121.29,192.62,23.71,280.07
5,141,1.17587,163.57,9.13,123.61,186.96,23.11,275.72
5,142,1.18423,164.99,9.32,125.99,170.07,22.19,284.31
5,143,1.19250,166.41,9.50,128.37,171.96,22.44,287.45
5,144,1.20078,167.83,9.69,130.74,171.96,22.44,287.45
5,145,1.20914,169.26,9.88,133.13,170.44,22.25,285.40
5,146,1.21750,170.72,10.07,135.62,174.82,22.95,297.45
5,147,1.22589,172.18,10.26,138.24,173.82,23.49,313.09
5,148,1.23425,173.58,10.50,142.18,167.88,28.29,470.07
5,149,1.24246,174.97,10.74,146.22,169.52,29.16,492.19
5,150,1.25085,176.24,11.01,151.28,150.91,31.64,604.00
5,151,1.25916,177.52,11.27,156.30,154.78,31.88,604.78
5,152,1.26755,178.99,11.39,160.86,174.55,14.42,542.18
5,153,1.27594,180.58,11.49,165.42,190.18,11.50,544.00
5,154,1.28427,183.43,11.69,170.14,341.39,24.70,565.93
5,155,1.29248,186.31,11.90,174.85,351.30,25.49,574.72
5,156,1.30090,189.57,12.14,179.62,386.59,28.59,565.94
5,157,1.30917,192.72,12.38,184.20,380.44,28.28,553.87
5,158,1.31769,194.87,12.54,187.14,253.05,19.05,345.16
5,159,1.32596,197.04,12.70,190.11,261.99,19.61,358.67
5,160,1.33429,199.32,12.87,193.31,274.36,20.55,384.98
5,161,1.34253,201.61,13.04,196.55,277.04,20.68,392.22
5,162,1.35089,203.86,13.21,200.00,270.07,19.81,413.14
5,163,1.35916,206.12,13.38,203.48,273.43,20.12,420.66
5,164,1.36758,208.40,13.54,207.18,270.65,19.65,439.13
5,165,1.37595,210.67,13.71,210.88,270.80,19.63,442.70
5,166,1.38446,212.79,13.86,214.63,249.10,17.69,440.14
5,167,1.39249,214.92,14.01,218.41,265.78,18.95,471.48
5,168,1.40085,217.05,14.16,222.32,254.38,17.93,467.52
5,169,1.40918,219.17,14.31,226.19,254.21,17.99,464.10
5,170,1.41760,221.22,14.31,229.69,243.12,0.17,415.94
5,171,1.42603,223.25,14.05,233.09,240.94,-30.37,403.62
5,172,1.43436,225.13,13.76,235.62,226.37,-35.49,303.66
5,173,1.44263,227.00,13.67,238.03,225.46,-10.37,291.51
5,174,1.45096,228.67,13.61,239.44,201.10,-8.04,169.23
5,175,1.45923,230.33,13.55,240.77,200.74,-7.07,161.25
5,176,1.46768,231.88,13.56,241.47,182.67,1.99,82.67
5,177,1.47601,233.44,13.59,242.11,187.18,2.96,76.56
5,178,1.48441,235.12,13.69,242.21,201.09,12.33,12.36
5,179,1.49258,236.86,13.81,242.27,212.31,13.84,6.72
5,180,1.50098,238.90,13.99,241.95,242.91,21.76,-37.82
5,181,1.50928,240.98,14.17,241.63,250.74,22.36,-38.97
5,182,1.51779,243.38,14.39,241.25,282.44,25.25,-44.09
5,183,1.52606,245.85,14.61,240.84,297.79,27.10,-49.82
5,184,1.53439,248.78,14.91,240.15,351.65,35.13,-83.52
5,185,1.54269,251.74,15.21,239.39,357.35,36.48,-90.81
5,186,1.55109,254.98,15.59,238.17,386.18,45.66,-145.82
5,187,1.55942,258.20,15.97,236.94,385.71,45.86,-147.99
5,188,1.56778,261.19,16.35,235.63,358.03,45.13,-156.57
5,189,1.57617,264.10,16.72,234.36,346.18,43.48,-150.91
5,190,1.58453,266.30,16.99,233.41,263.50,32.99,-113.87
5,191,1.59271,268.35,17.25,232.53,251.12,31.34,-107.46
5,192,1.60110,269.36,17.36,232.18,120.36,13.75,-41.82
5,193,1.60941,270.27,17.47,231.87,109.56,12.44,-37.50
5,194,1.61783,270.42,17.48,231.86,17.75,1.40,-1.09
6,0,0.00000,0.00,0.00,0.00,-15.69,-0.79,8.39
6,1,0.00830,-0.13,-0.01,0.07,-15.81,-0.79,8.46
6,2,0.01666,-0.49,-0.03,0.15,-43.43,-2.87,9.85
6,3,0.02505,-0.86,-0.05,0.23,-43.27,-2.77,9.82
6,4,0.03345,-1.44,-0.10,0.23,-69.45,-5.11,-0.36
6,5,0.04163,-2.02,-0.14,0.23,-71.27,-5.28,-0.37
6,6,0.05002,-2.80,-0.20,0.18,-93.09,-7.08,-5.82
6,7,0.05835,-3.59,-0.26,0.13,-93.77,-7.23,-5.86
6,8,0.06671,-4.56,-0.33,0.05,-116.06,-8.94,-9.49
6,9,0.07523,-5.53,-0.41,-0.03,-113.98,-8.78,-9.32
6,10,0.08337,-6.67,-0.50,-0.17,-140.82,-11.09,-17.23
6,11,0.09171,-7.81,-0.59,-0.31,-136.26,-10.79,-16.85
6,12,0.10001,-8.94,-0.68,-0.45,-136.76,-10.78,-16.91
6,13,0.10837,-10.08,-0.77,-0.59,-135.77,-10.70,-16.79
6,14,0.11667,-11.28,-0.87,-0.79,-144.85,-11.73,-24.26
6,15,0.12518,-12.49,-0.96,-0.99,-142.29,-11.49,-24.01
6,16,0.13345,-14.75,-1.15,-1.47,-272.69,-22.55,-57.56
6,17,0.14175,-17.01,-1.34,-1.95,-272.06,-22.46,-57.72
6,18,0.15015,-19.52,-1.56,-2.88,-299.27,-26.70,-111.27
6,19,0.15845,-22.02,-1.78,-3.82,-301.10,-26.89,-112.50
6,20,0.16687,-23.39,-1.93,-4.76,-163.04,-16.78,-112.32
6,21,0.17542,-24.76,-2.07,-5.71,-160.36,-16.45,-110.71
6,22,0.18353,-25.90,-2.19,-6.63,-140.23,-15.09,-113.91
6,23,0.19171,-27.00,-2.31,-7.53,-134.70,-14.60,-109.70
6,24,0.20007,-27.87,-2.41,-8.37,-104.38,-11.86,-100.00
6,25,0.20850,-28.74,-2.50,-9.19,-102.17,-11.60,-97.83
6,26,0.21677,-29.28,-2.57,-9.76,-66.05,-7.75,-68.63
6,27,0.22519,-29.82,-2.63,-10.32,-64.13,-7.49,-67.03
6,28,0.23358,-30.24,-2.68,-10.80,-49.45,-6.11,-57.09
6,29,0.24176,-30.65,-2.73,-11.28,-50.75,-6.17,-58.58
6,30,0.25018,-31.07,-2.78,-11.76,-49.28,-6.00,-56.88
6,31,0.25848,-31.48,-2.83,-12.24,-49.26,-6.01,-57.35
6,32,0.26688,-31.77,-2.87,-12.63,-35.64,-4.55,-46.18
6,33,0.27545,-32.07,-2.91,-13.01,-34.88,-4.54,-45.20
6,34,0.28363,-32.39,-2.95,-13.42,-38.43,-4.92,-50.00
6,35,0.29187,-32.68,-2.99,-13.80,-35.56,-4.55,-46.30
6,36,0.30023,-32.91,-3.02,-14.12,-27.01,-3.57,-37.96
6,37,0.30856,-33.13,-3.05,-14.44,-27.11,-3.58,-38.10
6,38,0.31683,-33.36,-3.08,-14.76,-27.31,-3.61,-38.38
6,39,0.32529,-33.58,-3.11,-15.07,-25.99,-3.51,-37.18
6,40,0.33368,-33.75,-3.13,-15.34,-20.73,-2.85,-32.00
6,41,0.34192,-33.91,-3.15,-15.61,-18.89,-2.74,-32.59
6,42,0.35025,-34.00,-3.17,-15.80,-11.36,-1.83,-23.08
6,43,0.35852,-34.08,-3.18,-15.99,-9.59,-1.63,-22.51
6,44,0.36694,-34.11,-3.19,-16.09,-2.90,-0.72,-12.68
6,45,0.37534,-34.12,-3.19,-16.19,-1.09,-0.58,-11.27
6,46,0.38370,-34.04,-3.19,-16.13,8.76,0.98,7.30
6,47,0.39197,-33.94,-3.18,-16.03,11.81,1.29,11.44
6,48,0.40042,-33.57,-3.13,-15.59,44.40,5.51,52.35
6,49,0.40860,-33.22,-3.08,-15.13,43.28,5.58,56.34
6,50,0.41687,-32.88,-3.04,-14.66,40.96,5.43,56.83
6,51,0.42535,-32.51,-2.99,-14.16,42.81,5.59,58.63
6,52,0.43372,-31.91,-2.91,-13.37,72.63,9.29,94.89
6,53,0.44199,-31.29,-2.83,-12.55,74.54,9.62,98.15
6,54,0.45035,-30.58,-2.74,-11.55,85.40,11.34,120.07
6,55,0.45859,-29.88,-2.65,-10.57,84.44,11.13,118.89
6,56,0.46695,-29.39,-2.58,-9.81,58.76,8.24,90.88
6,57,0.47543,-28.87,-2.51,-8.99,61.51,8.49,96.40
6,58,0.48370,-28.03,-2.38,-7.56,101.11,14.73,173.43
6,59,0.49197,-27.24,-2.27,-6.20,95.94,14.01,164.94
6,60,0.50034,-26.88,-2.21,-5.55,43.07,6.43,77.01
6,61,0.50870,-26.51,-2.16,-4.89,43.80,6.50,79.56
6,62,0.51703,-26.08,-2.09,-3.97,51.65,8.44,109.89
6,63,0.52539,-25.67,-2.02,-3.07,48.54,8.12,107.66
6,64,0.53372,-25.42,-1.97,-2.17,31.14,6.77,108.42
6,65,0.54205,-25.18,-1.91,-1.28,28.21,6.57,106.59
6,66,0.55042,-25.16,-1.88,-0.51,2.55,4.00,91.61
6,67,0.55869,-25.15,-1.84,0.24,1.11,3.93,91.51
6,68,0.56699,-25.24,-1.82,0.92,-11.40,2.54,81.62
6,69,0.57562,-25.35,-1.80,1.59,-12.37,2.33,77.03
6,70,0.58374,-25.54,-1.80,2.13,-23.68,1.02,66.92
6,71,0.59204,-25.76,-1.79,2.62,-25.74,0.56,58.46
6,72,0.60034,-26.16,-1.82,2.60,-48.16,-3.62,-1.84
6,73,0.60864,-26.55,-1.85,2.54,-47.06,-3.75,-6.99
6,74,0.61700,-26.86,-1.89,2.11,-36.86,-4.88,-51.82
6,75,0.62549,-27.17,-1.94,1.50,-37.05,-5.77,-71.94
6,76,0.63379,-27.54,-2.06,-0.66,-44.85,-14.18,-259.93
6,77,0.64209,-27.76,-2.16,-2.72,-26.47,-12.34,-248.53
6,78,0.65039,-26.67,-2.13,-3.97,131.99,3.41,-150.74
6,79,0.65872,-25.48,-2.09,-5.00,142.12,5.35,-123.44
6,80,0.66721,-23.53,-1.91,-4.09,230.22,21.45,107.19
6,81,0.67551,-21.40,-1.70,-3.02,256.25,24.35,129.41
6,82,0.68384,-17.76,-1.33,-0.53,437.36,44.68,298.53
6,83,0.69205,-14.01,-0.95,2.03,456.88,46.77,311.90
6,84,0.70053,-9.31,-0.47,5.22,553.24,56.57,375.90
6,85,0.70859,-4.57,0.02,8.42,589.02,60.04,396.97
6,86,0.71698,0.61,0.53,11.70,616.73,61.85,390.91
6,87,0.72549,5.85,1.06,15.09,615.41,62.04,398.57
6,88,0.73386,11.65,1.67,19.45,693.80,73.04,521.90
6,89,0.74207,17.30,2.27,23.78,688.48,72.77,527.14
6,90,0.75034,21.66,2.76,27.79,526.57,59.12,484.13
6,91,0.75864,26.07,3.26,31.89,531.62,59.94,494.85
6,92,0.76700,30.98,3.83,36.91,587.96,68.50,599.64
6,93,0.77560,35.86,4.40,41.93,567.02,66.24,583.69
6,94,0.78381,40.42,4.95,47.05,554.65,66.92,623.42
6,95,0.79199,44.89,5.49,52.12,547.39,66.35,620.15
6,96,0.80029,48.69,5.97,56.79,457.35,57.30,562.50
6,97,0.80859,52.28,6.42,61.22,431.99,54.20,533.46
6,98,0.81699,54.05,6.65,63.56,211.27,27.19,279.27
6,99,0.82571,55.80,6.87,65.88,200.35,25.89,265.38
6,100,0.83395,57.34,7.07,67.96,187.41,24.43,252.96
6,101,0.84213,58.86,7.27,70.01,185.82,24.20,250.37
6,102,0.85049,60.16,7.44,71.76,155.11,20.16,208.76
6,103,0.85883,61.46,7.61,73.50,155.68,20.28,209.52
6,104,0.86716,62.75,7.78,75.25,155.68,20.19,209.52
6,105,0.87573,64.05,7.95,76.99,151.25,19.71,203.56
6,106,0.88400,65.35,8.11,78.74,156.83,20.43,211.07
6,107,0.89224,66.65,8.28,80.49,158.15,20.56,212.96
6,108,0.90051,68.01,8.46,82.33,164.94,21.50,222.14
6,109,0.90900,69.39,8.64,84.18,161.87,21.01,217.99
6,110,0.91730,70.83,8.83,86.14,174.26,22.76,236.40
6,111,0.92630,72.29,9.02,88.11,161.36,21.04,218.98
6,112,0.93481,73.84,9.22,90.25,182.80,24.00,250.90
6,113,0.94296,75.43,9.43,92.44,195.13,25.65,268.54
6,114,0.95081,77.02,9.64,94.65,202.72,26.75,282.49
6,115,0.95908,78.61,9.85,96.87,192.25,25.41,267.90
6,116,0.96750,80.20,10.06,99.08,188.77,24.91,263.04
6,117,0.97632,81.79,10.27,101.30,180.28,23.83,251.21
6,118,0.98474,83.38,10.48,103.52,188.77,24.95,263.04
6,119,0.99316,84.98,10.69,105.73,189.13,24.90,263.41
6,120,1.00092,86.58,10.90,107.97,206.69,27.31,287.80
6,121,1.00919,88.18,11.11,110.20,193.73,25.60,269.74
6,122,1.01746,89.78,11.33,112.43,193.73,25.51,269.74
6,123,1.02640,91.44,11.55,114.74,185.67,24.53,258.70
6,124,1.03476,93.39,11.80,117.44,232.48,30.67,322.63
6,125,1.04309,95.35,11.95,120.15,235.16,17.55,326.01
6,126,1.05090,97.38,12.27,122.95,259.77,41.27,357.81
6,127,1.05917,99.40,12.51,125.74,245.39,29.55,338.01
6,128,1.06772,101.43,12.76,128.54,237.50,28.64,327.14
6,129,1.07642,103.52,13.01,131.41,239.30,28.82,329.82
6,130,1.08487,105.84,13.29,134.61,275.45,33.19,379.06
6,131,1.09293,108.22,13.58,137.88,294.70,35.42,404.92
6,132,1.10080,110.81,13.89,141.41,328.68,39.48,448.84
6,133,1.10910,113.39,14.20,144.92,311.03,37.29,422.79
6,134,1.11734,115.94,14.50,148.31,309.26,36.78,411.48
6,135,1.12628,118.22,14.77,151.37,254.95,30.38,342.66
6,136,1.13467,119.24,14.90,152.91,122.18,15.24,182.91
6,137,1.14301,120.35,15.04,154.62,132.60,16.71,205.86
6,138,1.15085,121.82,15.23,157.18,188.33,25.02,326.46
6,139,1.15912,123.26,15.43,159.74,173.43,23.23,308.86
6,140,1.16742,124.48,15.60,162.27,147.79,21.27,304.78
6,141,1.17636,125.68,15.78,164.80,133.79,19.51,283.62
6,142,1.18472,126.73,15.94,167.37,125.55,19.63,306.57
6,143,1.19299,127.78,16.11,169.93,126.94,19.85,309.96
6,144,1.20087,128.83,16.27,172.49,133.33,20.90,325.58
6,145,1.20911,129.89,16.44,175.08,128.15,20.07,313.70
6,146,1.21747,130.96,16.61,177.76,128.47,20.36,320.07
6,147,1.22632,131.99,16.78,180.68,115.86,19.75,330.69
6,148,1.23474,132.79,16.98,184.78,95.29,23.50,486.23
6,149,1.24319,133.54,17.16,189.07,88.45,21.92,507.58
6,150,1.25095,134.03,17.22,194.27,63.39,6.66,670.87
6,151,1.25916,134.57,17.16,199.38,65.80,-6.45,623.05
6,152,1.26758,135.34,17.01,204.10,91.30,-17.72,560.14
6,153,1.27637,136.34,17.01,208.89,114.24,-0.47,544.44
6,154,1.28479,138.45,16.90,213.97,250.36,-12.65,603.99
6,155,1.29309,140.62,16.79,219.08,262.13,-13.15,615.07
6,156,1.30093,143.12,16.32,224.26,318.68,-61.01,661.09
6,157,1.30920,145.48,15.67,229.10,284.87,-78.25,585.24
6,158,1.31747,147.17,15.32,232.33,204.43,-41.77,390.41
6,159,1.32648,148.88,14.92,235.61,189.49,-44.92,364.07
6,160,1.33481,150.66,14.49,239.12,213.55,-51.93,421.61
6,161,1.34311,152.43,14.05,242.68,213.24,-52.69,428.31
6,162,1.35095,154.14,13.59,246.43,219.07,-58.57,478.60
6,163,1.35922,155.86,13.12,250.23,207.38,-56.09,459.04
6,164,1.36758,157.56,12.64,254.23,203.28,-58.22,478.10
6,165,1.37643,159.23,12.15,258.23,188.97,-55.04,452.07
6,166,1.38483,160.77,11.66,262.25,183.27,-58.02,479.64
6,167,1.39316,162.30,11.17,266.31,184.25,-58.86,486.45
6,168,1.40106,163.82,10.67,270.49,191.89,-63.92,529.34
6,169,1.40924,165.34,10.17,274.60,185.07,-60.74,502.61
6,170,1.41757,166.84,9.71,278.37,180.22,-54.96,452.75
6,171,1.42642,168.33,9.28,281.97,169.31,-49.39,406.21
6,172,1.43481,169.82,8.93,284.75,177.09,-41.01,331.64
6,173,1.44308,171.30,8.61,287.33,178.97,-38.75,312.18
6,174,1.45099,172.74,8.40,288.98,182.63,-26.95,208.11
6,175,1.45908,174.19,8.20,290.49,178.11,-24.42,187.55
6,176,1.46765,175.61,8.07,291.42,165.84,-15.09,107.47
6,177,1.47586,177.07,7.95,292.24,178.07,-14.43,100.00
6,178,1.48434,178.72,7.97,292.59,194.96,1.34,41.73
6,179,1.49255,180.45,7.87,292.88,210.41,-12.11,35.32
6,180,1.50082,182.51,7.80,292.87,249.45,-8.52,-1.11
6,181,1.50922,184.64,7.71,292.86,253.82,-10.29,-1.09
6,182,1.51758,187.08,7.57,292.85,290.88,-17.15,-1.46
6,183,1.52652,189.61,7.41,292.80,283.28,-17.26,-5.80
6,184,1.53485,192.61,7.28,292.55,360.07,-16.27,-29.67
6,185,1.54315,195.68,7.15,292.22,369.85,-15.03,-40.07
6,186,1.55106,199.07,7.07,291.49,428.57,-10.12,-91.51
6,187,1.55927,202.41,7.00,290.75,407.43,-8.92,-90.71
6,188,1.56750,205.57,6.95,289.90,382.96,-5.54,-102.59
6,189,1.57642,208.57,6.91,289.10,337.33,-4.93,-90.07
6,190,1.58493,210.88,6.87,288.49,271.33,-4.08,-71.68
6,191,1.59317,212.97,6.84,287.95,253.70,-4.23,-65.19
6,192,1.60104,214.02,6.81,287.76,133.33,-3.59,-24.81
6,193,1.60931,214.91,6.78,287.60,107.01,-3.17,-19.19
6,194,1.61765,215.06,6.77,287.62,17.95,-1.33,1.83
7,0,0.00000,0.00,0.00,0.00,-2.82,-2.23,-16.90
7,1,0.00845,-0.02,0.00,-0.15,-2.89,0.27,-17.33
7,2,0.01620,0.01,-0.00,-0.52,4.33,-0.51,-47.64
7,3,0.02463,0.04,0.00,-0.89,3.99,0.36,-43.84
7,4,0.03284,0.23,-0.01,-1.44,22.68,-1.04,-67.29
7,5,0.04108,0.42,0.03,-1.99,22.59,4.78,-67.04
7,6,0.04984,0.70,0.04,-2.72,33.10,0.98,-82.93
7,7,0.05823,0.99,0.05,-3.44,34.55,1.02,-86.55
7,8,0.06601,1.37,0.06,-4.34,48.63,1.33,-115.29
7,9,0.07434,1.75,0.07,-5.24,45.42,1.24,-107.69
7,10,0.08264,2.24,0.08,-6.27,58.82,1.36,-124.63
7,11,0.09106,2.73,0.09,-7.31,57.97,1.34,-122.83
7,12,0.09988,3.22,0.10,-8.34,55.36,1.28,-117.30
7,13,0.10831,3.70,0.12,-9.38,57.97,1.33,-122.83
7,14,0.11621,4.27,0.13,-10.45,71.81,1.40,-136.29
7,15,0.12442,4.84,0.14,-11.53,69.14,1.35,-131.23
7,16,0.13272,6.01,0.16,-13.53,140.44,2.31,-241.54
7,17,0.14124,7.17,0.18,-15.53,136.56,2.24,-234.41
7,18,0.14990,8.84,0.19,-17.62,192.96,1.71,-241.55
7,19,0.15829,10.51,0.21,-19.71,198.91,1.75,-248.73
7,20,0.16611,11.84,0.21,-20.72,169.92,0.10,-128.91
7,21,0.17441,13.17,0.21,-21.73,159.93,0.11,-121.32
7,22,0.18274,14.37,0.21,-22.50,144.32,-0.20,-92.67
7,23,0.19113,15.57,0.20,-23.27,143.27,-0.17,-92.00
7,24,0.19998,16.64,0.20,-23.84,120.69,-0.38,-64.14
7,25,0.20865,17.70,0.20,-24.40,122.89,-0.38,-65.49
7,26,0.21613,18.42,0.19,-24.75,95.92,-0.37,-46.12
7,27,0.22443,19.13,0.19,-25.09,85.29,-0.35,-40.81
7,28,0.23279,19.71,0.19,-25.33,70.07,-0.33,-29.20
7,29,0.24118,20.30,0.19,-25.58,69.82,-0.36,-29.09
7,30,0.25000,20.89,0.18,-25.82,66.44,-0.34,-27.68
7,31,0.25842,21.47,0.18,-26.06,69.20,-0.36,-28.62
7,32,0.26617,21.93,0.18,-26.23,59.45,-0.35,-21.26
7,33,0.27454,22.39,0.17,-26.39,55.11,-0.33,-19.71
7,34,0.28281,22.85,0.17,-26.56,55.72,-0.34,-19.93
7,35,0.29126,23.31,0.17,-26.72,54.51,-0.33,-19.13
7,36,0.30002,23.68,0.17,-26.83,42.51,-0.29,-12.89
7,37,0.30844,24.06,0.16,-26.94,44.20,-0.31,-13.41
7,38,0.31665,24.43,0.16,-27.06,45.35,-0.30,-13.75
7,39,0.32462,24.80,0.16,-27.17,46.74,-0.33,-14.18
7,40,0.33276,25.11,0.16,-27.25,37.83,-0.28,-9.74
7,41,0.34116,25.41,0.15,-27.34,36.00,-0.24,-11.27
7,42,0.35010,25.62,0.15,-27.40,22.87,-0.16,-6.83
7,43,0.35843,25.82,0.15,-27.46,24.18,-0.17,-6.96
7,44,0.36670,25.93,0.15,-27.48,13.28,-0.13,-1.85
7,45,0.37460,26.03,0.15,-27.49,13.51,-0.14,-1.93
7,46,0.38287,25.98,0.15,-27.42,-7.01,-0.06,8.86
7,47,0.39124,25.91,0.15,-27.34,-7.66,-0.06,9.49
7,48,0.39944,25.52,0.15,-26.91,-47.58,-0.29,52.42
7,49,0.40826,25.13,0.14,-26.48,-44.29,-0.29,48.79
7,50,0.41620,24.74,0.14,-26.05,-49.23,-0.30,54.23
7,51,0.42450,24.35,0.14,-25.62,-47.43,-0.31,52.21
7,52,0.43289,23.70,0.13,-24.86,-77.09,-0.58,90.55
7,53,0.44128,23.05,0.13,-24.09,-77.45,-0.58,90.91
7,54,0.44949,22.22,0.12,-23.19,-101.49,-0.62,110.41
7,55,0.45847,21.39,0.12,-22.28,-92.52,-0.56,100.68
7,56,0.46677,20.75,0.12,-21.64,-77.21,-0.36,77.21
7,57,0.47461,20.10,0.11,-21.00,-82.88,-0.38,82.49
7,58,0.48282,18.87,0.11,-19.88,-149.44,-0.47,136.06
7,59,0.49118,17.65,0.10,-18.77,-145.62,-0.46,132.12
7,60,0.50021,17.10,0.10,-18.29,-61.49,-0.15,54.05
7,61,0.50851,16.54,0.10,-17.80,-67.28,-0.18,58.82
7,62,0.51611,15.74,0.10,-17.20,-104.42,-0.06,79.12
7,63,0.52448,14.95,0.10,-16.60,-94.89,-0.06,71.90
7,64,0.53290,14.12,0.10,-16.15,-98.19,0.30,52.54
7,65,0.54135,13.30,0.11,-15.72,-97.83,0.31,51.62
7,66,0.55014,12.55,0.11,-15.54,-84.72,0.67,20.49
7,67,0.55795,11.81,0.12,-15.36,-95.31,0.76,22.66
7,68,0.56616,11.12,0.13,-15.31,-83.27,0.90,5.58
7,69,0.57468,10.44,0.13,-15.27,-79.93,0.87,5.38
7,70,0.58307,9.87,0.14,-15.34,-68.00,0.95,-8.73
7,71,0.59143,9.31,0.15,-15.42,-67.52,0.95,-9.49
7,72,0.59970,9.24,0.16,-15.81,-8.12,0.89,-47.60
7,73,0.60797,9.18,0.16,-16.21,-7.38,0.88,-47.60
7,74,0.61618,9.54,0.17,-16.60,43.87,0.26,-47.58
7,75,0.62497,9.93,0.17,-17.00,44.10,0.23,-45.49
7,76,0.63312,12.03,0.16,-17.84,258.43,-1.36,-103.37
7,77,0.64148,14.04,0.14,-18.57,239.42,-1.41,-86.86
7,78,0.65021,15.49,0.11,-17.76,166.43,-3.51,93.01
7,79,0.65796,16.84,0.08,-16.88,174.02,-3.94,113.39
7,80,0.66632,16.35,0.05,-14.78,-57.66,-3.47,251.09
7,81,0.67487,15.81,0.02,-12.57,-63.93,-3.49,257.86
7,82,0.68304,14.13,-0.02,-8.49,-204.85,-5.81,498.88
7,83,0.69147,12.43,-0.07,-4.35,-201.81,-5.74,492.03
7,84,0.70020,10.29,-0.13,0.91,-245.45,-7.03,602.10
7,85,0.70859,8.15,-0.19,6.19,-255.27,-7.36,629.45
7,86,0.71683,6.02,-0.69,11.94,-258.52,-59.70,697.41
7,87,0.72482,3.84,-1.45,17.73,-272.90,-95.15,724.43
7,88,0.73297,0.78,-2.33,24.31,-375.66,-108.60,807.87
7,89,0.74149,-2.28,-3.21,30.81,-359.14,-102.81,763.80
7,90,0.74973,-5.29,-3.91,35.91,-365.19,-85.83,618.15
7,91,0.75800,-8.35,-4.63,41.04,-369.74,-86.25,620.66
7,92,0.76620,-12.23,-5.46,46.89,-472.49,-100.79,713.01
7,93,0.77472,-16.12,-6.28,52.73,-456.63,-96.96,685.30
7,94,0.78290,-20.18,-7.08,58.25,-496.27,-97.15,675.00
7,95,0.79132,-24.22,-7.25,63.72,-480.43,-20.27,650.00
7,96,0.80035,-28.00,-7.29,68.41,-417.91,-4.33,518.58
7,97,0.80875,-31.67,-7.32,72.96,-438.18,-4.50,542.55
7,98,0.81699,-33.60,-7.33,75.18,-233.33,-1.30,269.63
7,99,0.82477,-35.51,-7.35,77.39,-245.49,-1.41,283.53
7,100,0.83301,-37.22,-7.35,79.33,-208.15,-0.90,235.93
7,101,0.84149,-38.93,-7.36,81.26,-200.72,-0.91,227.34
7,102,0.85037,-40.36,-7.37,82.89,-161.86,-0.70,183.51
7,103,0.85815,-41.80,-7.37,84.52,-184.71,-0.80,209.41
