trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
2,2,0.01649,0.00,-0.00,0.00,0.00,-0.07,0.00
2,3,0.02480,0.00,-0.00,0.00,0.00,0.13,0.00
2,4,0.03323,0.00,-0.00,0.00,0.00,-0.07,0.00
2,5,0.04173,0.00,-0.00,0.00,0.00,-0.07,0.00
2,6,0.05008,0.00,-0.00,0.00,0.00,0.12,0.00
2,7,0.05824,0.00,-0.00,0.00,0.00,-0.07,0.00
2,8,0.06685,0.00,0.00,0.00,0.00,0.12,0.00
2,9,0.07491,0.00,-0.00,0.00,0.00,-0.07,0.00
2,10,0.08333,0.00,-0.00,0.00,0.00,-0.07,0.00
2,11,0.09178,0.00,-0.00,0.00,0.00,0.12,0.00
2,12,0.10025,0.00,-0.00,0.00,0.00,-0.07,0.00
2,13,0.10820,0.00,-0.00,0.00,0.00,-0.08,0.00
2,14,0.11671,0.00,-0.00,0.00,0.00,0.12,0.00
2,15,0.12485,0.00,-0.00,0.00,0.00,-0.07,0.00
2,16,0.13336,0.01,-0.01,0.05,0.72,-0.88,5.73
2,17,0.14195,0.01,-0.01,0.10,0.71,-0.68,5.68
2,18,0.15024,0.02,-0.02,0.15,0.74,-0.71,5.89
2,19,0.15828,0.02,-0.03,0.20,0.76,-0.93,6.07
2,20,0.16684,0.03,-0.04,0.24,0.71,-0.88,5.70
2,21,0.17494,0.04,-0.04,0.29,0.75,-0.72,6.03
2,22,0.18315,0.04,-0.05,0.34,0.74,-0.92,5.95
2,23,0.19160,0.05,-0.06,0.39,0.72,-0.89,5.78
2,24,0.20007,0.05,-0.06,0.44,0.72,-0.69,5.77
2,25,0.20831,0.06,-0.07,0.49,0.74,-0.91,5.93
2,26,0.21651,0.07,-0.08,0.54,0.74,-0.92,5.96
2,27,0.22481,0.07,-0.08,0.59,0.74,-0.71,5.88
2,28,0.23323,0.08,-0.09,0.63,0.72,-0.89,5.80
2,29,0.24150,0.09,-0.09,0.68,0.74,-0.51,5.90
2,30,0.24986,0.14,-0.12,0.68,6.57,-2.92,-0.36
2,31,0.25816,0.20,-0.14,0.68,6.62,-2.55,-0.37
2,32,0.26654,0.25,-0.16,0.67,6.56,-2.72,-0.36
2,33,0.27481,0.31,-0.19,0.67,6.64,-2.76,-0.37
2,34,0.28308,0.36,-0.21,0.67,6.64,-2.76,-0.37
2,35,0.29187,0.42,-0.23,0.67,6.25,-2.41,-0.35
2,36,0.30016,0.47,-0.25,0.66,6.63,-2.55,-0.37
2,37,0.30809,0.52,-0.27,0.66,6.92,-2.87,-0.38
2,38,0.31662,0.58,-0.30,0.66,6.44,-2.67,-0.36
2,39,0.32483,0.63,-0.32,0.65,6.69,-2.78,-0.37
2,40,0.33347,0.63,-0.32,0.65,0.00,0.31,0.00
2,41,0.34158,0.63,-0.32,0.65,0.00,-0.08,0.00
2,42,0.34999,0.63,-0.32,0.65,0.00,-0.08,0.00
2,43,0.35826,0.63,-0.32,0.65,0.00,-0.08,0.00
2,44,0.36682,0.63,-0.32,0.65,0.00,-0.08,0.00
2,45,0.37521,0.63,-0.32,0.65,0.00,0.32,0.00
2,46,0.38326,0.63,-0.32,0.65,0.00,-0.08,0.00
2,47,0.39163,0.63,-0.32,0.65,0.00,-0.08,0.00
2,48,0.40002,0.63,-0.32,0.65,0.00,-0.08,0.00
2,49,0.40828,0.63,-0.32,0.65,0.00,-0.08,0.00
2,50,0.41650,0.63,-0.32,0.65,0.00,0.32,0.00
2,51,0.42508,0.63,-0.32,0.65,0.00,-0.08,0.00
2,52,0.43326,0.63,-0.32,0.65,0.00,-0.08,0.00
2,53,0.44179,0.63,-0.32,0.65,0.00,-0.08,0.00
2,54,0.44997,0.63,-0.32,0.65,0.00,-0.07,0.00
2,55,0.45815,0.63,-0.32,0.65,0.00,0.33,0.00
2,56,0.46640,0.63,-0.32,0.65,0.00,-0.07,0.00
2,57,0.47490,0.63,-0.32,0.65,0.00,-0.07,0.00
2,58,0.48347,0.63,-0.32,0.65,0.00,-0.07,0.00
2,59,0.49161,0.63,-0.32,0.65,0.00,-0.07,0.00
2,60,0.50038,0.63,-0.32,0.65,0.00,0.31,0.00
2,61,0.50829,0.63,-0.32,0.65,0.00,-0.08,0.00
2,62,0.51649,0.63,-0.32,0.65,0.00,-0.07,0.00
2,63,0.52499,0.63,-0.32,0.65,0.00,-0.07,0.00
2,64,0.53352,0.63,-0.32,0.65,0.00,-0.07,0.00
2,65,0.54202,0.63,-0.32,0.65,0.00,-0.07,0.00
2,66,0.55026,0.63,-0.32,0.65,0.00,0.33,0.00
2,67,0.55836,0.63,-0.32,0.65,0.00,-0.07,0.00
2,68,0.56667,0.63,-0.32,0.65,0.00,-0.07,0.00
2,69,0.57489,0.63,-0.32,0.65,0.00,-0.07,0.00
2,70,0.58330,0.63,-0.32,0.65,0.00,-0.07,0.00
2,71,0.59148,0.63,-0.32,0.65,0.00,0.33,0.00
2,72,0.60001,0.63,-0.32,0.65,0.00,-0.07,0.00
2,73,0.60823,0.63,-0.32,0.65,0.00,-0.07,0.00
2,74,0.61652,0.63,-0.32,0.65,0.00,-0.07,0.00
2,75,0.62486,0.63,-0.32,0.65,0.00,-0.07,0.00
2,76,0.63313,0.63,-0.32,0.65,0.00,-0.07,0.00
2,77,0.64171,0.63,-0.32,0.65,0.00,0.31,0.00
2,78,0.65010,0.61,-0.31,0.68,-2.91,0.82,3.27
2,79,0.65852,0.59,-0.30,0.71,-2.90,0.82,3.26
2,80,0.66649,0.56,-0.30,0.74,-3.07,0.87,3.45
2,81,0.67493,0.54,-0.29,0.76,-2.89,1.01,3.25
2,82,0.68327,0.51,-0.28,0.79,-2.93,0.83,3.29
2,83,0.69199,0.49,-0.27,0.82,-2.80,0.79,3.15
2,84,0.69986,0.46,-0.27,0.85,-3.10,0.88,3.49
2,85,0.70840,0.44,-0.26,0.87,-2.86,1.00,3.21
2,86,0.71655,0.42,-0.25,0.90,-3.00,0.85,3.37
2,87,0.72493,0.39,-0.24,0.93,-2.91,1.02,3.28
2,88,0.73314,0.37,-0.24,0.96,-2.97,0.84,3.35
2,89,0.74164,0.34,-0.23,0.98,-2.87,0.81,3.23
2,90,0.75018,0.32,-0.22,1.01,-2.86,0.81,3.21
2,91,0.75844,0.29,-0.21,1.04,-2.96,1.04,3.33
2,92,0.76692,0.27,-0.21,1.07,-2.88,0.81,3.24
2,93,0.77515,0.24,-0.20,1.09,-2.97,1.04,3.34
2,94,0.78331,0.28,-0.21,1.11,4.49,-2.08,1.87
2,95,0.79178,0.32,-0.23,1.12,4.32,-1.81,1.80
2,96,0.80040,0.35,-0.25,1.14,4.25,-1.97,1.77
2,97,0.80843,0.39,-0.26,1.15,4.56,-2.11,1.90
2,98,0.81682,0.43,-0.28,1.17,4.36,-1.82,1.82
2,99,0.82495,0.46,-0.30,1.18,4.50,-2.09,1.88
2,100,0.83331,0.50,-0.31,1.20,4.38,-1.83,1.82
2,101,0.84180,0.54,-0.33,1.21,4.32,-2.00,1.80
2,102,0.84995,0.57,-0.34,1.23,4.49,-1.88,1.87
2,103,0.85841,0.61,-0.36,1.25,4.32,-2.00,1.80
2,104,0.86667,0.65,-0.38,1.26,4.44,-2.05,1.85
2,105,0.87503,0.68,-0.39,1.28,4.38,-2.03,1.82
2,106,0.88354,0.72,-0.41,1.29,4.30,-1.60,1.79
2,107,0.89178,0.76,-0.43,1.31,4.44,-2.06,1.85
2,108,0.90019,0.76,-0.43,1.31,0.00,-0.07,0.00
2,109,0.90828,0.76,-0.43,1.31,0.00,-0.07,0.00
2,110,0.91647,0.76,-0.43,1.31,0.00,0.13,0.00
2,111,0.92517,0.76,-0.43,1.31,0.00,-0.07,0.00
2,112,0.93335,0.76,-0.42,1.31,0.00,0.13,0.00
2,113,0.94165,0.76,-0.43,1.31,0.00,-0.07,0.00
2,114,0.95003,0.76,-0.43,1.31,0.00,-0.07,0.00
2,115,0.95839,0.76,-0.42,1.31,0.00,0.13,0.00
2,116,0.96669,0.76,-0.43,1.31,0.00,-0.07,0.00
2,117,0.97491,0.76,-0.43,1.31,0.00,-0.07,0.00
2,118,0.98395,0.73,-0.41,1.26,-3.38,1.95,-5.07
2,119,0.99188,0.70,-0.39,1.21,-3.85,2.02,-5.77
2,120,1.00035,0.67,-0.38,1.17,-3.60,1.89,-5.41
2,121,1.00856,0.63,-0.36,1.12,-3.72,1.95,-5.58
2,122,1.01669,0.60,-0.34,1.08,-3.75,2.17,-5.63
2,123,1.02496,0.57,-0.33,1.03,-3.69,1.93,-5.54
2,124,1.03348,0.54,-0.31,0.99,-3.58,2.07,-5.38
2,125,1.04169,0.51,-0.29,0.94,-3.72,1.95,-5.58
2,126,1.05023,0.48,-0.28,0.89,-3.57,1.87,-5.36
2,127,1.05841,0.45,-0.26,0.85,-3.73,1.96,-5.60
2,128,1.06691,0.42,-0.24,0.80,-3.59,2.08,-5.39
2,129,1.07529,0.39,-0.23,0.76,-3.64,1.91,-5.46
2,130,1.08315,0.36,-0.21,0.71,-3.88,2.25,-5.83
2,131,1.09181,0.33,-0.20,0.67,-3.52,1.65,-5.28
2,132,1.10025,0.33,-0.19,0.67,0.00,0.12,0.00
2,133,1.10832,0.33,-0.19,0.67,0.00,0.13,0.00
2,134,1.11650,0.33,-0.19,0.67,0.00,-0.08,0.00
2,135,1.12503,0.33,-0.19,0.67,0.00,-0.07,0.00
2,136,1.13326,0.33,-0.19,0.67,0.00,0.13,0.00
2,137,1.14204,0.33,-0.19,0.67,0.00,-0.07,0.00
2,138,1.15019,0.33,-0.19,0.67,0.00,0.13,0.00
2,139,1.15846,0.33,-0.19,0.67,0.00,-0.08,0.00
2,140,1.16663,0.33,-0.19,0.67,0.00,-0.08,0.00
2,141,1.17511,0.33,-0.19,0.67,0.00,0.12,0.00
2,142,1.18369,0.33,-0.19,0.67,0.00,-0.07,0.00
2,143,1.19205,0.33,-0.19,0.67,0.00,-0.07,0.00
2,144,1.20026,0.33,-0.19,0.67,0.00,0.13,0.00
2,145,1.20824,0.33,-0.19,0.67,0.00,-0.08,0.00
2,146,1.21646,0.33,-0.19,0.67,0.00,0.13,0.00
2,147,1.22476,0.33,-0.19,0.67,0.00,-0.08,0.00
2,148,1.23340,0.33,-0.19,0.67,0.00,-0.07,0.00
2,149,1.24184,0.33,-0.19,0.67,0.00,0.12,0.00
2,150,1.25008,0.33,-0.19,0.67,0.00,-0.08,0.00
2,151,1.25822,0.33,-0.19,0.67,0.00,-0.08,0.00
2,152,1.26649,0.33,-0.19,0.67,0.00,0.13,0.00
2,153,1.27490,0.33,-0.19,0.67,0.00,-0.07,0.00
2,154,1.28308,0.33,-0.19,0.67,0.00,0.13,0.00
2,155,1.29161,0.33,-0.19,0.67,0.00,-0.07,0.00
2,156,1.30016,0.33,-0.19,0.67,0.00,-0.07,0.00
2,157,1.30820,0.33,-0.19,0.67,0.00,0.14,0.00
2,158,1.31651,0.33,-0.19,0.67,0.00,-0.07,0.00
2,159,1.32489,0.33,-0.19,0.67,0.00,-0.07,0.00
2,160,1.33333,0.33,-0.19,0.67,0.00,0.13,0.00
2,161,1.34239,0.33,-0.19,0.67,0.00,-0.06,0.00
2,162,1.35451,0.29,-0.18,0.67,-3.53,1.39,0.00
2,163,1.36249,0.29,-0.18,0.67,0.00,-0.07,0.00
2,164,1.37083,0.29,-0.18,0.67,0.00,-0.07,0.00
2,165,1.37868,0.29,-0.18,0.67,0.00,0.14,0.00
2,166,1.38788,0.29,-0.18,0.67,0.00,-0.06,0.00
2,167,1.39545,0.29,-0.18,0.67,0.00,-0.07,0.00
2,168,1.40419,0.25,-0.16,0.67,-4.19,1.83,0.00
2,169,1.41191,0.21,-0.15,0.67,-4.74,2.07,0.00
2,170,1.42052,0.18,-0.13,0.67,-4.26,1.67,0.00
2,171,1.42877,0.14,-0.12,0.67,-4.44,1.94,0.00
2,172,1.43767,0.10,-0.10,0.67,-4.12,1.61,0.00
2,173,1.44554,0.07,-0.09,0.67,-4.65,1.82,0.00
2,174,1.45335,0.03,-0.07,0.67,-4.69,2.05,0.00
2,175,1.46178,-0.01,-0.06,0.67,-4.35,1.71,0.00
2,176,1.47009,-0.04,-0.04,0.67,-4.40,1.73,0.00
2,177,1.47844,-0.08,-0.03,0.67,-4.39,1.92,0.00
2,178,1.48705,-0.12,-0.01,0.67,-4.26,1.67,0.00
2,179,1.49512,-0.15,0.00,0.67,-4.54,1.78,0.00
2,180,1.50342,-0.19,0.02,0.67,-4.41,1.93,0.00
2,181,1.51181,-0.23,0.03,0.67,-4.36,1.71,0.00
2,182,1.52043,-0.26,0.05,0.67,-4.25,1.67,0.00
2,183,1.52870,-0.30,0.06,0.67,-4.43,1.74,0.00
2,184,1.53676,-0.34,0.08,0.67,-4.55,1.99,0.00
2,185,1.54501,-0.37,0.09,0.67,-4.44,1.74,0.00
2,186,1.55336,-0.41,0.11,0.67,-4.39,1.72,0.00
2,187,1.56201,-0.45,0.12,0.67,-4.23,1.85,0.00
2,188,1.57025,-0.48,0.14,0.67,-4.44,1.74,0.00
2,189,1.57860,-0.48,0.14,0.67,0.00,-0.07,0.00
2,190,1.58672,-0.48,0.14,0.67,0.00,0.13,0.00
2,191,1.59497,-0.48,0.14,0.67,0.00,-0.07,0.00
2,192,1.60338,-0.48,0.14,0.67,0.00,-0.07,0.00
3,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
3,1,0.00838,0.00,0.00,0.00,0.00,0.00,0.00
3,2,0.01671,0.00,0.00,0.00,0.00,0.00,0.00
3,3,0.02501,0.00,0.00,0.00,0.00,0.00,0.00
3,4,0.03339,0.00,0.00,0.00,0.00,0.00,0.00
3,5,0.04175,0.00,0.00,0.00,0.00,0.00,0.00
3,6,0.05000,0.00,0.00,0.00,0.00,0.00,0.00
3,7,0.05838,0.00,0.00,0.00,0.00,0.00,0.00
3,8,0.06677,0.00,0.00,0.00,0.00,0.00,0.00
3,9,0.07535,0.00,0.00,0.00,0.00,0.00,0.00
3,10,0.08339,0.00,0.00,0.00,0.00,0.00,0.00
3,11,0.09180,0.00,0.00,0.00,0.00,0.00,0.00
3,12,0.10002,0.00,0.00,0.00,0.00,0.00,0.00
3,13,0.10846,0.00,0.00,0.00,0.00,0.00,0.00
3,14,0.11670,0.00,0.00,0.00,0.00,0.00,0.00
3,15,0.12512,0.00,0.00,0.00,0.00,0.00,0.00
3,16,0.13333,0.00,0.00,-0.05,0.37,0.02,-5.95
3,17,0.14180,0.01,0.00,-0.10,0.36,0.03,-5.77
3,18,0.15004,0.01,0.00,-0.15,0.37,0.00,-5.93
3,19,0.15848,0.01,0.00,-0.20,0.36,0.05,-5.79
3,20,0.16670,0.02,0.00,-0.24,0.37,0.02,-5.94
3,21,0.17525,0.02,0.00,-0.29,0.36,0.00,-5.71
3,22,0.18344,0.02,0.00,-0.34,0.37,0.05,-5.96
3,23,0.19182,0.02,0.00,-0.39,0.36,0.00,-5.83
3,24,0.20015,0.03,0.00,-0.44,0.37,0.05,-5.86
3,25,0.20862,0.03,0.00,-0.49,0.36,0.01,-5.77
3,26,0.21681,0.03,0.00,-0.54,0.37,0.03,-5.96
3,27,0.22525,0.04,0.00,-0.59,0.36,0.02,-5.79
3,28,0.23346,0.04,0.00,-0.63,0.37,0.03,-5.95
3,29,0.24188,0.04,0.00,-0.68,0.00,0.01,-5.43
3,30,0.25018,-0.01,0.00,-0.69,-6.25,-0.22,-0.74
3,31,0.25861,-0.06,-0.00,-0.69,-6.16,-0.22,-0.72
3,32,0.26686,-0.12,-0.00,-0.70,-6.28,-0.23,-0.74
3,33,0.27518,-0.17,-0.00,-0.70,-6.24,-0.23,-0.73
3,34,0.28348,-0.22,-0.01,-0.71,-6.25,-0.24,-0.74
3,35,0.29187,-0.27,-0.01,-0.72,-6.18,-0.20,-0.73
3,36,0.30023,-0.32,-0.01,-0.72,-6.20,-0.22,-0.73
3,37,0.30855,-0.38,-0.01,-0.73,-6.24,-0.23,-0.73
3,38,0.31683,-0.43,-0.01,-0.74,-6.26,-0.24,-0.74
3,39,0.32524,-0.48,-0.02,-0.74,-6.17,-0.22,-0.73
3,40,0.33354,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,41,0.34189,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,42,0.35017,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,43,0.35857,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,44,0.36691,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,45,0.37524,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,46,0.38348,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,47,0.39197,-0.48,-0.02,-0.74,0.00,-0.02,0.00
3,48,0.40019,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,49,0.40865,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,50,0.41685,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,51,0.42526,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,52,0.43356,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,53,0.44189,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,54,0.45020,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,55,0.45862,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,56,0.46693,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,57,0.47534,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,58,0.48360,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,59,0.49202,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,60,0.50029,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,61,0.50864,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,62,0.51701,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,63,0.52528,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,64,0.53362,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,65,0.54199,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,66,0.55029,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,67,0.55875,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,68,0.56699,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,69,0.57536,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,70,0.58371,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,71,0.59207,-0.48,-0.02,-0.74,0.00,-0.02,0.00
3,72,0.60033,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,73,0.60876,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,74,0.61700,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,75,0.62544,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,76,0.63367,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,77,0.64206,-0.48,-0.02,-0.74,0.00,0.00,0.00
3,78,0.65031,-0.45,-0.01,-0.76,3.33,0.13,-2.59
3,79,0.65883,-0.42,-0.01,-0.78,3.23,0.11,-2.51
3,80,0.66707,-0.40,-0.01,-0.81,3.33,0.17,-2.59
3,81,0.67545,-0.37,-0.01,-0.83,3.28,0.11,-2.55
3,82,0.68367,-0.34,-0.01,-0.85,3.34,0.13,-2.60
3,83,0.69218,-0.31,-0.01,-0.87,3.23,0.10,-2.51
3,84,0.70038,-0.29,-0.01,-0.89,3.35,0.17,-2.61
3,85,0.70879,-0.26,-0.01,-0.91,3.27,0.10,-2.54
3,86,0.71704,-0.23,-0.01,-0.93,3.33,0.13,-2.59
3,87,0.72543,-0.20,-0.01,-0.96,3.27,0.10,-2.55
3,88,0.73378,-0.18,-0.00,-0.98,3.29,0.13,-2.56
3,89,0.74211,-0.15,-0.00,-1.00,3.30,0.15,-2.56
3,90,0.75043,-0.12,-0.00,-1.02,3.30,0.13,-2.57
3,91,0.75885,-0.09,-0.00,-1.04,3.26,0.10,-2.54
3,92,0.76714,-0.07,-0.00,-1.06,3.31,0.13,-2.58
3,93,0.77551,-0.07,-0.00,-1.06,0.00,0.00,0.00
3,94,0.78372,-0.10,-0.00,-1.09,-4.09,-0.14,-2.97
3,95,0.79216,-0.13,-0.00,-1.11,-3.98,-0.14,-2.89
3,96,0.80049,-0.17,-0.00,-1.14,-4.03,-0.13,-2.93
3,97,0.80885,-0.20,-0.01,-1.16,-4.01,-0.16,-2.92
3,98,0.81715,-0.23,-0.01,-1.18,-4.04,-0.14,-2.94
3,99,0.82549,-0.27,-0.01,-1.21,-4.03,-0.12,-2.93
3,100,0.83382,-0.30,-0.01,-1.23,-4.03,-0.16,-2.93
3,101,0.84218,-0.34,-0.01,-1.26,-4.01,-0.14,-2.92
3,102,0.85048,-0.37,-0.01,-1.28,-4.04,-0.16,-2.94
3,103,0.85895,-0.40,-0.01,-1.31,-3.96,-0.12,-2.88
3,104,0.86717,-0.44,-0.01,-1.33,-4.08,-0.14,-2.97
3,105,0.87555,-0.47,-0.01,-1.35,-4.01,-0.16,-2.91
3,106,0.88393,-0.50,-0.02,-1.38,-4.01,-0.13,-2.91
3,107,0.89226,-0.53,-0.02,-1.40,-3.66,-0.10,-2.56
3,108,0.90053,-0.53,-0.02,-1.40,0.00,0.00,0.00
3,109,0.90894,-0.53,-0.02,-1.40,0.00,0.00,0.00
3,110,0.91722,-0.53,-0.02,-1.40,0.00,0.00,0.00
3,111,0.92561,-0.53,-0.02,-1.40,0.00,0.00,0.00
3,112,0.93385,-0.53,-0.02,-1.40,0.00,0.00,0.00
3,113,0.94226,-0.53,-0.02,-1.40,0.00,0.00,0.00
3,114,0.95056,-0.53,-0.02,-1.40,0.00,0.00,0.00
3,115,0.95897,-0.53,-0.02,-1.40,0.00,0.00,0.00
3,116,0.96724,-0.53,-0.02,-1.40,0.00,0.00,0.00
3,117,0.97566,-0.53,-0.02,-1.40,0.00,0.00,0.00
3,118,0.98392,-0.52,-0.02,-1.35,2.22,0.07,5.91
3,119,0.99232,-0.50,-0.02,-1.30,2.18,0.03,5.81
3,120,1.00067,-0.48,-0.01,-1.25,2.19,0.09,5.85
3,121,1.00900,-0.46,-0.01,-1.21,2.20,0.05,5.86
3,122,1.01726,-0.44,-0.01,-1.16,2.22,0.09,5.91
3,123,1.02562,-0.42,-0.01,-1.11,2.19,0.05,5.84
3,124,1.03392,-0.41,-0.01,-1.06,2.21,0.09,5.88
3,125,1.04233,-0.39,-0.01,-1.01,2.18,0.05,5.81
3,126,1.05060,-0.37,-0.01,-0.96,2.21,0.09,5.90
3,127,1.05902,-0.35,-0.01,-0.91,2.17,0.05,5.80
3,128,1.06731,-0.33,-0.01,-0.86,2.21,0.09,5.89
3,129,1.07574,-0.31,-0.01,-0.81,2.17,0.05,5.79
3,130,1.08398,-0.30,-0.01,-0.77,2.22,0.09,5.93
3,131,1.09244,-0.28,-0.01,-0.72,1.81,0.06,5.42
3,132,1.10066,-0.28,-0.01,-0.72,0.00,-0.02,0.00
3,133,1.10905,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,134,1.11731,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,135,1.12576,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,136,1.13402,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,137,1.14244,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,138,1.15070,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,139,1.15910,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,140,1.16733,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,141,1.17577,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,142,1.18411,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,143,1.19244,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,144,1.20071,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,145,1.20912,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,146,1.21742,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,147,1.22597,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,148,1.23409,-0.28,-0.01,-0.72,0.00,-0.02,0.00
3,149,1.24248,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,150,1.25079,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,151,1.25914,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,152,1.26743,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,153,1.27582,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,154,1.28409,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,155,1.29251,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,156,1.30081,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,157,1.30933,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,158,1.31746,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,159,1.32591,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,160,1.33418,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,161,1.34256,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,162,1.35080,-0.28,-0.01,-0.72,0.00,-0.02,0.00
3,163,1.35930,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,164,1.36751,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,165,1.37608,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,166,1.38420,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,167,1.39256,-0.28,-0.01,-0.72,0.00,0.00,0.00
3,168,1.40086,-0.24,-0.01,-0.71,4.41,0.16,1.10
3,169,1.40933,-0.21,-0.01,-0.70,4.32,0.16,1.08
3,170,1.41763,-0.17,-0.00,-0.69,4.41,0.16,1.10
3,171,1.42599,-0.13,-0.00,-0.68,4.38,0.16,1.09
3,172,1.43420,-0.10,-0.00,-0.67,4.46,0.16,1.12
3,173,1.44266,-0.06,-0.00,-0.67,4.33,0.16,1.08
3,174,1.45088,-0.02,0.00,-0.66,4.45,0.17,1.11
3,175,1.45934,0.01,0.00,-0.65,4.33,0.13,1.08
3,176,1.46756,0.05,0.00,-0.64,4.45,0.16,1.11
3,177,1.47598,0.09,0.00,-0.63,4.35,0.16,1.09
3,178,1.48428,0.12,0.01,-0.62,4.41,0.16,1.10
3,179,1.49265,0.16,0.01,-0.61,4.38,0.16,1.09
3,180,1.50096,0.20,0.01,-0.60,4.40,0.16,1.10
3,181,1.50931,0.23,0.01,-0.59,4.39,0.16,1.10
3,182,1.51764,0.27,0.01,-0.58,4.40,0.14,1.10
3,183,1.52609,0.31,0.01,-0.57,4.33,0.16,1.08
3,184,1.53442,0.34,0.01,-0.56,4.76,0.17,1.10
3,185,1.54294,0.38,0.02,-0.56,4.30,0.18,1.08
3,186,1.55161,0.42,0.02,-0.55,4.23,0.13,1.06
3,187,1.56009,0.45,0.02,-0.54,4.32,0.16,1.08
3,188,1.56772,0.49,0.02,-0.53,4.80,0.17,1.20
3,189,1.57625,0.49,0.02,-0.53,0.00,0.00,0.00
3,190,1.58435,0.49,0.02,-0.53,0.00,0.00,0.00
3,191,1.59286,0.49,0.02,-0.53,0.00,0.00,0.00
3,192,1.60165,0.49,0.02,-0.53,0.00,0.00,0.00
4,0,0.00000,0.00,0.00,0.00,-460.90,0.66,-98.74
4,1,0.00899,-3.90,0.01,-0.86,-433.96,0.63,-95.42
4,2,0.01677,-7.80,0.01,-1.72,-501.18,0.73,-110.59
4,3,0.02490,-11.70,0.02,-2.58,-479.55,0.70,-105.82
4,4,0.03333,-15.62,0.02,-3.44,-464.86,0.67,-101.81
4,5,0.04228,-19.59,0.03,-4.29,-443.95,0.64,-95.40
4,6,0.05061,-23.57,-0.19,-5.14,-476.92,-26.49,-102.20
4,7,0.05885,-27.54,-0.21,-5.99,-481.85,-1.83,-103.33
4,8,0.06674,-31.51,-0.30,-6.84,-503.29,-11.34,-107.54
