trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
33,6,0.05005,-4.97,2.81,-15.70,-102.92,53.34,-281.39
33,7,0.05847,-5.96,3.26,-17.88,-118.12,53.92,-258.70
33,8,0.06671,-6.94,3.71,-20.03,-118.52,54.42,-260.74
33,9,0.07513,-7.98,4.16,-22.09,-123.55,53.51,-244.57
33,10,0.08337,-8.94,4.59,-24.12,-116.67,52.18,-245.93
33,11,0.09186,-9.93,5.02,-26.08,-116.19,50.45,-231.29
33,12,0.10004,-10.82,5.43,-28.05,-108.96,50.18,-241.04
33,13,0.10852,-11.72,5.84,-30.00,-105.76,48.02,-229.50
33,14,0.11676,-12.63,6.26,-32.11,-111.11,52.10,-255.93
33,15,0.12524,-13.59,6.70,-34.23,-112.95,51.84,-250.00
33,16,0.13348,-14.61,7.15,-36.31,-123.33,54.31,-252.22
33,17,0.14185,-15.68,7.61,-38.34,-128.83,54.70,-243.43
33,18,0.15015,-16.84,8.09,-40.46,-139.34,58.11,-255.51
33,19,0.15857,-18.01,8.58,-42.58,-139.49,57.61,-250.72
33,20,0.16681,-19.28,9.10,-44.81,-153.33,63.04,-271.11
33,21,0.17517,-20.54,9.61,-47.04,-151.46,61.34,-266.79
33,22,0.18347,-21.82,10.10,-49.27,-153.31,58.71,-268.38
33,23,0.19196,-23.09,10.51,-51.50,-150.00,49.27,-262.95
33,24,0.20007,-24.43,10.99,-53.88,-164.66,58.85,-293.23
33,25,0.20856,-25.76,11.47,-56.26,-157.55,56.13,-280.58
33,26,0.21680,-27.10,11.94,-58.64,-162.22,57.79,-288.89
33,27,0.22534,-28.44,12.42,-61.02,-156.43,55.73,-278.57
33,28,0.23352,-29.78,12.91,-63.53,-164.18,59.78,-307.09
33,29,0.24200,-31.12,13.40,-66.04,-158.27,57.82,-296.04
33,30,0.25024,-32.46,13.89,-68.56,-161.85,59.05,-305.56
33,31,0.25854,-33.75,14.37,-71.10,-155.88,58.20,-305.88
33,32,0.26685,-34.98,14.85,-73.73,-148.53,57.47,-316.54
33,33,0.27527,-36.16,15.32,-76.38,-139.49,55.55,-315.22
33,34,0.28351,-37.23,15.77,-79.08,-130.74,55.01,-327.04
33,35,0.29187,-38.23,16.21,-81.80,-119.34,52.50,-325.91
33,36,0.30023,-39.11,16.64,-84.57,-105.47,51.41,-330.66
33,37,0.30872,-39.87,16.93,-87.37,-89.21,33.99,-330.22
33,38,0.31677,-40.51,17.13,-90.20,-79.55,25.89,-351.52
33,39,0.32532,-41.07,17.28,-93.05,-65.00,16.55,-333.21
33,40,0.33362,-41.67,17.36,-95.86,-72.06,10.57,-338.24
33,41,0.34192,-42.16,17.39,-98.68,-59.93,2.99,-340.44
33,42,0.35028,-42.59,17.36,-101.52,-51.46,-3.02,-339.42
33,43,0.35864,-42.97,17.36,-104.36,-44.89,-0.60,-340.15
33,44,0.36688,-43.43,17.36,-107.14,-55.56,-0.24,-337.41
33,45,0.37531,-43.84,17.35,-109.93,-49.28,-0.24,-330.80
33,46,0.38361,-44.20,17.35,-112.73,-43.38,-0.24,-336.76
34,0,0.00000,0.00,0.00,0.00,130.22,-9.03,-383.21
34,1,0.00842,0.63,-0.07,-2.97,74.64,-8.83,-352.17
34,2,0.01672,1.11,-0.15,-5.91,58.09,-9.08,-354.04
34,3,0.02515,1.52,-0.22,-8.61,48.19,-8.28,-321.01
34,4,0.03339,1.89,-0.29,-11.27,44.81,-8.38,-323.33
34,5,0.04175,2.13,-0.35,-13.77,29.56,-7.87,-298.54
34,6,0.04999,2.37,-0.42,-16.26,28.52,-7.99,-301.85
34,7,0.05847,2.43,-0.49,-18.65,7.55,-7.68,-282.37
34,8,0.06665,2.51,-0.55,-21.01,8.96,-7.84,-288.43
34,9,0.07513,2.51,-0.61,-23.30,0.72,-7.44,-270.14
34,10,0.08337,2.60,-0.67,-25.54,11.11,-7.36,-271.85
34,11,0.09186,2.69,-0.73,-27.74,9.71,-7.01,-258.63
34,12,0.10010,2.90,-0.79,-29.89,26.30,-6.89,-261.11
34,13,0.10852,3.17,-0.84,-32.02,31.52,-6.59,-252.54
34,14,0.11682,3.61,-0.90,-34.27,53.31,-6.87,-272.06
34,15,0.12518,4.12,-0.96,-36.54,61.31,-6.76,-271.17
34,16,0.13342,4.67,-1.01,-38.79,65.93,-6.73,-272.96
34,17,0.14197,5.24,-1.07,-41.02,66.79,-6.42,-261.07
34,18,0.15021,5.86,-1.13,-43.39,75.93,-7.03,-287.41
34,19,0.15863,6.48,-1.18,-45.72,73.91,-6.77,-277.17
34,20,0.16681,7.15,-1.24,-48.20,81.72,-7.41,-302.99
34,21,0.17523,7.82,-1.30,-50.68,79.35,-7.17,-294.20
34,22,0.18347,8.49,-1.37,-53.16,81.11,-7.33,-300.74
34,23,0.19177,9.16,-1.43,-55.64,80.51,-7.29,-298.90
34,24,0.20020,9.89,-1.49,-58.27,86.59,-7.61,-312.32
34,25,0.20856,10.62,-1.55,-60.90,87.23,-7.64,-314.60
34,26,0.21686,11.35,-1.62,-63.53,88.60,-7.69,-316.91
34,27,0.22534,12.11,-1.68,-66.16,89.21,-7.48,-309.35
34,28,0.23346,12.96,-1.75,-68.88,105.26,-7.99,-334.96
34,29,0.24188,13.83,-1.81,-71.59,102.90,-7.67,-322.10
34,30,0.25018,14.71,-1.87,-74.30,105.88,-7.75,-326.47
34,31,0.25867,15.60,-1.94,-77.01,105.04,-7.58,-319.06
34,32,0.26697,16.56,-2.00,-79.75,115.44,-7.74,-330.15
34,33,0.27527,17.53,-2.07,-82.48,116.54,-7.71,-329.78
34,34,0.28351,18.50,-2.13,-85.22,118.52,-7.75,-331.85
34,35,0.29193,19.47,-2.20,-87.95,115.22,-8.21,-324.64
34,36,0.30023,20.45,-2.28,-90.71,117.28,-9.94,-332.72
34,37,0.30872,21.40,-2.36,-93.46,112.23,-9.68,-323.38
34,38,0.31677,22.33,-2.45,-96.21,115.91,-10.23,-341.29
34,39,0.32526,23.24,-2.53,-98.96,107.19,-9.76,-324.82
34,40,0.33344,23.98,-2.61,-101.74,89.93,-10.37,-339.18
34,41,0.34180,24.69,-2.70,-104.52,85.40,-10.18,-332.48
34,42,0.35010,25.38,-2.79,-107.30,82.72,-10.31,-335.66
34,43,0.35840,26.03,-2.87,-110.10,79.04,-10.36,-336.40
34,44,0.36676,26.52,-2.96,-112.87,57.66,-10.38,-332.12
34,45,0.37518,26.97,-3.05,-115.65,53.62,-10.35,-330.07
34,46,0.38330,27.39,-3.13,-118.44,52.26,-10.81,-343.23
35,0,0.00000,0.00,0.00,0.00,-273.76,-19.62,-272.34
35,1,0.00812,-2.22,-0.15,-2.07,-272.93,-18.38,-254.89
35,2,0.01636,-4.31,-0.30,-4.20,-254.07,-18.61,-258.89
35,3,0.02496,-6.17,-0.45,-6.24,-215.96,-17.07,-236.88
35,4,0.03302,-7.91,-0.60,-8.30,-215.91,-18.28,-255.68
35,5,0.04132,-9.51,-0.73,-10.23,-193.38,-16.60,-232.35
35,6,0.04974,-11.03,-0.88,-12.22,-179.71,-16.86,-236.59
35,7,0.05811,-12.57,-1.01,-14.05,-184.67,-15.70,-218.98
35,8,0.06647,-14.05,-1.14,-15.89,-177.37,-15.68,-219.71
35,9,0.07477,-15.51,-1.27,-17.66,-175.74,-15.25,-212.87
35,10,0.08307,-16.85,-1.39,-19.46,-160.66,-15.49,-216.91
35,11,0.09149,-18.14,-1.52,-21.23,-153.62,-14.98,-210.51
35,12,0.09998,-19.28,-1.65,-23.07,-134.89,-15.37,-216.19
35,13,0.10803,-20.36,-1.78,-24.92,-132.95,-16.30,-230.30
35,14,0.11646,-21.35,-1.93,-26.99,-118.12,-17.41,-246.01
35,15,0.12500,-22.27,-2.08,-29.13,-108.21,-17.61,-250.00
35,16,0.13318,-23.14,-2.23,-31.27,-106.34,-18.44,-261.94
35,17,0.14136,-23.96,-2.38,-33.43,-100.00,-18.53,-263.43
35,18,0.14978,-24.78,-2.54,-35.70,-97.46,-18.99,-269.57
35,19,0.15808,-25.58,-2.70,-37.98,-96.32,-19.30,-274.63
35,20,0.16632,-26.41,-2.87,-40.41,-100.37,-20.73,-294.81
35,21,0.17468,-27.22,-3.04,-42.84,-96.72,-20.43,-291.24
35,22,0.18298,-28.01,-3.21,-45.28,-95.22,-20.67,-294.12
35,23,0.19135,-28.79,-3.39,-47.73,-93.07,-20.57,-292.70
35,24,0.19977,-29.59,-3.57,-50.34,-94.93,-21.72,-309.78
35,25,0.20801,-30.38,-3.75,-52.95,-96.30,-22.27,-317.04
35,26,0.21631,-31.17,-3.94,-55.57,-94.85,-22.13,-315.07
35,27,0.22461,-31.95,-4.12,-58.18,-94.12,-22.11,-315.44
35,28,0.23297,-32.71,-4.31,-60.93,-90.51,-23.05,-328.47
35,29,0.24121,-33.46,-4.51,-63.68,-91.48,-23.34,-333.33
35,30,0.24951,-34.21,-4.70,-66.43,-90.44,-23.24,-331.25
35,31,0.25800,-34.96,-4.89,-69.18,-88.49,-22.77,-324.46
35,32,0.26611,-35.69,-5.09,-71.99,-89.47,-24.24,-346.24
35,33,0.27533,-36.41,-5.17,-74.80,-78.81,-9.07,-304.97
35,34,0.28302,-37.14,-5.14,-77.61,-94.44,4.06,-365.48
35,35,0.29126,-37.87,-5.11,-80.42,-88.15,3.78,-341.11
35,36,0.29962,-38.59,-5.08,-83.23,-86.86,3.72,-336.13
35,37,0.30804,-39.32,-5.05,-86.04,-86.23,3.70,-333.70
35,38,0.31653,-40.05,-5.02,-88.85,-85.61,3.67,-331.29
35,39,0.32477,-40.77,-4.99,-91.66,-88.52,3.77,-340.74
35,40,0.33307,-41.64,-4.96,-94.40,-104.04,3.39,-329.78
35,41,0.34119,-42.50,-4.93,-97.14,-106.39,3.47,-337.22
35,42,0.34967,-43.37,-4.90,-99.87,-101.80,3.32,-322.66
35,43,0.35797,-44.23,-4.87,-102.61,-104.41,3.37,-329.41
35,44,0.36633,-45.21,-4.85,-105.25,-117.52,2.99,-316.06
35,45,0.37457,-46.20,-4.82,-107.89,-119.26,3.03,-320.37
35,46,0.38300,-47.18,-4.80,-110.53,-116.67,2.97,-313.41
36,0,0.00000,0.00,0.00,0.00,-221.17,-0.22,-331.02
36,1,0.00836,-1.77,-0.00,-2.46,-211.31,-0.39,-294.53
36,2,0.01654,-3.40,-0.00,-4.97,-200.00,-0.14,-306.34
36,3,0.02502,-4.81,-0.00,-7.31,-166.19,0.06,-276.26
36,4,0.03333,-6.11,-0.00,-9.68,-156.62,0.26,-284.93
36,5,0.04169,-7.31,0.00,-11.88,-143.07,0.27,-263.87
36,6,0.04993,-8.40,0.00,-14.14,-132.59,0.48,-273.33
36,7,0.05847,-9.50,0.01,-16.26,-128.93,0.34,-248.93
36,8,0.06665,-10.48,0.01,-18.41,-119.03,0.59,-263.06
36,9,0.07507,-11.39,0.02,-20.52,-108.33,0.62,-249.64
36,10,0.08331,-12.11,0.03,-22.64,-87.04,0.97,-257.78
36,11,0.09161,-12.73,0.03,-24.78,-75.37,1.12,-257.35
36,12,0.10016,-13.11,0.05,-26.91,-44.64,1.47,-249.29
36,13,0.10834,-13.34,0.06,-29.04,-27.99,1.78,-260.82
36,14,0.11676,-13.33,0.08,-31.34,1.81,2.28,-272.83
36,15,0.12500,-13.14,0.10,-33.66,22.96,2.63,-281.48
36,16,0.13342,-12.81,0.13,-35.95,38.41,2.76,-271.74
36,17,0.14178,-12.36,0.15,-38.20,54.38,2.96,-270.07
36,18,0.15015,-11.76,0.18,-40.55,71.90,3.27,-279.93
36,19,0.15863,-11.05,0.21,-42.86,83.81,3.37,-272.30
36,20,0.16693,-10.18,0.24,-45.27,104.78,3.81,-290.81
36,21,0.17535,-9.20,0.27,-47.64,116.30,3.88,-281.52
36,22,0.18359,-8.11,0.30,-49.97,131.48,4.09,-282.22
36,23,0.19208,-7.01,0.34,-52.28,130.58,4.01,-273.02
36,24,0.20032,-5.81,0.37,-54.74,145.56,4.40,-297.78
36,25,0.20874,-4.59,0.41,-57.23,144.57,4.38,-296.01
36,26,0.21704,-3.39,0.45,-59.68,144.49,4.38,-295.59
36,27,0.22540,-2.19,0.48,-62.14,143.80,4.35,-293.43
36,28,0.23364,-0.88,0.52,-64.67,158.52,4.66,-307.41
36,29,0.24200,0.42,0.66,-67.20,156.20,16.59,-302.92
36,30,0.25037,1.73,0.58,-69.74,156.20,-9.60,-302.92
36,31,0.25867,3.04,0.66,-72.27,157.72,9.77,-305.15
36,32,0.26703,4.41,0.71,-74.83,163.50,6.07,-306.20
36,33,0.27539,5.77,0.76,-77.39,163.50,6.07,-306.20
36,34,0.28363,7.14,0.81,-79.95,165.93,6.15,-310.74
36,35,0.29211,8.51,0.87,-82.51,161.15,5.98,-301.80
36,36,0.30042,9.88,0.92,-85.07,164.71,6.11,-308.46
36,37,0.30872,11.24,0.96,-87.63,164.71,5.67,-308.46
36,38,0.31702,12.61,0.97,-90.19,164.71,1.35,-308.46
36,39,0.32544,13.97,1.02,-92.75,161.59,5.47,-303.99
36,40,0.33368,15.20,1.05,-95.35,148.89,3.22,-314.81
36,41,0.34210,16.49,1.07,-97.91,153.62,3.29,-303.99
36,42,0.35034,17.85,1.10,-100.43,165.19,3.45,-306.67
36,43,0.35876,19.29,1.13,-102.91,170.65,3.50,-294.57
36,44,0.36700,20.64,1.16,-105.39,163.33,3.43,-300.37
36,45,0.37543,22.04,1.19,-107.83,166.67,3.42,-289.86
36,46,0.38385,23.49,1.22,-110.25,172.10,3.52,-286.96
37,0,0.00000,0.00,0.00,0.00,-252.54,1.30,-302.90
37,1,0.00830,-2.01,0.01,-2.27,-242.65,1.20,-273.16
37,2,0.01672,-3.96,0.02,-4.54,-230.80,1.17,-269.57
37,3,0.02502,-5.73,0.03,-6.62,-213.97,1.08,-250.37
37,4,0.03345,-7.48,0.04,-8.67,-207.61,1.05,-243.84
37,5,0.04163,-9.18,0.05,-10.52,-207.09,1.00,-226.12
37,6,0.05005,-10.86,0.05,-12.37,-200.00,0.97,-219.57
37,7,0.05835,-12.59,0.14,-14.03,-208.09,10.74,-199.63
37,8,0.06671,-14.28,0.09,-15.67,-202.19,-6.24,-197.08
37,9,0.07501,-15.96,0.07,-17.23,-202.94,-2.03,-187.13
37,10,0.08344,-17.55,0.08,-18.81,-188.41,0.67,-187.68
37,11,0.09167,-19.11,0.09,-20.35,-189.63,0.68,-187.41
37,12,0.10010,-20.55,0.09,-21.97,-171.01,0.67,-191.67
37,13,0.10846,-21.94,0.10,-23.60,-165.69,0.68,-195.62
37,14,0.11682,-23.30,0.10,-25.45,-162.77,0.75,-221.53
37,15,0.12500,-24.63,0.11,-27.38,-162.69,0.79,-235.45
37,16,0.13348,-25.92,0.12,-29.31,-151.44,0.75,-226.98
37,17,0.14172,-27.17,0.12,-31.24,-152.22,0.78,-234.44
37,18,0.15015,-28.47,0.13,-33.28,-153.99,0.80,-242.03
37,19,0.15845,-29.76,0.14,-35.32,-155.51,0.81,-245.96
37,20,0.16681,-31.12,0.14,-37.49,-163.50,0.85,-259.85
37,21,0.17511,-32.49,0.15,-39.66,-164.34,0.86,-261.76
37,22,0.18347,-33.85,0.16,-41.84,-163.14,0.85,-259.85
37,23,0.19171,-35.22,0.16,-44.01,-165.56,0.87,-263.70
37,24,0.20013,-36.65,0.17,-46.33,-170.29,0.90,-275.72
37,25,0.20844,-38.09,0.18,-48.65,-172.79,0.92,-279.78
37,26,0.21704,-39.53,0.19,-50.99,-167.38,0.89,-271.63
37,27,0.22516,-40.98,0.19,-53.34,-178.57,0.95,-289.85
37,28,0.23346,-42.42,0.20,-55.80,-173.90,0.96,-295.96
37,29,0.24188,-43.86,0.21,-58.26,-171.38,0.95,-291.67
37,30,0.25018,-45.31,0.22,-60.71,-173.90,0.96,-295.96
37,31,0.25854,-46.75,0.23,-63.17,-172.63,0.95,-293.80
37,32,0.26691,-48.19,0.23,-65.69,-171.90,0.98,-301.46
37,33,0.27515,-49.62,0.24,-68.21,-174.44,0.99,-305.93
37,34,0.28357,-51.06,0.25,-70.73,-170.65,0.97,-299.28
37,35,0.29187,-52.50,0.26,-73.25,-173.16,0.98,-303.68
37,36,0.30023,-53.94,0.27,-75.78,-171.90,0.97,-301.46
37,37,0.30859,-55.37,0.28,-78.30,-171.90,0.98,-301.46
37,38,0.31696,-56.81,0.28,-80.82,-171.90,0.98,-301.46
37,39,0.32526,-58.26,0.29,-83.34,-173.90,0.98,-304.04
37,40,0.33356,-59.81,0.30,-85.75,-186.76,0.96,-290.81
37,41,0.34186,-61.36,0.31,-88.17,-186.76,0.96,-290.81
37,42,0.35046,-62.91,0.32,-90.58,-180.14,0.92,-280.50
37,43,0.35852,-64.47,0.32,-93.01,-194.32,0.99,-301.52
37,44,0.36700,-66.11,0.33,-95.30,-193.17,0.91,-270.14
37,45,0.37524,-67.76,0.34,-97.62,-200.74,0.94,-281.11
37,46,0.38361,-69.40,0.35,-99.91,-195.99,0.92,-274.09
38,0,0.00000,0.00,0.00,0.00,-216.06,11.43,-324.82
38,1,0.00836,-1.93,0.08,-2.33,-231.39,9.52,-279.20
38,2,0.01666,-3.92,0.15,-4.51,-238.97,8.76,-261.76
38,3,0.02496,-5.86,0.22,-6.43,-234.19,7.59,-231.62
38,4,0.03333,-7.86,0.27,-8.18,-239.42,6.64,-209.85
38,5,0.04163,-9.87,0.32,-9.69,-241.54,5.53,-181.62
38,6,0.05005,-11.94,0.36,-11.06,-246.38,4.69,-161.96
38,7,0.05841,-14.07,0.39,-12.17,-253.65,3.47,-133.21
38,8,0.06671,-16.20,0.41,-13.16,-256.62,2.92,-119.49
38,9,0.07501,-18.29,0.43,-14.09,-252.21,2.63,-112.13
38,10,0.08344,-20.29,0.46,-15.10,-237.32,3.04,-119.20
38,11,0.09167,-22.24,0.48,-16.11,-236.67,3.21,-122.96
38,12,0.10010,-24.08,0.52,-17.24,-218.84,3.78,-134.42
38,13,0.10834,-25.87,0.55,-18.43,-216.67,4.17,-143.70
38,14,0.11682,-27.69,0.59,-19.85,-214.39,5.15,-167.99
38,15,0.12506,-29.52,0.64,-21.39,-222.22,5.88,-187.04
38,16,0.13342,-31.25,0.69,-22.93,-206.93,5.87,-183.58
38,17,0.14166,-32.93,0.74,-24.50,-204.44,6.17,-191.11
38,18,0.15015,-34.65,0.80,-26.20,-202.88,6.51,-199.64
38,19,0.15845,-36.32,0.86,-27.95,-200.74,7.02,-211.40
38,20,0.16687,-38.02,0.92,-29.87,-201.81,7.67,-228.26
38,21,0.17511,-39.63,0.99,-31.87,-195.56,8.32,-242.59
38,22,0.18347,-41.15,1.06,-33.94,-181.75,8.58,-247.45
38,23,0.19177,-42.58,1.14,-36.08,-171.69,9.10,-257.72
38,24,0.20013,-43.97,1.22,-38.43,-166.79,10.03,-280.66
38,25,0.20837,-45.26,1.31,-40.84,-156.30,10.59,-292.22
38,26,0.21680,-46.44,1.40,-43.30,-139.86,10.72,-292.39
38,27,0.22516,-47.50,1.49,-45.82,-127.37,11.14,-301.09
38,28,0.23346,-48.44,1.59,-48.51,-112.87,12.21,-324.26
38,29,0.24176,-49.25,1.70,-51.24,-98.16,12.51,-329.04
38,30,0.25018,-49.94,1.80,-54.00,-81.88,12.59,-328.26
38,31,0.25854,-50.51,1.91,-56.80,-67.52,12.91,-334.31
38,32,0.26691,-50.92,2.02,-59.67,-48.91,13.47,-343.80
38,33,0.27515,-51.19,2.14,-62.56,-33.70,13.85,-350.74
38,34,0.28351,-51.34,2.25,-65.46,-17.88,13.79,-346.72
38,35,0.29187,-51.36,2.37,-68.37,-2.19,13.92,-347.08
38,36,0.30023,-51.25,2.49,-71.26,13.50,14.03,-346.72
38,37,0.30853,-51.00,2.60,-74.16,29.41,14.21,-348.53
38,38,0.31683,-50.63,2.72,-77.04,44.85,14.26,-346.69
38,39,0.32520,-50.13,2.84,-79.90,59.49,14.19,-341.97
38,40,0.33362,-49.66,2.96,-82.72,56.52,13.91,-335.87
38,41,0.34186,-49.06,3.07,-85.53,72.96,14.20,-340.37
38,42,0.35028,-48.33,3.19,-88.31,86.23,13.90,-329.71
38,43,0.35852,-47.48,3.31,-91.05,102.96,14.11,-332.59
38,44,0.36700,-46.66,3.42,-93.74,97.12,13.48,-317.63
38,45,0.37518,-45.72,3.54,-96.40,115.30,13.89,-324.63
38,46,0.38367,-44.65,3.65,-99.01,125.18,13.28,-307.55
39,0,0.00000,0.00,0.00,0.00,6.25,4.44,-401.10
39,1,0.00836,-0.05,0.02,-3.03,-6.57,2.97,-362.41
39,2,0.01672,0.02,0.06,-6.02,9.12,4.27,-357.66
39,3,0.02496,0.19,0.10,-8.75,20.74,5.08,-331.11
39,4,0.03345,0.47,0.15,-11.43,32.37,5.93,-316.55
39,5,0.04163,0.74,0.20,-13.93,32.84,5.81,-304.85
39,6,0.05011,1.12,0.26,-16.40,45.32,6.84,-291.73
39,7,0.05841,1.42,0.31,-18.78,36.40,6.03,-286.03
39,8,0.06677,1.85,0.37,-21.12,50.73,7.24,-279.93
39,9,0.07501,2.29,0.43,-23.37,54.07,7.43,-272.96
39,10,0.08350,2.91,0.51,-25.52,72.66,8.87,-253.96
39,11,0.09161,3.60,0.59,-27.61,84.96,10.03,-256.77
39,12,0.10016,4.49,0.68,-29.57,104.64,11.47,-230.36
39,13,0.10834,5.51,0.79,-31.46,124.63,13.29,-230.60
39,14,0.11670,6.75,0.92,-33.40,147.81,15.31,-231.75
39,15,0.12500,8.07,1.03,-35.31,158.82,13.53,-230.88
39,16,0.13342,9.41,1.00,-37.19,159.78,-4.38,-223.19
39,17,0.14160,10.78,1.06,-39.05,167.54,7.39,-226.49
39,18,0.15002,12.24,1.10,-40.97,173.19,4.99,-228.62
39,19,0.15845,13.71,1.14,-42.90,173.91,5.06,-228.26
39,20,0.16669,15.26,1.19,-44.93,189.26,5.58,-247.41
39,21,0.17499,16.82,1.23,-46.97,187.87,5.54,-245.59
39,22,0.18353,18.38,1.28,-49.01,182.50,5.38,-238.57
39,23,0.19165,19.94,1.33,-51.05,192.11,5.63,-251.13
39,24,0.20007,21.62,1.38,-53.21,199.28,6.03,-256.16
39,25,0.20831,23.30,1.43,-55.36,203.33,6.10,-261.48
39,26,0.21674,24.98,1.48,-57.52,199.28,6.04,-255.80
39,27,0.22504,26.66,1.53,-59.67,202.57,6.17,-259.19
39,28,0.23346,28.46,1.59,-61.87,214.49,6.93,-261.59
39,29,0.24164,30.28,1.65,-64.07,221.64,7.26,-268.66
39,30,0.25012,32.10,1.71,-66.26,214.39,7.07,-258.27
39,31,0.25830,33.93,1.77,-68.44,223.88,7.38,-267.16
39,32,0.26672,35.83,1.83,-70.64,226.09,7.88,-260.14
39,33,0.27496,37.74,1.90,-72.82,232.22,8.17,-264.81
39,34,0.28339,39.67,1.97,-74.99,228.62,8.14,-257.97
39,35,0.29163,41.61,2.04,-77.15,235.19,8.43,-262.22
39,36,0.30017,43.56,2.16,-79.30,228.21,14.31,-251.43
39,37,0.30847,45.52,2.16,-81.44,236.40,-0.24,-257.72
39,38,0.31671,47.49,2.21,-83.57,239.63,6.81,-258.15
39,39,0.32495,49.48,2.27,-85.69,240.37,6.99,-257.41
39,40,0.33344,51.31,2.32,-87.89,216.19,5.08,-260.07
39,41,0.34167,53.12,2.36,-90.12,220.00,4.86,-270.00
39,42,0.35010,54.91,2.39,-92.36,212.68,4.67,-265.94
39,43,0.35834,56.69,2.43,-94.61,215.56,4.37,-273.70
39,44,0.36670,58.31,2.45,-96.91,194.16,2.83,-275.18
39,45,0.37494,59.93,2.48,-99.22,196.30,2.79,-280.00
39,46,0.38342,61.54,2.50,-101.54,189.21,2.56,-273.02
40,0,0.00000,0.00,0.00,0.00,106.47,9.16,-376.62
40,1,0.00824,0.60,0.07,-2.98,72.96,8.00,-361.11
40,2,0.01660,1.19,0.13,-5.90,70.44,7.76,-350.00
40,3,0.02484,1.71,0.19,-8.59,62.59,7.16,-325.93
40,4,0.03339,2.20,0.33,-11.24,57.50,16.95,-310.00
40,5,0.04156,2.56,0.33,-13.72,44.40,-1.15,-303.36
40,6,0.04993,2.92,0.33,-16.19,42.70,0.22,-295.99
40,7,0.05823,3.10,0.32,-18.58,21.69,-1.42,-287.87
40,8,0.06665,3.32,0.32,-20.93,26.45,0.74,-278.99
40,9,0.07501,3.56,0.33,-23.21,28.10,0.73,-272.63
40,10,0.08337,3.94,0.33,-25.42,45.99,0.69,-263.87
40,11,0.09167,4.37,0.34,-27.57,52.21,0.67,-259.19
40,12,0.10004,4.96,0.34,-29.65,70.44,0.62,-248.91
40,13,0.10852,5.63,0.35,-31.69,78.78,0.60,-239.93
40,14,0.11676,6.54,0.35,-33.83,110.74,0.62,-259.63
40,15,0.12494,7.56,0.36,-35.92,124.63,0.60,-255.60
40,16,0.13342,8.63,0.36,-37.97,125.90,0.56,-241.73
40,17,0.14166,9.74,0.37,-39.98,134.81,0.56,-244.81
40,18,0.15015,10.94,0.37,-42.08,141.01,0.56,-247.48
40,19,0.15820,12.16,0.38,-44.17,151.89,0.59,-259.47
40,20,0.16644,13.48,0.38,-46.38,159.63,0.60,-267.41
40,21,0.17480,14.83,0.39,-48.56,161.68,0.58,-260.58
40,22,0.18329,16.20,0.39,-50.73,161.51,0.57,-255.76
40,23,0.19147,17.55,0.40,-52.91,165.30,0.59,-266.79
40,24,0.19977,18.97,0.40,-55.24,170.59,0.63,-281.25
40,25,0.20801,20.33,0.41,-57.60,165.93,0.65,-286.67
40,26,0.21643,21.65,0.41,-60.00,155.80,0.65,-284.42
40,27,0.22473,22.90,0.42,-62.43,151.47,0.68,-292.28
40,28,0.23328,24.22,0.42,-64.95,154.29,0.68,-295.36
40,29,0.24146,25.52,0.43,-67.49,158.58,0.72,-310.07
40,30,0.24982,26.79,0.44,-70.04,151.82,0.71,-305.11
40,31,0.25812,28.06,0.44,-72.59,152.94,0.72,-307.35
40,32,0.26648,29.36,0.45,-75.18,155.47,0.72,-310.22
40,33,0.27478,30.69,0.45,-77.76,161.03,0.72,-310.29
40,34,0.28320,32.10,0.46,-80.30,166.30,0.69,-301.81
40,35,0.29150,33.57,0.47,-82.80,177.94,0.68,-301.10
40,36,0.29999,35.11,0.47,-85.26,181.29,0.64,-289.93
40,37,0.30817,36.66,0.48,-87.71,189.55,0.66,-300.00
40,38,0.31659,38.22,0.48,-90.16,184.78,0.64,-290.94
40,39,0.32495,39.81,0.49,-92.59,190.88,0.63,-289.78
40,40,0.33325,41.29,0.49,-95.05,177.57,0.67,-296.69
40,41,0.34155,42.77,0.50,-97.50,179.04,0.66,-295.59
40,42,0.34998,44.28,0.50,-99.95,178.99,0.64,-289.86
40,43,0.35828,45.83,0.51,-102.36,186.76,0.64,-290.81
40,44,0.36664,47.28,0.51,-104.78,173.36,0.65,-289.05
40,45,0.37494,48.80,0.52,-107.15,183.09,0.63,-286.03
40,46,0.38330,50.39,0.53,-109.48,189.78,0.60,-278.47
41,0,0.00000,0.00,0.00,0.00,-312.04,33.75,-233.58
41,1,0.00830,-2.56,0.25,-1.62,-308.46,30.36,-195.59
41,2,0.01666,-4.97,0.50,-3.30,-288.69,29.97,-200.36
41,3,0.02490,-7.16,0.74,-4.94,-265.19,28.73,-199.63
41,4,0.03345,-9.27,0.97,-6.57,-246.79,27.15,-190.36
41,5,0.04163,-11.33,1.19,-8.06,-251.49,26.68,-182.46
41,6,0.04999,-13.36,1.40,-9.48,-243.43,25.30,-169.71
41,7,0.05853,-15.39,1.60,-10.75,-237.86,23.30,-148.21
41,8,0.06665,-16.81,1.71,-11.29,-174.06,13.57,-66.92
41,9,0.07489,-17.30,1.68,-10.68,-59.63,-3.35,74.44
41,10,0.08325,-17.78,1.66,-10.13,-57.66,-2.61,64.96
