trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
30,52,0.43597,62.48,-9.58,-168.57,58.21,-29.27,-500.00
30,53,0.44464,62.75,-9.82,-172.68,30.99,-27.91,-473.94
30,54,0.45300,62.77,-10.07,-176.78,2.19,-29.04,-489.78
30,55,0.46118,62.54,-10.31,-180.79,-27.61,-29.36,-491.04
30,56,0.46991,62.07,-10.55,-184.78,-53.50,-27.49,-457.34
30,57,0.47803,61.37,-10.79,-188.75,-86.84,-29.58,-487.97
30,58,0.48621,60.42,-11.02,-192.66,-115.30,-29.16,-478.36
30,59,0.49445,59.24,-11.26,-196.53,-143.33,-28.87,-469.63
30,60,0.50305,57.80,-11.50,-200.42,-167.38,-27.93,-451.77
30,61,0.51135,56.13,-11.74,-204.21,-201.10,-28.49,-457.35
30,62,0.51978,54.24,-11.97,-207.90,-225.00,-27.48,-437.68
30,63,0.52777,52.02,-12.21,-211.67,-277.48,-29.91,-471.76
30,64,0.53650,49.55,-12.45,-215.36,-283.22,-26.97,-422.38
30,65,0.54456,46.80,-12.68,-218.98,-341.29,-29.00,-449.24
30,66,0.55304,43.80,-12.91,-222.48,-353.96,-26.93,-412.95
30,67,0.56110,40.55,-13.13,-225.84,-403.03,-27.47,-417.42
30,68,0.56946,37.11,-13.34,-229.00,-411.68,-25.24,-378.10
30,69,0.57806,33.48,-13.31,-231.95,-421.28,3.22,-342.55
30,70,0.58655,29.68,-13.27,-234.68,-447.48,4.57,-321.58
30,71,0.59521,25.92,-13.24,-237.49,-434.15,4.18,-323.94
30,72,0.60297,22.21,-13.21,-240.40,-478.74,4.11,-375.59
30,73,0.61102,18.54,-13.18,-243.36,-455.68,3.69,-367.42
30,74,0.61969,14.90,-13.15,-246.36,-420.07,3.19,-345.77
30,75,0.62823,11.32,-13.12,-249.42,-419.29,2.86,-358.57
30,76,0.63641,7.79,-13.10,-252.59,-431.34,2.47,-387.31
30,77,0.64447,4.32,-13.09,-255.85,-430.68,2.00,-405.30
30,78,0.65314,0.83,-13.07,-259.27,-402.82,1.48,-394.37
30,79,0.66119,-2.58,-13.07,-262.76,-423.48,1.08,-433.33
30,80,0.66943,-5.92,-13.06,-266.27,-405.19,0.75,-425.93
30,81,0.67810,-8.93,-13.06,-269.60,-346.48,0.15,-383.80
30,82,0.68604,-11.68,-13.06,-272.81,-347.31,-0.38,-405.38
30,83,0.69476,-14.37,-13.07,-276.09,-308.39,-0.71,-374.83
30,84,0.70288,-16.97,-13.08,-279.41,-320.30,-1.24,-409.02
30,85,0.71161,-19.43,-13.09,-282.74,-281.12,-1.66,-381.82
30,86,0.71942,-21.85,-13.11,-286.10,-310.16,-2.06,-429.69
30,87,0.72803,-24.23,-13.13,-289.48,-276.60,-2.08,-393.62
30,88,0.73621,-26.48,-13.15,-292.88,-275.37,-2.69,-415.67
30,89,0.74463,-28.66,-13.17,-296.33,-258.33,-3.01,-408.70
30,90,0.75287,-30.76,-13.20,-299.81,-254.44,-3.46,-422.96
30,91,0.76129,-32.79,-13.29,-303.34,-241.30,-10.62,-418.84
30,92,0.76953,-34.75,-13.42,-306.90,-238.15,-15.20,-432.59
30,93,0.77795,-36.82,-13.55,-310.70,-245.65,-15.89,-450.72
31,0,0.00000,0.00,0.00,0.00,8.89,0.23,24.44
31,1,0.00836,0.13,0.00,0.32,15.69,0.31,38.69
31,2,0.01654,0.43,0.01,1.08,36.19,0.77,92.16
31,3,0.02478,0.74,0.01,1.82,37.78,0.69,90.74
31,4,0.03320,1.07,0.02,2.56,39.13,0.59,87.68
31,5,0.04175,1.75,0.03,4.00,79.64,0.98,168.57
31,6,0.04980,2.60,0.04,5.68,105.68,0.97,208.33
31,7,0.05841,3.80,0.04,7.92,139.01,1.02,260.28
31,8,0.06671,5.22,0.05,10.49,172.06,0.98,309.56
31,9,0.07471,6.89,0.06,13.39,208.02,0.95,362.60
31,10,0.08325,8.62,0.06,16.25,202.50,0.54,334.64
31,11,0.09174,10.42,0.07,19.06,212.23,0.15,331.65
31,12,0.09991,12.28,0.06,21.84,227.61,-0.17,339.18
31,13,0.10828,14.16,0.06,24.64,225.18,-0.18,335.04
31,14,0.11676,16.07,0.06,27.47,224.46,-0.17,333.81
31,15,0.12482,18.02,0.17,30.27,242.05,13.21,347.35
31,16,0.13336,20.02,0.05,33.04,233.93,-13.84,324.64
31,17,0.14178,22.06,0.14,35.92,242.39,11.27,341.30
31,18,0.15027,24.11,0.18,38.71,242.09,4.28,328.78
31,19,0.15857,26.19,0.22,41.48,250.74,4.26,333.46
31,20,0.16699,28.25,0.25,44.31,244.20,4.42,335.87
31,21,0.17535,30.34,0.29,47.12,250.00,4.34,336.13
31,22,0.18329,32.57,0.32,49.81,281.54,3.96,340.00
31,23,0.19177,34.82,0.35,52.51,264.39,3.66,317.27
31,24,0.20013,37.07,0.38,55.19,268.98,3.69,321.17
31,25,0.20898,39.33,0.41,57.87,255.52,3.45,302.41
31,26,0.21674,41.61,0.44,60.52,294.88,3.81,342.52
31,27,0.22522,43.98,0.47,63.12,279.50,3.17,305.76
31,28,0.23334,46.36,0.50,65.71,292.48,3.29,319.17
31,29,0.24176,48.73,0.52,68.30,281.88,3.16,307.61
31,30,0.25024,51.18,0.55,70.82,288.49,2.82,297.48
31,31,0.25854,53.62,0.57,73.36,293.75,2.93,305.15
31,32,0.26764,56.03,0.60,75.92,264.77,2.80,281.88
31,33,0.27533,58.57,0.62,78.64,330.95,3.55,353.57
31,34,0.28363,61.23,0.65,81.52,320.59,3.52,346.69
31,35,0.29199,64.07,0.69,84.59,339.42,3.76,367.52
31,36,0.30029,66.88,0.58,87.75,338.60,-12.32,380.88
31,37,0.30835,69.62,0.44,90.98,339.77,-17.85,400.38
31,38,0.31677,72.27,0.30,94.27,315.22,-16.89,390.94
31,39,0.32520,74.84,0.16,97.63,305.07,-16.61,398.91
31,40,0.33356,77.40,0.02,101.02,305.47,-16.75,405.47
31,41,0.34204,79.87,-0.12,104.48,291.37,-16.32,407.55
31,42,0.34985,82.24,-0.26,108.00,302.73,-17.39,451.56
31,43,0.35895,84.53,-0.39,111.64,252.01,-14.81,400.00
31,44,0.36768,86.73,-0.53,115.39,252.45,-15.33,429.37
31,45,0.37622,88.71,-0.65,119.26,231.43,-14.92,453.21
31,46,0.38422,90.45,-0.77,123.25,217.94,-15.19,498.09
31,47,0.39178,91.95,-0.89,127.33,198.39,-15.10,539.11
31,48,0.40106,93.21,-1.00,131.49,135.20,-11.56,448.68
31,49,0.40845,94.21,-1.10,135.72,135.54,-13.48,572.73
31,50,0.41681,94.93,-1.30,139.80,86.50,-24.33,488.69
31,51,0.42523,95.41,-1.66,143.89,56.52,-42.62,485.14
31,52,0.43396,95.64,-1.89,148.00,26.22,-26.32,470.63
31,53,0.44238,95.62,-2.17,152.11,-2.17,-34.02,488.41
31,54,0.45056,95.36,-2.46,156.22,-32.09,-34.33,501.87
31,55,0.45892,94.86,-2.72,160.22,-59.12,-32.04,478.83
31,56,0.46716,94.13,-2.98,164.18,-88.52,-31.43,480.00
31,57,0.47528,93.16,-3.23,168.08,-119.17,-30.81,480.83
31,58,0.48334,91.96,-3.47,171.92,-148.86,-29.77,476.52
31,59,0.49188,90.54,-3.70,175.68,-167.14,-26.84,440.00
31,60,0.50055,88.84,-3.92,179.44,-196.13,-25.71,434.15
31,61,0.50836,86.90,-4.14,183.11,-247.27,-27.02,469.53
31,62,0.51685,84.76,-4.33,186.65,-253.24,-23.27,417.99
31,63,0.52515,82.32,-4.52,190.18,-294.12,-22.71,424.26
31,64,0.53339,79.58,-4.70,193.64,-331.85,-21.55,420.37
31,65,0.54175,76.56,-4.86,197.02,-360.95,-19.74,403.65
31,66,0.55017,73.32,-5.01,200.23,-385.51,-17.68,382.25
31,67,0.55847,69.80,-4.80,203.31,-423.53,25.24,370.96
31,68,0.56708,66.10,-4.63,206.18,-429.43,20.74,332.98
31,69,0.57526,62.24,-4.38,208.82,-472.01,30.29,322.39
31,70,0.58344,58.23,-4.11,211.22,-490.30,32.37,293.66
31,71,0.59210,54.07,-3.83,213.35,-480.63,32.57,246.48
31,72,0.60028,49.70,-3.52,215.14,-533.58,37.41,218.66
31,73,0.60852,45.24,-3.20,216.67,-541.48,38.78,184.81
31,74,0.61707,40.70,-2.87,217.92,-532.14,38.84,146.43
31,75,0.62537,36.08,-2.53,218.89,-555.88,41.35,117.65
31,76,0.63354,31.41,-2.24,219.58,-571.64,35.09,84.33
31,77,0.64215,26.65,-2.05,219.95,-552.13,22.75,42.91
31,78,0.64996,21.81,-1.84,220.03,-619.53,26.72,10.55
31,79,0.65869,16.91,-1.62,219.82,-561.89,25.33,-24.13
31,80,0.66669,12.14,-1.39,219.33,-596.56,28.11,-62.21
31,81,0.67505,7.53,-1.17,218.56,-551.46,27.11,-91.97
31,82,0.68372,3.40,-0.95,217.58,-476.06,24.44,-112.32
31,83,0.69196,-0.66,-0.74,216.37,-492.59,26.32,-147.78
31,84,0.70020,-4.64,-0.52,214.91,-482.96,26.89,-177.04
31,85,0.70868,-8.42,-0.29,213.19,-445.68,26.05,-202.88
31,86,0.71680,-12.07,-0.07,211.24,-450.00,27.50,-240.23
31,87,0.72516,-15.60,0.15,209.07,-421.90,26.88,-258.76
31,88,0.73364,-18.95,0.38,206.71,-394.96,26.29,-278.78
31,89,0.74170,-22.12,0.60,204.15,-393.18,27.52,-317.05
31,90,0.75037,-25.26,0.82,201.57,-362.32,25.48,-298.59
31,91,0.75824,-28.41,1.04,198.99,-400.39,28.16,-327.13
31,92,0.76697,-31.57,1.26,196.43,-362.59,25.36,-293.01
31,93,0.77509,-34.89,1.49,193.82,-408.65,28.33,-321.80
31,94,0.78333,-38.35,1.73,191.17,-420.37,28.81,-321.85
32,0,0.00000,0.00,0.00,0.00,19.17,0.78,18.05
32,1,0.00830,0.26,0.01,0.23,31.62,1.15,27.57
32,2,0.01672,0.89,0.03,0.75,73.91,2.60,61.59
32,3,0.02521,1.54,0.05,1.23,76.62,2.33,56.83
32,4,0.03351,2.21,0.07,1.67,81.62,2.12,52.94
32,5,0.04187,3.59,0.10,2.47,164.96,3.70,95.26
32,6,0.04999,5.26,0.13,3.34,205.26,4.07,107.52
32,7,0.05853,7.51,0.18,4.51,263.57,5.14,136.79
32,8,0.06665,10.10,0.23,5.89,319.55,6.51,170.68
32,9,0.07507,13.05,0.29,7.47,350.00,7.10,186.96
32,10,0.08356,16.00,0.35,9.04,347.84,7.03,185.25
32,11,0.09174,18.96,0.41,10.60,361.57,7.24,190.67
32,12,0.10010,21.92,0.47,12.15,354.38,6.96,185.04
32,13,0.10846,24.89,0.53,13.75,355.11,7.36,192.34
32,14,0.11707,27.87,0.59,15.43,345.39,7.49,194.33
32,15,0.12494,30.85,0.66,17.07,379.46,8.03,209.30
32,16,0.13367,33.86,0.72,18.71,344.06,7.18,187.76
32,17,0.14166,36.86,0.69,20.44,375.95,-3.97,215.65
32,18,0.14996,39.88,0.57,22.14,363.60,-14.12,204.78
32,19,0.15826,42.91,0.43,23.82,365.07,-17.06,202.21
32,20,0.16693,45.94,0.45,25.57,349.30,2.21,202.11
32,21,0.17487,48.99,0.38,27.29,384.23,-8.54,217.69
32,22,0.18359,52.15,0.31,28.81,361.89,-7.42,173.78
32,23,0.19165,55.36,0.25,30.21,398.86,-7.81,173.11
32,24,0.19995,58.61,0.19,31.51,391.54,-7.40,157.35
32,25,0.20862,61.89,0.13,32.74,378.52,-6.97,141.90
32,26,0.21661,65.19,0.07,33.92,412.98,-7.43,146.95
32,27,0.22498,68.54,0.01,34.98,400.73,-6.89,127.01
32,28,0.23328,71.90,-0.04,36.03,404.41,-6.91,126.10
32,29,0.24170,75.27,-0.10,37.04,399.64,-6.75,120.65
32,30,0.24994,78.67,-0.16,37.93,412.96,-6.63,107.78
32,31,0.25848,82.08,-0.21,38.77,399.64,-6.28,97.86
32,32,0.26691,85.51,-0.26,39.58,406.52,-6.32,96.01
32,33,0.27496,89.14,-0.32,40.37,451.14,-6.87,98.48
32,34,0.28339,92.99,-0.38,41.14,456.52,-6.77,92.03
32,35,0.29193,97.10,-0.43,41.88,481.43,-6.94,86.43
32,36,0.30011,101.27,-0.39,42.61,509.33,5.11,88.43
32,37,0.30872,105.44,-0.21,43.33,484.40,21.29,83.69
32,38,0.31665,109.60,-0.03,44.04,525.38,23.07,89.62
32,39,0.32513,113.78,0.16,44.74,491.73,21.58,82.37
32,40,0.33337,117.97,0.34,45.34,509.63,22.15,73.33
32,41,0.34180,122.19,0.52,45.88,500.00,21.63,64.49
32,42,0.35010,126.40,0.70,46.38,508.09,21.85,59.93
32,43,0.35834,130.68,0.89,46.82,518.89,22.23,52.96
32,44,0.36682,135.01,1.07,47.19,510.43,21.71,43.88
32,45,0.37500,139.35,1.25,47.50,530.22,22.43,37.69
32,46,0.38342,143.69,1.43,47.76,515.22,20.98,31.16
32,47,0.39172,148.03,1.56,47.98,523.16,15.24,26.10
32,48,0.39990,152.37,1.60,48.16,530.97,5.33,22.01
32,49,0.40863,156.72,1.68,48.30,497.90,9.33,16.43
32,50,0.41699,160.87,1.76,48.38,496.72,9.08,9.49
32,51,0.42511,164.98,1.83,48.39,506.77,8.98,0.75
32,52,0.43372,169.10,1.90,48.32,478.01,8.17,-8.16
32,53,0.44165,173.21,1.97,48.15,518.08,8.46,-20.77
32,54,0.45026,177.32,2.03,47.91,477.30,7.52,-28.37
32,55,0.45868,181.34,2.09,47.60,477.90,7.31,-35.87
32,56,0.46686,185.35,2.15,47.25,489.93,7.24,-43.28
32,57,0.47504,189.35,2.21,46.86,489.18,7.11,-48.13
32,58,0.48389,193.35,2.27,46.43,451.72,6.43,-47.93
32,59,0.49170,197.34,2.32,45.99,511.72,7.22,-56.25
32,60,0.50000,201.45,2.38,45.53,494.12,6.93,-55.51
32,61,0.50867,205.57,2.44,45.07,475.35,6.72,-53.17
32,62,0.51672,209.69,2.50,44.61,511.36,7.17,-57.58
32,63,0.52502,213.94,2.56,44.13,512.50,7.22,-56.99
32,64,0.53333,218.33,2.62,43.65,528.68,7.45,-58.09
32,65,0.54187,222.83,2.68,43.16,526.43,7.47,-57.14
32,66,0.54999,227.37,2.75,42.67,559.77,7.93,-60.53
32,67,0.55841,232.02,2.81,42.18,551.81,7.87,-58.70
32,68,0.56677,236.67,2.88,41.68,555.84,7.91,-59.12
32,69,0.57513,241.31,2.95,41.19,555.84,7.92,-59.12
32,70,0.58350,245.97,3.01,40.73,556.57,8.06,-54.74
32,71,0.59186,250.63,3.10,40.37,558.03,10.61,-43.07
32,72,0.59998,255.35,3.21,40.19,580.45,13.30,-22.56
32,73,0.60846,260.06,3.32,40.08,555.76,13.02,-13.31
32,74,0.61676,264.78,3.43,40.01,568.01,13.45,-8.46
32,75,0.62518,269.49,3.55,39.98,559.78,13.42,-2.54
32,76,0.63361,274.22,3.66,40.04,560.87,13.78,6.52
32,77,0.64166,278.98,3.78,40.19,591.29,14.86,18.94
32,78,0.65015,283.81,3.90,40.39,569.78,14.49,23.02
32,79,0.65845,288.71,4.03,40.62,590.44,15.16,28.31
32,80,0.66675,293.51,4.15,40.88,577.21,14.92,31.62
32,81,0.67505,298.18,4.28,41.18,563.24,14.74,35.66
32,82,0.68335,302.41,4.39,41.51,509.19,13.55,39.71
32,83,0.69165,306.63,4.50,41.89,508.46,13.71,45.22
32,84,0.70001,310.85,4.62,42.31,504.38,13.80,51.09
32,85,0.70868,314.97,4.74,42.86,475.35,13.46,62.68
32,86,0.71661,319.06,4.85,43.48,515.77,14.93,78.08
32,87,0.72504,323.14,4.97,44.17,484.42,14.27,81.88
32,88,0.73334,327.17,5.10,44.94,485.66,14.71,93.38
32,89,0.74182,331.15,5.22,45.80,468.71,14.54,101.80
32,90,0.74988,335.10,5.34,46.75,491.29,15.55,117.05
32,91,0.75848,339.04,5.47,47.77,457.80,14.82,118.79
32,92,0.76709,342.96,5.60,48.88,454.96,15.06,128.72
32,93,0.77539,347.00,5.74,50.08,486.76,16.34,145.22
32,94,0.78394,351.34,5.89,51.45,507.50,17.33,159.64
33,0,0.00000,0.00,0.00,0.00,25.74,13.30,-2.57
33,1,0.00879,0.35,0.17,-0.00,39.58,19.18,-0.35
33,2,0.01672,1.15,0.55,0.07,101.54,48.17,9.62
33,3,0.02502,1.95,0.92,0.20,96.32,44.88,15.07
33,4,0.03345,2.74,1.28,0.37,93.84,42.91,20.65
33,5,0.04199,4.28,1.98,0.81,179.29,80.81,51.79
33,6,0.04993,6.05,2.75,1.45,223.46,98.21,79.62
33,7,0.05823,8.41,3.78,2.37,284.93,123.79,111.76
33,8,0.06653,11.15,4.97,3.45,329.41,143.28,130.15
33,9,0.07495,14.29,6.34,4.70,373.19,161.99,147.46
33,10,0.08337,17.41,7.69,5.90,369.93,160.99,143.12
33,11,0.09180,20.53,9.06,7.09,371.01,162.26,140.58
33,12,0.09985,23.66,10.43,8.25,388.64,169.95,144.32
33,13,0.10828,26.81,11.80,9.46,373.91,162.79,144.20
33,14,0.11670,29.98,13.18,10.73,376.45,163.69,150.00
33,15,0.12488,33.16,14.56,11.97,388.43,168.83,151.87
33,16,0.13367,36.35,15.94,13.21,362.50,157.57,141.67
33,17,0.14172,39.54,17.32,14.55,396.59,171.38,165.91
33,18,0.15015,42.75,18.71,15.87,380.43,164.40,156.16
33,19,0.15845,45.96,20.10,17.16,387.13,167.71,155.88
33,20,0.16699,49.18,21.49,18.52,377.14,162.42,158.93
33,21,0.17529,52.51,22.93,19.86,400.37,173.55,162.13
33,22,0.18372,55.82,24.39,21.00,393.48,173.86,134.78
33,23,0.19177,59.14,25.86,22.11,412.12,182.33,137.88
33,24,0.20020,62.47,27.34,23.20,395.29,175.28,129.35
33,25,0.20898,65.81,28.82,24.26,379.51,168.89,121.18
33,26,0.21680,69.16,30.32,25.29,429.30,191.68,130.86
33,27,0.22534,72.55,31.85,26.21,397.14,179.38,107.50
33,28,0.23364,75.95,33.39,27.10,409.56,184.96,108.09
33,29,0.24194,79.36,34.93,27.98,410.29,186.08,105.51
33,30,0.25012,82.79,36.51,28.73,420.15,192.61,91.42
33,31,0.25842,86.24,38.10,29.43,415.07,191.17,85.29
33,32,0.26685,89.69,39.68,30.12,409.42,188.68,81.88
33,33,0.27515,93.36,41.39,30.78,442.65,205.28,79.41
33,34,0.28333,97.23,43.19,31.41,473.13,220.57,76.87
33,35,0.29175,101.38,45.14,31.98,492.75,231.30,67.39
33,36,0.30042,105.58,47.12,32.52,484.15,227.99,62.32
33,37,0.30859,109.78,49.10,33.04,513.43,241.94,63.43
33,38,0.31689,113.98,51.08,33.54,506.25,238.91,59.93
33,39,0.32520,118.18,53.19,34.02,506.25,253.89,58.82
33,40,0.33374,122.41,55.45,34.41,494.64,264.43,45.36
33,41,0.34204,126.64,57.71,34.77,509.93,273.06,43.38
33,42,0.35034,130.87,59.98,35.11,509.93,273.35,41.18
33,43,0.35840,135.16,62.29,35.43,532.20,285.99,39.77
33,44,0.36707,139.50,64.62,35.73,500.35,268.92,34.51
33,45,0.37537,143.84,66.95,36.01,522.79,281.57,33.82
33,46,0.38342,148.18,69.29,36.28,538.64,290.25,32.58
33,47,0.39185,152.52,71.63,36.52,515.58,278.10,28.62
33,48,0.40002,156.86,73.98,36.74,530.97,286.69,27.24
33,49,0.40845,161.21,76.33,36.94,515.58,278.73,23.91
33,50,0.41699,165.35,78.57,37.10,484.64,262.42,18.93
33,51,0.42517,169.46,80.80,37.24,502.61,272.58,17.16
33,52,0.43372,173.57,83.03,37.37,481.43,261.38,14.29
33,53,0.44177,177.69,85.27,37.47,510.61,277.52,12.88
33,54,0.45007,181.80,87.51,37.55,495.59,269.52,10.29
33,55,0.45850,185.83,89.70,37.61,478.99,261.08,6.88
33,56,0.46667,189.86,91.90,37.65,491.79,268.13,4.85
33,57,0.47522,193.88,94.09,37.67,470.71,257.04,2.50
33,58,0.48389,197.90,96.29,37.68,464.08,253.78,0.35
33,59,0.49194,201.92,98.49,37.66,499.24,273.30,-1.89
33,60,0.50049,206.05,100.76,37.63,483.21,264.59,-3.21
33,61,0.50879,210.20,103.03,37.59,499.63,273.81,-5.51
33,62,0.51709,214.35,105.30,37.52,499.63,274.16,-7.72
33,63,0.52539,218.63,107.66,37.45,516.54,283.82,-9.56
33,64,0.53357,223.05,110.09,37.35,539.55,296.49,-11.57
33,65,0.54211,227.61,112.59,37.24,533.93,293.33,-13.21
33,66,0.55029,232.18,115.11,37.10,558.96,307.69,-16.42
33,67,0.55859,236.85,117.68,36.95,562.87,310.26,-18.38
33,68,0.56689,241.53,120.26,36.77,562.87,310.79,-21.32
33,69,0.57593,246.20,122.84,36.57,517.23,285.56,-22.30
33,70,0.58374,250.87,125.42,36.35,597.66,330.38,-28.91
33,71,0.59229,255.55,128.01,36.12,547.50,303.01,-26.07
33,72,0.60022,260.26,130.61,35.99,594.23,326.99,-17.31
33,73,0.60876,264.97,133.21,35.82,551.43,304.07,-19.29
33,74,0.61707,269.68,135.83,35.63,567.65,316.59,-23.16
33,75,0.62549,274.39,138.45,35.41,559.06,311.00,-26.45
33,76,0.63391,279.11,141.08,35.17,560.51,311.87,-28.62
33,77,0.64221,283.87,143.73,34.93,573.53,319.02,-27.94
33,78,0.65063,288.71,146.42,34.66,574.28,319.90,-31.88
33,79,0.65857,293.61,149.16,34.36,617.31,344.90,-38.85
33,80,0.66687,298.39,151.61,34.02,575.74,295.48,-40.44
33,81,0.67566,303.04,153.79,33.67,528.82,247.42,-40.28
33,82,0.68372,307.26,155.62,33.34,524.62,227.35,-40.91
33,83,0.69226,311.49,157.61,32.97,494.29,233.50,-42.50
33,84,0.70056,315.71,159.58,32.57,508.46,236.60,-48.16
33,85,0.70874,319.84,161.49,32.22,505.60,234.15,-43.66
33,86,0.71692,323.97,163.41,31.84,504.10,234.18,-46.27
33,87,0.72546,328.08,165.33,31.42,481.79,225.13,-48.57
33,88,0.73364,332.16,167.24,31.00,498.88,233.32,-52.24
33,89,0.74207,336.21,169.14,30.55,480.43,225.26,-52.54
33,90,0.75049,340.25,171.05,30.08,480.07,226.54,-56.52
33,91,0.75867,344.29,172.96,29.57,493.66,233.63,-62.31
33,92,0.76733,348.32,174.88,29.03,465.49,221.51,-62.68
33,93,0.77527,352.51,176.88,28.39,526.92,252.80,-79.62
33,94,0.78369,356.81,178.96,27.68,510.87,247.30,-84.78
34,0,0.00000,0.00,0.00,0.00,-18.48,-7.03,-17.39
34,1,0.00842,-0.23,-0.10,-0.26,-27.90,-11.60,-30.43
34,2,0.01660,-0.71,-0.34,-0.91,-58.58,-30.21,-79.85
34,3,0.02490,-1.15,-0.60,-1.59,-52.94,-30.69,-81.62
34,4,0.03333,-1.55,-0.86,-2.29,-47.10,-31.35,-83.33
34,5,0.04163,-2.24,-1.40,-3.72,-83.09,-64.05,-172.79
34,6,0.04980,-3.01,-2.03,-5.44,-94.03,-77.82,-209.70
34,7,0.05872,-4.01,-2.89,-7.77,-112.67,-96.86,-261.64
34,8,0.06677,-5.12,-3.90,-10.49,-137.50,-124.65,-337.88
34,9,0.07507,-6.33,-5.05,-13.60,-145.96,-138.65,-375.00
34,10,0.08325,-7.52,-6.20,-16.73,-145.15,-140.78,-382.09
34,11,0.09155,-8.68,-7.36,-19.86,-140.07,-139.08,-377.21
34,12,0.09998,-9.83,-8.51,-23.00,-135.87,-137.27,-372.46
34,13,0.10864,-10.91,-8.29,-26.20,-124.65,25.26,-369.01
34,14,0.11658,-11.93,-8.08,-29.45,-128.46,27.17,-410.00
34,15,0.12537,-12.93,-7.86,-32.71,-114.58,24.58,-370.83
34,16,0.13342,-13.92,-7.64,-35.99,-121.97,27.21,-406.82
34,17,0.14172,-14.80,-7.41,-39.34,-106.99,27.73,-403.68
34,18,0.15015,-15.70,-7.18,-42.68,-105.80,27.24,-397.10
34,19,0.15845,-16.59,-6.95,-46.03,-107.72,27.66,-402.94
34,20,0.16699,-17.42,-6.72,-49.42,-97.14,27.70,-397.14
34,21,0.17542,-18.27,-6.48,-52.81,-101.45,27.93,-402.90
34,22,0.18335,-19.30,-6.26,-56.16,-129.62,28.09,-422.31
34,23,0.19153,-20.34,-6.04,-59.51,-126.49,27.13,-408.96
34,24,0.20007,-21.38,-5.81,-62.85,-122.14,25.92,-391.43
34,25,0.20837,-22.43,-5.59,-66.20,-126.47,26.65,-402.94
34,26,0.21667,-23.50,-5.37,-69.54,-129.41,26.39,-402.21
34,27,0.22510,-24.68,-5.16,-72.85,-139.13,25.19,-393.48
34,28,0.23328,-25.85,-4.95,-76.17,-144.03,25.88,-405.22
34,29,0.24158,-27.04,-4.74,-79.47,-143.01,25.40,-398.53
34,30,0.24988,-28.33,-4.54,-82.75,-155.51,24.37,-394.12
34,31,0.25806,-29.65,-4.34,-86.00,-161.19,24.45,-398.51
34,32,0.26672,-30.98,-4.14,-89.26,-153.17,23.00,-376.06
34,33,0.27490,-32.43,-3.93,-92.69,-177.99,25.21,-418.66
34,34,0.28345,-34.02,-3.72,-96.28,-185.36,24.94,-420.00
34,35,0.29150,-35.79,-3.50,-100.06,-219.70,27.23,-469.70
34,36,0.30005,-37.60,-3.28,-103.88,-212.50,25.77,-447.14
34,37,0.30847,-39.43,-3.06,-107.70,-216.30,26.00,-452.90
34,38,0.31689,-41.26,-2.84,-111.52,-217.75,25.99,-453.62
34,39,0.32544,-43.10,-2.62,-115.33,-215.00,25.51,-445.71
34,40,0.33337,-45.02,-2.41,-119.11,-242.69,26.59,-476.92
34,41,0.34155,-46.97,-2.20,-122.88,-238.43,25.56,-461.19
34,42,0.34998,-48.93,-2.00,-126.65,-232.25,24.66,-447.10
34,43,0.35840,-50.92,-1.76,-130.46,-236.96,27.89,-452.17
34,44,0.36658,-52.96,-1.55,-134.30,-248.88,25.22,-470.15
34,45,0.37500,-55.00,-1.35,-138.14,-242.39,24.36,-455.80
34,46,0.38330,-57.05,-1.14,-141.97,-247.06,24.74,-461.76
34,47,0.39160,-59.11,-0.94,-145.80,-248.16,24.60,-461.03
34,48,0.40015,-61.20,-0.73,-149.66,-243.93,24.08,-451.43
34,49,0.40881,-63.37,-0.52,-153.67,-251.06,24.65,-462.68
34,50,0.41711,-65.37,-0.33,-157.29,-240.44,22.98,-436.76
34,51,0.42566,-67.36,-0.14,-160.89,-233.21,22.32,-421.43
34,52,0.43408,-69.36,0.16,-164.49,-237.32,35.01,-426.81
34,53,0.44238,-71.38,0.41,-168.10,-243.38,30.70,-435.29
34,54,0.45081,-73.39,0.39,-171.69,-239.13,-2.65,-426.09
34,55,0.45911,-75.44,0.30,-175.30,-246.32,-10.34,-434.56
34,56,0.46729,-77.43,0.33,-178.80,-243.28,2.99,-427.61
34,57,0.47595,-79.43,0.35,-182.29,-230.28,2.27,-402.82
34,58,0.48401,-81.43,0.36,-185.77,-248.86,1.21,-432.58
34,59,0.49231,-83.44,0.37,-189.26,-242.28,1.24,-419.85
34,60,0.50073,-85.51,0.46,-192.84,-246.01,11.01,-425.36
34,61,0.50940,-87.60,0.49,-196.42,-240.49,3.77,-413.38
34,62,0.51746,-89.69,0.53,-200.01,-259.47,4.05,-444.70
34,63,0.52588,-91.86,0.56,-203.72,-257.97,4.03,-441.30
34,64,0.53394,-94.09,0.59,-207.53,-276.89,4.31,-472.73
34,65,0.54248,-96.41,0.63,-211.43,-271.43,4.16,-456.43
34,66,0.55078,-98.79,0.66,-215.34,-286.76,4.28,-471.32
34,67,0.55920,-101.27,0.70,-219.31,-293.84,4.26,-471.01
34,68,0.56738,-103.81,0.74,-223.24,-310.82,4.33,-479.85
34,69,0.57617,-106.41,0.77,-227.12,-296.53,3.97,-441.67
34,70,0.58423,-109.09,0.81,-230.96,-331.44,4.26,-476.52
