trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
78,51,0.42542,-33.11,1.82,-137.77,-151.48,221.28,-687.78
78,52,0.43378,-34.34,10.46,-143.48,-147.81,1032.54,-682.48
78,53,0.44208,-35.58,19.02,-149.19,-148.53,1031.51,-687.87
78,54,0.45038,-36.80,27.31,-154.90,-147.43,999.32,-688.97
78,55,0.45868,-38.02,35.54,-160.62,-147.06,990.78,-688.97
78,56,0.46710,-39.23,43.50,-166.34,-143.84,944.97,-678.99
78,57,0.47540,-40.44,51.37,-172.06,-145.59,948.75,-688.24
78,58,0.48358,-41.64,58.94,-177.76,-146.27,924.54,-697.01
78,59,0.49200,-42.83,66.39,-183.48,-142.03,884.73,-679.35
78,60,0.50031,-44.04,73.43,-189.29,-144.85,848.45,-699.63
78,61,0.50867,-45.26,80.31,-195.26,-146.72,823.20,-714.60
78,62,0.51691,-46.58,86.60,-201.87,-160.00,763.20,-801.85
78,63,0.52539,-47.92,92.61,-208.57,-157.19,708.63,-790.29
78,64,0.53363,-49.30,97.59,-215.64,-167.78,604.30,-857.41
78,65,0.54205,-50.68,102.12,-222.73,-164.49,536.83,-841.67
78,66,0.55029,-52.08,104.93,-229.90,-168.89,341.43,-871.11
78,67,0.55865,-53.46,107.45,-237.03,-165.33,301.55,-852.55
78,68,0.56702,-54.80,108.88,-243.98,-160.95,171.31,-830.66
78,69,0.57544,-56.13,110.15,-250.80,-157.25,150.11,-810.14
78,70,0.58368,-57.38,110.78,-257.17,-151.48,77.31,-772.59
78,71,0.59222,-58.59,111.31,-263.34,-142.14,61.02,-722.14
78,72,0.60022,-59.68,111.40,-268.78,-136.64,11.25,-680.92
78,73,0.60883,-60.75,111.40,-274.07,-123.76,0.15,-614.18
78,74,0.61707,-61.72,111.07,-278.76,-117.41,-40.00,-569.63
78,75,0.62555,-62.68,110.66,-283.42,-113.31,-47.68,-548.56
78,76,0.63379,-63.61,109.98,-287.92,-113.33,-82.98,-546.67
78,77,0.64233,-64.54,109.22,-292.42,-108.93,-88.85,-526.79
78,78,0.65045,-65.47,108.18,-296.91,-114.29,-128.24,-553.38
79,0,0.00000,0.00,0.00,0.00,72.30,0.00,-95.32
79,1,0.00824,0.57,0.19,-0.93,69.63,23.13,-112.96
79,2,0.01672,1.49,0.41,-2.79,107.55,26.42,-219.42
79,3,0.02496,2.25,0.68,-4.83,92.96,31.64,-247.41
79,4,0.03333,2.94,1.01,-7.34,82.12,40.02,-299.64
79,5,0.04163,3.38,1.36,-9.86,52.94,42.66,-304.41
79,6,0.05011,3.60,1.71,-12.28,26.26,41.18,-284.89
79,7,0.05829,3.59,2.07,-14.64,-1.87,43.54,-288.81
79,8,0.06677,3.38,2.40,-16.74,-23.74,38.72,-247.84
79,9,0.07507,3.07,2.73,-18.83,-37.50,40.08,-251.47
79,10,0.08344,2.76,3.06,-20.92,-37.23,39.81,-249.64
79,11,0.09174,2.45,3.40,-23.01,-37.50,40.01,-251.47
79,12,0.10010,2.14,3.73,-25.09,-37.23,39.79,-249.64
79,13,0.10840,1.81,4.06,-27.18,-40.07,40.16,-250.74
79,14,0.11682,1.39,4.39,-29.23,-49.64,39.48,-243.84
79,15,0.12506,0.97,4.73,-31.28,-50.74,40.65,-249.26
79,16,0.13348,0.55,5.06,-33.34,-49.64,39.57,-243.84
79,17,0.14178,0.11,5.40,-35.38,-53.31,40.20,-245.96
79,18,0.15015,-0.44,5.73,-37.37,-65.69,39.76,-237.96
79,19,0.15845,-0.99,6.06,-39.36,-66.18,40.08,-239.71
79,20,0.16693,-1.54,6.39,-41.35,-64.75,39.09,-234.53
79,21,0.17499,-2.09,6.73,-43.34,-68.18,41.29,-246.97
79,22,0.18347,-2.64,7.06,-45.33,-64.75,39.12,-234.53
79,23,0.19165,-3.19,7.39,-47.32,-67.16,40.68,-243.28
79,24,0.20007,-3.74,7.72,-49.31,-65.22,39.41,-236.23
79,25,0.20837,-4.31,8.05,-51.29,-68.75,40.03,-238.97
79,26,0.21686,-4.97,8.39,-53.25,-77.70,39.43,-230.94
79,27,0.22504,-5.62,8.72,-55.21,-80.60,40.89,-239.55
79,28,0.23340,-6.28,9.06,-57.17,-78.83,39.88,-234.31
79,29,0.24170,-6.98,9.39,-59.12,-83.46,40.42,-235.29
79,30,0.25018,-7.80,9.73,-61.05,-97.48,40.09,-227.34
79,31,0.25836,-8.66,10.08,-62.97,-104.85,42.81,-235.07
79,32,0.26691,-9.65,10.44,-64.87,-115.36,41.27,-222.14
79,33,0.27509,-10.74,10.79,-66.72,-133.21,43.10,-226.49
79,34,0.28351,-12.24,11.14,-68.40,-178.99,42.37,-198.55
79,35,0.29175,-13.87,11.49,-70.04,-197.78,42.45,-200.00
79,36,0.30023,-15.99,11.86,-71.60,-249.64,43.29,-183.45
79,37,0.30859,-18.16,12.23,-73.23,-259.12,43.61,-194.53
79,38,0.31696,-20.51,12.64,-75.13,-281.39,49.99,-227.74
79,39,0.32513,-22.90,13.08,-77.12,-292.16,53.27,-243.28
79,40,0.33356,-25.43,13.58,-79.46,-300.72,58.92,-277.17
79,41,0.34180,-28.02,14.21,-81.86,-313.33,77.30,-291.85
79,42,0.35022,-30.78,14.73,-84.55,-328.62,60.87,-318.84
79,43,0.35852,-33.55,15.30,-87.34,-333.46,68.84,-337.13
79,44,0.36694,-36.33,15.94,-90.59,-329.35,76.15,-385.87
79,45,0.37524,-39.09,16.65,-94.43,-333.09,85.33,-461.76
79,46,0.38367,-41.82,17.81,-100.59,-323.91,138.08,-731.16
79,47,0.39203,-44.48,18.92,-106.57,-317.88,132.89,-715.69
79,48,0.40033,-46.85,19.32,-111.86,-285.66,47.88,-636.76
79,49,0.40857,-49.22,19.51,-117.14,-287.78,23.64,-641.48
79,50,0.41693,-51.59,19.71,-122.43,-283.58,23.29,-632.12
79,51,0.42523,-53.96,21.44,-127.72,-285.66,208.45,-637.87
79,52,0.43359,-56.33,30.07,-133.06,-283.21,1032.54,-638.32
79,53,0.44183,-58.69,38.64,-138.40,-287.04,1039.59,-648.15
79,54,0.45026,-61.05,46.93,-143.75,-280.07,984.84,-635.51
79,55,0.45844,-63.41,55.16,-149.11,-288.06,1006.01,-654.48
79,56,0.46686,-65.75,63.12,-154.46,-278.26,944.97,-635.51
79,57,0.47510,-68.09,71.00,-159.81,-284.07,956.30,-649.63
79,58,0.48352,-70.42,78.56,-165.15,-276.09,897.74,-634.06
79,59,0.49176,-72.75,86.02,-170.51,-282.96,905.07,-650.74
79,60,0.50018,-75.10,93.06,-175.96,-279.35,836.16,-646.01
79,61,0.50842,-77.51,99.95,-181.55,-292.22,836.38,-678.89
79,62,0.51685,-80.14,106.24,-187.75,-312.32,746.61,-736.59
79,63,0.52509,-82.80,112.27,-194.04,-322.96,731.34,-763.33
79,64,0.53357,-85.59,117.25,-200.68,-328.42,586.91,-782.37
79,65,0.54181,-88.38,121.79,-207.34,-338.89,551.59,-808.52
79,66,0.55023,-91.20,124.61,-214.09,-334.42,334.00,-801.09
79,67,0.55847,-94.00,127.14,-220.79,-339.63,307.82,-813.33
79,68,0.56689,-96.72,128.58,-227.32,-323.55,170.07,-775.00
79,69,0.57513,-99.40,129.85,-233.74,-325.56,154.48,-778.89
79,70,0.58362,-101.92,130.49,-239.72,-296.04,75.09,-705.04
79,71,0.59180,-104.36,131.01,-245.53,-298.88,64.47,-710.07
79,72,0.60022,-106.53,131.10,-250.63,-257.97,10.68,-606.52
79,73,0.60846,-108.65,131.11,-255.60,-257.04,0.70,-602.96
79,74,0.61694,-110.55,130.78,-260.00,-223.74,-38.85,-518.71
79,75,0.62512,-112.43,130.38,-264.37,-230.22,-48.99,-533.58
79,76,0.63354,-114.26,129.69,-268.59,-216.67,-81.18,-501.45
79,77,0.64185,-116.08,128.94,-272.81,-219.85,-91.00,-508.46
79,78,0.65021,-117.90,127.90,-277.02,-217.52,-124.49,-503.65
80,0,0.00000,0.00,0.00,0.00,112.41,0.00,46.35
80,1,0.00830,0.96,0.00,0.52,115.81,0.00,62.50
80,2,0.01666,2.67,0.11,1.69,204.74,12.65,139.78
80,3,0.02502,4.36,0.11,3.06,201.82,0.00,164.60
80,4,0.03339,6.36,0.11,4.72,239.05,0.00,198.54
80,5,0.04163,8.33,0.11,6.37,238.52,0.00,200.00
80,6,0.05005,10.15,0.11,7.97,217.03,0.00,189.13
80,7,0.05835,11.93,0.11,9.52,214.34,0.00,187.50
80,8,0.06677,13.51,0.11,10.93,186.96,0.00,167.03
80,9,0.07501,15.08,0.11,12.34,191.11,0.00,170.74
80,10,0.08350,16.66,0.11,13.74,185.61,0.00,165.83
80,11,0.09174,18.23,0.11,15.15,191.11,0.00,170.74
80,12,0.10028,19.81,0.11,16.56,184.29,0.00,164.64
80,13,0.10834,21.44,0.11,17.98,203.03,0.00,177.27
80,14,0.11676,23.07,0.11,19.30,193.84,0.00,155.80
80,15,0.12506,24.71,0.11,20.61,196.69,0.00,158.09
80,16,0.13342,26.34,0.32,21.92,195.26,25.84,156.93
80,17,0.14185,27.99,0.72,23.20,195.65,47.17,152.17
80,18,0.15021,29.68,1.21,24.38,202.55,58.28,141.24
80,19,0.15851,31.38,1.69,25.56,204.04,58.55,142.28
80,20,0.16681,33.07,2.18,26.75,204.04,58.70,142.28
80,21,0.17517,34.76,2.67,27.93,202.55,58.12,141.24
80,22,0.18347,36.46,3.12,29.11,204.04,54.47,142.28
80,23,0.19183,38.15,3.49,30.29,202.55,44.29,141.24
80,24,0.20020,39.84,3.79,31.47,202.55,36.51,141.24
80,25,0.20850,41.55,4.04,32.63,205.88,29.55,139.71
80,26,0.21698,43.31,4.23,33.72,207.19,21.97,128.06
80,27,0.22522,45.07,4.36,34.80,213.33,16.83,131.85
80,28,0.23358,46.83,4.50,35.89,210.22,16.08,129.93
80,29,0.24182,48.61,4.72,36.94,216.67,26.96,128.15
80,30,0.25024,50.48,4.90,37.90,221.74,21.04,113.41
80,31,0.25848,52.37,5.08,38.82,229.63,21.79,112.22
80,32,0.26691,54.34,5.26,39.65,234.06,22.10,98.55
80,33,0.27521,56.38,5.46,40.37,244.85,23.20,86.03
80,34,0.28363,58.60,5.67,40.69,264.49,24.99,38.04
80,35,0.29187,60.92,5.89,40.90,281.48,26.53,25.56
80,36,0.30029,63.55,6.13,40.74,311.59,29.45,-18.84
80,37,0.30853,66.26,6.39,40.61,329.63,31.03,-15.93
80,38,0.31702,69.29,6.67,40.57,356.83,33.69,-4.68
80,39,0.32520,72.41,6.97,40.58,381.72,36.05,1.49
80,40,0.33368,75.85,7.30,40.76,405.76,38.36,20.86
80,41,0.34186,79.39,7.63,40.96,432.09,40.77,25.00
80,42,0.35046,83.23,7.99,41.26,446.81,42.22,34.40
80,43,0.35870,87.19,8.36,41.66,479.63,45.28,48.52
80,44,0.36700,91.45,8.77,42.40,513.97,48.60,88.60
80,45,0.37524,96.12,9.21,43.69,566.30,53.53,156.67
80,46,0.38367,102.15,9.78,46.68,716.67,67.89,355.07
80,47,0.39191,107.98,10.33,49.56,707.41,67.03,349.63
80,48,0.40033,113.18,10.83,52.11,617.39,58.46,302.54
80,49,0.40869,118.38,11.32,54.65,621.90,58.88,304.74
80,50,0.41699,123.58,11.81,57.20,626.47,59.32,306.99
80,51,0.42529,128.79,13.96,59.76,627.57,258.97,308.09
80,52,0.43372,134.02,22.59,62.35,621.01,1025.05,307.61
80,53,0.44196,139.26,31.14,64.95,635.19,1037.60,315.19
80,54,0.45038,144.49,39.44,67.56,621.74,984.84,309.78
80,55,0.45868,148.77,47.65,70.28,515.07,989.25,327.94
80,56,0.46698,152.29,55.61,73.12,423.53,958.87,341.91
80,57,0.47528,155.80,63.47,75.98,423.16,946.94,344.85
80,58,0.48358,159.41,71.03,78.85,435.29,910.94,345.22
80,59,0.49188,163.15,78.46,81.73,450.37,895.38,347.79
80,60,0.50031,167.07,85.51,84.66,465.58,836.15,348.19
80,61,0.50848,171.20,92.36,87.71,505.22,838.15,372.01
80,62,0.51691,175.91,98.65,91.08,559.06,746.61,400.36
80,63,0.52515,180.64,104.61,94.59,573.70,723.62,426.30
80,64,0.53357,185.45,109.59,98.41,570.65,591.17,453.26
80,65,0.54187,190.08,114.03,102.40,558.46,534.86,480.88
80,66,0.55029,194.96,116.85,106.48,578.99,334.00,483.70
80,67,0.55859,199.45,119.31,110.80,540.81,297.48,520.96
80,68,0.56708,203.94,120.75,115.10,529.50,168.84,507.19
80,69,0.57532,208.31,121.99,119.56,530.37,150.65,541.11
80,70,0.58374,212.40,122.63,123.83,485.14,75.63,506.88
80,71,0.59204,216.41,123.12,128.04,483.09,59.60,506.99
80,72,0.60046,220.05,123.21,131.86,432.61,10.68,453.26
80,73,0.60870,223.72,123.19,135.52,444.81,-2.33,444.07
80,74,0.61719,227.13,122.86,138.75,402.88,-38.85,380.58
80,75,0.62543,230.65,122.44,141.87,426.67,-51.18,379.63
80,76,0.63379,234.09,121.76,144.97,411.31,-81.77,370.44
80,77,0.64215,237.58,120.98,148.09,417.15,-92.88,372.99
80,78,0.65057,241.19,119.94,151.07,429.35,-123.59,353.26
81,0,0.00000,0.00,0.00,0.00,-102.55,0.00,-65.33
81,1,0.00824,-0.97,0.12,-0.61,-117.41,14.25,-73.70
81,2,0.01672,-2.72,0.29,-1.72,-206.12,20.31,-130.94
81,3,0.02496,-4.56,0.47,-2.90,-224.07,21.82,-143.33
81,4,0.03345,-6.74,0.69,-4.32,-256.47,25.68,-167.27
81,5,0.04169,-8.87,0.90,-5.73,-259.26,26.15,-171.11
81,6,0.05035,-10.87,1.11,-7.10,-230.63,23.75,-158.45
81,7,0.05841,-12.84,1.31,-8.46,-244.70,25.32,-168.94
81,8,0.06677,-14.57,1.49,-9.68,-206.57,21.58,-145.62
81,9,0.07501,-16.30,1.67,-10.90,-209.63,21.89,-147.78
81,10,0.08350,-18.03,1.85,-12.12,-203.60,21.30,-143.53
81,11,0.09174,-19.75,2.03,-13.33,-209.63,21.86,-147.78
81,12,0.10010,-21.48,2.21,-14.55,-206.57,21.61,-145.62
81,13,0.10834,-23.22,2.39,-15.74,-210.74,21.72,-144.81
81,14,0.11676,-24.99,2.57,-16.86,-210.51,20.69,-132.61
81,15,0.12500,-26.76,2.74,-17.98,-215.19,21.17,-135.56
81,16,0.13354,-28.54,2.92,-19.09,-207.50,20.39,-130.71
81,17,0.14178,-30.32,3.09,-20.18,-216.67,20.83,-131.11
81,18,0.15039,-32.14,3.25,-21.15,-211.35,19.18,-113.48
81,19,0.15845,-33.97,3.42,-22.13,-226.52,20.56,-121.59
81,20,0.16681,-35.78,3.58,-23.11,-217.52,19.74,-116.79
81,21,0.17505,-37.60,3.75,-24.08,-220.74,20.03,-118.52
81,22,0.18347,-39.42,3.91,-25.06,-215.94,19.60,-115.94
81,23,0.19183,-41.24,4.08,-26.04,-217.52,19.71,-116.79
81,24,0.20020,-43.06,4.24,-27.01,-217.52,19.70,-116.79
81,25,0.20844,-44.89,4.41,-27.97,-222.59,19.88,-115.56
81,26,0.21692,-46.77,4.57,-28.84,-220.86,18.80,-103.24
81,27,0.22516,-48.64,4.73,-29.72,-227.41,19.36,-106.30
81,28,0.23358,-50.52,4.89,-30.59,-222.46,18.85,-103.99
81,29,0.24176,-52.41,5.04,-31.43,-231.72,19.26,-102.61
81,30,0.25024,-54.38,5.20,-32.17,-231.65,17.91,-86.33
81,31,0.25848,-56.36,5.35,-32.86,-241.11,18.24,-84.81
81,32,0.26685,-58.42,5.49,-33.46,-245.62,17.25,-71.53
81,33,0.27515,-60.52,5.63,-33.93,-253.31,16.46,-56.25
81,34,0.28357,-62.77,5.74,-33.99,-267.03,13.03,-7.25
81,35,0.29187,-65.10,5.84,-33.92,-281.25,12.49,8.09
81,36,0.30023,-67.69,5.84,-33.47,-309.49,0.00,54.74
81,37,0.30847,-70.38,6.01,-33.02,-326.30,20.93,53.70
81,38,0.31696,-73.38,6.12,-32.64,-353.60,12.74,45.68
81,39,0.32526,-76.49,6.24,-32.29,-374.63,14.02,41.54
81,40,0.33356,-79.93,6.38,-32.07,-414.34,17.16,26.84
81,41,0.34180,-83.47,6.53,-31.86,-429.63,18.04,24.81
81,42,0.35022,-87.32,6.70,-31.71,-457.25,19.87,17.75
81,43,0.35864,-91.28,6.88,-31.66,-469.57,21.37,6.52
81,44,0.36694,-95.57,7.08,-31.75,-518.01,25.04,-11.03
81,45,0.37518,-100.35,7.37,-32.49,-579.63,34.42,-89.63
81,46,0.38361,-106.69,7.85,-34.77,-752.54,57.26,-270.29
81,47,0.39191,-108.73,7.85,-31.05,-245.59,-0.00,448.16
81,48,0.40027,-110.17,7.85,-27.25,-172.99,0.00,454.01
81,49,0.40857,-112.14,7.85,-24.05,-237.13,0.00,385.29
81,50,0.41699,-114.28,7.85,-20.96,-253.99,0.00,366.67
81,51,0.42517,-116.65,9.97,-18.07,-289.18,259.42,354.10
81,52,0.43365,-119.15,18.60,-15.24,-294.96,1017.68,333.45
81,53,0.44189,-121.74,27.16,-12.42,-314.44,1037.73,341.85
81,54,0.45026,-124.55,35.45,-9.85,-336.13,992.03,307.66
81,55,0.45862,-127.61,43.66,-7.58,-365.33,982.16,271.17
81,56,0.46698,-130.91,51.62,-5.66,-395.62,951.87,229.56
81,57,0.47522,-134.41,59.48,-3.98,-423.70,954.11,204.44
81,58,0.48358,-138.04,67.05,-2.49,-434.31,904.30,177.74
81,59,0.49188,-141.83,74.48,-1.17,-456.62,895.59,158.46
81,60,0.50024,-145.80,81.52,-0.04,-475.55,842.26,135.40
81,61,0.50854,-150.04,88.38,0.95,-510.29,826.12,119.12
81,62,0.51697,-154.86,94.67,1.73,-572.83,746.61,92.75
81,63,0.52515,-159.68,100.64,2.82,-588.43,729.54,133.58
81,64,0.53357,-164.83,105.61,3.83,-612.32,591.17,119.93
81,65,0.54187,-169.90,110.06,5.22,-610.66,535.70,166.91
81,66,0.55023,-175.07,112.87,6.63,-618.25,336.44,169.34
81,67,0.55865,-180.11,115.35,8.41,-597.46,293.70,211.59
81,68,0.56702,-185.04,116.78,10.23,-589.78,171.31,216.79
81,69,0.57526,-189.88,118.02,12.11,-587.78,150.11,228.89
81,70,0.58368,-194.42,118.65,14.00,-538.77,75.63,224.28
81,71,0.59198,-198.89,119.16,15.69,-538.97,60.54,203.68
81,72,0.60040,-202.84,119.25,17.41,-468.12,10.68,204.35
81,73,0.60870,-206.83,119.23,18.63,-481.25,-1.60,147.06
81,74,0.61713,-210.39,118.90,19.89,-422.10,-39.13,148.91
81,75,0.62537,-214.08,118.48,20.75,-448.15,-51.15,104.07
81,76,0.63379,-217.63,117.80,21.64,-422.10,-81.18,106.52
81,77,0.64209,-221.19,117.02,22.59,-428.68,-93.26,113.97
81,78,0.65045,-224.78,115.98,23.48,-429.20,-124.49,106.57
82,0,0.00000,0.00,0.00,0.00,-285.51,-0.00,153.26
82,1,0.00830,0.80,0.00,0.28,96.32,0.00,33.46
82,2,0.01666,2.76,0.00,0.97,233.94,0.00,82.48
82,3,0.02490,4.04,0.00,1.88,155.56,0.00,110.37
82,4,0.03326,5.85,0.00,2.98,216.79,0.00,131.75
82,5,0.04163,7.50,0.17,4.14,197.81,19.74,138.32
82,6,0.05011,9.13,0.17,5.24,191.73,0.00,129.86
82,7,0.05835,11.21,0.37,6.23,252.59,25.12,120.74
82,8,0.06665,13.07,0.49,7.06,223.90,13.69,100.00
82,9,0.07501,15.03,0.61,7.86,233.94,14.78,95.26
82,10,0.08344,16.98,0.73,8.65,232.25,14.64,94.57
82,11,0.09167,18.94,0.86,9.45,237.41,14.97,96.67
82,12,0.10010,20.90,0.98,10.25,232.25,14.64,94.57
82,13,0.10834,22.43,0.98,11.18,186.67,-0.00,113.33
82,14,0.11682,23.33,1.09,12.23,105.76,12.65,123.38
82,15,0.12494,23.79,1.09,13.41,56.77,-0.00,145.86
82,16,0.13336,23.84,1.09,14.72,6.16,0.00,155.43
82,17,0.14166,23.71,1.09,16.08,-16.54,0.00,163.97
82,18,0.15002,23.44,1.09,17.35,-31.39,0.00,151.09
82,19,0.15833,23.28,1.09,18.58,-19.85,0.00,148.53
82,20,0.16675,23.29,1.09,19.76,1.09,0.00,140.22
82,21,0.17505,23.14,1.09,21.00,-18.38,0.00,149.63
82,22,0.18341,22.96,1.09,22.26,-20.44,0.00,150.00
82,23,0.19171,22.70,1.09,23.55,-31.62,0.00,155.88
82,24,0.20007,22.44,1.09,24.85,-31.75,0.00,155.84
82,25,0.20837,21.96,1.09,26.24,-56.99,0.00,166.54
82,26,0.21686,21.55,1.09,27.51,-48.20,0.00,150.00
82,27,0.22504,21.06,1.09,28.82,-60.82,0.00,160.82
82,28,0.23352,20.61,1.09,30.13,-53.24,0.00,154.32
82,29,0.24182,20.21,1.09,31.43,-47.06,0.00,156.25
82,30,0.25018,19.94,1.09,32.56,-33.21,0.00,135.40
82,31,0.25854,19.69,1.09,33.69,-29.56,0.00,135.04
82,32,0.26685,19.57,1.09,34.66,-14.71,0.00,116.91
82,33,0.27515,19.56,1.09,35.58,-0.37,0.00,111.03
82,34,0.28363,19.67,1.09,35.95,12.23,0.00,43.53
82,35,0.29181,19.91,1.09,36.27,29.10,0.00,38.43
82,36,0.30017,20.29,1.09,36.06,45.62,0.00,-25.18
82,37,0.30853,20.35,1.09,36.00,7.66,0.00,-7.30
82,38,0.31683,20.71,1.09,35.98,43.38,0.00,-1.47
82,39,0.32513,20.98,1.09,36.05,32.35,0.00,7.72
82,40,0.33362,21.63,1.09,36.24,76.98,0.00,22.30
82,41,0.34180,21.97,1.09,36.62,41.04,0.00,47.01
82,42,0.35028,22.64,1.09,37.05,78.78,0.00,50.72
82,43,0.35858,22.63,1.09,37.87,-1.10,0.00,98.53
82,44,0.36700,23.07,1.09,39.01,52.54,0.00,135.51
82,45,0.37524,22.36,1.09,40.89,-86.67,0.00,227.78
82,46,0.38367,23.97,1.09,44.29,191.67,0.00,404.35
82,47,0.39185,24.30,1.09,48.46,40.67,0.00,510.07
82,48,0.40021,23.93,1.09,52.52,-44.89,0.00,484.67
82,49,0.40845,24.33,1.09,56.24,48.89,0.00,451.48
82,50,0.41687,24.99,1.09,59.90,78.62,0.00,435.14
82,51,0.42511,25.86,1.47,63.54,105.19,46.62,441.11
82,52,0.43353,27.03,10.10,67.14,138.41,1025.05,427.17
82,53,0.44183,28.11,18.72,70.86,130.88,1038.31,449.26
82,54,0.45020,29.57,27.02,74.45,174.45,992.03,429.20
82,55,0.45844,31.34,35.30,77.91,214.81,1004.91,418.89
82,56,0.46692,33.37,43.26,81.26,239.21,938.18,394.96
82,57,0.47516,35.61,51.20,84.52,272.22,963.82,396.30
82,58,0.48358,38.05,58.76,87.70,289.49,897.74,377.17
82,59,0.49194,40.73,66.30,90.75,320.80,901.53,365.33
82,60,0.50018,43.70,73.34,93.75,360.00,854.74,363.70
82,61,0.50848,46.84,80.35,96.70,378.68,844.40,355.15
82,62,0.51678,50.99,86.64,99.64,500.00,757.59,354.41
82,63,0.52502,54.98,92.87,102.80,483.70,756.12,383.33
82,64,0.53351,59.54,97.85,105.98,537.41,586.91,375.54
82,65,0.54175,64.24,102.73,109.12,570.00,592.58,380.37
82,66,0.55011,69.18,105.55,112.22,590.88,336.44,370.80
82,67,0.55847,74.36,108.30,115.15,620.07,329.07,350.36
82,68,0.56683,79.43,109.73,118.01,605.47,171.31,341.97
82,69,0.57513,84.70,111.13,120.69,635.66,168.29,322.79
82,70,0.58368,89.50,111.76,123.26,561.43,74.55,300.71
82,71,0.59192,94.43,112.38,125.68,598.15,74.35,294.44
82,72,0.60022,98.47,112.47,127.99,487.13,10.83,278.31
82,73,0.60864,102.28,112.54,130.47,452.17,8.45,293.48
82,74,0.61700,104.97,112.21,133.17,321.90,-39.42,323.72
82,75,0.62524,107.61,111.86,135.90,320.74,-41.93,331.48
82,76,0.63367,110.07,111.18,138.66,292.03,-81.18,326.81
82,77,0.64191,112.66,110.48,141.33,313.70,-84.92,324.07
82,78,0.65033,115.26,109.44,144.01,309.06,-123.59,318.84
83,0,0.00000,0.00,0.00,0.00,86.86,-0.00,270.44
83,1,0.00830,-1.00,0.00,-0.44,-120.59,0.00,-52.57
83,2,0.01666,-2.81,0.00,-1.14,-216.79,0.00,-84.67
83,3,0.02496,-4.12,0.00,-0.92,-157.35,0.00,27.57
83,4,0.03333,-5.77,0.12,-0.80,-197.08,13.82,13.50
83,5,0.04169,-7.26,0.12,-0.45,-178.10,0.00,41.61
83,6,0.05011,-8.64,0.12,-0.13,-164.13,0.00,38.41
83,7,0.05829,-10.05,0.24,0.08,-172.39,15.61,25.75
83,8,0.06683,-11.23,0.24,0.38,-138.21,-0.00,35.71
83,9,0.07501,-12.54,0.24,0.46,-160.45,0.00,9.70
83,10,0.08344,-13.84,0.38,0.58,-153.62,16.10,13.41
83,11,0.09174,-15.17,0.38,0.63,-160.66,0.00,5.88
83,12,0.10010,-16.49,0.49,0.70,-158.03,13.62,9.12
83,13,0.10852,-17.80,0.49,0.84,-155.43,-0.00,16.67
83,14,0.11682,-19.11,0.49,1.15,-157.72,-0.00,36.76
83,15,0.12506,-20.39,0.61,1.52,-154.81,13.92,45.19
83,16,0.13348,-21.62,0.61,1.99,-146.38,0.00,55.80
83,17,0.14185,-22.83,0.61,2.56,-144.89,0.00,68.61
83,18,0.15021,-24.07,0.61,3.27,-147.81,0.00,84.31
83,19,0.15839,-25.36,0.61,3.90,-157.84,0.00,76.87
83,20,0.16681,-26.69,0.61,4.48,-157.97,0.00,68.84
83,21,0.17511,-28.03,0.61,5.08,-161.40,-0.00,72.06
83,22,0.18353,-29.39,0.61,5.67,-161.59,0.00,70.29
83,23,0.19189,-30.77,0.61,6.25,-165.33,0.00,69.71
83,24,0.20020,-32.17,0.72,6.83,-168.75,13.70,69.85
83,25,0.20850,-33.60,0.72,7.43,-171.69,0.00,72.06
83,26,0.21692,-35.08,0.72,8.08,-176.45,0.00,77.54
83,27,0.22522,-36.62,0.72,8.66,-184.93,-0.00,69.49
83,28,0.23370,-38.17,0.72,9.22,-183.45,-0.00,66.19
83,29,0.24194,-39.77,0.83,9.81,-193.70,13.34,71.85
83,30,0.25024,-41.43,0.83,10.52,-200.37,-0.00,85.29
83,31,0.25861,-43.17,0.83,11.14,-208.03,0.00,74.09
83,32,0.26697,-44.99,0.83,11.83,-217.52,0.00,82.48
83,33,0.27527,-46.88,0.94,12.54,-227.57,12.99,85.66
83,34,0.28363,-48.91,0.94,13.59,-242.34,-0.00,125.18
83,35,0.29199,-51.10,0.94,14.39,-261.68,-0.00,95.62
83,36,0.30029,-53.52,0.94,15.55,-291.54,0.00,140.07
83,37,0.30859,-56.07,1.04,16.49,-308.09,12.52,113.97
83,38,0.31702,-58.94,1.04,17.60,-340.22,0.00,131.16
83,39,0.32526,-61.87,1.04,18.98,-356.30,0.00,167.04
83,40,0.33362,-65.18,1.04,20.47,-394.89,-0.00,178.47
83,41,0.34204,-68.59,1.17,22.05,-405.80,15.31,187.68
83,42,0.35034,-72.40,1.17,23.50,-458.46,0.00,175.37
83,43,0.35864,-76.30,1.34,24.35,-469.49,20.51,101.47
83,44,0.36700,-80.55,1.51,24.75,-508.76,19.78,48.54
83,45,0.37531,-85.32,1.73,24.78,-575.00,26.55,3.68
83,46,0.38367,-91.93,2.14,23.48,-790.51,49.65,-155.47
83,47,0.39197,-98.34,2.54,22.23,-771.69,48.37,-151.10
83,48,0.40033,-104.03,2.90,21.14,-680.29,42.49,-130.66
83,49,0.40863,-109.72,3.25,20.04,-685.29,42.74,-131.62
83,50,0.41718,-113.97,3.36,21.23,-497.86,11.81,139.29
83,51,0.42535,-116.92,5.38,24.41,-360.07,247.73,388.43
83,52,0.43365,-119.89,14.02,27.60,-358.09,1040.13,384.56
