trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
29,120,1.00067,-519.86,-415.07,-1004.92,-514.13,-1929.91,-993.84
29,121,1.00861,-524.19,-431.54,-1013.29,-545.77,-2075.77,-1055.00
29,122,1.01697,-528.52,-448.22,-1021.66,-517.88,-1995.43,-1001.09
29,123,1.02527,-532.85,-465.12,-1030.03,-521.69,-2035.99,-1008.46
29,124,1.03369,-537.18,-482.24,-1038.40,-514.13,-2032.01,-993.84
29,125,1.04224,-541.51,-499.57,-1046.77,-506.79,-2028.15,-979.64
29,126,1.05048,-545.84,-517.11,-1055.14,-525.56,-2129.36,-1015.93
29,127,1.05902,-550.17,-534.87,-1063.51,-506.79,-2078.47,-979.64
29,128,1.06744,-554.50,-552.85,-1071.88,-514.13,-2134.12,-993.84
29,129,1.07593,-558.83,-571.04,-1080.26,-510.43,-2144.11,-986.69
29,130,1.08356,-563.17,-589.45,-1088.63,-567.60,-2412.43,-1097.20
29,131,1.09222,-567.50,-608.07,-1097.00,-499.65,-2148.42,-965.85
29,132,1.10083,-571.83,-626.90,-1105.37,-503.19,-2188.64,-972.70
29,133,1.10870,-576.16,-645.95,-1113.74,-550.00,-2419.54,-1063.18
29,134,1.11694,-580.49,-665.22,-1122.11,-525.56,-2338.10,-1015.93
29,135,1.12549,-584.82,-684.70,-1130.48,-506.79,-2279.76,-979.64
29,136,1.13361,-589.15,-704.39,-1138.85,-533.46,-2426.23,-1031.20
29,137,1.14215,-593.48,-724.30,-1147.22,-506.79,-2330.08,-979.64
29,138,1.15082,-597.81,-744.43,-1155.59,-499.65,-2322.07,-965.85
29,139,1.15863,-602.14,-764.77,-1163.96,-554.30,-2603.57,-1071.48
29,140,1.16711,-606.47,-785.32,-1172.34,-510.43,-2422.88,-986.69
29,141,1.17542,-610.80,-806.09,-1180.71,-521.69,-2502.22,-1008.46
29,142,1.18402,-615.13,-827.08,-1189.08,-503.19,-2438.48,-972.70
29,143,1.19220,-619.46,-848.28,-1197.45,-529.48,-2592.15,-1023.51
29,144,1.20056,-623.79,-869.70,-1205.82,-517.88,-2561.10,-1001.09
29,145,1.20880,-628.12,-891.33,-1214.19,-525.56,-2625.13,-1015.93
29,146,1.21704,-632.45,-913.17,-1222.56,-525.56,-2651.22,-1015.93
29,147,1.22534,-636.78,-935.23,-1230.93,-521.69,-2657.63,-1008.46
29,148,1.23364,-641.11,-957.51,-1239.30,-521.69,-2683.53,-1008.46
29,149,1.24207,-645.44,-980.00,-1247.67,-514.13,-2670.17,-993.84
29,150,1.25055,-649.77,-1002.70,-1256.05,-510.43,-2676.30,-986.69
29,151,1.25879,-654.10,-1025.62,-1264.42,-525.56,-2781.69,-1015.93
29,152,1.26709,-658.44,-1048.76,-1272.79,-521.69,-2787.14,-1008.46
29,153,1.27551,-662.77,-1072.11,-1281.16,-514.13,-2772.27,-993.84
29,154,1.28381,-667.10,-1095.68,-1289.53,-521.69,-2838.94,-1008.46
29,155,1.29272,-671.43,-1119.46,-1297.90,-485.96,-2668.62,-939.38
29,156,1.30066,-675.76,-1143.45,-1306.27,-545.77,-3024.17,-1055.00
29,157,1.30865,-680.09,-1167.66,-1314.64,-541.60,-3027.97,-1046.95
29,158,1.31714,-684.42,-1192.09,-1323.01,-510.43,-2879.04,-986.69
29,159,1.32593,-688.75,-1216.73,-1331.38,-492.71,-2803.54,-952.43
29,160,1.33374,-693.74,-1231.43,-1341.68,-638.67,-1881.53,-1318.36
30,0,0.00000,0.00,0.00,0.00,-413.54,75.96,1667.36
30,1,0.00818,-3.61,0.45,14.58,-441.79,55.34,1782.09
30,2,0.01630,-7.21,0.69,29.07,-442.86,29.28,1785.71
30,3,0.02521,-10.82,0.71,43.65,-405.48,2.43,1635.62
30,4,0.03326,-14.37,0.52,57.98,-440.91,-24.18,1779.17
30,5,0.04132,-17.91,0.11,72.24,-438.64,-50.86,1769.32
30,6,0.04974,-21.42,-0.52,86.41,-417.03,-74.18,1682.97
30,7,0.05823,-24.91,-1.36,100.50,-411.87,-98.99,1661.15
30,8,0.06641,-28.39,-2.41,114.52,-424.63,-128.97,1713.43
30,9,0.07446,-31.84,-3.68,128.45,-428.79,-157.61,1729.55
30,10,0.08331,-35.28,-5.17,142.31,-387.93,-167.77,1565.52
30,11,0.09131,-38.69,-6.87,156.08,-427.10,-212.60,1722.52
30,12,0.10028,-42.08,-8.78,169.77,-378.23,-213.41,1526.19
30,13,0.10809,-45.46,-10.91,183.39,-432.03,-272.61,1742.58
30,14,0.11633,-48.81,-13.26,196.92,-407.04,-284.57,1642.59
30,15,0.12482,-52.15,-15.82,210.37,-393.17,-301.73,1585.61
30,16,0.13287,-55.46,-18.59,223.75,-411.36,-344.41,1659.85
30,17,0.14130,-58.76,-21.58,237.04,-391.30,-354.96,1578.26
30,18,0.14972,-62.03,-24.79,250.25,-388.77,-380.49,1568.84
30,19,0.15796,-65.29,-28.21,263.39,-395.19,-415.04,1594.07
30,20,0.16620,-68.52,-31.84,276.44,-392.59,-441.13,1584.07
30,21,0.17462,-71.74,-35.69,289.41,-381.88,-457.07,1540.22
30,22,0.18286,-74.94,-39.75,302.31,-387.78,-493.32,1564.81
30,23,0.19122,-78.11,-44.03,315.12,-379.93,-511.83,1532.48
30,24,0.19971,-81.27,-48.53,327.85,-371.94,-529.81,1500.72
30,25,0.20807,-84.41,-53.24,340.51,-375.18,-563.26,1513.14
30,26,0.21625,-87.52,-58.16,353.08,-380.97,-602.16,1537.31
30,27,0.22467,-90.62,-63.30,365.57,-367.75,-610.23,1483.33
30,28,0.23309,-93.70,-68.66,377.98,-365.22,-635.76,1473.55
30,29,0.24146,-96.75,-74.23,390.32,-365.69,-666.11,1474.82
30,30,0.24994,-99.79,-80.01,402.57,-357.91,-681.87,1444.24
30,31,0.25812,-102.81,-86.01,414.74,-369.03,-733.60,1488.43
30,32,0.26624,-105.80,-92.23,426.83,-369.17,-765.60,1489.47
30,33,0.27454,-108.80,-98.70,438.93,-361.03,-780.03,1456.99
30,34,0.28320,-111.76,-105.35,450.86,-341.20,-766.86,1376.76
30,35,0.29120,-114.70,-112.21,462.71,-367.56,-858.14,1482.06
30,36,0.29999,-117.61,-119.29,474.48,-331.94,-805.13,1339.24
30,37,0.30829,-120.51,-126.58,486.17,-349.26,-878.39,1408.46
30,38,0.31635,-123.39,-134.08,497.78,-357.20,-931.70,1441.29
30,39,0.32471,-126.25,-141.81,509.32,-341.97,-923.41,1379.20
30,40,0.33289,-129.09,-149.74,520.77,-347.01,-970.37,1400.00
30,41,0.34131,-131.91,-157.89,532.14,-334.78,-967.77,1350.00
30,42,0.34967,-134.71,-166.26,543.43,-334.67,-1000.55,1350.36
30,43,0.35791,-137.49,-174.84,554.64,-337.41,-1041.46,1360.74
30,44,0.36652,-140.25,-183.64,565.77,-320.57,-1022.13,1293.26
30,45,0.37445,-142.99,-192.65,576.82,-345.38,-1135.72,1392.69
30,46,0.38287,-145.71,-201.88,587.79,-322.83,-1095.40,1302.54
30,47,0.39130,-148.41,-211.32,598.68,-320.65,-1120.93,1293.12
30,48,0.39990,-151.09,-220.97,609.49,-311.35,-1122.06,1256.03
30,49,0.40826,-153.75,-230.86,620.24,-318.61,-1182.44,1285.40
30,50,0.41632,-156.39,-240.95,630.89,-327.65,-1251.98,1321.97
30,51,0.42554,-159.01,-251.25,641.46,-284.44,-1117.78,1147.02
30,52,0.43298,-161.61,-261.77,651.95,-349.18,-1412.35,1408.61
30,53,0.44135,-164.19,-272.50,662.36,-308.76,-1283.42,1244.89
30,54,0.44995,-166.75,-283.45,672.69,-297.52,-1272.00,1200.35
30,55,0.45801,-169.30,-294.61,682.94,-315.53,-1385.41,1272.35
30,56,0.46631,-171.82,-305.98,693.11,-303.68,-1370.57,1225.00
30,57,0.47473,-174.32,-317.58,703.20,-297.10,-1376.23,1197.83
30,58,0.48297,-176.80,-329.38,713.21,-301.11,-1432.91,1214.81
30,59,0.49133,-179.26,-341.40,723.14,-294.53,-1437.70,1187.59
30,60,0.49982,-181.70,-353.64,732.99,-287.77,-1442.36,1160.79
30,61,0.50824,-184.13,-366.09,742.76,-287.68,-1478.33,1159.78
30,62,0.51636,-186.53,-378.76,752.45,-295.86,-1560.40,1193.61
30,63,0.52466,-188.91,-391.64,762.06,-287.13,-1551.88,1157.72
30,64,0.53296,-191.28,-404.74,771.59,-284.56,-1577.78,1148.16
30,65,0.54138,-193.62,-418.05,781.04,-278.26,-1580.44,1121.74
30,66,0.54993,-195.94,-431.58,790.41,-271.79,-1583.02,1096.43
30,67,0.55792,-198.25,-445.32,799.69,-288.17,-1718.67,1161.83
30,68,0.56659,-200.53,-459.28,808.91,-263.38,-1610.34,1062.68
30,69,0.57520,-202.89,-474.05,818.42,-274.11,-1717.27,1105.67
30,70,0.58344,-205.13,-488.45,827.47,-272.22,-1747.14,1097.78
30,71,0.59174,-207.35,-503.06,836.43,-267.65,-1760.19,1080.15
30,72,0.60010,-209.56,-517.89,845.32,-263.50,-1773.06,1062.41
30,73,0.60895,-211.74,-532.93,854.12,-246.55,-1699.53,994.83
30,74,0.61682,-213.91,-548.23,862.87,-275.58,-1943.62,1111.63
30,75,0.62494,-216.05,-563.70,871.52,-263.91,-1905.92,1065.04
30,76,0.63318,-218.17,-579.39,880.08,-257.78,-1903.78,1039.26
30,77,0.64178,-220.28,-595.29,888.57,-244.33,-1847.75,985.82
30,78,0.64990,-222.36,-611.41,896.97,-256.77,-1985.38,1035.34
30,79,0.65851,-224.42,-627.74,905.29,-239.72,-1897.71,967.38
30,80,0.66656,-226.47,-644.29,913.54,-253.79,-2053.79,1023.11
30,81,0.67493,-228.49,-661.05,921.70,-241.97,-2004.55,976.28
30,82,0.68329,-230.50,-678.02,929.79,-239.78,-2030.26,966.79
30,83,0.69153,-232.48,-695.22,937.79,-240.74,-2086.43,971.48
30,84,0.69995,-234.45,-712.62,945.72,-233.33,-2066.60,940.94
30,85,0.70831,-236.39,-730.24,953.56,-232.48,-2107.40,937.96
30,86,0.71667,-238.31,-748.08,961.32,-230.29,-2133.11,928.47
30,87,0.72504,-240.22,-766.13,969.01,-227.74,-2158.82,918.98
30,88,0.73328,-242.25,-781.71,976.57,-246.30,-1891.14,917.41
31,0,0.00000,0.00,0.00,0.00,794.89,610.82,-1393.43
31,1,0.00818,6.65,4.89,-11.65,812.69,598.20,-1424.63
31,2,0.01678,13.29,9.57,-23.30,772.34,543.53,-1353.90
31,3,0.02502,19.94,14.03,-34.95,806.67,541.59,-1414.07
31,4,0.03333,26.59,18.28,-46.61,800.74,511.71,-1403.68
31,5,0.04150,33.23,22.31,-58.26,812.69,493.05,-1424.63
31,6,0.05029,39.88,26.13,-69.91,756.25,434.35,-1325.69
31,7,0.05853,46.53,29.73,-81.56,806.67,437.21,-1414.07
31,8,0.06659,53.17,33.12,-93.21,825.00,420.47,-1446.21
31,9,0.07520,59.82,36.29,-104.86,772.34,368.64,-1353.90
31,10,0.08374,66.47,39.25,-116.52,777.86,346.12,-1363.57
31,11,0.09149,73.11,41.99,-128.17,857.48,353.81,-1503.15
31,12,0.10004,79.76,44.52,-139.82,777.86,295.79,-1363.57
31,13,0.10864,86.41,46.83,-151.47,772.34,268.72,-1353.90
31,14,0.11676,93.05,48.93,-163.12,818.80,258.39,-1435.34
31,15,0.12531,99.70,50.81,-174.77,777.86,220.31,-1363.57
31,16,0.13367,106.35,52.48,-186.43,794.89,199.42,-1393.43
31,17,0.14160,112.99,53.93,-198.08,837.69,183.06,-1468.46
31,18,0.15027,119.64,55.17,-209.73,766.90,142.78,-1344.37
31,19,0.15875,126.29,56.19,-221.38,783.45,120.53,-1373.38
31,20,0.16687,132.93,57.00,-233.03,818.80,99.47,-1435.34
31,21,0.17505,139.58,57.59,-244.68,812.69,72.45,-1424.63
31,22,0.18323,146.23,57.97,-256.34,812.69,46.15,-1424.63
31,23,0.19165,152.87,58.13,-267.99,789.13,19.29,-1383.33
31,24,0.19989,159.52,58.08,-279.64,806.67,-6.38,-1414.07
31,25,0.20837,166.17,57.81,-291.29,783.45,-31.53,-1373.38
31,26,0.21649,172.81,57.33,-302.94,818.80,-59.45,-1435.34
31,27,0.22491,179.46,56.63,-314.59,789.13,-82.81,-1383.33
31,28,0.23340,186.11,55.72,-326.25,783.45,-107.57,-1373.38
31,29,0.24158,192.76,54.59,-337.90,812.69,-137.86,-1424.63
31,30,0.24994,199.40,53.25,-349.55,794.89,-160.56,-1393.43
31,31,0.25824,206.05,51.69,-361.20,800.74,-187.64,-1403.68
31,32,0.26666,212.70,49.92,-372.85,789.13,-210.44,-1383.33
31,33,0.27478,219.34,47.93,-384.50,818.80,-244.84,-1435.34
31,34,0.28357,225.99,45.73,-396.15,756.25,-250.60,-1325.69
31,35,0.29150,232.64,43.31,-407.81,837.69,-304.69,-1468.46
31,36,0.30005,239.28,40.68,-419.46,777.86,-308.08,-1363.57
31,37,0.30811,245.93,37.83,-431.11,825.00,-353.44,-1446.21
31,38,0.31683,252.58,34.77,-442.76,761.54,-350.89,-1334.97
31,39,0.32520,259.22,31.49,-454.41,794.89,-391.97,-1393.43
31,40,0.33344,265.87,28.00,-466.06,806.67,-423.87,-1414.07
31,41,0.34180,272.52,24.29,-477.72,794.89,-443.40,-1393.43
31,42,0.35016,279.16,20.37,-489.37,794.89,-469.10,-1393.43
31,43,0.35834,285.81,16.23,-501.02,812.69,-505.90,-1424.63
31,44,0.36682,292.46,11.88,-512.67,783.45,-513.04,-1373.38
31,45,0.37482,299.10,7.31,-524.32,831.30,-571.27,-1457.25
31,46,0.38330,305.75,2.53,-535.97,783.45,-563.73,-1373.38
31,47,0.39185,312.40,-2.47,-547.63,777.86,-584.87,-1363.57
31,48,0.39990,319.04,-7.68,-559.28,825.00,-646.99,-1446.21
31,49,0.40857,325.69,-13.11,-570.93,766.90,-626.24,-1344.37
31,50,0.41650,332.34,-18.75,-582.58,837.69,-711.14,-1468.46
31,51,0.42499,338.98,-24.61,-594.23,783.45,-690.45,-1373.38
31,52,0.43329,345.63,-30.68,-605.88,800.74,-731.57,-1403.68
31,53,0.44171,352.28,-36.97,-617.54,789.13,-746.49,-1383.33
31,54,0.44977,358.92,-43.47,-629.19,825.00,-807.11,-1446.21
31,55,0.45825,365.57,-50.19,-640.84,783.45,-791.81,-1373.38
31,56,0.46680,372.22,-57.12,-652.49,777.86,-811.32,-1363.57
31,57,0.47491,378.86,-64.27,-664.14,818.80,-880.50,-1435.34
31,58,0.48346,385.51,-71.63,-675.79,777.86,-861.64,-1363.57
31,59,0.49170,392.16,-79.21,-687.45,806.67,-919.64,-1414.07
31,60,0.49963,398.80,-87.00,-699.10,837.69,-982.12,-1468.46
31,61,0.50836,405.45,-95.01,-710.75,761.54,-917.46,-1334.97
31,62,0.51672,412.10,-103.23,-722.40,794.89,-983.36,-1393.43
31,63,0.52515,418.74,-111.67,-734.05,789.13,-1001.75,-1383.33
31,64,0.53339,425.39,-120.32,-745.70,806.67,-1050.12,-1414.07
31,65,0.54144,432.04,-129.19,-757.35,825.00,-1100.66,-1446.21
31,66,0.54999,438.68,-138.27,-769.01,777.86,-1062.94,-1363.57
31,67,0.55811,445.33,-147.57,-780.66,818.80,-1145.36,-1435.34
31,68,0.56647,451.98,-157.08,-792.31,794.89,-1137.64,-1393.43
31,69,0.57489,458.62,-166.81,-803.96,789.13,-1154.91,-1383.33
31,70,0.58331,465.27,-176.75,-815.61,789.13,-1180.43,-1383.33
31,71,0.59149,471.92,-186.91,-827.26,812.69,-1241.97,-1424.63
31,72,0.59979,478.56,-197.28,-838.92,800.74,-1249.60,-1403.68
31,73,0.60822,485.21,-207.87,-850.57,789.13,-1257.02,-1383.33
31,74,0.61646,491.86,-218.67,-862.22,806.67,-1311.05,-1414.07
31,75,0.62476,498.50,-229.69,-873.87,800.74,-1327.31,-1403.68
31,76,0.63348,505.15,-240.93,-885.52,761.54,-1286.97,-1334.97
31,77,0.64172,511.80,-252.37,-897.17,806.67,-1389.33,-1414.07
31,78,0.64978,518.44,-264.04,-908.83,825.00,-1447.59,-1446.21
31,79,0.65833,525.09,-275.91,-920.48,777.86,-1390.03,-1363.57
31,80,0.66663,531.74,-288.01,-932.13,800.74,-1456.81,-1403.68
31,81,0.67511,538.39,-300.31,-943.78,783.45,-1450.71,-1373.38
31,82,0.68347,545.03,-312.84,-955.43,794.89,-1497.60,-1393.43
31,83,0.69171,551.68,-325.57,-967.08,806.67,-1545.89,-1414.07
31,84,0.70001,558.33,-338.53,-978.74,800.74,-1560.42,-1403.68
31,85,0.70868,565.10,-351.95,-990.61,781.34,-1548.58,-1370.07
31,86,0.71716,571.74,-365.34,-1002.26,783.45,-1577.91,-1373.38
31,87,0.72510,578.39,-378.94,-1013.91,837.69,-1714.25,-1468.46
31,88,0.73364,585.04,-392.75,-1025.56,777.86,-1616.96,-1363.57
31,89,0.74188,591.68,-406.79,-1037.22,806.67,-1702.95,-1414.07
31,90,0.75018,598.33,-421.03,-1048.87,800.74,-1716.33,-1403.68
31,91,0.75854,604.98,-435.49,-1060.52,794.89,-1729.51,-1393.43
31,92,0.76697,611.62,-450.17,-1072.17,789.13,-1742.50,-1383.33
31,93,0.77509,618.27,-465.06,-1083.82,818.80,-1834.50,-1435.34
31,94,0.78351,624.92,-480.17,-1095.47,789.13,-1793.56,-1383.33
31,95,0.79181,631.56,-495.49,-1107.13,800.74,-1845.84,-1403.68
31,96,0.80011,638.21,-511.03,-1118.78,800.74,-1871.74,-1403.68
31,97,0.80853,644.86,-526.78,-1130.43,789.13,-1870.14,-1383.33
31,98,0.81671,651.50,-542.75,-1142.08,812.69,-1952.25,-1424.63
31,99,0.82501,658.15,-558.93,-1153.73,800.74,-1949.44,-1403.68
31,100,0.83362,664.80,-575.33,-1165.38,772.34,-1905.29,-1353.90
31,101,0.84174,671.44,-591.94,-1177.04,818.80,-2046.38,-1435.34
31,102,0.85010,678.09,-608.76,-1188.69,794.89,-2012.35,-1393.43
31,103,0.85828,684.74,-625.81,-1200.34,812.69,-2083.69,-1424.63
31,104,0.86664,691.38,-643.06,-1211.99,794.89,-2063.77,-1393.43
31,105,0.87488,698.03,-660.54,-1223.64,806.67,-2120.44,-1414.07
31,106,0.88354,704.68,-678.22,-1235.29,766.90,-2040.72,-1344.37
31,107,0.89185,711.33,-696.12,-1246.95,800.74,-2156.65,-1403.68
31,108,0.90002,717.97,-714.24,-1258.60,812.69,-2215.13,-1424.63
31,109,0.90875,724.62,-732.57,-1270.25,761.54,-2100.35,-1334.97
31,110,0.91669,731.27,-751.12,-1281.90,837.69,-2337.48,-1468.46
31,111,0.92511,737.91,-769.88,-1293.55,789.13,-2227.50,-1383.33
31,112,0.93353,744.56,-788.86,-1305.20,789.13,-2253.03,-1383.33
31,113,0.94196,751.21,-808.05,-1316.85,789.13,-2278.55,-1383.33
31,114,0.95007,757.85,-827.46,-1328.51,818.80,-2390.70,-1435.34
31,115,0.95850,764.50,-847.08,-1340.16,789.13,-2329.61,-1383.33
31,116,0.96686,771.15,-866.92,-1351.81,794.89,-2372.32,-1393.43
31,117,0.97516,777.77,-886.77,-1363.45,797.79,-2391.60,-1402.57
32,0,0.00000,0.00,0.00,0.00,-987.87,-748.33,1507.72
32,1,0.00818,-8.15,-6.43,12.45,-997.01,-785.79,1522.01
32,2,0.01660,-16.26,-13.07,24.83,-962.68,-788.54,1469.57
32,3,0.02478,-24.33,-19.93,37.14,-985.82,-838.37,1505.22
32,4,0.03320,-32.35,-27.00,49.38,-952.17,-839.59,1453.26
32,5,0.04193,-40.32,-34.28,61.55,-913.64,-834.87,1394.41
32,6,0.04999,-48.25,-41.79,73.65,-984.09,-931.13,1502.27
32,7,0.05817,-56.13,-49.50,85.68,-963.81,-943.52,1471.27
32,8,0.06659,-63.97,-57.43,97.65,-930.43,-941.70,1420.65
32,9,0.07489,-71.76,-65.58,109.55,-938.60,-981.45,1433.09
32,10,0.08331,-79.51,-73.94,121.37,-919.93,-992.75,1403.99
32,11,0.09174,-87.21,-82.52,133.13,-914.49,-1018.27,1396.01
32,12,0.09985,-94.87,-91.31,144.82,-943.23,-1083.04,1439.85
32,13,0.10834,-102.48,-100.32,156.44,-897.12,-1061.63,1369.42
32,14,0.11688,-110.04,-109.54,167.99,-885.36,-1079.21,1351.79
32,15,0.12500,-117.57,-118.98,179.47,-926.69,-1162.50,1414.29
32,16,0.13324,-125.04,-128.63,190.88,-907.41,-1171.37,1385.19
32,17,0.14172,-132.47,-138.50,202.22,-875.90,-1163.01,1337.05
32,18,0.15002,-139.86,-148.58,213.50,-889.71,-1214.56,1358.09
32,19,0.15820,-147.20,-158.87,224.70,-897.39,-1258.98,1370.15
32,20,0.16675,-154.49,-169.39,235.84,-853.57,-1230.18,1303.21
32,21,0.17474,-161.74,-180.11,246.91,-906.87,-1341.59,1384.35
32,22,0.18323,-168.95,-191.05,257.91,-849.28,-1289.72,1296.40
32,23,0.19159,-176.11,-202.21,268.84,-856.20,-1334.26,1306.93
32,24,0.19977,-183.22,-213.58,279.70,-869.78,-1390.42,1327.99
32,25,0.20825,-190.29,-225.17,290.49,-833.09,-1365.74,1271.94
32,26,0.21649,-197.31,-236.97,301.21,-852.59,-1432.30,1301.11
32,27,0.22498,-204.29,-248.99,311.86,-822.66,-1416.43,1255.76
32,28,0.23309,-211.23,-261.22,322.45,-854.14,-1506.81,1303.76
32,29,0.24182,-218.12,-273.67,332.96,-789.16,-1426.08,1204.90
32,30,0.24988,-224.96,-286.33,343.41,-849.24,-1571.60,1296.59
32,31,0.25830,-231.76,-299.21,353.78,-807.25,-1528.80,1231.88
32,32,0.26672,-238.51,-312.30,364.09,-801.81,-1554.33,1223.91
32,33,0.27478,-245.22,-325.60,374.33,-832.58,-1651.66,1270.83
32,34,0.28308,-251.88,-339.13,384.50,-802.57,-1628.99,1225.37
32,35,0.29199,-258.50,-352.86,394.60,-742.47,-1541.54,1133.56
32,36,0.30023,-265.07,-366.82,404.64,-797.41,-1693.28,1217.41
32,37,0.30829,-271.59,-380.98,414.60,-810.23,-1758.41,1236.74
32,38,0.31677,-278.08,-395.36,424.49,-764.03,-1695.20,1166.19
32,39,0.32507,-285.34,-396.26,434.68,-874.63,-108.10,1226.84
33,0,0.00000,0.00,0.00,0.00,72.26,1147.48,-1118.25
33,1,0.00830,0.60,9.38,-9.35,72.79,1130.01,-1126.47
33,2,0.01685,1.21,18.54,-18.70,70.71,1072.57,-1094.29
33,3,0.02496,1.81,27.49,-28.05,74.44,1102.53,-1151.88
33,4,0.03333,2.42,36.23,-37.40,72.26,1044.63,-1118.25
33,5,0.04169,3.02,44.75,-46.75,72.26,1018.91,-1118.25
33,6,0.05017,3.63,53.05,-56.10,71.22,978.91,-1102.16
33,7,0.05823,4.23,61.14,-65.45,75.00,1004.13,-1160.61
33,8,0.06665,4.83,69.02,-74.80,71.74,934.95,-1110.14
33,9,0.07495,5.44,76.68,-84.16,72.79,922.79,-1126.47
33,10,0.08344,6.04,84.12,-93.51,71.22,877.54,-1102.16
33,11,0.09161,6.65,91.35,-102.86,73.88,884.00,-1143.28
33,12,0.10004,7.25,98.37,-112.21,71.74,832.85,-1110.14
33,13,0.10803,7.86,105.17,-121.56,75.57,850.47,-1169.47
33,14,0.11664,8.46,111.75,-130.91,70.21,765.16,-1086.52
33,15,0.12482,9.06,118.12,-140.26,73.88,778.85,-1143.28
33,16,0.13330,9.67,124.28,-149.61,71.22,725.48,-1102.16
33,17,0.14172,10.27,130.22,-158.96,71.74,705.22,-1110.14
33,18,0.15015,10.88,135.94,-168.31,71.74,679.69,-1110.14
33,19,0.15820,11.48,141.45,-177.66,75.00,683.90,-1160.61
33,20,0.16687,12.09,146.82,-187.13,70.42,618.54,-1092.61
33,21,0.17535,12.70,151.89,-196.48,71.22,598.45,-1102.16
33,22,0.18347,13.30,156.76,-205.85,74.44,599.94,-1153.76
33,23,0.19202,13.90,161.41,-215.20,70.71,543.81,-1094.29
33,24,0.20007,14.51,165.84,-224.55,75.00,550.08,-1160.61
33,25,0.20868,15.11,170.06,-233.90,70.21,489.98,-1086.52
33,26,0.21716,15.72,174.06,-243.25,71.22,471.70,-1102.16
33,27,0.22510,16.32,177.85,-252.60,76.15,477.25,-1178.46
33,28,0.23340,16.93,181.42,-261.95,72.79,430.30,-1126.47
33,29,0.24213,17.53,184.77,-271.30,69.23,384.60,-1071.33
33,30,0.25031,18.13,187.92,-280.65,73.88,384.14,-1143.28
33,31,0.25824,18.74,190.84,-290.00,76.15,368.87,-1178.46
33,32,0.26678,19.34,193.56,-299.38,70.71,318.17,-1097.14
33,33,0.27533,19.95,196.06,-308.73,70.71,292.13,-1094.29
33,34,0.28363,20.55,198.34,-318.08,72.79,274.82,-1126.47
33,35,0.29199,21.15,200.41,-327.43,72.26,247.10,-1118.25
33,36,0.30005,21.76,202.26,-336.78,75.00,229.77,-1160.61
33,37,0.30835,22.36,203.89,-346.13,72.79,197.12,-1126.47
33,38,0.31696,22.97,205.31,-355.48,70.21,165.14,-1086.52
33,39,0.32501,23.57,206.52,-364.83,75.00,149.72,-1160.61
33,40,0.33362,24.18,207.51,-374.18,70.21,115.17,-1086.52
33,41,0.34216,24.78,208.29,-383.53,70.71,90.84,-1094.29
33,42,0.34998,25.38,208.85,-392.88,77.34,71.83,-1196.88
33,43,0.35870,25.99,209.20,-402.23,69.23,39.66,-1071.33
33,44,0.36694,26.59,209.33,-411.58,73.33,15.91,-1134.81
33,45,0.37549,27.20,209.24,-420.94,70.71,-9.81,-1094.29
33,46,0.38354,27.80,208.94,-430.29,75.00,-37.10,-1160.61
33,47,0.39203,28.41,208.43,-439.64,71.22,-60.57,-1102.16
33,48,0.40009,29.01,207.70,-448.99,75.00,-90.47,-1160.61
33,49,0.40863,29.61,206.76,-458.34,70.71,-110.46,-1094.29
33,50,0.41675,30.22,205.60,-467.69,74.44,-142.75,-1151.88
33,51,0.42529,30.83,204.21,-477.14,71.43,-162.67,-1106.43
33,52,0.43372,31.43,202.62,-486.49,71.74,-188.92,-1110.14
33,53,0.44208,32.04,200.81,-495.86,72.26,-216.55,-1120.80
33,54,0.45020,32.64,198.78,-505.22,74.44,-249.05,-1151.88
33,55,0.45850,33.25,196.54,-514.58,72.79,-269.92,-1128.31
33,56,0.46667,33.85,194.09,-523.93,73.88,-299.81,-1143.28
33,57,0.47552,34.45,191.43,-533.28,68.28,-301.36,-1056.55
33,58,0.48352,35.06,188.54,-542.63,75.57,-360.46,-1169.47
33,59,0.49194,35.66,185.45,-551.98,71.74,-367.70,-1110.14
33,60,0.50018,36.27,182.13,-561.33,73.33,-401.97,-1134.81
33,61,0.50867,36.87,178.61,-570.68,71.22,-415.74,-1102.16
33,62,0.51678,37.48,174.86,-580.04,74.44,-460.98,-1151.88
33,63,0.52527,38.08,170.91,-589.39,71.22,-466.42,-1102.16
33,64,0.53333,38.68,166.72,-598.77,75.00,-519.64,-1164.77
33,65,0.54199,39.29,162.33,-608.12,69.72,-506.27,-1078.87
33,66,0.55017,39.89,157.73,-617.47,73.88,-562.78,-1143.28
33,67,0.55841,40.50,152.91,-626.82,73.33,-584.71,-1134.81
33,68,0.56689,41.10,147.88,-636.17,71.22,-593.22,-1102.16
33,69,0.57520,41.71,142.63,-645.52,72.79,-632.22,-1126.47
33,70,0.58368,42.31,137.17,-654.87,71.22,-643.91,-1102.16
33,71,0.59192,42.91,131.49,-664.22,73.33,-689.09,-1134.81
33,72,0.60016,43.52,125.60,-673.57,73.33,-715.17,-1134.81
33,73,0.60828,44.12,119.49,-682.93,74.44,-752.42,-1151.88
33,74,0.61688,44.73,113.17,-692.28,70.21,-734.71,-1086.52
33,75,0.62524,45.33,106.62,-701.64,72.26,-783.27,-1120.44
