trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
15,25,0.20911,-0.74,-0.54,-82.83,41.39,-2.68,-205.86
15,26,0.21683,-0.16,-0.57,-84.51,73.91,-3.74,-217.79
15,27,0.22562,0.37,-0.60,-86.17,60.76,-3.15,-189.24
15,28,0.23346,0.82,-0.62,-87.84,57.98,-3.24,-212.06
15,29,0.24197,1.22,-0.65,-89.50,46.59,-2.76,-195.34
15,30,0.25067,1.47,-0.67,-91.17,28.77,-2.18,-191.58
15,31,0.25864,1.72,-0.69,-92.83,31.42,-2.39,-209.20
15,32,0.26767,1.97,-0.71,-94.50,27.70,-2.10,-184.46
15,33,0.27545,2.16,-0.72,-96.11,24.71,-2.17,-206.67
15,34,0.28360,2.21,-0.73,-97.43,5.24,-1.27,-162.92
15,35,0.29205,2.18,-0.74,-98.56,-3.61,-0.80,-133.57
15,36,0.30087,1.98,-0.74,-99.25,-22.49,0.16,-77.51
15,37,0.30945,1.63,-0.73,-99.71,-40.21,0.86,-53.74
15,38,0.31711,0.97,-0.71,-99.67,-86.85,2.69,5.18
15,39,0.32562,0.22,-0.69,-99.59,-88.17,2.75,8.96
15,40,0.33380,-0.72,-0.66,-99.43,-114.55,3.64,19.40
15,41,0.34222,-1.64,-0.63,-99.20,-109.06,3.54,27.54
15,42,0.35077,-2.51,-0.60,-98.80,-102.50,3.45,47.14
15,43,0.35959,-3.15,-0.57,-98.16,-71.97,2.71,72.66
15,44,0.36725,-3.24,-0.56,-96.97,-12.35,1.44,155.38
15,45,0.37567,-2.92,-0.56,-94.97,38.41,0.44,236.59
15,46,0.38406,-1.71,-0.57,-91.24,144.36,-1.39,444.36
15,47,0.39246,-0.70,-0.57,-87.29,120.00,-0.47,471.64
15,48,0.40115,-0.13,-0.56,-82.84,65.61,1.48,510.88
15,49,0.40912,0.27,-0.55,-79.27,50.19,1.52,448.66
15,50,0.41809,0.31,-0.54,-77.54,4.42,1.20,192.52
15,51,0.42603,0.27,-0.53,-75.84,-5.38,1.62,214.62
15,52,0.43411,0.07,-0.51,-74.34,-24.53,2.02,185.28
15,53,0.44257,-0.19,-0.49,-72.89,-30.69,2.11,172.20
15,54,0.45096,-0.56,-0.47,-71.51,-44.00,2.48,163.64
15,55,0.45990,-0.98,-0.45,-70.17,-46.76,2.44,150.51
15,56,0.46750,-1.50,-0.42,-68.84,-68.27,3.28,174.30
15,57,0.47595,-2.06,-0.40,-67.56,-66.43,3.07,151.99
15,58,0.48444,-2.71,-0.37,-66.29,-76.98,3.38,149.28
15,59,0.49277,-3.46,-0.34,-65.01,-89.74,3.79,153.11
15,60,0.50107,-4.37,-0.30,-63.72,-109.19,4.41,155.51
15,61,0.51010,-5.25,-0.27,-62.66,-97.97,3.80,118.24
15,62,0.51773,-6.11,-0.24,-61.94,-112.40,4.09,93.20
15,63,0.52686,-6.56,-0.22,-61.66,-49.50,1.74,31.44
15,64,0.53436,-6.39,-0.23,-62.03,22.76,-1.04,-49.59
15,65,0.54333,-6.13,-0.24,-62.41,28.57,-1.17,-42.52
15,66,0.55127,-5.75,-0.25,-62.81,48.46,-1.85,-50.77
15,67,0.56018,-5.36,-0.27,-63.22,43.15,-1.62,-45.21
15,68,0.56790,-4.98,-0.28,-63.62,49.80,-1.89,-52.17
15,69,0.57709,-4.60,-0.30,-64.02,41.86,-1.58,-43.85
15,70,0.58472,-4.20,-0.31,-64.44,52.00,-1.96,-54.40
15,71,0.59308,-3.89,-0.32,-64.85,36.50,-1.46,-48.91
15,72,0.60141,-3.70,-0.33,-65.26,23.44,-1.05,-50.18
15,73,0.61044,-3.50,-0.34,-65.68,21.62,-0.98,-46.28
15,74,0.61807,-3.31,-0.35,-66.10,26.00,-1.19,-55.20
16,0,0.00000,0.00,0.00,0.00,175.09,15.09,-348.81
16,1,0.00839,1.54,0.13,-3.11,182.91,15.85,-370.55
16,2,0.01608,3.77,0.33,-7.78,290.48,25.44,-607.54
16,3,0.02451,5.89,0.52,-12.37,251.81,22.26,-544.20
16,4,0.03293,7.61,0.68,-16.64,204.35,18.92,-507.25
16,5,0.04123,9.33,0.83,-20.91,207.35,19.20,-514.71
16,6,0.04996,11.05,0.99,-25.18,197.20,18.28,-489.51
16,7,0.05786,12.74,1.15,-29.45,213.90,19.91,-539.38
16,8,0.06689,14.32,1.30,-33.67,175.00,16.63,-467.57
16,9,0.07480,15.89,1.45,-37.91,198.07,18.91,-536.29
16,10,0.08292,17.31,1.64,-41.92,174.44,23.83,-493.98
16,11,0.09186,18.67,1.83,-45.85,152.56,20.56,-439.59
16,12,0.09995,19.87,2.00,-49.51,148.30,20.69,-453.21
16,13,0.10861,20.97,2.15,-53.03,126.76,18.12,-405.63
16,14,0.11691,21.77,2.28,-56.15,96.32,15.54,-375.74
16,15,0.12494,22.44,2.40,-59.04,83.27,14.32,-360.46
16,16,0.13327,22.80,2.48,-61.54,43.59,10.43,-300.37
16,17,0.14151,23.12,2.57,-64.03,39.26,10.15,-301.11
16,18,0.14984,23.34,2.64,-66.45,25.64,9.07,-290.48
16,19,0.15811,23.49,2.71,-68.76,18.82,8.37,-279.34
16,20,0.16660,23.49,2.76,-70.77,-0.72,6.09,-237.05
16,21,0.17587,23.60,2.82,-72.65,12.50,5.99,-202.63
16,22,0.18353,24.08,2.89,-74.24,62.55,9.15,-207.57
16,23,0.19183,24.64,2.96,-75.74,66.91,8.69,-180.51
16,24,0.20010,25.40,3.05,-77.20,92.62,10.17,-176.75
16,25,0.20932,26.27,3.14,-78.64,93.71,9.70,-156.29
16,26,0.21750,27.35,3.24,-80.04,132.46,12.39,-171.64
16,27,0.22522,28.39,3.34,-81.44,134.78,12.83,-181.42
16,28,0.23364,29.36,3.43,-82.87,115.22,11.29,-169.20
16,29,0.24200,30.27,3.52,-84.31,108.76,11.04,-172.99
16,30,0.25034,31.05,3.61,-85.81,93.41,10.25,-179.12
16,31,0.25928,31.83,3.69,-87.30,87.03,9.56,-166.89
16,32,0.26721,32.60,3.78,-88.79,98.08,10.79,-188.08
16,33,0.27612,33.29,3.86,-90.20,76.37,8.68,-158.56
16,34,0.28369,33.76,3.92,-91.46,63.31,8.14,-166.53
16,35,0.29211,34.09,3.97,-92.53,38.41,5.57,-126.45
16,36,0.30051,34.12,3.99,-93.24,4.00,2.41,-84.73
16,37,0.30948,33.93,3.99,-93.77,-21.43,0.26,-59.18
16,38,0.31790,33.27,3.95,-93.95,-77.90,-4.11,-21.74
16,39,0.32562,32.52,3.91,-94.13,-97.23,-5.26,-22.13
16,40,0.33389,31.59,3.86,-94.28,-113.28,-6.32,-18.82
16,41,0.34241,30.64,3.81,-94.35,-111.11,-6.50,-7.89
16,42,0.35068,29.68,3.75,-94.25,-116.24,-7.29,11.44
16,43,0.35965,28.89,3.69,-93.80,-87.41,-6.53,50.00
16,44,0.36737,28.41,3.63,-92.69,-62.85,-7.54,144.66
16,45,0.37625,28.09,3.55,-90.51,-35.40,-8.50,245.70
16,46,0.38391,28.03,3.45,-86.58,-8.76,-13.79,511.95
16,47,0.39227,27.64,3.32,-82.48,-46.72,-15.53,490.51
16,48,0.40067,26.73,3.15,-78.10,-107.64,-19.99,522.55
16,49,0.40970,25.98,3.02,-74.77,-83.78,-14.59,368.24
16,50,0.41800,25.45,2.94,-73.12,-63.24,-8.93,198.53
16,51,0.42569,24.87,2.87,-71.59,-75.79,-9.71,199.21
16,52,0.43411,24.19,2.79,-70.24,-80.07,-8.99,160.51
16,53,0.44266,23.47,2.72,-68.95,-84.64,-8.98,150.36
16,54,0.45093,22.67,2.64,-67.78,-96.31,-9.51,142.44
16,55,0.45972,21.84,2.56,-66.64,-95.14,-9.04,128.82
16,56,0.46747,20.94,2.48,-65.58,-116.54,-10.56,137.01
16,57,0.47662,19.98,2.39,-64.55,-104.00,-9.20,112.67
16,58,0.48428,18.95,2.30,-63.56,-135.46,-11.49,129.88
16,59,0.49252,17.82,2.21,-62.59,-136.67,-11.27,116.67
16,60,0.50092,16.54,2.11,-61.67,-152.00,-11.98,110.18
16,61,0.50980,15.37,2.02,-60.96,-132.65,-10.09,80.41
16,62,0.51831,14.34,1.95,-60.57,-120.43,-8.38,45.52
16,63,0.52600,13.83,1.92,-60.45,-65.87,-4.37,15.08
16,64,0.53439,14.11,1.94,-60.75,33.45,2.91,-34.91
16,65,0.54300,14.48,1.97,-61.02,42.55,3.39,-32.27
16,66,0.55121,14.97,2.01,-61.28,60.22,4.42,-31.23
16,67,0.56015,15.47,2.04,-61.54,55.29,4.08,-28.67
16,68,0.56787,15.98,2.08,-61.80,65.61,4.80,-33.99
16,69,0.57693,16.47,2.12,-62.05,54.55,4.05,-28.28
16,70,0.58478,16.97,2.15,-62.31,63.81,4.68,-32.68
16,71,0.59302,17.39,2.19,-62.60,50.74,3.96,-35.19
16,72,0.60129,17.71,2.21,-62.93,38.75,3.37,-40.22
16,73,0.60989,18.03,2.24,-63.27,37.23,3.25,-38.65
16,74,0.61856,18.35,2.27,-63.60,36.97,3.21,-38.38
17,0,0.00000,0.00,0.00,0.00,153.62,1.41,-384.78
17,1,0.00827,1.23,0.01,-3.13,148.71,1.40,-378.60
17,2,0.01712,3.06,0.03,-7.98,206.55,2.13,-547.59
17,3,0.02499,4.79,0.05,-12.73,220.16,2.43,-604.26
17,4,0.03400,6.14,0.07,-17.14,150.17,2.25,-489.15
17,5,0.04181,7.50,0.09,-21.54,173.05,2.59,-563.67
17,6,0.04996,8.85,0.11,-25.95,165.92,2.49,-540.45
17,7,0.05841,10.17,0.13,-30.34,156.68,2.42,-519.49
17,8,0.06705,11.39,0.15,-34.68,140.64,2.46,-502.83
17,9,0.07571,12.57,0.17,-38.98,136.97,2.44,-495.77
17,10,0.08347,13.64,0.19,-43.09,138.19,2.70,-531.10
17,11,0.09189,14.68,0.21,-47.14,122.46,2.47,-480.07
17,12,0.10031,15.56,0.23,-50.89,104.71,2.38,-445.65
17,13,0.10864,16.37,0.25,-54.51,97.07,2.37,-434.43
17,14,0.11743,16.88,0.27,-57.60,58.68,2.13,-351.39
17,15,0.12543,17.32,0.29,-60.57,55.34,2.32,-372.14
17,16,0.13431,17.47,0.31,-63.10,16.84,2.03,-284.19
17,17,0.14212,17.60,0.33,-65.67,15.62,2.39,-329.69
17,18,0.15036,17.60,0.35,-68.10,0.74,2.28,-294.81
17,19,0.15906,17.57,0.37,-70.43,-4.21,2.12,-268.07
17,20,0.16724,17.39,0.38,-72.44,-21.64,2.12,-244.78
17,21,0.17630,17.33,0.40,-74.33,-6.73,1.69,-209.43
17,22,0.18381,17.67,0.41,-75.95,45.53,1.20,-215.45
17,23,0.19235,18.08,0.42,-77.49,48.21,0.90,-180.36
17,24,0.20050,18.72,0.42,-79.02,78.28,0.65,-186.89
17,25,0.20892,19.44,0.42,-80.53,85.87,0.51,-179.35
17,26,0.21741,20.39,0.43,-82.00,112.23,0.20,-174.10
17,27,0.22571,21.32,0.43,-83.49,111.03,0.25,-178.68
17,28,0.23456,22.16,0.43,-84.99,95.52,0.34,-169.66
17,29,0.24237,22.96,0.44,-86.51,101.56,0.46,-194.14
17,30,0.25067,23.61,0.44,-88.06,78.31,0.64,-187.13
17,31,0.25912,24.26,0.45,-89.61,76.90,0.64,-183.75
17,32,0.26749,24.91,0.45,-91.17,77.74,0.64,-185.77
17,33,0.27664,25.48,0.46,-92.65,62.33,0.62,-161.67
17,34,0.28415,25.87,0.46,-94.01,52.03,0.88,-182.11
17,35,0.29260,26.10,0.47,-95.10,27.44,0.71,-128.16
17,36,0.30087,26.07,0.48,-95.81,-3.32,0.70,-85.98
17,37,0.30942,25.83,0.48,-96.32,-28.57,0.75,-59.64
17,38,0.31766,25.17,0.49,-96.44,-79.63,0.93,-14.81
17,39,0.32605,24.41,0.50,-96.55,-90.18,1.02,-12.73
17,40,0.33490,23.47,0.51,-96.62,-106.90,1.16,-8.62
17,41,0.34332,22.52,0.52,-96.61,-112.32,1.14,1.45
17,42,0.35110,21.57,0.53,-96.43,-121.96,1.07,22.75
17,43,0.35956,20.82,0.53,-95.93,-89.17,0.46,59.21
17,44,0.36777,20.44,0.53,-94.81,-46.10,-0.58,136.43
17,45,0.37677,20.29,0.51,-92.73,-17.29,-1.62,230.85
17,46,0.38507,20.55,0.48,-88.82,32.35,-3.99,471.32
17,47,0.39291,20.55,0.45,-84.73,-0.78,-4.04,522.18
17,48,0.40115,20.02,0.42,-80.28,-64.07,-3.51,539.63
17,49,0.40958,19.54,0.39,-76.78,-56.88,-2.64,415.58
17,50,0.41785,19.16,0.39,-75.09,-46.13,-1.11,203.69
17,51,0.42706,18.72,0.38,-73.50,-48.01,-0.84,172.52
17,52,0.43530,18.15,0.37,-72.08,-68.89,-0.64,173.33
17,53,0.44290,17.54,0.37,-70.73,-79.92,-0.55,177.11
17,54,0.45117,16.85,0.37,-69.49,-83.76,-0.31,150.18
17,55,0.45972,16.11,0.36,-68.29,-86.07,-0.21,140.71
17,56,0.46808,15.30,0.36,-67.15,-96.72,-0.06,135.77
17,57,0.47690,14.45,0.36,-66.04,-97.23,0.02,125.95
17,58,0.48471,13.51,0.36,-64.97,-120.31,0.17,137.11
17,59,0.49377,12.48,0.37,-63.91,-113.80,0.27,116.50
17,60,0.50153,11.28,0.37,-62.88,-153.94,0.54,133.07
17,61,0.50980,10.16,0.38,-62.05,-135.42,0.62,100.37
17,62,0.51810,9.17,0.38,-61.58,-119.12,0.78,56.99
17,63,0.52719,8.63,0.39,-61.39,-59.40,0.44,20.81
17,64,0.53549,8.89,0.39,-61.71,31.25,-0.02,-38.60
17,65,0.54337,9.23,0.39,-62.02,42.64,-0.13,-39.15
17,66,0.55167,9.70,0.38,-62.31,56.62,-0.30,-35.66
17,67,0.55997,10.17,0.38,-62.61,56.62,-0.31,-35.66
17,68,0.56833,10.64,0.38,-62.91,56.20,-0.30,-35.40
17,69,0.57721,11.11,0.38,-63.20,52.92,-0.28,-33.33
17,70,0.58563,11.58,0.37,-63.50,55.80,-0.30,-35.14
17,71,0.59354,11.99,0.37,-63.82,51.74,-0.21,-40.93
17,72,0.60220,12.28,0.37,-64.18,33.80,-0.03,-41.20
17,73,0.61057,12.57,0.37,-64.54,35.04,-0.03,-42.70
17,74,0.61853,12.87,0.37,-64.90,37.16,-0.03,-45.59
18,0,0.00000,0.00,0.00,0.00,188.17,20.74,-364.52
18,1,0.00839,1.53,0.17,-3.00,181.82,20.21,-357.09
18,2,0.01672,3.81,0.43,-7.64,274.36,30.94,-557.51
18,3,0.02557,5.99,0.68,-12.21,246.55,28.20,-516.21
18,4,0.03348,7.76,0.89,-16.46,223.94,27.43,-538.22
18,5,0.04248,9.53,1.11,-20.72,196.61,24.07,-472.54
18,6,0.05023,11.31,1.33,-24.99,229.13,28.07,-550.79
18,7,0.05838,13.05,1.54,-29.23,213.48,26.31,-520.97
18,8,0.06686,14.68,1.75,-33.44,192.09,24.41,-495.68
18,9,0.07578,16.27,1.95,-37.60,178.77,22.83,-467.12
18,10,0.08423,17.73,2.14,-41.60,172.92,22.66,-472.56
18,11,0.09201,19.15,2.33,-45.52,181.96,24.01,-504.31
18,12,0.10031,20.39,2.50,-49.17,149.26,20.39,-440.07
18,13,0.10873,21.54,2.66,-52.70,136.96,19.07,-418.48
18,14,0.11719,22.35,2.79,-55.72,96.03,15.07,-357.76
18,15,0.12585,23.08,2.91,-58.64,83.80,13.74,-336.62
18,16,0.13376,23.48,3.00,-61.16,50.19,11.30,-318.92
18,17,0.14279,23.84,3.08,-63.64,39.86,9.50,-274.66
18,18,0.15054,24.08,3.16,-66.12,31.89,10.20,-319.29
18,19,0.15872,24.27,3.23,-68.44,23.13,8.74,-283.58
18,20,0.16718,24.29,3.29,-70.45,2.17,6.28,-237.91
18,21,0.17612,24.42,3.34,-72.34,13.99,6.33,-211.60
18,22,0.18454,24.89,3.41,-73.85,56.52,8.01,-179.35
18,23,0.19211,25.45,3.48,-75.35,72.98,9.54,-198.39
18,24,0.20074,26.23,3.57,-76.80,90.81,9.86,-168.20
18,25,0.20895,27.09,3.66,-78.24,104.46,10.81,-174.72
18,26,0.21741,28.18,3.76,-79.62,128.88,11.96,-163.18
18,27,0.22556,29.24,3.86,-81.00,130.71,12.27,-170.04
18,28,0.23471,30.23,3.95,-82.42,107.67,10.47,-154.33
18,29,0.24234,31.20,4.05,-83.90,126.80,12.69,-194.40
18,30,0.25095,31.99,4.14,-85.39,92.55,10.01,-172.70
18,31,0.25919,32.79,4.22,-86.87,96.67,10.51,-180.37
18,32,0.26764,33.58,4.31,-88.36,94.22,10.19,-175.81
18,33,0.27631,34.30,4.39,-89.77,82.04,9.18,-163.38
18,34,0.28424,34.78,4.45,-91.01,61.15,7.73,-155.77
18,35,0.29254,35.14,4.50,-92.10,43.75,6.03,-131.62
18,36,0.30106,35.19,4.52,-92.81,5.02,2.49,-83.51
18,37,0.30936,35.04,4.53,-93.38,-17.65,0.68,-68.38
18,38,0.31778,34.40,4.49,-93.57,-76.09,-3.99,-22.10
18,39,0.32605,33.68,4.45,-93.75,-87.45,-4.71,-21.77
18,40,0.33511,32.74,4.40,-93.91,-103.03,-5.70,-18.18
18,41,0.34341,31.74,4.34,-94.00,-120.96,-7.01,-11.03
18,42,0.35107,30.78,4.28,-93.92,-125.50,-7.80,10.76
18,43,0.35950,29.98,4.23,-93.50,-94.93,-7.03,50.00
18,44,0.36786,29.50,4.17,-92.42,-57.66,-6.81,129.20
18,45,0.37622,29.14,4.09,-90.38,-42.70,-8.93,244.16
18,46,0.38538,29.03,3.99,-86.46,-12.00,-11.79,428.00
18,47,0.39362,28.63,3.86,-82.35,-48.89,-15.89,498.52
18,48,0.40125,27.67,3.68,-77.98,-125.20,-22.36,573.60
18,49,0.40955,26.86,3.55,-74.55,-97.79,-16.57,412.87
18,50,0.41809,26.32,3.47,-72.91,-63.57,-8.79,192.14
18,51,0.42642,25.72,3.40,-71.37,-71.43,-9.08,184.62
18,52,0.43466,25.03,3.32,-70.02,-83.70,-9.29,163.33
18,53,0.44299,24.30,3.24,-68.74,-87.91,-9.26,154.21
18,54,0.45215,23.49,3.16,-67.57,-88.33,-8.64,127.67
18,55,0.45987,22.62,3.08,-66.41,-112.65,-10.66,149.80
18,56,0.46817,21.70,3.00,-65.36,-110.29,-9.89,126.47
18,57,0.47641,20.74,2.91,-64.34,-116.67,-10.26,124.07
18,58,0.48538,19.70,2.83,-63.36,-115.99,-9.79,108.84
18,59,0.49384,18.57,2.73,-62.41,-133.94,-10.96,112.64
18,60,0.50156,17.28,2.63,-61.50,-166.80,-13.13,118.18
18,61,0.50998,16.09,2.54,-60.79,-141.67,-10.69,84.42
18,62,0.51843,15.06,2.47,-60.41,-122.02,-8.47,44.40
18,63,0.52664,14.52,2.44,-60.28,-65.80,-4.38,15.61
18,64,0.53564,14.80,2.46,-60.57,31.53,2.72,-32.20
18,65,0.54343,15.16,2.49,-60.85,46.67,3.73,-35.29
18,66,0.55249,15.66,2.53,-61.10,54.88,4.00,-27.61
18,67,0.56027,16.17,2.56,-61.35,65.10,4.78,-32.55
18,68,0.56845,16.67,2.60,-61.60,60.82,4.42,-30.60
18,69,0.57666,17.16,2.63,-61.85,60.59,4.45,-30.48
18,70,0.58575,17.66,2.67,-62.10,54.70,4.02,-27.52
18,71,0.59360,18.09,2.70,-62.38,54.86,4.22,-35.80
18,72,0.60251,18.41,2.73,-62.71,36.30,3.13,-36.99
18,73,0.61047,18.75,2.76,-63.05,41.76,3.62,-42.15
18,74,0.61862,19.07,2.79,-63.38,39.70,3.43,-40.45
19,0,0.00000,0.00,0.00,0.00,-302.92,0.48,-287.59
19,1,0.00839,-2.44,0.00,-2.32,-290.18,0.47,-276.36
19,2,0.01675,-6.23,0.01,-5.84,-454.38,0.29,-420.80
19,3,0.02567,-9.99,0.01,-9.23,-421.23,-0.13,-381.16
19,4,0.03424,-13.74,-0.01,-12.30,-437.72,-1.75,-356.94
19,5,0.04178,-17.42,-0.02,-15.29,-487.85,-1.98,-397.57
19,6,0.05026,-20.99,-0.04,-18.20,-420.86,-1.69,-343.17
19,7,0.05853,-24.56,-0.06,-21.07,-431.37,-1.93,-346.86
19,8,0.06714,-28.12,-0.08,-23.83,-414.18,-2.36,-320.92
19,9,0.07529,-31.64,-0.10,-26.54,-432.21,-2.63,-331.46
19,10,0.08371,-35.05,-0.12,-29.08,-404.71,-2.78,-301.81
19,11,0.09204,-38.39,-0.14,-31.53,-400.37,-2.95,-294.87
19,12,0.10043,-41.53,-0.17,-33.77,-374.55,-3.13,-266.18
19,13,0.10873,-44.54,-0.20,-35.83,-362.50,-3.40,-248.90
19,14,0.11716,-47.21,-0.23,-37.48,-316.67,-3.93,-194.93
19,15,0.12601,-49.77,-0.27,-38.96,-288.97,-3.96,-167.93
19,16,0.13446,-52.05,-0.31,-40.05,-270.04,-4.89,-128.88
19,17,0.14212,-54.38,-0.35,-41.12,-303.98,-5.76,-139.04
19,18,0.15063,-56.62,-0.40,-42.04,-263.80,-5.50,-108.24
19,19,0.15900,-58.77,-0.45,-42.86,-256.93,-5.70,-98.18
19,20,0.16742,-60.69,-0.50,-43.45,-228.26,-5.73,-70.29
19,21,0.17621,-62.43,-0.53,-44.13,-197.22,-4.25,-77.78
19,22,0.18417,-63.75,-0.55,-45.03,-166.28,-1.63,-112.64
19,23,0.19305,-65.02,-0.55,-46.01,-142.61,-0.84,-109.97
19,24,0.20093,-66.20,-0.55,-47.19,-150.78,0.54,-150.39
19,25,0.20908,-67.32,-0.54,-48.45,-137.08,1.23,-154.31
19,26,0.21759,-68.33,-0.52,-49.89,-118.64,2.54,-168.82
19,27,0.22647,-69.36,-0.50,-51.29,-116.15,2.16,-158.42
19,28,0.23495,-70.44,-0.48,-52.65,-127.34,1.86,-160.07
19,29,0.24265,-71.60,-0.40,-53.99,-150.00,11.29,-173.41
19,30,0.25101,-72.79,-0.45,-55.17,-143.07,-6.23,-141.97
19,31,0.25931,-73.99,-0.50,-56.36,-144.12,-6.09,-143.01
19,32,0.26776,-75.19,-0.58,-57.55,-141.52,-9.44,-140.43
19,33,0.27664,-76.32,-0.63,-58.60,-128.18,-6.22,-118.21
19,34,0.28427,-77.37,-0.68,-59.41,-137.20,-6.71,-107.20
19,35,0.29260,-78.28,-0.73,-60.02,-108.79,-5.34,-72.89
19,36,0.30124,-78.95,-0.76,-60.27,-77.39,-3.84,-28.27
19,37,0.30945,-79.50,-0.79,-60.21,-67.66,-3.44,6.69
19,38,0.31784,-79.86,-0.81,-59.65,-42.91,-2.30,66.91
19,39,0.32599,-80.25,-0.83,-58.98,-47.19,-2.53,82.02
19,40,0.33514,-80.67,-0.85,-58.13,-46.67,-2.56,92.67
19,41,0.34348,-81.02,-0.87,-57.24,-41.03,-2.26,107.33
19,42,0.35114,-81.21,-0.88,-56.29,-25.50,-1.51,123.51
19,43,0.35968,-80.99,-0.87,-55.41,25.71,1.10,102.86
19,44,0.36801,-80.10,-0.83,-54.64,107.33,5.21,92.67
19,45,0.37677,-78.12,-0.73,-53.70,225.09,11.15,108.01
19,46,0.38470,-74.40,-0.60,-52.47,469.23,16.63,154.62
19,47,0.39294,-70.60,-0.63,-50.89,461.11,-3.44,192.22
19,48,0.40149,-66.68,-0.50,-48.72,458.93,14.85,253.57
19,49,0.40973,-63.71,-0.46,-47.00,360.00,4.97,208.52
19,50,0.41815,-62.30,-0.45,-46.01,168.12,1.51,117.39
19,51,0.42679,-61.00,-0.44,-45.00,149.82,0.80,116.96
19,52,0.43475,-59.91,-0.44,-43.95,137.16,-0.26,131.42
19,53,0.44370,-58.90,-0.45,-42.88,113.31,-0.69,119.80
19,54,0.45142,-57.98,-0.46,-41.74,118.97,-1.68,148.62
19,55,0.46017,-57.15,-0.48,-40.60,94.77,-1.82,129.97
19,56,0.46826,-56.41,-0.50,-39.42,92.08,-2.58,145.66
19,57,0.47699,-55.70,-0.52,-38.20,80.42,-2.76,139.51
19,58,0.48499,-55.07,-0.55,-36.93,79.77,-3.60,159.54
19,59,0.49316,-54.48,-0.59,-35.56,71.27,-4.27,167.16
19,60,0.50159,-53.98,-0.63,-34.06,59.78,-5.10,177.54
19,61,0.50983,-53.66,-0.67,-32.73,39.26,-5.24,161.48
19,62,0.51837,-53.59,-0.72,-31.64,7.50,-5.06,128.21
19,63,0.52667,-53.63,-0.74,-31.14,-5.15,-2.69,59.93
19,64,0.53580,-53.83,-0.73,-31.50,-21.40,0.80,-39.13
19,65,0.54422,-53.99,-0.72,-31.96,-19.20,1.59,-55.43
19,66,0.55188,-54.09,-0.70,-32.52,-12.75,2.49,-72.11
19,67,0.56018,-54.19,-0.68,-33.07,-11.76,2.33,-66.18
19,68,0.56876,-54.28,-0.66,-33.62,-11.39,2.25,-64.06
19,69,0.57712,-54.38,-0.64,-34.16,-11.68,2.26,-65.69
19,70,0.58530,-54.48,-0.62,-34.71,-11.94,2.36,-67.16
19,71,0.59372,-54.64,-0.61,-35.19,-18.48,1.66,-56.88
19,72,0.60291,-54.86,-0.60,-35.60,-24.25,0.92,-44.19
19,73,0.61050,-55.09,-0.59,-36.02,-30.12,1.16,-55.02
19,74,0.61871,-55.31,-0.58,-36.42,-27.14,1.04,-49.44
20,0,0.00000,0.00,0.00,0.00,-67.15,-11.17,-412.04
20,1,0.00848,-0.56,-0.05,-3.32,-66.19,-5.32,-391.01
20,2,0.01724,-1.50,-0.32,-8.41,-106.62,-31.36,-581.53
20,3,0.02512,-2.47,-0.53,-13.38,-123.26,-26.27,-631.01
20,4,0.03345,-3.58,-0.73,-17.85,-133.70,-24.47,-536.63
20,5,0.04184,-4.69,-0.93,-22.32,-132.73,-24.34,-532.73
20,6,0.05020,-5.81,-1.14,-26.79,-133.21,-24.38,-534.67
20,7,0.05869,-6.94,-1.34,-31.24,-133.45,-24.21,-524.10
20,8,0.06680,-8.14,-1.55,-35.58,-147.74,-25.50,-535.34
20,9,0.07581,-9.34,-1.76,-39.88,-133.22,-22.84,-476.95
20,10,0.08414,-10.58,-1.96,-44.06,-148.72,-24.73,-502.20
20,11,0.09198,-11.78,-2.16,-48.05,-152.92,-25.17,-508.17
20,12,0.10025,-12.96,-2.35,-51.72,-142.80,-22.68,-443.91
20,13,0.10867,-14.13,-2.53,-55.22,-139.49,-21.67,-415.58
20,14,0.11758,-15.28,-2.70,-58.13,-129.11,-18.50,-326.71
20,15,0.12546,-16.44,-2.86,-60.89,-146.90,-21.49,-350.78
20,16,0.13376,-17.61,-3.03,-63.13,-141.54,-20.03,-269.85
20,17,0.14212,-18.80,-3.19,-65.34,-142.34,-19.19,-263.50
20,18,0.15042,-20.05,-3.35,-67.42,-150.37,-18.61,-251.10
20,19,0.15912,-21.29,-3.46,-69.40,-141.75,-13.55,-227.72
20,20,0.16724,-22.47,-3.60,-71.02,-145.86,-16.47,-200.00
20,21,0.17621,-23.50,-3.72,-72.62,-115.31,-13.63,-177.89
20,22,0.18451,-24.05,-3.80,-74.19,-65.44,-10.29,-188.97
20,23,0.19229,-24.49,-3.88,-75.72,-56.86,-9.83,-197.25
20,24,0.20059,-24.73,-3.95,-77.36,-28.68,-7.84,-196.69
20,25,0.20898,-24.89,-4.01,-79.02,-18.91,-7.18,-198.55
20,26,0.21786,-24.84,-4.05,-80.78,5.84,-5.29,-197.59
20,27,0.22583,-24.81,-4.10,-82.52,3.07,-6.17,-219.16
20,28,0.23477,-24.86,-4.16,-84.25,-5.80,-6.01,-192.83
20,29,0.24246,-24.97,-4.21,-85.98,-13.89,-7.55,-225.40
20,30,0.25070,-25.22,-4.28,-87.65,-30.00,-8.10,-202.22
20,31,0.25922,-25.46,-4.35,-89.31,-29.03,-7.84,-195.70
20,32,0.26761,-25.71,-4.41,-90.98,-29.45,-7.91,-198.55
