trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
1,165,1.37634,84.95,2.09,-37.91,212.13,7.16,-55.51
1,166,1.38464,86.43,2.14,-38.13,178.31,5.01,-26.10
1,167,1.39294,87.91,2.18,-38.35,178.31,5.02,-26.10
1,168,1.40198,89.47,2.23,-38.64,173.31,5.24,-32.77
1,169,1.40967,91.04,2.27,-38.94,203.57,6.16,-38.49
1,170,1.41809,92.66,2.33,-39.38,192.75,6.56,-52.17
1,171,1.42639,94.28,2.38,-39.82,195.59,6.70,-52.94
1,172,1.43469,95.78,2.44,-40.38,179.78,7.05,-68.01
1,173,1.44373,97.27,2.50,-40.95,165.20,6.49,-62.50
1,174,1.45129,98.37,2.56,-41.62,145.97,7.39,-89.11
1,175,1.45984,99.48,2.61,-42.29,128.93,6.51,-78.93
1,176,1.46802,100.30,2.66,-42.90,101.12,5.72,-74.25
1,177,1.47644,101.13,2.71,-43.51,98.19,5.53,-71.74
1,178,1.48474,101.86,2.75,-44.09,87.50,5.24,-70.22
1,179,1.49316,102.58,2.79,-44.67,85.87,5.14,-69.20
1,180,1.50195,103.19,2.83,-45.21,69.44,4.44,-61.46
1,181,1.51038,103.80,2.87,-45.75,72.10,4.58,-63.77
1,182,1.51819,104.17,2.90,-46.15,47.66,3.51,-51.56
1,183,1.52661,104.54,2.92,-46.55,44.20,3.25,-47.83
1,184,1.53491,104.72,2.94,-46.84,22.06,2.10,-33.82
1,185,1.54358,104.91,2.96,-47.12,21.13,2.02,-32.39
1,186,1.55151,105.09,2.98,-47.40,23.08,2.19,-35.38
1,187,1.55994,105.27,2.99,-47.68,21.74,2.08,-33.33
1,188,1.56812,105.46,3.01,-47.96,22.39,2.12,-34.33
1,189,1.57666,105.64,3.03,-48.24,21.43,2.01,-32.86
1,190,1.58496,105.82,3.05,-48.52,22.06,2.10,-33.82
1,191,1.59314,106.01,3.06,-48.80,22.39,2.12,-34.33
1,192,1.60193,106.09,3.08,-49.00,9.03,1.30,-22.92
1,193,1.60986,106.16,3.09,-49.20,10.00,1.44,-25.38
1,194,1.61816,106.24,3.10,-49.40,9.56,1.37,-24.26
1,195,1.62646,106.32,3.11,-49.61,9.56,1.38,-24.26
1,196,1.63489,106.40,3.12,-49.81,9.42,1.35,-23.91
1,197,1.64368,106.48,3.13,-50.01,9.03,1.30,-22.92
1,198,1.65149,106.56,3.14,-50.21,10.16,1.46,-25.78
1,199,1.66016,106.64,3.16,-50.41,9.15,1.30,-22.89
1,200,1.66809,106.66,3.16,-50.55,2.69,0.92,-18.08
1,201,1.67664,106.68,3.17,-50.70,2.50,0.86,-16.79
1,202,1.68469,106.70,3.18,-50.84,2.65,0.91,-17.80
1,203,1.69336,106.73,3.18,-50.98,2.46,0.87,-16.55
1,204,1.70203,106.75,3.19,-51.13,2.46,0.84,-16.55
1,205,1.70984,106.77,3.20,-51.27,2.73,0.94,-18.36
1,206,1.71814,106.79,3.21,-51.41,2.57,0.89,-17.28
1,207,1.72644,106.81,3.21,-51.56,2.57,0.90,-17.28
1,208,1.73486,106.77,3.22,-51.61,-5.43,0.21,-6.88
1,209,1.74365,106.72,3.22,-51.67,-5.21,0.22,-6.60
1,210,1.75146,106.67,3.22,-51.73,-5.86,0.22,-7.42
1,211,1.75989,106.63,3.22,-51.79,-5.43,0.23,-6.88
1,212,1.76807,106.58,3.22,-51.85,-5.60,0.23,-7.09
1,213,1.77661,106.54,3.23,-51.90,-5.36,0.21,-6.79
1,214,1.78479,106.49,3.23,-51.96,-5.60,0.22,-7.09
1,215,1.79321,106.45,3.23,-52.02,-5.43,0.20,-6.88
1,216,1.80151,106.40,3.23,-52.08,-5.51,0.23,-6.99
1,217,1.81055,106.35,3.23,-52.14,-5.07,0.21,-6.42
1,218,1.81812,106.32,3.23,-52.16,-4.84,0.04,-3.23
2,0,0.00000,0.00,0.00,0.00,-170.24,-18.11,196.83
2,1,0.00854,-1.31,-0.14,1.51,-153.21,-16.27,177.14
2,2,0.01685,-2.62,-0.28,3.03,-157.72,-16.76,182.35
2,3,0.02576,-3.93,-0.49,4.54,-146.92,-23.23,169.86
2,4,0.03381,-5.71,-0.72,5.74,-221.59,-29.47,148.48
2,5,0.04236,-7.50,-0.83,6.93,-208.93,-13.04,140.00
2,6,0.05054,-9.74,-0.94,7.86,-274.63,-13.48,113.81
2,7,0.05896,-11.99,-1.05,8.80,-266.67,-13.09,110.51
2,8,0.06726,-14.31,-1.15,9.64,-279.04,-11.47,102.21
2,9,0.07568,-16.62,-1.25,10.49,-275.00,-11.34,100.72
2,10,0.08435,-19.02,-1.30,11.09,-276.76,-6.10,69.01
2,11,0.09229,-21.42,-1.35,11.69,-302.31,-6.71,75.38
2,12,0.10059,-23.87,-1.37,12.08,-295.59,-2.17,46.69
2,13,0.10889,-26.33,-1.39,12.46,-295.59,-2.21,46.69
2,14,0.11719,-28.85,-1.38,12.72,-303.31,0.60,30.88
2,15,0.12610,-31.36,-1.38,12.98,-282.53,0.51,28.77
2,16,0.13391,-33.89,-1.35,13.10,-323.05,3.23,16.41
2,17,0.14233,-36.41,-1.33,13.23,-299.64,3.00,15.22
2,18,0.15063,-38.89,-1.28,13.24,-298.16,5.43,0.37
2,19,0.15894,-41.36,-1.24,13.24,-298.16,5.35,0.37
2,20,0.16724,-43.69,-1.17,13.08,-280.15,8.33,-19.12
2,21,0.17566,-46.01,-1.10,12.92,-276.09,8.08,-18.84
2,22,0.18396,-48.34,-1.03,12.76,-280.15,8.33,-19.12
2,23,0.19299,-50.66,-0.96,12.60,-257.43,7.53,-17.57
2,24,0.20056,-53.02,-0.90,12.49,-311.29,8.06,-14.52
2,25,0.20898,-55.28,-0.84,12.38,-268.12,7.05,-13.41
2,26,0.21729,-57.27,-0.77,12.13,-240.44,9.30,-29.78
2,27,0.22607,-59.26,-0.69,11.89,-226.39,8.67,-27.78
2,28,0.23389,-61.09,-0.53,11.70,-233.98,20.56,-24.61
2,29,0.24243,-62.91,-0.54,11.51,-213.21,-0.82,-21.79
2,30,0.25110,-64.60,-0.58,11.50,-195.07,-5.62,-1.41
2,31,0.25903,-66.28,-0.68,11.49,-211.54,-12.36,-0.77
2,32,0.26746,-67.69,-0.84,11.62,-167.39,-18.63,15.58
2,33,0.27649,-69.09,-1.03,11.76,-154.39,-20.80,15.54
2,34,0.28528,-70.15,-1.24,12.13,-121.18,-24.52,42.01
2,35,0.29309,-71.25,-1.48,12.54,-141.02,-30.70,52.34
2,36,0.30078,-72.03,-1.70,13.06,-100.79,-28.63,66.67
2,37,0.30896,-72.78,-1.92,13.56,-92.54,-26.91,61.94
2,38,0.31763,-73.40,-2.12,14.02,-71.13,-22.45,53.17
2,39,0.32715,-73.98,-2.31,14.46,-61.22,-19.90,45.83
2,40,0.33484,-74.32,-2.42,14.72,-43.65,-14.91,33.73
2,41,0.34351,-74.65,-2.53,14.97,-37.68,-12.90,29.23
2,42,0.35095,-74.97,-2.65,15.23,-43.85,-14.97,34.02
2,43,0.35938,-75.28,-2.75,15.47,-36.59,-12.29,28.99
2,44,0.36719,-75.48,-2.82,15.66,-25.00,-9.29,25.00
2,45,0.37634,-75.67,-2.89,15.86,-21.33,-7.75,21.33
2,46,0.38489,-75.87,-2.96,16.06,-22.86,-8.44,22.86
2,47,0.39319,-76.04,-3.03,16.24,-20.96,-7.89,22.43
2,48,0.40063,-76.09,-3.06,16.39,-6.97,-4.23,19.67
2,49,0.40881,-76.14,-3.09,16.53,-6.34,-3.90,17.91
2,50,0.41699,-76.20,-3.12,16.68,-6.34,-3.71,17.91
2,51,0.42627,-76.25,-3.15,16.83,-5.59,-3.35,15.79
2,52,0.43445,-76.30,-3.19,16.97,-6.34,-3.90,17.91
2,53,0.44287,-76.34,-3.21,17.12,-4.35,-3.17,17.39
2,54,0.45032,-76.29,-3.22,17.26,6.56,-0.93,19.26
2,55,0.45874,-76.24,-3.23,17.41,5.80,-0.88,17.03
2,56,0.46692,-76.19,-3.23,17.55,5.97,-0.81,17.54
2,57,0.47571,-76.14,-3.24,17.69,5.56,-0.75,16.32
2,58,0.48499,-76.09,-3.25,17.84,5.26,-0.71,15.46
2,59,0.49292,-76.04,-3.26,17.98,6.15,-0.93,18.08
2,60,0.50024,-75.99,-3.26,18.12,6.67,-0.90,19.58
2,61,0.50867,-75.94,-3.27,18.26,6.16,-0.56,15.94
2,62,0.51709,-75.87,-3.26,18.35,8.70,0.75,10.51
2,63,0.52637,-75.80,-3.25,18.44,7.89,0.68,9.54
2,64,0.53442,-75.72,-3.25,18.52,9.09,0.70,10.98
2,65,0.54285,-75.65,-3.24,18.61,8.70,0.75,10.51
2,66,0.55029,-75.58,-3.24,18.70,9.84,0.76,11.89
2,67,0.55872,-75.51,-3.23,18.78,8.33,0.85,9.06
2,68,0.56702,-75.46,-3.22,18.78,5.51,1.35,0.00
2,69,0.57581,-75.42,-3.21,18.78,5.21,1.27,0.00
2,70,0.58508,-75.37,-3.20,18.78,4.93,1.12,0.00
2,71,0.59290,-75.32,-3.19,18.78,5.86,1.43,0.00
2,72,0.60046,-75.28,-3.17,18.78,6.05,1.48,0.00
2,73,0.60876,-75.23,-3.16,18.78,5.51,1.25,0.00
2,74,0.61707,-75.19,-3.15,18.78,5.51,1.35,0.00
2,75,0.62585,-75.14,-3.14,18.78,5.21,1.27,0.00
2,76,0.63464,-75.09,-3.13,18.78,5.21,1.27,0.00
2,77,0.64294,-75.05,-3.12,18.78,5.51,1.26,0.00
2,78,0.65051,-75.00,-3.11,18.78,6.05,1.48,0.00
2,79,0.65918,-74.96,-3.10,18.78,5.28,1.27,0.00
2,80,0.66724,-74.91,-3.09,18.78,5.68,1.38,0.00
2,81,0.67578,-74.87,-3.08,18.78,5.36,1.28,0.00
2,82,0.68469,-74.82,-3.06,18.78,5.14,1.21,0.00
2,83,0.69299,-74.77,-3.05,18.78,5.51,1.37,0.00
2,84,0.70056,-74.73,-3.04,18.78,5.24,1.16,0.40
2,85,0.70886,-74.69,-3.04,18.78,4.78,1.10,0.37
2,86,0.71716,-74.66,-3.03,18.79,4.78,1.04,0.37
2,87,0.72644,-74.62,-3.02,18.79,4.28,0.98,0.33
2,88,0.73474,-74.58,-3.01,18.79,4.78,1.09,0.37
2,89,0.74304,-74.54,-3.00,18.80,4.78,1.08,0.37
2,90,0.75061,-74.50,-2.99,18.80,5.24,1.10,0.40
2,91,0.75891,-74.46,-2.98,18.80,4.78,1.07,0.37
2,92,0.76733,-74.42,-2.97,18.80,4.71,1.00,0.36
2,93,0.77576,-74.38,-2.97,18.81,4.71,1.05,0.36
2,94,0.78491,-74.34,-2.96,18.81,4.33,0.96,0.33
2,95,0.79346,-74.30,-2.95,18.82,4.64,0.98,0.71
2,96,0.80090,-74.30,-2.95,18.82,0.00,0.01,0.00
2,97,0.80945,-74.30,-2.95,18.82,0.00,0.00,0.00
2,98,0.81763,-74.30,-2.95,18.82,0.00,0.00,0.00
2,99,0.82605,-74.30,-2.95,18.82,0.00,0.00,0.00
2,100,0.83423,-74.30,-2.95,18.82,0.00,0.00,0.00
2,101,0.84314,-74.30,-2.95,18.82,0.00,0.00,0.00
2,102,0.85107,-74.30,-2.95,18.82,0.00,0.00,0.00
2,103,0.85950,-74.26,-2.94,18.84,4.35,0.70,2.17
2,104,0.86768,-74.16,-2.93,18.92,12.69,1.42,10.82
2,105,0.87598,-74.05,-2.92,19.01,12.50,1.38,10.66
2,106,0.88416,-73.95,-2.91,19.10,12.69,1.36,10.82
2,107,0.89343,-73.85,-2.90,19.19,11.18,1.17,9.54
2,108,0.90088,-73.74,-2.89,19.28,13.93,1.42,11.89
2,109,0.90930,-73.63,-2.87,19.38,13.77,1.39,11.59
2,110,0.91760,-73.44,-2.86,19.54,22.06,2.07,19.49
2,111,0.92603,-73.26,-2.84,19.71,22.10,1.69,21.01
2,112,0.93420,-73.06,-2.84,19.98,23.88,0.43,32.09
2,113,0.94312,-72.86,-2.84,20.25,22.95,0.35,30.48
2,114,0.95105,-72.60,-2.83,20.58,33.08,0.54,42.31
2,115,0.95923,-72.32,-2.83,20.94,33.58,0.22,42.91
2,116,0.96765,-71.97,-2.83,21.36,41.30,0.28,50.72
2,117,0.97705,-71.61,-2.83,21.80,38.64,-0.14,47.08
2,118,0.98511,-71.16,-2.83,22.34,55.68,-0.58,66.67
2,119,0.99268,-70.69,-2.85,22.90,61.69,-1.56,73.39
2,120,1.00098,-70.13,-2.87,23.56,68.01,-2.32,79.78
2,121,1.00940,-69.55,-2.90,24.24,68.84,-3.74,81.16
2,122,1.01758,-68.87,-2.94,25.05,83.21,-5.77,98.51
2,123,1.02600,-68.19,-3.01,25.85,80.80,-7.40,95.65
2,124,1.03418,-67.51,-3.08,26.66,83.21,-9.21,98.51
2,125,1.04309,-66.82,-3.17,27.47,76.71,-10.04,91.44
2,126,1.05103,-66.12,-3.28,28.36,88.46,-14.11,111.54
2,127,1.05920,-65.42,-3.41,29.24,85.82,-15.54,108.21
2,128,1.06763,-64.72,-3.55,30.13,83.33,-16.71,105.07
2,129,1.07617,-64.03,-3.70,31.01,81.07,-17.96,102.86
2,130,1.08521,-63.40,-3.87,31.86,69.59,-17.82,94.59
2,131,1.09277,-62.78,-4.02,32.71,81.05,-20.95,111.29
2,132,1.10107,-62.26,-4.17,33.49,63.60,-17.54,94.49
2,133,1.10950,-61.75,-4.31,34.26,60.14,-16.85,91.67
2,134,1.11780,-61.36,-4.43,34.95,46.69,-14.18,82.35
2,135,1.12622,-61.00,-4.52,35.63,43.12,-10.44,80.80
2,136,1.13440,-60.78,-4.63,36.29,27.24,-13.65,80.97
2,137,1.14331,-60.55,-4.74,36.95,25.00,-12.49,74.32
2,138,1.15125,-60.33,-4.85,37.61,28.08,-14.09,83.46
2,139,1.15955,-60.11,-4.96,38.28,26.84,-13.51,79.78
2,140,1.16772,-59.88,-5.08,38.94,27.24,-13.65,80.97
2,141,1.17615,-59.68,-5.19,39.60,24.64,-13.19,78.62
2,142,1.18494,-59.57,-5.30,40.26,11.81,-12.46,75.00
2,143,1.19275,-59.47,-5.41,40.92,13.28,-13.95,84.38
2,144,1.20093,-59.37,-5.51,41.58,12.69,-13.34,80.60
2,145,1.20935,-59.28,-5.62,42.24,10.14,-12.87,78.26
2,146,1.21765,-59.32,-5.73,42.90,-4.41,-12.87,79.41
2,147,1.22595,-59.35,-5.84,43.55,-4.41,-12.79,79.41
2,148,1.23486,-59.39,-5.94,44.21,-4.11,-11.95,73.97
2,149,1.24329,-59.45,-6.05,44.87,-6.52,-12.59,77.90
2,150,1.25159,-59.59,-6.15,45.51,-18.01,-12.16,76.84
2,151,1.25928,-59.77,-6.25,46.15,-22.22,-13.20,83.73
2,152,1.26746,-60.06,-6.36,46.84,-35.82,-12.89,83.58
2,153,1.27661,-60.39,-6.47,47.54,-35.67,-11.90,77.00
2,154,1.28516,-60.92,-6.59,48.37,-62.14,-14.57,96.79
2,155,1.29272,-61.48,-6.72,49.21,-74.19,-16.75,111.29
2,156,1.30103,-62.22,-6.85,50.13,-88.97,-16.46,111.40
2,157,1.30994,-62.98,-6.99,51.05,-85.62,-15.24,103.08
2,158,1.31763,-63.89,-7.11,51.93,-119.05,-16.42,114.68
2,159,1.32593,-64.83,-7.24,52.79,-113.24,-14.69,103.31
2,160,1.33435,-65.91,-7.29,53.50,-128.26,-5.73,84.42
2,161,1.34351,-67.06,-7.40,54.24,-124.67,-12.89,81.00
2,162,1.35181,-68.55,-7.55,55.17,-179.78,-17.28,111.40
2,163,1.35962,-70.06,-7.72,56.09,-192.97,-22.08,117.58
2,164,1.36780,-71.65,-7.93,56.97,-194.78,-25.54,107.84
2,165,1.37634,-73.21,-8.18,57.81,-182.86,-29.08,98.21
2,166,1.38452,-74.59,-8.41,58.39,-168.66,-28.80,70.52
2,167,1.39294,-75.98,-8.68,58.98,-164.86,-32.13,69.93
2,168,1.40125,-77.42,-9.01,59.65,-173.90,-39.46,81.25
2,169,1.40967,-78.87,-9.38,60.35,-171.74,-43.97,82.61
2,170,1.41785,-80.33,-9.81,61.17,-179.10,-52.90,101.12
2,171,1.42627,-81.78,-10.28,62.01,-171.38,-55.81,100.00
2,172,1.43494,-83.08,-10.72,62.93,-150.70,-49.94,105.63
2,173,1.44360,-84.33,-11.13,63.85,-144.01,-48.11,105.99
2,174,1.45129,-85.24,-11.47,64.78,-117.46,-43.43,120.63
2,175,1.45972,-86.10,-11.79,65.68,-102.90,-38.37,107.61
2,176,1.46802,-86.76,-12.05,66.47,-78.68,-31.11,95.22
2,177,1.47632,-87.39,-12.30,67.26,-76.84,-30.44,94.49
2,178,1.48462,-87.95,-12.53,68.00,-67.28,-27.67,89.71
2,179,1.49304,-88.49,-12.75,68.73,-64.49,-26.50,86.96
2,180,1.50122,-88.95,-12.95,69.41,-55.97,-23.93,82.09
2,181,1.51013,-89.38,-13.13,70.05,-47.95,-20.65,72.26
2,182,1.51794,-89.64,-13.26,70.53,-33.20,-15.94,61.72
2,183,1.52625,-89.88,-13.37,70.99,-28.68,-14.01,55.15
2,184,1.53467,-89.99,-13.44,71.31,-13.04,-7.96,37.68
2,185,1.54346,-90.10,-13.51,71.62,-12.50,-7.63,36.11
2,186,1.55188,-90.21,-13.58,71.94,-13.04,-7.91,37.68
2,187,1.55969,-90.32,-13.64,72.26,-14.06,-8.58,40.62
2,188,1.56799,-90.43,-13.71,72.58,-13.24,-8.08,38.24
2,189,1.57642,-90.54,-13.78,72.89,-13.04,-7.91,37.68
2,190,1.58459,-90.65,-13.84,73.21,-13.43,-8.30,38.81
2,191,1.59302,-90.74,-13.91,73.51,-11.59,-7.33,35.87
2,192,1.60120,-90.77,-13.94,73.73,-3.36,-4.15,26.12
2,193,1.60962,-90.80,-13.97,73.94,-3.26,-4.07,25.36
2,194,1.61804,-90.83,-14.01,74.15,-3.26,-4.03,25.36
2,195,1.62634,-90.85,-14.04,74.37,-3.31,-3.99,25.74
2,196,1.63464,-90.88,-14.07,74.58,-3.31,-4.09,25.74
2,197,1.64368,-90.91,-14.11,74.80,-3.04,-3.84,23.65
2,198,1.65198,-90.94,-14.14,75.01,-3.31,-4.09,25.74
2,199,1.65979,-90.96,-14.17,75.21,-2.73,-4.01,26.17
2,200,1.66809,-90.94,-14.19,75.36,1.84,-1.86,17.28
2,201,1.67651,-90.93,-14.21,75.50,1.81,-1.74,17.03
2,202,1.68469,-90.91,-14.22,75.64,1.87,-1.79,17.54
2,203,1.69324,-90.90,-14.23,75.79,1.79,-1.71,16.79
2,204,1.70190,-90.88,-14.25,75.93,1.76,-1.69,16.55
2,205,1.70972,-90.87,-14.26,76.07,1.95,-1.88,18.36
2,206,1.71802,-90.85,-14.28,76.22,1.84,-1.81,17.28
2,207,1.72644,-90.83,-14.29,76.35,2.54,-1.47,15.58
2,208,1.73547,-90.77,-14.28,76.39,6.42,1.04,4.73
2,209,1.74316,-90.71,-14.27,76.43,7.54,1.01,5.56
2,210,1.75146,-90.66,-14.27,76.48,6.99,1.03,5.15
2,211,1.75977,-90.60,-14.26,76.52,6.99,0.94,5.15
2,212,1.76807,-90.54,-14.25,76.56,6.99,1.03,5.15
2,213,1.77649,-90.48,-14.24,76.61,6.88,0.93,5.07
2,214,1.78479,-90.42,-14.23,76.65,6.99,1.13,5.15
2,215,1.79382,-90.37,-14.22,76.69,6.42,0.86,4.73
2,216,1.80212,-90.31,-14.22,76.73,6.99,1.03,5.15
2,217,1.80981,-90.25,-14.21,76.77,7.14,0.98,5.16
2,218,1.81812,-90.21,-14.20,76.79,4.78,0.99,1.47
3,0,0.00000,0.00,0.00,0.00,191.30,37.26,-140.58
3,1,0.00854,1.61,0.22,-1.18,188.57,26.29,-138.57
3,2,0.01660,3.22,0.45,-2.37,200.00,27.79,-146.97
3,3,0.02527,4.83,0.67,-3.55,185.92,25.92,-136.62
3,4,0.03320,6.84,0.82,-4.32,253.08,18.93,-96.92
3,5,0.04175,8.85,0.97,-5.09,235.00,17.67,-90.00
3,6,0.05005,11.25,1.06,-5.50,288.60,10.52,-48.90
3,7,0.05859,13.64,1.15,-5.90,280.36,10.13,-47.50
3,8,0.06714,16.09,1.16,-6.21,286.43,1.46,-36.43
3,9,0.07507,18.54,1.00,-6.52,308.46,-20.46,-39.23
3,10,0.08362,21.01,0.94,-6.58,289.29,-6.84,-6.07
3,11,0.09192,23.48,0.83,-6.63,297.79,-12.74,-6.25
3,12,0.10034,25.96,0.69,-6.46,294.20,-17.18,19.93
3,13,0.10864,28.44,0.54,-6.29,298.53,-17.43,20.22
3,14,0.11682,30.95,0.37,-5.98,307.09,-20.97,38.06
3,15,0.12524,33.46,0.20,-5.67,298.19,-20.36,36.96
3,16,0.13354,35.95,0.01,-5.23,299.63,-23.27,52.57
3,17,0.14197,38.43,-0.18,-4.80,295.29,-22.75,51.81
3,18,0.15002,40.85,-0.39,-4.25,299.62,-25.78,67.80
3,19,0.15833,43.26,-0.60,-3.70,290.81,-25.21,65.81
3,20,0.16675,45.50,-0.82,-3.03,265.22,-26.36,80.07
3,21,0.17542,47.73,-1.04,-2.36,257.75,-25.70,77.82
3,22,0.18359,49.96,-1.27,-1.68,273.13,-27.14,82.46
3,23,0.19189,52.20,-1.49,-1.01,269.12,-26.74,81.25
3,24,0.19995,54.39,-1.70,-0.40,271.59,-25.82,75.38
3,25,0.20862,56.57,-1.90,0.21,252.46,-24.00,70.07
3,26,0.21655,58.47,-2.11,0.89,238.46,-26.27,86.15
3,27,0.22510,60.36,-2.32,1.57,221.43,-24.30,80.00
3,28,0.23389,62.10,-2.51,2.17,197.92,-21.13,67.71
3,29,0.24243,63.84,-2.69,2.76,203.57,-21.64,69.64
3,30,0.25012,65.48,-2.84,3.15,213.89,-18.90,50.40
3,31,0.25842,67.13,-2.98,3.54,198.16,-17.41,46.69
3,32,0.26660,68.53,-3.08,3.73,171.64,-11.96,22.76
3,33,0.27515,69.93,-3.18,3.91,164.29,-11.45,21.79
3,34,0.28381,71.05,-3.21,3.79,128.52,-3.49,-14.08
3,35,0.29199,72.16,-3.24,3.67,136.19,-3.79,-14.93
3,36,0.30005,73.03,-3.22,3.34,107.95,2.19,-40.91
3,37,0.30835,73.90,-3.20,3.01,104.78,2.13,-39.71
3,38,0.31714,74.61,-3.18,2.70,80.21,2.43,-35.42
3,39,0.32507,75.31,-3.16,2.39,88.85,2.69,-39.23
3,40,0.33374,75.69,-3.15,2.21,43.31,1.53,-20.07
3,41,0.34180,76.06,-3.13,2.04,46.59,1.65,-21.59
3,42,0.34998,76.44,-3.12,1.86,45.90,1.53,-21.27
3,43,0.35840,76.81,-3.11,1.69,44.57,1.57,-20.65
3,44,0.36682,77.04,-3.09,1.54,27.54,1.80,-17.39
3,45,0.37524,77.28,-3.08,1.40,27.54,1.70,-17.39
3,46,0.38330,77.51,-3.06,1.25,28.79,1.88,-18.18
3,47,0.39160,77.74,-3.05,1.10,27.94,1.73,-17.65
3,48,0.40027,77.82,-3.03,0.97,9.51,2.33,-15.14
3,49,0.40845,77.91,-3.01,0.84,10.07,2.28,-16.04
3,50,0.41675,77.99,-2.99,0.71,9.93,2.34,-15.81
3,51,0.42517,78.07,-2.97,0.58,9.78,2.31,-15.58
3,52,0.43335,78.15,-2.95,0.45,10.07,2.28,-16.04
3,53,0.44189,78.23,-2.93,0.32,9.64,2.27,-15.36
3,54,0.44995,78.22,-2.91,0.17,-2.27,3.40,-18.56
3,55,0.45850,78.20,-2.88,0.02,-2.14,3.11,-17.50
3,56,0.46667,78.18,-2.85,-0.13,-2.24,3.25,-18.28
3,57,0.47522,78.16,-2.83,-0.28,-2.14,3.20,-17.50
3,58,0.48340,78.14,-2.80,-0.43,-2.24,3.35,-18.28
3,59,0.49170,78.12,-2.77,-0.58,-2.21,3.30,-18.01
3,60,0.49988,78.11,-2.74,-0.73,-2.24,3.25,-18.28
3,61,0.50830,78.09,-2.72,-0.88,-2.17,3.16,-17.75
3,62,0.51648,78.04,-2.70,-0.98,-6.34,2.55,-12.69
3,63,0.52527,77.98,-2.68,-1.09,-5.90,2.29,-11.81
3,64,0.53320,77.93,-2.65,-1.19,-6.54,2.73,-13.08
3,65,0.54150,77.88,-2.63,-1.29,-6.25,2.42,-12.50
3,66,0.55005,77.83,-2.61,-1.40,-6.07,2.44,-12.14
3,67,0.55835,77.78,-2.59,-1.50,-6.25,2.42,-12.50
3,68,0.56726,77.73,-2.59,-1.51,-5.14,0.50,-1.37
3,69,0.57507,77.69,-2.58,-1.53,-5.86,0.58,-1.56
3,70,0.58337,77.64,-2.58,-1.54,-5.51,0.45,-1.47
3,71,0.59167,77.59,-2.58,-1.55,-5.51,0.54,-1.47
3,72,0.60010,77.55,-2.57,-1.56,-5.43,0.53,-1.45
3,73,0.60828,77.50,-2.57,-1.57,-5.60,0.55,-1.49
3,74,0.61670,77.46,-2.56,-1.59,-5.43,0.44,-1.45
3,75,0.62500,77.41,-2.56,-1.60,-5.51,0.54,-1.47
3,76,0.63330,77.37,-2.55,-1.61,-5.51,0.54,-1.47
3,77,0.64160,77.32,-2.55,-1.62,-5.51,0.54,-1.47
3,78,0.65002,77.27,-2.55,-1.64,-5.43,0.44,-1.45
3,79,0.65845,77.23,-2.54,-1.65,-5.43,0.53,-1.45
3,80,0.66699,77.18,-2.54,-1.66,-5.36,0.53,-1.43
3,81,0.67505,77.14,-2.53,-1.67,-5.68,0.56,-1.52
3,82,0.68335,77.09,-2.53,-1.68,-5.51,0.45,-1.47
3,83,0.69177,77.04,-2.52,-1.70,-5.43,0.53,-1.45
3,84,0.70007,77.01,-2.52,-1.71,-4.78,0.51,-1.47
3,85,0.70837,76.97,-2.52,-1.72,-4.78,0.51,-1.47
3,86,0.71667,76.93,-2.51,-1.73,-4.78,0.41,-1.47
3,87,0.72522,76.89,-2.51,-1.75,-4.64,0.49,-1.43
3,88,0.73315,76.85,-2.51,-1.76,-5.00,0.43,-1.54
3,89,0.74158,76.81,-2.50,-1.77,-4.71,0.59,-1.45
3,90,0.74988,76.77,-2.50,-1.78,-4.78,0.32,-1.47
3,91,0.75842,76.73,-2.49,-1.79,-4.64,0.49,-1.43
3,92,0.76697,76.69,-2.49,-1.81,-4.64,0.58,-1.43
3,93,0.77490,76.65,-2.49,-1.82,-5.00,0.43,-1.54
3,94,0.78333,76.61,-2.48,-1.83,-4.71,0.50,-1.45
3,95,0.79163,76.57,-2.48,-1.84,-4.78,0.41,-1.47
3,96,0.80005,76.57,-2.48,-1.84,0.00,0.03,0.00
3,97,0.80798,76.57,-2.48,-1.84,0.00,0.03,0.00
3,98,0.81665,76.57,-2.48,-1.84,0.00,0.02,0.00
3,99,0.82507,76.57,-2.48,-1.84,0.00,-0.07,0.00
3,100,0.83350,76.57,-2.48,-1.84,0.00,0.03,0.00
3,101,0.84167,76.57,-2.48,-1.84,0.00,0.03,0.00
3,102,0.85010,76.57,-2.48,-1.84,0.00,0.03,0.00
3,103,0.85840,76.57,-2.48,-1.84,0.00,-0.07,0.00
3,104,0.86670,76.49,-2.45,-1.95,-9.93,2.82,-13.24
3,105,0.87488,76.40,-2.43,-2.06,-10.07,2.86,-13.43
3,106,0.88342,76.32,-2.41,-2.17,-9.64,2.74,-12.86
3,107,0.89172,76.24,-2.38,-2.28,-9.93,2.72,-13.24
3,108,0.89990,76.16,-2.36,-2.39,-10.07,2.76,-13.43
3,109,0.90869,76.07,-2.34,-2.50,-9.38,2.66,-12.50
3,110,0.91663,75.93,-2.30,-2.70,-18.08,5.27,-25.00
3,111,0.92505,75.79,-2.25,-2.90,-17.03,4.96,-23.55
3,112,0.93323,75.66,-2.20,-3.20,-16.04,7.11,-36.57
3,113,0.94165,75.52,-2.14,-3.50,-15.58,6.91,-35.51
3,114,0.94983,75.34,-2.06,-3.88,-22.01,9.39,-47.39
