trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
2,87,0.72546,16.08,1.51,-12.90,43.32,4.03,-155.23
2,88,0.73383,15.31,1.44,-14.21,-92.34,-8.78,-156.57
2,89,0.74286,14.72,1.38,-15.53,-65.20,-6.34,-146.28
2,90,0.75070,14.19,1.33,-16.88,-67.70,-6.46,-172.37
2,91,0.75900,13.67,1.28,-18.21,-61.76,-5.89,-159.93
2,92,0.76718,13.22,1.24,-19.54,-55.97,-5.39,-163.06
2,93,0.77579,12.91,1.21,-20.89,-35.46,-3.48,-156.03
2,94,0.78384,12.47,1.16,-22.21,-54.55,-5.29,-164.39
2,95,0.79224,12.19,1.14,-23.54,-33.09,-3.21,-157.82
2,96,0.80057,11.78,1.10,-24.76,-50.18,-4.78,-146.89
2,97,0.80896,11.50,1.07,-25.98,-32.73,-3.21,-145.82
2,98,0.81720,11.17,1.04,-27.12,-40.37,-3.88,-137.78
2,99,0.82562,10.89,1.01,-28.25,-33.33,-3.26,-134.06
2,100,0.83386,10.63,0.99,-29.24,-31.11,-3.00,-121.11
2,101,0.84241,10.45,0.97,-30.23,-21.07,-2.04,-115.71
2,102,0.85141,10.30,0.95,-31.09,-17.29,-1.72,-94.58
2,103,0.85901,10.19,0.94,-31.94,-13.65,-1.34,-112.85
2,104,0.86725,10.22,0.94,-32.67,2.96,0.20,-88.52
2,105,0.87573,10.26,0.95,-33.39,5.04,0.45,-84.17
2,106,0.88400,10.32,0.95,-33.93,7.38,0.68,-65.31
2,107,0.89240,10.38,0.96,-34.47,7.27,0.63,-64.73
2,108,0.90134,10.34,0.95,-35.00,-5.12,-0.54,-59.73
2,109,0.90906,10.36,0.96,-35.53,2.77,0.25,-67.98
2,110,0.91727,10.34,0.95,-35.93,-2.60,-0.30,-49.07
2,111,0.92566,10.28,0.95,-36.32,-6.91,-0.66,-46.55
2,112,0.93393,10.24,0.94,-36.62,-4.06,-0.43,-35.79
2,113,0.94235,10.21,0.94,-36.90,-4.71,-0.44,-32.97
2,114,0.95062,10.08,0.93,-37.01,-14.76,-1.43,-14.39
2,115,0.95938,9.98,0.92,-37.12,-12.20,-1.14,-11.50
2,116,0.96713,9.78,0.90,-37.05,-25.59,-2.39,8.27
2,117,0.97549,9.59,0.88,-36.97,-21.90,-2.09,9.85
2,118,0.98380,9.32,0.86,-36.72,-33.46,-3.13,29.41
2,119,0.99228,9.11,0.84,-36.47,-24.46,-2.32,30.58
2,120,1.00058,8.80,0.81,-36.03,-36.76,-3.38,52.21
2,121,1.00900,8.48,0.78,-35.58,-38.04,-3.59,53.99
2,122,1.01715,8.04,0.74,-34.93,-54.31,-5.12,79.03
2,123,1.02557,7.58,0.69,-34.27,-54.35,-5.04,78.99
2,124,1.03369,6.99,0.64,-33.42,-73.68,-6.90,104.51
2,125,1.04218,6.37,0.58,-32.55,-72.30,-6.73,102.16
2,126,1.05045,5.64,0.51,-31.52,-88.19,-8.26,125.09
2,127,1.05960,4.90,0.44,-30.46,-81.33,-7.62,115.67
2,128,1.06711,4.01,0.36,-29.19,-117.89,-10.99,169.51
2,129,1.07556,3.13,0.28,-27.91,-104.69,-9.81,150.54
2,130,1.08386,2.24,0.20,-26.64,-106.62,-9.94,153.31
2,131,1.09247,1.36,0.11,-25.37,-102.84,-9.63,148.23
2,132,1.10043,0.48,0.03,-24.06,-109.96,-10.30,163.60
2,133,1.10898,-0.38,-0.05,-22.77,-100.36,-9.35,151.79
2,134,1.11722,-1.07,-0.11,-21.51,-84.44,-7.89,152.96
2,135,1.12561,-1.76,-0.18,-20.25,-81.82,-7.64,149.09
2,136,1.13388,-2.38,-0.24,-19.09,-75.28,-6.98,140.59
2,137,1.14221,-2.99,-0.29,-17.95,-73.63,-6.87,136.63
2,138,1.15143,-3.53,-0.34,-17.02,-57.95,-5.41,100.99
2,139,1.15891,-4.05,-0.39,-16.13,-69.80,-6.52,119.59
2,140,1.16718,-4.46,-0.43,-15.53,-50.18,-4.68,72.69
2,141,1.17560,-4.87,-0.47,-14.95,-47.83,-4.51,68.12
2,142,1.18381,-5.17,-0.50,-14.62,-36.43,-3.40,40.52
2,143,1.19229,-5.45,-0.52,-14.32,-33.81,-3.16,35.97
2,144,1.20053,-5.64,-0.54,-14.25,-22.59,-2.11,8.15
2,145,1.20972,-5.82,-0.56,-14.20,-19.27,-1.84,5.65
2,146,1.21729,-5.91,-0.57,-14.26,-11.69,-1.14,-8.47
2,147,1.22565,-5.99,-0.57,-14.32,-10.58,-0.94,-7.66
2,148,1.23398,-6.08,-0.58,-14.39,-10.62,-1.03,-7.69
2,149,1.24249,-6.16,-0.59,-14.46,-8.60,-0.80,-8.60
2,150,1.25058,-6.12,-0.59,-14.62,4.91,0.43,-20.00
2,151,1.25894,-6.08,-0.58,-14.79,4.74,0.46,-19.34
2,152,1.26721,-6.04,-0.58,-14.95,4.80,0.37,-19.56
3,0,0.00000,0.00,0.00,0.00,38.06,8.83,-17.54
3,1,0.00845,0.31,0.07,-0.14,36.82,8.23,-16.97
3,2,0.01675,0.75,0.16,-0.34,52.94,11.37,-23.53
3,3,0.02527,1.19,0.25,-0.53,51.61,10.30,-22.94
3,4,0.03394,1.63,0.33,-0.73,50.70,9.58,-22.54
3,5,0.04175,2.07,0.41,-0.92,56.25,10.01,-25.00
3,6,0.05011,2.58,0.50,-1.12,61.31,9.89,-23.72
3,7,0.05859,3.09,0.57,-1.32,60.43,8.99,-23.38
3,8,0.06674,3.61,0.64,-1.52,62.92,8.58,-24.34
3,9,0.07535,4.12,0.71,-1.72,59.57,7.37,-23.05
3,10,0.08356,4.63,0.76,-1.92,62.45,7.01,-24.16
3,11,0.09253,5.15,0.81,-2.11,57.14,5.67,-22.11
3,12,0.10083,5.67,0.86,-2.32,62.87,5.64,-24.63
3,13,0.10870,6.19,0.91,-2.52,66.28,5.81,-25.58
3,14,0.11700,6.64,0.94,-2.64,54.78,4.57,-14.34
3,15,0.12543,7.10,0.98,-2.76,53.99,4.59,-14.13
3,16,0.13428,7.55,1.02,-2.88,51.38,4.28,-13.45
3,17,0.14212,8.01,1.09,-3.00,57.98,8.83,-15.18
3,18,0.15045,8.46,1.13,-3.12,54.58,5.14,-14.29
3,19,0.15894,8.91,1.17,-3.23,53.24,4.95,-13.67
3,20,0.16714,9.27,1.20,-3.26,43.49,3.61,-3.35
3,21,0.17560,9.63,1.24,-3.29,42.24,3.63,-3.25
3,22,0.18378,9.99,1.27,-3.31,43.66,3.69,-3.36
3,23,0.19287,10.34,1.30,-3.34,38.93,3.32,-2.35
3,24,0.20120,10.57,1.31,-3.26,27.84,1.62,9.16
3,25,0.20905,10.80,1.32,-3.18,29.18,1.89,9.73
3,26,0.21729,11.03,1.34,-3.11,27.78,1.80,9.26
3,27,0.22571,11.25,1.35,-3.03,26.09,1.65,9.42
3,28,0.23462,11.33,1.35,-2.87,9.59,-0.21,17.12
3,29,0.24301,11.42,1.35,-2.72,10.18,-0.10,18.55
3,30,0.25082,11.51,1.35,-2.57,10.94,-0.06,19.53
3,31,0.25919,11.58,1.35,-2.41,9.12,-0.20,18.25
3,32,0.26758,11.56,1.34,-2.27,-2.91,-0.87,16.73
3,33,0.27597,11.53,1.33,-2.13,-2.91,-1.05,16.73
3,34,0.28485,11.51,1.32,-1.99,-2.75,-0.99,15.81
3,35,0.29263,11.48,1.31,-1.85,-3.14,-1.13,18.04
3,36,0.30151,11.46,1.30,-1.71,-2.75,-1.03,15.81
3,37,0.30945,11.43,1.30,-1.58,-3.46,-1.09,16.92
3,38,0.31760,11.38,1.30,-1.52,-6.74,0.12,7.12
3,39,0.32602,11.32,1.29,-1.46,-6.52,-0.84,6.88
3,40,0.33484,11.27,1.28,-1.40,-6.23,-0.84,6.57
3,41,0.34348,11.20,1.28,-1.36,-7.42,-0.86,4.95
3,42,0.35120,11.07,1.27,-1.45,-17.39,-0.85,-11.86
3,43,0.35950,10.94,1.26,-1.54,-15.81,-0.78,-10.66
3,44,0.36780,10.81,1.26,-1.63,-15.81,-0.82,-10.66
3,45,0.37637,10.67,1.26,-1.73,-16.01,0.18,-11.74
3,46,0.38513,10.49,1.26,-1.93,-19.86,0.14,-22.65
3,47,0.39362,10.32,1.25,-2.13,-20.86,-0.75,-23.74
3,48,0.40140,10.14,1.25,-2.33,-22.35,-0.83,-25.49
3,49,0.40973,9.97,1.24,-2.53,-20.88,-0.73,-23.81
3,50,0.41812,9.80,1.23,-2.73,-20.73,-0.73,-23.64
3,51,0.42651,9.62,1.23,-2.92,-20.73,-0.73,-23.64
3,52,0.43521,9.45,1.22,-3.12,-20.00,-0.71,-22.81
3,53,0.44315,9.27,1.21,-3.32,-21.92,-0.78,-25.00
3,54,0.45200,9.10,1.21,-3.52,-19.66,-0.74,-22.41
3,55,0.45993,8.93,1.20,-3.73,-21.15,-0.63,-26.54
3,56,0.46829,8.80,1.20,-4.00,-15.69,0.14,-32.12
3,57,0.47656,8.67,1.20,-4.27,-15.87,0.01,-32.47
3,58,0.48508,8.54,1.20,-4.53,-15.41,-0.05,-31.54
3,59,0.49329,8.41,1.20,-4.80,-15.99,-0.20,-32.71
3,60,0.50223,8.28,1.20,-5.07,-14.68,-0.36,-30.03
3,61,0.50995,8.15,1.19,-5.34,-17.00,-0.64,-35.18
3,62,0.51837,8.01,1.19,-5.61,-15.58,-0.84,-31.88
3,63,0.52670,7.88,1.18,-5.88,-15.75,-1.06,-32.23
3,64,0.53513,7.75,1.17,-6.15,-15.58,-1.25,-31.88
3,65,0.54422,7.62,1.16,-6.42,-14.43,-1.35,-29.53
3,66,0.55179,7.48,1.14,-6.70,-18.15,-1.82,-37.50
3,67,0.56024,7.34,1.13,-6.99,-17.33,-1.68,-33.57
3,68,0.56873,7.14,1.11,-7.32,-23.74,-2.20,-39.21
3,69,0.57703,6.93,1.09,-7.65,-24.26,-2.39,-40.07
3,70,0.58542,6.73,1.07,-7.98,-24.00,-2.23,-39.64
3,71,0.59375,6.51,1.06,-8.33,-26.37,-0.87,-41.76
3,72,0.60254,6.23,1.04,-8.73,-32.29,-2.73,-45.49
3,73,0.61087,5.92,1.01,-9.15,-37.00,-3.63,-50.55
3,74,0.61862,5.53,0.97,-9.65,-50.39,-4.58,-64.57
3,75,0.62704,5.11,0.93,-10.17,-49.28,-4.95,-61.96
3,76,0.63541,4.61,0.88,-10.78,-59.85,-5.81,-71.90
3,77,0.64435,4.09,0.83,-11.40,-58.70,-6.15,-69.97
3,78,0.65210,3.48,0.76,-12.11,-79.13,-8.22,-91.73
3,79,0.66107,2.84,0.69,-12.85,-71.09,-7.77,-81.97
3,80,0.66888,2.10,0.61,-13.68,-94.14,-11.39,-106.64
3,81,0.67731,1.35,0.50,-14.52,-88.77,-12.26,-100.00
3,82,0.68549,0.52,0.37,-15.45,-102.61,-15.83,-113.43
3,83,0.69467,-0.35,0.22,-16.40,-94.35,-16.44,-103.32
3,84,0.70221,-1.32,0.03,-17.43,-129.15,-24.93,-137.25
3,85,0.71069,-2.28,-0.17,-18.45,-112.59,-24.52,-119.78
3,86,0.71902,-3.23,-0.40,-19.47,-114.65,-27.34,-121.98
3,87,0.72757,-4.21,-0.66,-20.48,-114.29,-29.74,-118.57
3,88,0.73578,-5.25,-0.95,-21.49,-126.39,-35.76,-123.05
3,89,0.74429,-6.29,-1.26,-22.50,-121.86,-36.29,-118.64
3,90,0.75323,-7.32,-1.56,-23.51,-116.04,-33.67,-112.97
3,91,0.76157,-8.40,-1.87,-24.56,-128.57,-36.92,-125.64
3,92,0.76932,-9.43,-2.17,-25.57,-133.86,-38.43,-130.71
3,93,0.77765,-10.48,-2.46,-26.56,-125.27,-35.96,-118.32
3,94,0.78589,-11.54,-2.77,-27.49,-128.52,-37.07,-112.96
3,95,0.79489,-12.58,-3.07,-28.39,-115.59,-33.33,-100.00
3,96,0.80264,-13.57,-3.36,-29.22,-127.95,-36.89,-107.09
3,97,0.81165,-14.54,-3.64,-30.02,-108.14,-31.17,-89.15
3,98,0.81937,-15.48,-3.90,-30.77,-120.95,-34.65,-97.23
3,99,0.82776,-16.37,-4.16,-31.48,-106.55,-30.71,-85.09
3,100,0.83603,-17.19,-4.39,-32.13,-98.89,-28.11,-77.49
3,101,0.84503,-17.97,-4.62,-32.73,-86.78,-25.18,-67.46
3,102,0.85291,-18.68,-4.83,-33.29,-90.70,-26.13,-70.16
3,103,0.86127,-19.35,-5.02,-33.80,-79.20,-22.62,-60.95
3,104,0.86945,-19.94,-5.19,-34.25,-72.39,-20.85,-55.60
3,105,0.87793,-20.48,-5.34,-34.66,-63.67,-18.33,-48.92
3,106,0.88623,-20.91,-5.47,-35.00,-52.57,-15.24,-40.44
3,107,0.89490,-21.35,-5.59,-35.34,-50.35,-14.41,-38.73
3,108,0.90363,-21.79,-5.72,-35.67,-50.00,-14.31,-38.46
3,109,0.91138,-22.19,-5.74,-35.98,-52.36,-2.25,-39.76
3,110,0.91965,-22.53,-5.77,-36.23,-40.22,-4.63,-29.89
3,111,0.92807,-22.83,-5.79,-36.45,-35.87,-1.48,-26.45
3,112,0.93640,-23.07,-5.80,-36.62,-29.67,-1.27,-20.88
3,113,0.94498,-23.28,-5.81,-36.75,-23.49,-1.00,-14.95
3,114,0.95367,-23.39,-5.81,-36.80,-13.68,-0.71,-5.26
3,115,0.96161,-23.47,-5.82,-36.79,-9.23,-0.55,0.77
3,116,0.96997,-23.46,-5.82,-36.69,1.46,-0.26,12.77
3,117,0.97827,-23.40,-5.82,-36.52,6.25,-0.11,19.85
3,118,0.98648,-23.28,-5.82,-36.25,15.24,0.05,33.46
3,119,0.99515,-23.11,-5.82,-35.90,19.37,0.12,39.44
3,120,1.00409,-22.87,-5.82,-35.43,27.30,0.29,52.90
3,121,1.01178,-22.56,-5.81,-34.84,40.48,0.42,77.38
3,122,1.02002,-22.19,-5.81,-34.15,44.44,0.50,83.70
3,123,1.02847,-21.78,-5.69,-33.36,48.74,14.12,93.14
3,124,1.03671,-21.30,-5.57,-32.44,57.78,13.92,111.85
3,125,1.04523,-20.78,-5.42,-31.43,60.93,17.54,118.28
3,126,1.05344,-20.20,-5.26,-30.30,70.63,20.55,137.17
3,127,1.06259,-19.56,-5.07,-29.08,69.67,20.26,134.00
3,128,1.07077,-18.84,-4.86,-27.68,89.18,25.74,170.52
3,129,1.07861,-18.12,-4.65,-26.31,91.83,26.50,175.10
3,130,1.08701,-17.40,-4.44,-24.94,85.82,24.96,163.64
3,131,1.09537,-16.66,-4.23,-23.56,87.59,25.28,164.60
3,132,1.10428,-15.91,-4.01,-22.18,84.25,24.49,154.79
3,133,1.11197,-15.14,-3.79,-20.88,100.00,29.04,169.05
3,134,1.12036,-14.35,-3.56,-19.68,94.91,27.34,142.91
3,135,1.12878,-13.57,-3.34,-18.53,92.03,26.69,136.96
3,136,1.13699,-12.83,-3.12,-17.44,90.71,26.11,132.71
3,137,1.14560,-12.16,-2.93,-16.43,78.01,22.45,117.38
3,138,1.15375,-11.58,-2.76,-15.52,70.79,20.54,110.86
3,139,1.16275,-11.10,-2.62,-14.73,52.88,15.36,88.14
3,140,1.17108,-10.76,-2.52,-14.08,41.39,12.15,78.39
3,141,1.17896,-10.50,-2.45,-13.53,32.95,9.51,69.38
3,142,1.18735,-10.34,-2.40,-13.11,18.55,5.35,49.82
3,143,1.19559,-10.27,-2.38,-12.79,8.89,2.55,38.89
3,144,1.20447,-10.30,-2.39,-12.59,-3.09,-0.91,22.34
3,145,1.21234,-10.35,-2.41,-12.46,-7.36,-2.16,16.67
3,146,1.22125,-10.45,-2.43,-12.41,-10.62,-2.92,5.48
3,147,1.22916,-10.55,-2.46,-12.37,-12.36,-3.41,6.18
3,148,1.23727,-10.64,-2.49,-12.32,-11.65,-3.41,6.02
3,149,1.24570,-10.75,-2.52,-12.34,-13.04,-3.63,-3.26
3,150,1.25461,-10.88,-2.55,-12.45,-14.04,-4.12,-12.33
3,151,1.26236,-11.00,-2.59,-12.56,-16.14,-4.53,-14.17
3,152,1.27075,-11.13,-2.63,-12.67,-14.91,-4.56,-13.09
4,0,0.00000,0.00,0.00,0.00,42.75,4.07,-4.96
4,1,0.00854,0.34,0.03,-0.04,40.00,3.76,-4.64
4,2,0.01685,0.82,0.08,-0.09,57.72,5.40,-6.25
4,3,0.02536,1.30,0.12,-0.14,56.27,5.27,-6.09
4,4,0.03326,1.78,0.17,-0.20,60.62,5.73,-6.56
4,5,0.04153,2.26,0.21,-0.25,57.93,5.47,-6.27
4,6,0.05005,2.81,0.26,-0.28,64.52,6.10,-3.58
4,7,0.05872,3.36,0.32,-0.31,63.38,5.99,-3.52
4,8,0.06699,3.91,0.37,-0.34,66.42,6.28,-3.69
4,9,0.07498,4.46,0.42,-0.37,68.70,6.45,-3.82
4,10,0.08347,5.00,0.47,-0.40,64.75,6.16,-3.60
4,11,0.09164,5.55,0.52,-0.43,67.16,6.30,-3.73
4,12,0.09995,6.10,0.58,-0.46,66.18,6.26,-3.68
4,13,0.10834,6.65,0.63,-0.49,65.45,6.19,-3.64
4,14,0.11664,7.12,0.67,-0.46,56.62,5.36,3.31
4,15,0.12482,7.59,0.72,-0.44,57.46,5.39,3.36
4,16,0.13312,8.06,0.76,-0.41,56.62,5.36,3.31
4,17,0.14154,8.53,0.80,-0.38,55.80,5.23,3.26
4,18,0.15002,9.00,0.85,-0.35,55.40,5.24,3.24
4,19,0.15887,9.47,0.89,-0.33,53.10,5.02,3.10
4,20,0.16666,9.82,0.93,-0.24,44.71,4.27,10.98
4,21,0.17480,10.17,0.96,-0.16,42.70,4.03,10.49
4,22,0.18314,10.52,0.99,-0.07,41.76,3.94,10.26
4,23,0.19144,10.86,1.03,0.02,41.91,3.95,10.29
4,24,0.20007,11.06,1.04,0.16,22.26,2.19,16.61
4,25,0.20850,11.25,1.06,0.30,22.83,2.15,17.03
4,26,0.21667,11.44,1.08,0.45,23.51,2.17,17.54
4,27,0.22507,11.63,1.10,0.59,22.91,2.20,17.09
4,28,0.23334,11.67,1.10,0.76,4.06,0.42,20.66
4,29,0.24176,11.70,1.10,0.93,3.99,0.37,20.29
4,30,0.25000,11.73,1.11,1.10,4.07,0.42,20.74
4,31,0.25851,11.77,1.11,1.27,3.94,0.32,20.07
4,32,0.26666,11.70,1.11,1.40,-7.87,-0.71,15.36
4,33,0.27502,11.64,1.10,1.52,-7.66,-0.74,14.96
4,34,0.28311,11.58,1.09,1.65,-7.92,-0.72,15.47
4,35,0.29144,11.51,1.09,1.77,-7.69,-0.69,15.02
4,36,0.30023,11.45,1.08,1.90,-7.29,-0.70,14.24
4,37,0.30847,11.38,1.08,2.02,-7.78,-0.70,15.19
4,38,0.31686,11.31,1.07,2.06,-8.36,-0.81,4.36
4,39,0.32483,11.24,1.06,2.10,-8.81,-0.81,4.60
4,40,0.33316,11.17,1.06,2.13,-8.42,-0.77,4.40
4,41,0.34183,11.10,1.05,2.17,-8.10,-0.83,4.23
4,42,0.34995,11.00,1.04,2.04,-12.03,-1.13,-15.41
4,43,0.35870,10.91,1.03,1.92,-11.15,-1.04,-14.29
4,44,0.36652,10.81,1.02,1.79,-12.50,-1.17,-16.02
4,45,0.37515,10.71,1.01,1.67,-11.31,-1.10,-14.49
4,46,0.38315,10.61,1.00,1.43,-12.98,-1.27,-30.15
4,47,0.39160,10.50,0.99,1.19,-12.27,-1.16,-28.52
4,48,0.40002,10.40,0.98,0.95,-12.32,-1.16,-28.62
4,49,0.40845,10.30,0.97,0.70,-12.32,-1.21,-28.62
4,50,0.41666,10.19,0.96,0.46,-12.64,-1.19,-29.37
4,51,0.42502,10.09,0.95,0.22,-12.41,-1.22,-28.83
4,52,0.43323,9.99,0.94,-0.02,-12.64,-1.19,-29.37
4,53,0.44168,9.88,0.93,-0.26,-12.27,-1.16,-28.52
4,54,0.44986,9.78,0.92,-0.50,-12.69,-1.29,-29.48
4,55,0.45822,9.67,0.91,-0.74,-12.41,-1.12,-28.83
4,56,0.46667,9.63,0.91,-1.04,-4.69,-0.53,-35.02
4,57,0.47482,9.59,0.90,-1.33,-4.87,-0.41,-36.33
4,58,0.48328,9.56,0.90,-1.63,-4.69,-0.49,-35.02
4,59,0.49142,9.52,0.90,-1.93,-4.87,-0.46,-36.33
4,60,0.50012,9.48,0.89,-2.22,-4.56,-0.47,-34.04
4,61,0.50854,9.44,0.89,-2.52,-4.71,-0.49,-35.14
4,62,0.51682,9.40,0.88,-2.81,-4.80,-0.45,-35.79
4,63,0.52484,9.36,0.88,-3.11,-4.94,-0.47,-36.88
4,64,0.53333,9.32,0.88,-3.41,-4.68,-0.49,-34.89
4,65,0.54166,9.28,0.87,-3.70,-4.76,-0.50,-35.53
4,66,0.55008,9.24,0.87,-4.00,-4.71,-0.44,-35.14
4,67,0.55853,9.20,0.87,-4.29,-4.69,-0.44,-35.02
4,68,0.56689,9.11,0.86,-4.67,-10.95,-1.04,-45.26
4,69,0.57474,9.01,0.85,-5.05,-11.67,-1.16,-48.25
4,70,0.58325,8.92,0.84,-5.43,-10.75,-1.07,-44.44
4,71,0.59195,8.83,0.83,-5.81,-10.53,-1.00,-43.51
4,72,0.60022,8.69,0.82,-6.27,-17.71,-1.69,-56.46
4,73,0.60867,8.54,0.80,-6.74,-17.33,-1.70,-55.23
4,74,0.61652,8.32,0.78,-7.34,-27.63,-2.59,-75.88
4,75,0.62500,8.11,0.76,-7.93,-25.54,-2.48,-70.14
4,76,0.63358,7.82,0.73,-8.66,-33.81,-3.23,-84.70
4,77,0.64194,7.53,0.70,-9.38,-34.67,-3.41,-86.86
4,78,0.64999,7.16,0.67,-10.25,-45.08,-4.31,-107.58
4,79,0.65839,6.80,0.63,-11.12,-43.27,-4.09,-103.27
4,80,0.66705,6.37,0.59,-12.11,-50.00,-4.83,-114.79
4,81,0.67514,5.93,0.55,-13.11,-53.58,-5.13,-123.02
4,82,0.68335,5.42,0.50,-14.25,-62.45,-5.94,-138.66
4,83,0.69180,4.91,0.45,-15.38,-60.65,-5.86,-134.66
4,84,0.70023,4.31,0.40,-16.64,-70.65,-6.73,-149.64
4,85,0.70837,3.72,0.34,-17.90,-73.03,-7.00,-154.68
4,86,0.71683,3.12,0.28,-19.17,-70.40,-6.70,-149.10
4,87,0.72525,2.53,0.23,-20.43,-70.65,-6.82,-149.64
4,88,0.73352,1.85,0.16,-21.71,-81.55,-7.76,-154.98
4,89,0.74167,1.18,0.10,-22.99,-82.77,-7.93,-157.30
4,90,0.75012,0.50,0.03,-24.27,-79.78,-7.64,-151.62
4,91,0.75851,-0.17,-0.03,-25.55,-80.36,-7.65,-152.73
4,92,0.76675,-0.85,-0.10,-26.83,-81.85,-7.84,-155.56
4,93,0.77515,-1.52,-0.16,-28.12,-80.36,-7.65,-152.73
4,94,0.78342,-2.24,-0.23,-29.33,-87.08,-8.33,-146.49
4,95,0.79147,-2.96,-0.30,-30.54,-89.39,-8.60,-150.38
4,96,0.80011,-3.65,-0.36,-31.63,-79.51,-7.56,-126.86
4,97,0.80841,-4.33,-0.43,-32.73,-82.72,-7.86,-131.99
4,98,0.81720,-4.99,-0.49,-33.72,-74.31,-7.10,-113.19
4,99,0.82526,-5.64,-0.55,-34.72,-81.06,-7.74,-123.48
4,100,0.83328,-6.22,-0.61,-35.58,-72.24,-6.85,-107.22
4,101,0.84183,-6.80,-0.66,-36.44,-67.86,-6.48,-100.71
4,102,0.85016,-7.30,-0.71,-37.17,-59.71,-5.70,-87.18
4,103,0.85867,-7.79,-0.76,-37.89,-58.42,-6.16,-85.30
4,104,0.86664,-8.22,-0.82,-38.51,-53.26,-6.61,-77.39
4,105,0.87506,-8.64,-0.87,-39.13,-50.36,-6.08,-73.19
4,106,0.88354,-8.96,-0.90,-39.58,-37.05,-3.63,-53.96
4,107,0.89185,-9.27,-0.94,-40.04,-37.87,-4.33,-54.78
4,108,0.90009,-9.59,-0.93,-40.49,-38.15,0.51,-55.19
4,109,0.90863,-9.90,-0.96,-40.95,-36.43,-3.46,-52.86
4,110,0.91681,-10.14,-0.98,-41.28,-29.48,-2.79,-41.42
4,111,0.92523,-10.38,-1.01,-41.62,-28.62,-2.71,-40.22
4,112,0.93314,-10.56,-1.02,-41.86,-22.78,-2.20,-30.50
4,113,0.94183,-10.74,-1.04,-42.10,-20.70,-1.96,-27.37
4,114,0.95020,-10.84,-1.05,-42.18,-11.68,-1.09,-9.49
4,115,0.95865,-10.93,-1.06,-42.26,-11.55,-1.12,-9.39
4,116,0.96707,-10.96,-1.06,-42.16,-2.54,-0.25,12.32
4,117,0.97473,-10.98,-1.06,-42.05,-2.79,-0.18,13.94
4,118,0.98346,-10.94,-1.06,-41.75,4.20,0.40,34.27
4,119,0.99158,-10.90,-1.06,-41.45,4.51,0.43,37.22
4,120,1.00024,-10.82,-1.05,-40.92,9.86,0.99,60.56
4,121,1.00836,-10.73,-1.04,-40.40,10.53,1.02,64.66
4,122,1.01672,-10.60,-1.03,-39.63,16.42,1.59,91.97
4,123,1.02490,-10.46,-1.01,-38.86,16.79,1.67,94.40
4,124,1.03336,-10.29,-1.00,-37.83,19.86,1.98,121.30
4,125,1.04166,-10.12,-0.93,-36.81,20.22,7.91,123.53
4,126,1.05005,-9.92,-0.91,-35.56,24.36,1.82,148.73
4,127,1.05838,-9.71,-0.91,-34.31,24.54,0.22,150.18
4,128,1.06653,-9.45,-0.90,-32.78,32.21,1.08,187.64
4,129,1.07483,-9.19,-0.89,-31.25,31.62,2.03,184.19
4,130,1.08340,-8.93,-0.86,-29.72,30.60,2.94,178.29
4,131,1.09167,-8.66,-0.84,-28.19,31.73,3.14,184.87
4,132,1.10025,-8.37,-0.81,-26.65,33.81,3.30,180.07
4,133,1.10855,-8.08,-0.78,-25.11,34.93,3.40,185.66
4,134,1.11682,-7.70,-0.74,-23.72,46.86,4.52,167.53
4,135,1.12521,-7.31,-0.70,-22.34,46.18,4.50,165.09
4,136,1.13321,-6.94,-0.67,-21.07,46.56,4.49,158.40
4,137,1.14194,-6.57,-0.63,-19.81,42.31,4.08,144.76
4,138,1.14999,-6.30,-0.61,-18.77,33.71,3.25,128.79
4,139,1.15854,-6.02,-0.58,-17.73,31.79,3.11,121.07
4,140,1.16672,-5.90,-0.57,-17.01,15.30,1.43,88.06
4,141,1.17496,-5.77,-0.56,-16.30,15.19,1.57,87.04
4,142,1.18338,-5.76,-0.55,-15.85,2.17,0.22,53.26
4,143,1.19223,-5.74,-0.55,-15.40,2.07,0.21,50.34
4,144,1.20032,-5.83,-0.56,-15.22,-10.94,-1.04,22.26
4,145,1.20844,-5.91,-0.57,-15.05,-10.90,-0.99,21.80
4,146,1.21680,-6.02,-0.58,-15.03,-12.77,-1.23,1.82
4,147,1.22488,-6.13,-0.59,-15.01,-13.21,-1.22,1.89
4,148,1.23343,-6.23,-0.60,-15.00,-12.50,-1.20,1.79
4,149,1.24167,-6.34,-0.61,-14.98,-12.96,-1.20,1.85
4,150,1.25012,-6.43,-0.62,-15.13,-10.11,-0.94,-16.97
4,151,1.25854,-6.51,-0.62,-15.27,-10.14,-0.95,-17.03
4,152,1.26675,-6.60,-0.63,-15.41,-10.41,-1.07,-17.47
5,0,0.00000,0.00,0.00,0.00,40.29,3.84,8.79
5,1,0.00845,0.34,0.03,0.07,39.71,3.79,8.66
5,2,0.01657,0.81,0.08,0.18,57.89,5.39,13.53
5,3,0.02560,1.28,0.12,0.29,52.03,4.93,12.16
5,4,0.03323,1.75,0.16,0.40,61.60,5.83,14.40
5,5,0.04160,2.22,0.21,0.51,56.20,5.37,13.14
5,6,0.04993,2.75,0.26,0.66,63.74,5.99,17.95
5,7,0.05850,3.28,0.31,0.81,61.92,5.82,17.44
5,8,0.06720,3.81,0.36,0.96,61.05,5.78,17.19
