trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
16,15,0.12433,269.37,197.88,-503.66,2218.05,1553.31,-4133.08
16,16,0.13300,287.62,210.40,-537.14,2106.34,1445.34,-3863.03
16,17,0.14111,305.88,222.85,-570.62,2249.25,1532.98,-4124.44
16,18,0.14966,324.29,235.21,-604.06,2154.64,1446.68,-3913.21
16,19,0.15765,342.70,247.49,-637.50,2302.67,1535.75,-4182.06
16,20,0.16620,361.11,259.69,-670.94,2154.64,1427.37,-3913.21
16,21,0.17438,379.53,271.80,-704.37,2251.12,1481.19,-4088.43
16,22,0.18298,397.94,283.83,-737.81,2139.36,1398.07,-3885.46
16,23,0.19141,416.35,295.78,-771.25,2185.87,1418.67,-3969.93
16,24,0.19971,434.76,307.65,-804.69,2218.01,1429.60,-4028.31
16,25,0.20770,453.17,319.43,-838.13,2302.67,1473.84,-4182.06
16,26,0.21606,471.58,331.13,-871.56,2201.82,1399.43,-3998.91
16,27,0.22455,489.99,342.75,-905.00,2170.14,1369.57,-3941.37
16,28,0.23285,508.40,354.29,-938.44,2218.01,1389.84,-4028.31
16,29,0.24152,526.82,365.74,-971.88,2124.30,1321.59,-3858.10
16,30,0.24982,545.23,377.12,-1005.32,2218.01,1369.96,-4028.31
16,31,0.25793,563.64,388.40,-1038.75,2268.05,1390.70,-4119.17
16,32,0.26605,582.05,399.61,-1072.19,2268.05,1380.54,-4119.17
16,33,0.27472,600.46,410.74,-1105.63,2124.30,1283.52,-3858.10
16,34,0.28278,618.87,421.78,-1139.07,2285.23,1370.51,-4150.38
16,35,0.29120,637.28,432.74,-1172.51,2185.87,1301.13,-3969.93
16,36,0.29962,651.85,443.61,-1204.23,1729.35,1291.34,-3766.67
16,37,0.30853,667.86,454.41,-1237.80,1796.58,1211.32,-3766.44
16,38,0.31641,686.18,465.12,-1271.17,2327.52,1360.47,-4238.37
16,39,0.32458,699.92,475.75,-1300.70,1679.85,1299.62,-3611.19
16,40,0.33270,710.73,486.30,-1327.45,1331.58,1299.23,-3295.49
16,41,0.34131,719.45,496.76,-1352.22,1012.77,1215.93,-2878.37
16,42,0.34967,726.51,507.14,-1375.64,844.16,1241.56,-2800.73
16,43,0.35785,732.11,517.44,-1398.24,685.07,1259.27,-2762.69
16,44,0.36603,737.44,527.66,-1419.18,651.12,1249.18,-2560.82
17,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
17,1,0.00879,24.87,10.53,-29.88,2829.17,1198.56,-3400.00
17,2,0.01624,49.59,20.99,-59.84,3320.08,1403.62,-4022.54
17,3,0.02466,74.31,31.36,-89.79,2935.14,1231.09,-3556.16
17,4,0.03284,98.80,41.64,-119.86,2994.03,1257.75,-3676.87
17,5,0.04138,123.28,51.85,-149.93,2865.71,1194.19,-3519.29
17,6,0.04950,147.57,61.97,-180.10,2992.11,1246.88,-3716.54
17,7,0.05804,171.87,72.01,-210.28,2843.57,1175.22,-3531.43
17,8,0.06635,196.16,81.97,-240.45,2926.10,1199.49,-3634.56
17,9,0.07458,220.45,91.84,-270.62,2947.78,1198.36,-3661.48
17,10,0.08295,244.74,101.63,-300.79,2904.74,1171.00,-3608.03
17,11,0.09125,269.03,111.34,-330.96,2926.10,1169.67,-3634.56
17,12,0.09949,293.32,120.97,-361.13,2947.78,1168.33,-3661.48
17,13,0.10809,317.61,130.51,-391.30,2822.34,1109.02,-3505.67
17,14,0.11633,342.09,139.97,-421.37,2971.85,1148.30,-3649.63
17,15,0.12445,366.58,149.35,-451.44,3016.54,1155.41,-3704.51
17,16,0.13293,391.30,158.65,-481.39,2914.03,1095.81,-3530.58
17,17,0.14136,416.02,167.86,-511.35,2935.14,1093.95,-3556.16
17,18,0.14960,440.89,177.00,-541.23,3017.78,1108.25,-3626.67
17,19,0.15820,465.76,186.05,-571.11,2889.36,1051.50,-3472.34
17,20,0.16650,490.62,195.01,-600.99,2995.59,1080.22,-3600.00
17,21,0.17493,515.49,203.90,-630.88,2952.17,1054.77,-3547.83
17,22,0.18311,540.35,212.70,-660.76,3040.30,1076.17,-3653.73
17,23,0.19177,565.22,221.42,-690.64,2869.01,1006.02,-3447.89
17,24,0.19983,590.08,230.05,-720.53,3086.36,1072.00,-3709.09
17,25,0.20819,614.95,238.61,-750.41,2973.72,1023.01,-3573.72
17,26,0.21619,639.82,247.08,-780.29,3109.92,1059.54,-3737.40
17,27,0.22455,664.68,255.47,-810.17,2973.72,1003.27,-3573.72
17,28,0.23279,689.55,263.78,-840.06,3017.78,1008.13,-3626.67
17,29,0.24146,714.41,272.00,-869.94,2869.01,948.91,-3447.89
17,30,0.24951,739.28,280.14,-899.82,3086.36,1010.56,-3709.09
17,31,0.25836,764.14,288.20,-929.71,2809.66,910.63,-3376.55
17,32,0.26630,776.21,296.18,-950.04,1520.77,1005.31,-2562.31
17,33,0.27478,779.79,304.07,-966.84,421.94,930.49,-1980.58
17,34,0.28278,781.71,311.88,-986.69,240.46,976.99,-2482.82
17,35,0.29163,781.92,319.61,-1007.84,23.45,873.34,-2389.31
17,36,0.29974,780.78,327.26,-1030.41,-140.98,941.98,-2780.45
17,37,0.30829,779.17,334.82,-1054.89,-187.50,885.22,-2865.00
17,38,0.31628,778.01,342.31,-1081.44,-146.18,935.72,-3320.23
17,39,0.32458,778.00,349.70,-1109.92,-1.10,891.38,-3431.62
17,40,0.33289,779.58,357.02,-1140.05,190.44,881.44,-3629.78
17,41,0.34119,786.42,364.26,-1174.31,824.26,871.50,-4127.57
17,42,0.34967,800.79,371.41,-1204.86,1693.53,842.97,-3600.36
17,43,0.35822,808.87,378.48,-1225.31,945.36,827.29,-2393.93
17,44,0.36646,813.13,385.46,-1242.97,518.15,847.92,-2143.33
18,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
18,1,0.00848,14.41,11.98,-35.64,1698.56,1412.05,-4201.44
18,2,0.01624,28.66,23.88,-71.31,1838.58,1534.82,-4601.57
18,3,0.02490,42.91,35.69,-106.98,1644.37,1363.18,-4115.49
18,4,0.03308,56.91,47.42,-142.69,1710.82,1434.47,-4366.04
18,5,0.04132,70.90,59.07,-178.40,1698.15,1413.83,-4333.70
18,6,0.04962,84.67,70.64,-214.14,1659.56,1393.50,-4305.88
18,7,0.05780,98.45,82.12,-249.88,1684.33,1404.21,-4370.15
18,8,0.06616,112.23,93.53,-285.63,1647.45,1363.60,-4274.45
18,9,0.07452,126.00,104.85,-321.37,1647.45,1353.73,-4274.45
18,10,0.08301,139.78,116.08,-357.11,1623.74,1324.53,-4212.95
18,11,0.09137,153.55,127.24,-392.85,1647.45,1334.00,-4274.45
18,12,0.09955,167.33,138.31,-428.59,1684.33,1353.77,-4370.15
18,13,0.10785,181.10,149.30,-464.34,1659.56,1323.93,-4305.88
18,14,0.11621,195.10,160.21,-500.05,1673.36,1304.40,-4270.44
18,15,0.12457,209.09,171.03,-535.75,1673.36,1294.53,-4270.44
18,16,0.13306,223.34,181.77,-571.42,1679.86,1266.18,-4204.32
18,17,0.14124,237.59,192.43,-607.09,1742.54,1303.34,-4361.19
18,18,0.14990,252.00,203.01,-642.74,1662.68,1220.39,-4112.68
18,19,0.15784,266.41,213.51,-678.38,1816.15,1322.64,-4492.31
18,20,0.16687,280.82,223.92,-714.03,1595.27,1152.65,-3945.95
18,21,0.17474,295.23,234.25,-749.67,1830.23,1311.94,-4527.13
18,22,0.18311,309.64,244.49,-785.31,1723.36,1225.46,-4262.77
18,23,0.19147,324.05,254.66,-820.96,1723.36,1215.60,-4262.77
18,24,0.20013,338.46,264.74,-856.60,1662.68,1163.28,-4112.68
18,25,0.20807,352.87,274.74,-892.25,1816.15,1260.26,-4492.31
18,26,0.21643,367.29,284.66,-927.89,1723.36,1186.00,-4262.77
18,27,0.22449,381.70,294.49,-963.54,1788.64,1220.68,-4424.24
18,28,0.23309,396.11,304.24,-999.18,1674.47,1133.18,-4141.84
18,29,0.24127,410.52,313.91,-1034.83,1761.94,1182.29,-4358.21
18,30,0.24976,424.93,323.50,-1070.47,1698.56,1130.04,-4201.44
18,31,0.25806,439.34,333.01,-1106.12,1736.03,1145.02,-4294.12
18,32,0.26654,453.75,342.43,-1141.76,1698.56,1110.59,-4201.44
18,33,0.27484,468.16,351.77,-1177.40,1736.03,1125.15,-4294.12
18,34,0.28308,482.57,361.02,-1213.05,1748.89,1123.47,-4325.93
18,35,0.29187,496.98,370.20,-1248.69,1639.58,1043.86,-4055.56
18,36,0.29974,511.39,379.29,-1284.34,1830.23,1154.77,-4527.13
18,37,0.30786,525.80,388.30,-1319.98,1775.19,1109.87,-4390.98
18,38,0.31635,540.21,397.23,-1355.63,1698.56,1052.24,-4201.44
18,39,0.32452,554.62,406.07,-1391.27,1761.94,1081.41,-4358.21
18,40,0.33276,569.03,414.83,-1426.92,1748.89,1063.39,-4325.93
18,41,0.34119,583.44,423.51,-1462.56,1710.87,1030.48,-4231.88
18,42,0.34991,597.85,432.11,-1498.21,1651.05,985.00,-4083.92
18,43,0.35785,612.26,440.63,-1533.85,1816.15,1073.10,-4492.31
18,44,0.36646,626.67,449.06,-1569.49,1674.47,979.80,-4141.84
19,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
19,1,0.00787,13.67,12.89,-35.93,1736.43,1637.35,-4563.18
19,2,0.01599,27.19,25.70,-71.88,1664.66,1577.94,-4428.57
19,3,0.02435,40.70,38.43,-107.83,1616.06,1522.01,-4299.27
19,4,0.03265,53.95,51.07,-143.81,1596.32,1523.26,-4334.93
19,5,0.04132,67.20,63.63,-179.79,1528.87,1449.38,-4151.76
19,6,0.04968,80.24,76.12,-215.83,1559.85,1493.23,-4309.49
19,7,0.05798,93.28,88.52,-251.84,1570.22,1493.43,-4338.60
19,8,0.06610,106.31,100.83,-287.86,1605.64,1516.96,-4436.47
19,9,0.07440,119.35,113.06,-323.87,1570.22,1473.56,-4338.60
19,10,0.08282,132.38,125.21,-359.88,1547.46,1442.41,-4275.72
19,11,0.09113,145.41,137.28,-395.90,1570.22,1453.68,-4338.60
19,12,0.09930,158.45,149.26,-431.91,1593.66,1465.29,-4403.36
19,13,0.10773,171.48,161.16,-467.93,1547.46,1413.02,-4275.72
19,14,0.11597,184.73,172.98,-503.91,1608.15,1434.41,-4367.04
19,15,0.12451,197.98,184.72,-539.89,1550.71,1373.52,-4211.07
19,16,0.13275,211.50,196.37,-575.84,1640.00,1414.38,-4362.96
19,17,0.14124,225.01,207.95,-611.79,1592.81,1363.96,-4237.41
19,18,0.14941,238.68,219.43,-647.72,1671.64,1404.76,-4392.91
19,19,0.15784,252.35,230.84,-683.65,1623.19,1354.25,-4265.58
19,20,0.16602,266.02,242.17,-719.58,1671.64,1384.59,-4392.91
19,21,0.17444,279.70,253.41,-755.51,1623.19,1334.66,-4265.58
19,22,0.18280,293.37,264.57,-791.43,1635.04,1334.54,-4296.72
19,23,0.19110,307.04,275.64,-827.36,1647.06,1334.41,-4328.31
19,24,0.19940,320.71,286.64,-863.29,1647.06,1324.47,-4328.31
19,25,0.20764,334.38,297.55,-899.22,1659.26,1324.27,-4360.37
19,26,0.21613,348.06,308.38,-935.15,1611.51,1276.44,-4234.89
19,27,0.22424,361.73,319.12,-971.08,1684.21,1323.86,-4425.94
19,28,0.23285,375.40,329.79,-1007.00,1588.65,1239.16,-4174.82
19,29,0.24133,389.07,340.37,-1042.93,1611.51,1247.26,-4234.89
19,30,0.24951,402.74,350.87,-1078.86,1671.64,1283.72,-4392.91
19,31,0.25781,416.42,361.29,-1114.79,1647.06,1254.90,-4328.31
19,32,0.26617,430.09,371.62,-1150.72,1635.04,1235.87,-4296.72
19,33,0.27454,443.76,381.87,-1186.65,1635.04,1226.01,-4296.72
19,34,0.28284,457.44,392.05,-1222.61,1648.53,1226.19,-4332.35
19,35,0.29114,471.12,402.14,-1258.54,1647.06,1215.13,-4328.31
19,36,0.29944,484.79,412.14,-1294.46,1647.06,1205.19,-4328.31
19,37,0.30774,498.46,422.06,-1330.39,1647.06,1195.26,-4328.31
19,38,0.31622,512.13,431.90,-1366.32,1611.51,1159.73,-4234.89
19,39,0.32452,525.62,441.66,-1401.98,1625.00,1175.38,-4295.96
19,40,0.33276,535.30,451.33,-1432.42,1174.81,1174.07,-3694.44
19,41,0.34143,544.78,460.92,-1464.60,1093.66,1106.67,-3712.32
19,42,0.34961,556.10,470.43,-1500.53,1384.33,1162.66,-4393.66
19,43,0.35779,566.66,479.86,-1533.19,1291.04,1152.57,-3993.28
19,44,0.36603,574.33,489.20,-1562.42,930.37,1134.02,-3547.41
20,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
20,1,0.00812,21.38,11.66,-33.29,2633.46,1435.98,-4100.38
20,2,0.01599,42.60,23.23,-66.62,2695.74,1470.03,-4234.11
20,3,0.02448,63.01,36.60,-99.72,2405.04,1575.59,-3901.08
20,4,0.03302,83.22,49.75,-132.92,2365.36,1539.51,-3885.36
20,5,0.04132,104.20,61.08,-166.35,2527.21,1364.55,-4026.84
20,6,0.04944,124.97,72.32,-199.84,2558.65,1385.16,-4126.69
20,7,0.05811,145.74,83.49,-233.34,2396.48,1287.85,-3865.14
20,8,0.06604,166.51,94.57,-266.84,2617.69,1396.33,-4221.92
20,9,0.07434,187.28,105.56,-300.34,2502.21,1324.79,-4035.66
20,10,0.08264,208.05,116.48,-333.84,2502.21,1314.85,-4035.66
20,11,0.09113,228.82,127.31,-367.34,2448.20,1276.75,-3948.56
20,12,0.09930,249.59,138.06,-400.84,2539.55,1314.30,-4095.90
20,13,0.10773,270.36,148.72,-434.34,2465.94,1266.41,-3977.17
20,14,0.11591,291.34,159.31,-467.76,2564.93,1294.13,-4086.94
20,15,0.12439,312.31,169.81,-501.19,2472.66,1237.85,-3939.93
20,16,0.13281,333.54,180.23,-534.53,2519.93,1237.03,-3957.97
20,17,0.14124,354.76,190.57,-567.86,2519.93,1227.23,-3957.97
20,18,0.14972,376.14,200.82,-601.15,2519.78,1208.68,-3923.38
20,19,0.15784,397.52,210.99,-634.44,2633.46,1253.04,-4100.38
20,20,0.16602,418.90,221.08,-667.72,2613.81,1233.60,-4069.78
20,21,0.17450,440.27,231.09,-701.01,2519.78,1179.50,-3923.38
20,22,0.18268,461.65,241.01,-734.29,2613.81,1213.43,-4069.78
20,23,0.19104,483.03,250.85,-767.58,2556.57,1176.99,-3980.66
20,24,0.19965,504.41,260.61,-800.86,2484.04,1134.01,-3867.73
20,25,0.20789,525.78,270.29,-834.15,2594.44,1174.40,-4039.63
20,26,0.21606,547.16,279.89,-867.43,2613.81,1173.08,-4069.78
20,27,0.22437,568.54,289.40,-900.72,2575.37,1145.89,-4009.93
20,28,0.23273,589.92,298.83,-934.01,2556.57,1127.66,-3980.66
20,29,0.24139,611.29,308.17,-967.29,2466.55,1078.43,-3840.49
20,30,0.24945,632.67,317.44,-1000.58,2653.41,1149.89,-4131.44
20,31,0.25800,654.05,326.62,-1033.86,2501.79,1074.53,-3895.36
20,32,0.26636,675.95,335.94,-1067.96,2618.98,1114.58,-4077.37
20,33,0.27466,697.33,344.95,-1101.24,2575.37,1086.01,-4009.93
20,34,0.28290,718.70,353.89,-1134.53,2594.44,1084.04,-4039.63
20,35,0.29144,740.08,362.74,-1167.81,2501.79,1035.67,-3895.36
20,36,0.29968,761.46,371.50,-1201.10,2594.44,1064.02,-4039.63
20,37,0.30811,782.84,380.19,-1234.38,2538.04,1031.09,-3951.81
20,38,0.31659,804.21,388.79,-1267.67,2519.78,1013.95,-3923.38
20,39,0.32458,825.59,397.31,-1300.96,2673.66,1065.55,-4162.98
20,40,0.33289,846.97,405.75,-1334.24,2575.37,1016.44,-4009.93
20,41,0.34131,868.35,414.10,-1367.53,2538.04,991.91,-3951.81
20,42,0.34961,889.72,422.37,-1400.81,2575.37,996.56,-4009.93
20,43,0.35803,911.10,430.56,-1434.10,2538.04,972.32,-3951.81
20,44,0.36658,931.05,438.67,-1465.69,2335.00,948.78,-3697.14
21,0,0.00000,0.00,0.00,0.00,0.00,-0.00,0.00
21,1,0.00836,13.30,5.93,-36.36,1590.15,708.79,-4348.54
21,2,0.01654,26.43,11.77,-72.74,1606.34,714.57,-4448.13
21,3,0.02502,39.57,17.53,-109.12,1548.56,679.14,-4288.13
21,4,0.03320,52.45,23.21,-145.53,1574.25,694.39,-4451.87
21,5,0.04175,65.37,28.83,-182.08,1512.14,657.39,-4276.79
21,6,0.04987,78.03,34.34,-218.52,1559.40,679.25,-4488.72
21,7,0.05823,90.69,39.77,-254.95,1513.87,649.55,-4357.66
21,8,0.06641,103.45,45.17,-291.69,1560.45,659.39,-4492.16
21,9,0.07489,116.11,50.43,-328.13,1492.09,620.68,-4294.96
21,10,0.08319,128.77,55.62,-364.57,1525.00,624.43,-4389.71
21,11,0.09174,141.42,60.72,-401.01,1481.43,596.93,-4264.29
21,12,0.09998,154.08,65.74,-437.45,1536.30,609.03,-4422.22
21,13,0.10840,166.74,70.67,-473.88,1503.26,585.99,-4326.09
21,14,0.11658,179.62,75.52,-510.29,1574.25,593.40,-4451.87
21,15,0.12531,192.50,80.30,-546.70,1475.52,546.60,-4171.68
21,16,0.13373,205.64,84.98,-583.08,1559.78,556.61,-4319.20
21,17,0.14185,218.77,89.59,-619.46,1618.42,567.37,-4481.58
21,18,0.14996,232.07,94.11,-655.83,1637.97,557.21,-4479.32
21,19,0.15845,245.37,98.55,-692.19,1567.27,523.43,-4285.97
21,20,0.16675,258.70,102.92,-728.64,1605.88,526.29,-4391.18
21,21,0.17517,272.05,107.22,-765.15,1585.14,509.69,-4334.78
21,22,0.18353,285.35,111.41,-801.51,1590.15,501.41,-4348.54
21,23,0.19196,298.64,115.52,-837.87,1578.62,487.98,-4317.03
21,24,0.20026,311.94,119.55,-874.23,1601.84,485.22,-4380.51
21,25,0.20850,325.23,123.49,-910.60,1613.70,478.80,-4412.96
21,26,0.21674,338.53,127.35,-946.96,1613.70,468.79,-4412.96
21,27,0.22522,351.83,131.13,-983.32,1567.27,445.57,-4285.97
21,28,0.23346,365.12,134.83,-1019.68,1613.70,448.76,-4412.96
21,29,0.24213,378.42,138.45,-1056.04,1534.15,417.12,-4195.42
21,30,0.25024,391.72,141.98,-1092.40,1637.97,435.18,-4479.32
21,31,0.25861,405.01,145.43,-1128.77,1590.15,412.61,-4348.54
21,32,0.26685,418.39,148.82,-1165.35,1623.70,411.19,-4440.00
21,33,0.27533,431.69,152.10,-1201.71,1567.27,387.17,-4285.97
21,34,0.28357,444.99,155.30,-1238.07,1613.70,388.63,-4412.96
21,35,0.29199,458.28,158.42,-1274.44,1578.62,370.38,-4317.03
21,36,0.30023,471.58,161.46,-1310.80,1613.70,368.60,-4412.96
21,37,0.30865,484.88,164.42,-1347.16,1578.62,350.79,-4317.03
21,38,0.31677,498.17,167.29,-1383.52,1637.97,353.82,-4479.32
21,39,0.32538,511.47,170.08,-1419.88,1545.04,324.16,-4225.18
21,40,0.33350,524.77,172.78,-1456.24,1637.97,333.49,-4479.32
21,41,0.34210,538.06,175.41,-1492.61,1545.04,304.98,-4225.18
21,42,0.35028,551.36,177.95,-1528.97,1625.75,310.83,-4445.90
21,43,0.35858,564.65,180.41,-1565.33,1601.84,296.32,-4380.51
21,44,0.36700,577.95,182.79,-1601.69,1578.62,282.23,-4317.03
22,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
22,1,0.00818,-9.63,18.64,-34.71,-1176.87,2278.61,-4244.03
22,2,0.01672,-19.39,37.19,-69.35,-1142.86,2171.30,-4053.21
22,3,0.02448,-29.16,55.66,-103.98,-1259.84,2382.91,-4468.11
22,4,0.03284,-39.15,74.05,-138.49,-1195.62,2199.11,-4126.64
22,5,0.04108,-49.15,92.36,-172.99,-1213.33,2221.68,-4187.78
22,6,0.05023,-59.34,110.58,-207.39,-1113.00,1990.50,-3757.67
22,7,0.05853,-69.53,128.72,-241.80,-1227.57,2185.46,-4144.49
22,8,0.06683,-79.72,146.78,-276.20,-1227.57,2175.52,-4144.49
22,9,0.07458,-89.91,164.75,-310.60,-1314.57,2319.05,-4438.19
22,10,0.08295,-100.10,182.65,-345.00,-1218.61,2139.91,-4114.23
22,11,0.09137,-110.29,200.46,-379.41,-1209.78,2114.61,-4084.42
22,12,0.10034,-120.48,218.19,-413.81,-1135.71,1975.95,-3834.35
22,13,0.10858,-130.67,235.83,-448.21,-1236.67,2141.58,-4175.19
22,14,0.11652,-140.67,253.40,-482.72,-1260.00,2213.55,-4348.85
22,15,0.12451,-150.67,270.88,-517.22,-1250.38,2186.33,-4315.65
22,16,0.13293,-160.43,288.28,-551.86,-1159.42,2065.63,-4111.96
22,17,0.14111,-170.20,305.59,-586.49,-1194.03,2117.21,-4234.70
22,18,0.14972,-179.82,322.83,-621.20,-1118.44,2002.51,-4033.33
22,19,0.15796,-189.45,339.98,-655.91,-1168.15,2081.50,-4212.59
22,20,0.16632,-199.07,357.05,-690.62,-1151.09,2041.25,-4151.09
22,21,0.17456,-208.70,374.03,-725.34,-1168.15,2061.48,-4212.59
22,22,0.18304,-218.32,390.94,-760.05,-1134.53,1992.43,-4091.37
22,23,0.19128,-227.95,407.76,-794.76,-1168.15,2041.45,-4212.59
22,24,0.20032,-237.57,424.49,-829.47,-1065.54,1853.00,-3842.57
22,25,0.20856,-247.20,441.15,-864.18,-1168.15,2021.42,-4212.59
22,26,0.21698,-256.82,457.72,-898.89,-1142.75,1967.69,-4121.01
22,27,0.22467,-266.45,474.22,-933.60,-1251.59,2144.36,-4513.49
22,28,0.23297,-276.07,490.62,-968.31,-1159.56,1976.75,-4181.62
22,29,0.24133,-285.70,506.95,-1003.02,-1151.09,1952.45,-4151.09
22,30,0.24982,-295.32,523.19,-1037.73,-1134.53,1914.63,-4091.37
22,31,0.25800,-304.95,539.35,-1072.44,-1176.87,1975.99,-4244.03
22,32,0.26636,-314.58,555.43,-1107.15,-1151.09,1922.85,-4151.09
22,33,0.27460,-324.20,571.43,-1141.86,-1168.15,1941.33,-4212.59
22,34,0.28302,-333.83,587.34,-1176.57,-1142.75,1889.33,-4121.01
22,35,0.29132,-343.45,603.17,-1211.29,-1159.56,1907.17,-4181.62
22,36,0.29987,-353.08,618.92,-1246.00,-1126.43,1843.02,-4062.14
22,37,0.30859,-362.70,634.59,-1280.71,-1102.80,1794.91,-3976.92
22,38,0.31726,-372.33,650.17,-1315.42,-1110.56,1798.03,-4004.93
22,39,0.32495,-381.95,665.67,-1350.13,-1251.59,2015.62,-4513.49
22,40,0.33337,-391.58,681.09,-1384.84,-1142.75,1830.56,-4121.01
22,41,0.34167,-401.20,696.43,-1419.55,-1159.56,1847.54,-4181.62
22,42,0.35052,-410.83,711.68,-1454.26,-1087.59,1723.54,-3922.07
22,43,0.35834,-420.45,726.85,-1488.97,-1232.03,1941.89,-4442.97
22,44,0.36670,-430.08,741.94,-1523.68,-1151.09,1804.45,-4151.09
23,0,0.00000,0.00,0.00,0.00,0.00,0.01,0.00
23,1,0.00879,13.97,30.41,-20.88,1589.24,3460.47,-2375.35
23,2,0.01715,27.79,60.75,-41.81,1652.55,3627.42,-2503.28
23,3,0.02502,41.60,91.00,-62.74,1755.04,3841.89,-2658.53
23,4,0.03339,55.18,121.16,-83.76,1622.99,3607.68,-2514.23
23,5,0.04187,68.75,151.25,-104.79,1599.64,3546.05,-2478.06
23,6,0.05023,82.11,181.25,-125.89,1598.18,3587.95,-2523.36
23,7,0.05914,95.47,211.17,-146.99,1499.66,3357.52,-2367.81
23,8,0.06750,108.84,241.00,-168.09,1598.18,3568.22,-2523.36
23,9,0.07520,122.20,270.76,-189.19,1737.70,3869.00,-2743.65
23,10,0.08356,135.57,300.43,-210.29,1598.18,3548.48,-2523.36
23,11,0.09198,148.93,330.02,-231.39,1586.59,3512.98,-2505.07
23,12,0.10034,162.29,359.53,-252.49,1598.18,3528.75,-2523.36
23,13,0.10907,175.66,388.95,-273.59,1531.12,3371.24,-2417.48
23,14,0.11700,189.23,418.29,-294.61,1710.38,3697.97,-2649.62
23,15,0.12506,202.80,447.55,-315.63,1684.47,3631.69,-2609.47
23,16,0.13330,216.62,476.73,-336.57,1677.04,3540.98,-2540.37
23,17,0.14172,230.44,505.82,-357.50,1640.58,3454.21,-2485.14
23,18,0.15009,244.40,534.83,-378.38,1670.44,3469.55,-2496.72
23,19,0.15894,258.37,563.76,-399.25,1578.28,3268.80,-2358.97
23,20,0.16669,272.34,592.61,-420.13,1801.97,3721.46,-2693.31
23,21,0.17499,286.31,621.37,-441.01,1682.72,3465.25,-2515.07
23,22,0.18347,300.27,650.06,-461.88,1646.40,3380.73,-2460.79
23,23,0.19183,314.24,678.66,-482.76,1670.44,3420.22,-2496.72
23,24,0.20007,328.21,707.17,-503.64,1695.19,3460.87,-2533.70
23,25,0.20844,342.18,735.61,-524.51,1670.44,3400.48,-2496.72
23,26,0.21680,356.15,763.96,-545.39,1670.44,3390.62,-2496.72
23,27,0.22522,370.11,792.23,-566.27,1658.33,3356.26,-2478.62
23,28,0.23346,384.08,820.41,-587.15,1695.19,3420.82,-2533.70
23,29,0.24188,398.05,848.52,-608.02,1658.33,3336.66,-2478.62
23,30,0.25024,412.02,876.54,-628.90,1670.44,3351.15,-2496.72
23,31,0.25848,425.99,904.48,-649.78,1695.19,3390.79,-2533.70
23,32,0.26678,439.95,932.34,-670.65,1682.72,3355.92,-2515.07
23,33,0.27527,453.92,960.11,-691.53,1646.40,3273.76,-2460.79
23,34,0.28351,467.89,987.80,-712.41,1695.19,3360.75,-2533.70
23,35,0.29187,481.86,1015.41,-733.29,1670.44,3301.82,-2496.72
23,36,0.30017,495.83,1042.94,-754.16,1682.72,3316.16,-2515.07
23,37,0.30896,509.79,1070.38,-775.04,1589.24,3122.54,-2375.35
23,38,0.31671,523.76,1097.74,-795.92,1801.97,3529.87,-2693.31
23,39,0.32513,537.73,1125.02,-816.79,1658.33,3238.71,-2478.62
23,40,0.33344,551.70,1152.22,-837.67,1682.72,3276.40,-2515.07
23,41,0.34210,565.66,1179.33,-858.55,1611.62,3128.44,-2408.80
23,42,0.35046,579.63,1206.37,-879.43,1670.44,3232.76,-2496.72
23,43,0.35858,593.60,1233.32,-900.30,1720.68,3319.82,-2571.80
23,44,0.36707,607.57,1260.18,-921.18,1646.40,3166.79,-2460.79
24,0,0.00000,0.00,0.00,0.00,0.00,0.00,0.00
24,1,0.00830,-18.72,30.26,-16.63,-2254.78,3646.00,-2003.68
24,2,0.01709,-37.51,60.45,-33.12,-2138.19,3434.05,-1876.39
24,3,0.02539,-56.30,90.55,-49.62,-2263.97,3626.12,-1986.76
24,4,0.03369,-75.42,120.88,-66.05,-2302.94,3653.92,-1979.41
24,5,0.04199,-94.42,150.94,-82.38,-2289.34,3621.99,-1967.28
24,6,0.05029,-113.45,180.79,-98.44,-2291.91,3596.15,-1935.66
24,7,0.05872,-132.47,210.56,-114.51,-2258.70,3534.24,-1907.61
24,8,0.06714,-151.50,240.25,-130.58,-2258.70,3524.44,-1907.61
24,9,0.07550,-170.79,270.28,-146.88,-2308.03,3591.89,-1949.27
24,10,0.08380,-189.82,299.80,-162.95,-2291.91,3556.25,-1935.66
24,11,0.09210,-208.84,329.24,-179.01,-2291.91,3546.31,-1935.66
24,12,0.10065,-227.88,358.62,-195.09,-2228.21,3437.97,-1881.79
24,13,0.10883,-246.91,387.89,-211.17,-2325.75,3579.06,-1965.30
24,14,0.11707,-265.83,417.08,-227.43,-2296.30,3542.53,-1973.33
24,15,0.12592,-284.74,446.18,-243.69,-2137.24,3288.90,-1837.93
24,16,0.13397,-304.49,476.69,-261.02,-2451.52,3785.85,-2151.14
24,17,0.14240,-323.28,505.62,-277.53,-2230.43,3435.64,-1959.42
24,18,0.15027,-342.00,534.48,-294.16,-2377.13,3664.86,-2112.40
