trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
30,38,0.31804,19.91,0.48,-3.53,45.34,2.05,-47.80
30,39,0.32614,20.33,0.50,-3.98,51.60,2.36,-55.37
30,40,0.33464,20.88,0.53,-4.60,64.99,3.06,-73.25
30,41,0.34352,21.45,0.56,-5.25,64.26,3.05,-73.20
30,42,0.35114,22.13,0.59,-6.07,88.58,4.34,-107.01
30,43,0.35953,22.81,0.62,-6.91,81.09,4.02,-100.00
30,44,0.36815,23.54,0.66,-7.88,84.25,4.39,-112.57
30,45,0.37631,24.26,0.70,-8.85,88.97,4.63,-118.88
30,46,0.38477,24.99,0.74,-9.82,85.92,4.48,-114.80
30,47,0.39354,25.73,0.77,-10.80,84.17,4.38,-112.35
30,48,0.40198,26.53,0.82,-11.88,94.76,4.96,-127.31
30,49,0.41028,27.33,0.86,-12.96,97.06,5.06,-130.15
30,50,0.41817,28.13,0.90,-14.03,101.35,5.30,-136.17
30,51,0.42644,28.96,0.94,-15.11,99.63,5.12,-129.89
30,52,0.43488,29.90,0.99,-16.19,111.75,5.34,-128.75
30,53,0.44370,30.86,1.03,-17.27,109.34,5.12,-122.49
30,54,0.45155,31.97,1.08,-18.35,140.58,6.12,-137.48
30,55,0.46034,33.08,1.13,-19.40,127.08,5.40,-119.44
30,56,0.46831,34.35,1.18,-20.41,158.62,6.22,-126.44
30,57,0.47664,35.67,1.23,-21.42,158.97,6.10,-121.61
30,58,0.48508,37.27,1.29,-22.46,189.87,6.76,-123.33
30,59,0.49324,38.98,1.35,-23.56,208.97,7.38,-133.83
30,60,0.50233,41.15,1.42,-24.87,238.93,8.26,-144.97
30,61,0.51074,43.42,1.50,-26.25,269.69,9.30,-162.98
30,62,0.51843,45.83,1.58,-27.67,313.10,10.73,-185.71
30,63,0.52719,48.13,1.66,-29.04,262.72,8.99,-155.75
30,64,0.53522,50.25,1.73,-30.29,263.88,9.02,-155.51
30,65,0.54401,52.32,1.80,-31.50,236.11,8.04,-138.54
30,66,0.55186,54.24,1.87,-32.61,244.66,8.30,-141.36
30,67,0.56012,56.17,1.93,-33.72,232.90,7.89,-134.57
30,68,0.56865,58.09,2.00,-34.84,225.40,7.64,-130.23
30,69,0.57700,60.01,2.06,-35.95,230.35,7.80,-133.09
30,70,0.58537,61.94,2.13,-37.06,229.51,7.77,-132.60
31,0,0.00000,0.00,0.00,0.00,260.17,9.58,-181.88
31,1,0.00797,2.32,0.09,-1.62,291.57,10.72,-203.83
31,2,0.01660,4.78,0.17,-3.05,284.10,9.64,-164.66
31,3,0.02478,7.23,0.25,-4.47,300.00,10.17,-173.88
31,4,0.03323,9.68,0.34,-5.89,290.25,9.85,-168.23
31,5,0.04216,12.14,0.42,-7.31,274.87,9.32,-159.32
31,6,0.05008,13.26,0.44,-7.38,141.43,3.04,-8.86
31,7,0.05823,14.34,0.47,-7.44,132.96,2.83,-7.12
31,8,0.06679,15.09,0.47,-7.11,88.06,0.82,38.50
31,9,0.07555,15.84,0.48,-6.78,85.02,0.81,37.28
31,10,0.08392,16.30,0.48,-6.52,54.64,0.33,31.69
31,11,0.09225,16.72,0.48,-6.26,51.28,0.27,31.50
31,12,0.10010,16.76,0.48,-5.93,5.06,-0.88,41.25
31,13,0.10831,16.80,0.47,-5.61,4.09,-0.87,39.41
31,14,0.11684,16.72,0.46,-5.27,-8.94,-1.13,39.36
31,15,0.12572,16.66,0.45,-4.94,-7.22,-1.03,37.11
31,16,0.13412,16.81,0.45,-4.73,18.51,-0.23,25.41
31,17,0.14182,16.97,0.45,-4.52,20.24,-0.27,27.38
31,18,0.15038,17.12,0.45,-4.31,18.18,-0.22,24.60
31,19,0.15858,17.28,0.44,-4.10,18.96,-0.24,25.65
31,20,0.16696,17.43,0.44,-3.89,18.58,-0.24,25.14
31,21,0.17587,17.59,0.44,-3.68,17.47,-0.21,23.63
31,22,0.18457,17.75,0.44,-3.46,18.25,-0.24,24.91
31,23,0.19202,17.91,0.44,-3.24,21.72,-0.27,29.51
31,24,0.20091,18.07,0.43,-3.03,17.50,-0.22,23.67
31,25,0.20882,18.22,0.43,-2.84,18.92,-0.22,24.71
31,26,0.21729,18.34,0.43,-2.73,14.41,-0.01,11.89
31,27,0.22548,18.46,0.43,-2.63,14.90,0.01,12.29
31,28,0.23393,18.58,0.43,-2.53,14.44,0.01,11.91
31,29,0.24290,18.70,0.43,-2.45,12.93,0.02,9.18
31,30,0.25072,18.77,0.43,-2.49,8.98,0.30,-4.69
31,31,0.25906,18.84,0.44,-2.52,8.41,0.28,-4.39
31,32,0.26755,18.91,0.44,-2.56,8.27,0.27,-4.32
31,33,0.27647,18.98,0.44,-2.61,7.86,0.29,-5.47
31,34,0.28494,19.03,0.45,-2.73,6.49,0.46,-14.41
31,35,0.29257,19.11,0.45,-2.87,10.00,0.66,-18.80
31,36,0.30107,19.28,0.46,-3.12,20.11,1.08,-28.37
31,37,0.30922,19.49,0.47,-3.39,25.84,1.33,-33.71
31,38,0.31767,19.88,0.49,-3.81,45.85,2.12,-49.82
31,39,0.32607,20.30,0.51,-4.27,49.82,2.31,-54.91
31,40,0.33441,20.84,0.53,-4.90,65.08,3.10,-75.32
31,41,0.34334,21.41,0.56,-5.57,63.25,3.07,-74.53
31,42,0.35176,22.07,0.59,-6.39,78.62,3.92,-97.83
31,43,0.35939,22.74,0.63,-7.24,88.00,4.44,-111.60
31,44,0.36823,23.45,0.67,-8.22,80.83,4.28,-110.88
31,45,0.37613,24.17,0.70,-9.20,90.35,4.79,-123.94
31,46,0.38509,24.88,0.74,-10.18,79.73,4.22,-109.37
31,47,0.39288,25.61,0.78,-11.18,93.15,4.92,-127.98
31,48,0.40125,26.39,0.82,-12.26,93.80,5.00,-129.56
31,49,0.40956,27.18,0.86,-13.35,94.31,5.02,-130.28
31,50,0.41798,27.96,0.91,-14.43,93.12,4.95,-128.62
31,51,0.42635,28.77,0.95,-15.52,97.08,5.06,-129.93
31,52,0.43542,29.70,0.99,-16.61,102.18,4.95,-121.01
31,53,0.44296,30.69,1.04,-17.74,131.17,6.21,-149.80
31,54,0.45140,31.76,1.09,-18.82,126.94,5.59,-127.31
31,55,0.45985,32.87,1.13,-19.88,131.41,5.65,-125.63
31,56,0.46825,34.12,1.18,-20.90,148.73,5.92,-122.18
31,57,0.47655,35.44,1.24,-21.94,159.19,6.17,-124.26
31,58,0.48489,37.03,1.29,-23.00,190.13,6.86,-127.24
31,59,0.49387,38.74,1.35,-24.12,190.82,6.82,-125.51
31,60,0.50217,40.94,1.43,-25.50,264.71,9.28,-165.81
31,61,0.50992,43.13,1.51,-26.87,283.46,9.91,-176.38
31,62,0.51840,45.47,1.59,-28.30,275.54,9.56,-168.71
31,63,0.52672,47.75,1.67,-29.69,274.50,9.52,-167.71
31,64,0.53598,49.85,1.74,-30.97,226.69,7.84,-137.73
31,65,0.54404,52.09,1.82,-32.32,277.27,9.56,-167.42
31,66,0.55173,53.99,1.88,-33.46,248.02,8.52,-148.02
31,67,0.56003,55.90,1.95,-34.59,229.78,7.89,-137.13
31,68,0.56847,57.81,2.01,-35.73,226.04,7.76,-134.90
31,69,0.57663,59.72,2.08,-36.87,233.64,8.02,-139.44
31,70,0.58571,61.62,2.15,-38.01,210.08,7.22,-125.38
32,0,0.00000,0.00,0.00,0.00,278.42,9.99,-184.53
32,1,0.00766,2.36,0.08,-1.57,308.37,11.08,-204.38
32,2,0.01648,4.85,0.17,-2.93,282.01,9.35,-154.33
32,3,0.02464,7.34,0.25,-4.29,304.67,10.10,-166.73
32,4,0.03279,9.82,0.33,-5.65,305.24,10.10,-167.04
32,5,0.04179,12.31,0.41,-7.01,276.27,9.16,-151.19
32,6,0.04958,13.41,0.44,-7.05,140.78,2.95,-5.49
32,7,0.05856,14.50,0.46,-7.10,121.56,2.54,-4.75
32,8,0.06653,15.26,0.47,-6.74,95.02,0.84,44.06
32,9,0.07477,15.99,0.47,-6.40,89.63,0.78,41.85
32,10,0.08299,16.43,0.48,-6.13,53.43,0.29,33.02
32,11,0.09203,16.87,0.48,-5.86,47.97,0.23,30.07
32,12,0.10036,16.90,0.47,-5.52,4.03,-0.90,40.29
32,13,0.10812,16.93,0.46,-5.20,3.14,-0.93,41.65
32,14,0.11664,16.84,0.45,-4.86,-9.68,-1.14,39.43
32,15,0.12479,16.77,0.44,-4.53,-8.61,-1.16,40.45
32,16,0.13319,16.92,0.44,-4.32,17.79,-0.24,25.41
32,17,0.14250,17.07,0.44,-4.10,16.07,-0.24,22.95
32,18,0.15068,17.23,0.44,-3.88,19.40,-0.27,27.61
32,19,0.15840,17.38,0.44,-3.67,19.37,-0.27,27.67
32,20,0.16687,17.53,0.43,-3.45,17.66,-0.26,25.23
32,21,0.17509,17.68,0.43,-3.24,18.18,-0.27,25.97
32,22,0.18379,17.83,0.43,-3.02,17.19,-0.24,24.56
32,23,0.19209,17.98,0.43,-2.81,18.01,-0.26,25.74
32,24,0.20058,18.13,0.42,-2.60,17.63,-0.25,25.18
32,25,0.20844,18.27,0.42,-2.40,18.64,-0.24,25.63
32,26,0.21675,18.39,0.42,-2.29,14.31,-0.02,12.48
32,27,0.22519,18.51,0.42,-2.19,14.10,-0.01,12.30
32,28,0.23358,18.63,0.42,-2.08,14.18,-0.01,12.36
32,29,0.24219,18.74,0.42,-2.00,13.12,0.03,9.93
32,30,0.25021,18.82,0.43,-2.03,9.13,0.28,-4.18
32,31,0.25935,18.89,0.43,-2.07,8.01,0.25,-3.67
32,32,0.26707,18.96,0.43,-2.10,9.49,0.29,-4.74
32,33,0.27534,19.03,0.43,-2.15,8.49,0.31,-5.54
32,34,0.28369,19.09,0.44,-2.26,6.95,0.47,-13.89
32,35,0.29227,19.17,0.44,-2.40,8.54,0.55,-15.66
32,36,0.30035,19.34,0.45,-2.63,21.89,1.13,-29.06
32,37,0.30879,19.55,0.46,-2.89,24.23,1.22,-30.74
32,38,0.31721,19.95,0.48,-3.31,47.46,2.12,-48.91
32,39,0.32567,20.36,0.50,-3.74,49.46,2.25,-51.99
32,40,0.33380,20.92,0.52,-4.36,68.67,3.19,-75.80
32,41,0.34219,21.50,0.55,-5.00,68.36,3.20,-76.36
32,42,0.35124,22.18,0.58,-5.81,75.55,3.66,-89.38
32,43,0.35965,22.88,0.62,-6.65,83.12,4.07,-100.18
32,44,0.36734,23.63,0.66,-7.63,97.22,4.99,-126.59
32,45,0.37573,24.37,0.69,-8.59,88.00,4.51,-114.55
32,46,0.38414,25.10,0.73,-9.55,87.84,4.51,-114.34
32,47,0.39244,25.85,0.77,-10.53,90.07,4.64,-118.01
32,48,0.40065,26.66,0.81,-11.59,98.88,5.08,-129.74
32,49,0.40901,27.47,0.85,-12.66,97.08,5.01,-127.37
32,50,0.41791,28.29,0.90,-13.72,91.25,4.70,-119.73
32,51,0.42570,29.12,0.94,-14.79,106.85,5.43,-136.59
32,52,0.43402,30.08,0.98,-15.86,114.86,5.40,-129.17
32,53,0.44255,31.05,1.03,-16.93,114.49,5.30,-125.58
32,54,0.45139,32.15,1.07,-17.98,124.01,5.33,-118.48
32,55,0.45990,33.28,1.12,-19.03,133.33,5.62,-122.94
32,56,0.46745,34.58,1.17,-20.04,171.72,6.65,-134.14
32,57,0.47594,35.92,1.22,-21.04,157.55,5.99,-117.63
32,58,0.48433,37.53,1.28,-22.06,192.36,6.77,-122.18
32,59,0.49274,39.25,1.34,-23.14,204.36,7.16,-127.77
32,60,0.50148,41.43,1.42,-24.44,249.91,8.57,-148.34
32,61,0.50972,43.65,1.49,-25.74,269.26,9.19,-158.89
32,62,0.51822,46.02,1.57,-27.12,278.99,9.46,-161.58
32,63,0.52614,48.37,1.65,-28.48,296.72,10.06,-171.87
32,64,0.53439,50.50,1.72,-29.71,258.04,8.72,-148.61
32,65,0.54285,52.60,1.79,-30.91,247.65,8.37,-141.88
32,66,0.55183,54.53,1.86,-31.99,215.28,7.21,-121.22
32,67,0.56015,56.54,1.93,-33.13,241.83,8.11,-136.51
32,68,0.56781,58.48,1.99,-34.22,252.59,8.47,-142.23
32,69,0.57620,60.41,2.06,-35.31,230.55,7.73,-129.82
32,70,0.58466,62.35,2.12,-36.40,228.88,7.68,-128.88
33,0,0.00000,0.00,0.00,0.00,272.70,9.04,-149.41
33,1,0.00836,2.51,0.08,-1.37,300.00,9.93,-163.87
33,2,0.01599,5.15,0.16,-2.54,345.60,10.58,-152.80
33,3,0.02441,7.74,0.24,-3.68,307.97,9.43,-136.23
33,4,0.03307,10.33,0.32,-4.83,299.82,9.18,-132.63
33,5,0.04176,12.89,0.40,-5.95,293.68,8.96,-128.42
33,6,0.04967,13.98,0.42,-5.90,138.22,2.62,6.18
33,7,0.05792,15.06,0.44,-5.84,131.24,2.44,7.02
33,8,0.06644,15.78,0.45,-5.43,83.87,0.53,48.03
33,9,0.07469,16.48,0.45,-5.03,85.40,0.53,49.17
33,10,0.08308,16.90,0.45,-4.72,49.45,0.10,36.36
33,11,0.09129,17.30,0.45,-4.41,49.44,0.09,37.55
33,12,0.10042,17.31,0.44,-4.09,0.33,-0.86,35.79
33,13,0.10869,17.30,0.44,-3.75,-0.37,-0.99,40.96
33,14,0.11649,17.19,0.43,-3.42,-14.09,-1.30,41.88
33,15,0.12482,17.10,0.42,-3.10,-11.72,-1.15,38.46
33,16,0.13332,17.23,0.41,-2.87,15.44,-0.33,26.57
33,17,0.14209,17.36,0.41,-2.65,14.96,-0.31,25.74
33,18,0.15002,17.50,0.41,-2.41,17.31,-0.36,29.62
33,19,0.15833,17.63,0.40,-2.19,15.81,-0.34,27.21
33,20,0.16681,17.76,0.40,-1.96,15.47,-0.33,26.62
33,21,0.17509,17.89,0.40,-1.74,15.84,-0.33,27.26
33,22,0.18346,18.02,0.40,-1.51,15.69,-0.34,27.01
33,23,0.19168,18.15,0.39,-1.28,15.96,-0.34,27.46
33,24,0.20076,18.28,0.39,-1.06,14.45,-0.31,24.87
33,25,0.20911,18.41,0.39,-0.85,15.36,-0.30,25.59
33,26,0.21678,18.52,0.39,-0.73,14.31,-0.08,14.71
33,27,0.22511,18.63,0.39,-0.62,13.19,-0.06,13.55
33,28,0.23370,18.74,0.39,-0.51,12.79,-0.07,13.14
33,29,0.24191,18.85,0.39,-0.41,13.01,-0.02,11.90
33,30,0.25040,18.92,0.39,-0.44,8.63,0.26,-3.24
33,31,0.25859,18.99,0.39,-0.46,8.94,0.25,-3.35
33,32,0.26709,19.07,0.39,-0.49,8.62,0.25,-3.23
33,33,0.27544,19.14,0.40,-0.53,8.78,0.29,-4.39
33,34,0.28366,19.21,0.40,-0.64,8.16,0.49,-13.73
33,35,0.29213,19.29,0.40,-0.77,9.73,0.55,-14.77
33,36,0.30048,19.49,0.41,-0.99,23.40,1.09,-26.33
33,37,0.30873,19.71,0.42,-1.22,26.99,1.24,-28.84
33,38,0.31783,20.14,0.44,-1.60,47.65,1.95,-41.28
33,39,0.32565,20.62,0.46,-2.02,61.21,2.52,-53.80
33,40,0.33389,21.23,0.49,-2.58,73.70,3.10,-68.52
33,41,0.34216,21.86,0.51,-3.18,76.38,3.26,-71.96
33,42,0.35149,22.61,0.55,-3.93,80.20,3.53,-80.20
33,43,0.35965,23.42,0.58,-4.75,99.07,4.42,-101.31
33,44,0.36736,24.23,0.62,-5.65,106.14,4.92,-116.44
33,45,0.37569,25.05,0.66,-6.55,98.17,4.55,-107.69
33,46,0.38423,25.87,0.70,-7.45,95.71,4.44,-105.00
33,47,0.39241,26.70,0.73,-8.36,101.87,4.73,-112.31
33,48,0.40140,27.60,0.78,-9.36,99.83,4.64,-110.36
33,49,0.40910,28.50,0.82,-10.35,116.44,5.42,-128.71
33,50,0.41814,29.39,0.86,-11.34,99.32,4.63,-109.80
33,51,0.42584,30.33,0.90,-12.33,120.79,5.51,-128.71
33,52,0.43422,31.37,0.95,-13.32,124.23,5.34,-118.40
33,53,0.44250,32.44,0.99,-14.31,129.28,5.42,-118.60
33,54,0.45169,33.62,1.04,-15.26,128.57,5.06,-103.65
33,55,0.46004,34.91,1.09,-16.24,154.66,5.93,-117.73
33,56,0.46767,36.26,1.14,-17.12,177.20,6.31,-115.60
33,57,0.47601,37.71,1.19,-18.01,173.31,6.01,-105.67
33,58,0.48456,39.40,1.24,-18.89,198.21,6.45,-103.57
33,59,0.49277,41.26,1.30,-19.83,226.02,7.28,-114.87
33,60,0.50171,43.55,1.37,-20.94,255.97,8.09,-123.89
33,61,0.50946,45.89,1.45,-22.06,301.97,9.52,-144.88
33,62,0.51859,48.36,1.53,-23.23,271.57,8.51,-128.09
33,63,0.52634,50.78,1.60,-24.37,311.02,9.74,-146.06
33,64,0.53453,53.00,1.67,-25.41,271.88,8.48,-127.00
33,65,0.54330,55.17,1.74,-26.42,247.30,7.71,-115.13
33,66,0.55234,57.19,1.80,-27.34,223.65,6.92,-102.03
33,67,0.56020,59.29,1.87,-28.30,266.41,8.25,-121.94
33,68,0.56798,61.31,1.93,-29.22,259.61,8.05,-118.43
33,69,0.57632,63.33,1.99,-30.14,242.05,7.49,-110.42
33,70,0.58479,65.35,2.05,-31.06,238.56,7.38,-108.83
34,0,0.00000,0.00,0.00,0.00,341.95,116.10,-166.60
34,1,0.00879,2.55,0.86,-1.23,290.28,98.30,-140.28
34,2,0.01689,5.20,1.73,-2.26,326.55,106.31,-126.18
34,3,0.02596,7.84,2.59,-3.28,291.92,94.91,-112.79
34,4,0.03368,10.55,3.46,-4.32,350.20,113.81,-135.18
34,5,0.04208,13.11,4.29,-5.29,304.90,98.68,-114.70
34,6,0.05069,14.20,4.57,-5.18,126.60,32.48,11.70
34,7,0.05899,15.27,4.84,-5.07,128.68,32.55,14.34
34,8,0.06729,15.96,4.97,-4.62,83.46,14.81,53.31
34,9,0.07571,16.64,5.09,-4.19,80.43,14.16,51.81
34,10,0.08459,17.04,5.15,-3.86,45.02,6.93,36.77
34,11,0.09219,17.42,5.20,-3.52,49.80,7.15,44.58
34,12,0.10062,17.40,5.15,-3.20,-1.45,-6.26,38.77
34,13,0.10901,17.38,5.10,-2.87,-2.55,-6.27,38.55
34,14,0.11737,17.25,5.02,-2.55,-15.33,-9.50,38.32
34,15,0.12576,17.15,4.94,-2.24,-12.36,-8.83,37.45
34,16,0.13400,17.27,4.94,-2.01,14.44,-0.04,28.15
34,17,0.14308,17.39,4.94,-1.77,13.11,-0.16,25.55
34,18,0.15140,17.51,4.94,-1.54,14.68,-0.08,28.26
34,19,0.15906,17.63,4.94,-1.31,15.54,-0.25,30.28
34,20,0.16753,17.75,4.94,-1.07,14.05,-0.04,27.39
34,21,0.17587,17.87,4.94,-0.84,14.26,-0.23,27.79
34,22,0.18474,17.99,4.93,-0.61,13.43,-0.17,26.16
34,23,0.19244,18.11,4.93,-0.38,15.45,-0.14,30.10
34,24,0.20097,18.23,4.93,-0.15,13.95,-0.16,27.19
34,25,0.20944,18.34,4.93,0.07,14.05,0.00,25.95
34,26,0.21773,18.45,4.94,0.19,12.52,1.31,14.00
34,27,0.22600,18.55,4.96,0.31,12.55,1.49,14.02
34,28,0.23503,18.66,4.97,0.42,11.49,1.11,12.84
34,29,0.24271,18.76,4.98,0.52,13.52,1.89,13.12
34,30,0.25111,18.84,5.00,0.50,9.07,2.80,-2.90
34,31,0.25954,18.91,5.03,0.47,9.06,2.80,-2.90
34,32,0.26791,18.99,5.05,0.45,9.11,2.92,-2.91
34,33,0.27617,19.06,5.08,0.41,9.24,3.13,-4.44
34,34,0.28442,19.14,5.11,0.30,8.87,4.45,-13.31
34,35,0.29361,19.23,5.16,0.18,9.97,4.55,-13.29
34,36,0.30190,19.44,5.24,-0.04,25.41,10.64,-26.15
34,37,0.30962,19.68,5.34,-0.27,31.62,12.78,-30.43
34,38,0.31815,20.13,5.51,-0.63,52.59,20.06,-41.50
34,39,0.32628,20.61,5.70,-1.01,58.91,22.79,-47.28
34,40,0.33510,21.25,5.95,-1.55,71.97,28.24,-60.90
34,41,0.34363,21.91,6.19,-2.11,77.28,28.32,-66.19
34,42,0.35196,22.70,6.46,-2.83,94.87,32.59,-86.08
34,43,0.35968,23.49,6.71,-3.56,103.16,31.60,-95.26
34,44,0.36830,24.35,6.95,-4.42,99.47,27.91,-99.47
34,45,0.37654,25.21,7.15,-5.28,104.07,24.96,-104.07
34,46,0.38528,26.07,7.33,-6.14,98.08,19.85,-98.08
34,47,0.39420,26.94,7.47,-7.01,97.95,16.32,-97.95
34,48,0.40211,27.95,7.60,-8.03,127.94,16.85,-128.32
34,49,0.40985,28.90,7.68,-8.98,122.29,9.99,-122.68
34,50,0.41826,29.84,7.72,-9.92,112.52,5.06,-112.89
34,51,0.42657,30.82,7.73,-10.87,117.80,0.92,-113.76
34,52,0.43561,31.91,7.70,-11.81,120.27,-2.99,-104.05
34,53,0.44339,33.03,7.63,-12.74,143.92,-9.11,-119.22
34,54,0.45178,34.26,7.52,-13.63,146.18,-13.48,-106.55
34,55,0.46016,35.52,7.37,-14.51,151.18,-17.72,-104.55
34,56,0.46860,36.92,7.22,-15.33,165.28,-17.83,-96.93
34,57,0.47691,38.39,7.21,-16.14,177.61,-0.97,-97.61
34,58,0.48515,40.13,7.11,-16.94,210.37,-12.11,-97.41
34,59,0.49416,42.01,7.01,-17.79,209.15,-11.78,-94.24
34,60,0.50262,44.35,6.88,-18.78,276.04,-14.82,-117.48
34,61,0.51015,46.74,6.75,-19.80,318.05,-17.05,-134.69
34,62,0.51907,49.27,6.62,-20.85,283.76,-14.92,-117.61
34,63,0.52693,51.74,6.49,-21.87,314.17,-16.47,-129.71
34,64,0.53583,54.02,6.37,-22.80,255.57,-13.38,-104.97
34,65,0.54367,56.24,6.26,-23.71,283.27,-14.70,-115.56
34,66,0.55249,58.30,6.15,-24.53,233.91,-12.02,-93.77
34,67,0.56039,60.36,6.05,-25.36,261.00,-13.36,-104.63
34,68,0.56876,62.43,5.94,-26.19,246.72,-12.67,-98.91
34,69,0.57722,64.49,5.83,-27.01,243.60,-12.51,-97.66
34,70,0.58548,66.55,5.73,-27.84,249.91,-12.79,-100.18
35,0,0.00000,0.00,0.00,0.00,307.50,0.54,-102.97
35,1,0.00836,2.69,0.00,-0.90,321.53,0.57,-107.66
35,2,0.01697,5.44,-0.18,-1.57,320.21,-21.42,-77.66
35,3,0.02460,8.20,-0.27,-2.24,361.20,-11.63,-87.60
35,4,0.03294,10.96,-0.38,-2.91,330.16,-13.30,-80.07
35,5,0.04140,13.71,-0.49,-3.57,325.99,-13.14,-79.06
35,6,0.05049,14.78,-0.54,-3.33,117.11,-5.68,26.51
35,7,0.05878,15.86,-0.60,-3.07,131.12,-6.44,31.31
35,8,0.06648,16.49,-0.63,-2.55,81.58,-4.83,68.51
35,9,0.07500,17.11,-0.67,-2.02,72.76,-4.37,61.65
35,10,0.08354,17.47,-0.69,-1.64,41.43,-2.62,43.93
35,11,0.09172,17.81,-0.71,-1.27,41.79,-2.71,45.52
35,12,0.10033,17.75,-0.72,-0.95,-6.38,-0.36,37.23
35,13,0.10849,17.69,-0.72,-0.63,-7.10,-0.41,39.25
35,14,0.11736,17.53,-0.72,-0.33,-18.93,0.26,34.08
35,15,0.12515,17.37,-0.72,-0.02,-19.96,0.17,39.14
35,16,0.13341,17.46,-0.73,0.22,10.72,-1.01,29.94
35,17,0.14185,17.55,-0.73,0.47,10.49,-0.97,29.29
35,18,0.15028,17.64,-0.74,0.72,10.49,-0.99,29.29
35,19,0.15854,17.72,-0.75,0.96,10.72,-1.01,29.94
35,20,0.16681,17.81,-0.76,1.21,10.70,-0.99,29.89
35,21,0.17538,17.90,-0.77,1.46,10.32,-1.00,28.83
35,22,0.18378,17.99,-0.78,1.71,10.55,-1.00,29.45
35,23,0.19197,18.08,-0.78,1.95,10.80,-1.00,30.17
35,24,0.20081,18.17,-0.79,2.20,10.02,-0.97,27.98
35,25,0.20932,18.26,-0.80,2.44,10.39,-0.95,28.32
35,26,0.21756,18.35,-0.81,2.57,11.11,-0.78,15.93
35,27,0.22531,18.44,-0.81,2.70,11.42,-0.81,16.93
35,28,0.23384,18.52,-0.82,2.84,10.38,-0.76,15.38
35,29,0.24197,18.61,-0.83,2.95,10.88,-0.72,14.63
35,30,0.25032,18.69,-0.83,2.94,9.51,-0.41,-1.83
35,31,0.25934,18.77,-0.83,2.92,8.80,-0.34,-1.69
35,32,0.26770,18.85,-0.84,2.91,9.49,-0.41,-1.82
35,33,0.27542,18.93,-0.84,2.89,10.28,-0.43,-2.77
35,34,0.28374,19.02,-0.84,2.79,10.28,-0.23,-11.74
35,35,0.29230,19.12,-0.84,2.68,11.76,-0.28,-12.48
35,36,0.30052,19.35,-0.85,2.50,28.20,-0.89,-22.26
35,37,0.30965,19.60,-0.86,2.31,28.09,-0.90,-21.07
35,38,0.31731,20.11,-0.88,2.01,66.14,-2.21,-39.44
35,39,0.32637,20.63,-0.89,1.69,56.90,-1.93,-34.68
35,40,0.33409,21.33,-0.92,1.24,90.91,-3.00,-58.50
35,41,0.34235,22.05,-0.94,0.77,87.25,-2.90,-56.93
35,42,0.35062,22.92,-0.97,0.16,105.17,-3.37,-73.06
35,43,0.35962,23.80,-1.00,-0.45,97.97,-3.17,-68.81
35,44,0.36810,24.76,-1.03,-1.19,113.31,-3.48,-87.05
35,45,0.37585,25.74,-1.06,-1.94,125.59,-3.92,-96.06
35,46,0.38432,26.70,-1.09,-2.68,113.51,-3.49,-87.21
35,47,0.39246,27.67,-1.12,-3.42,120.08,-3.74,-91.93
35,48,0.40089,28.73,-1.15,-4.24,125.50,-3.85,-96.93
35,49,0.40985,29.79,-1.18,-5.06,118.23,-3.67,-91.31
35,50,0.41818,30.87,-1.21,-5.90,130.04,-3.99,-100.37
35,51,0.42586,31.96,-1.25,-6.71,141.15,-4.42,-105.77
35,52,0.43428,33.16,-1.29,-7.50,142.39,-4.68,-93.84
35,53,0.44263,34.38,-1.33,-8.28,146.25,-4.84,-93.60
35,54,0.45105,35.71,-1.38,-9.01,157.97,-5.54,-86.23
35,55,0.45993,37.06,-1.42,-9.72,152.58,-5.39,-80.07
35,56,0.46770,38.57,-1.48,-10.35,193.32,-7.14,-81.73
35,57,0.47681,40.11,-1.54,-10.97,169.51,-6.35,-68.01
35,58,0.48451,41.99,-1.61,-11.56,243.56,-9.54,-76.04
35,59,0.49278,43.93,-1.69,-12.15,235.42,-9.21,-71.59
35,60,0.50110,46.38,-1.78,-12.83,294.31,-11.67,-82.20
35,61,0.51015,48.87,-1.88,-13.52,274.87,-10.88,-76.22
35,62,0.51846,51.52,-1.99,-14.23,318.53,-12.71,-85.50
35,63,0.52620,54.11,-2.09,-14.93,335.31,-13.38,-89.55
35,64,0.53455,56.49,-2.19,-15.55,284.83,-11.36,-75.32
35,65,0.54311,58.82,-2.28,-16.17,272.37,-10.85,-71.66
35,66,0.55135,60.97,-2.36,-16.72,261.11,-10.49,-66.67
35,67,0.56017,63.12,-2.45,-17.27,243.94,-9.78,-62.28
35,68,0.56866,65.28,-2.54,-17.82,253.50,-10.14,-64.99
35,69,0.57635,67.43,-2.62,-18.37,280.56,-11.27,-71.83
35,70,0.58470,69.59,-2.71,-18.92,257.77,-10.31,-65.81
36,0,0.00000,0.00,0.00,0.00,358.96,9.68,-94.42
36,1,0.00916,2.74,0.07,-0.72,299.33,7.16,-78.67
36,2,0.01692,5.56,0.06,-1.21,363.46,-0.32,-63.65
36,3,0.02556,8.36,0.04,-1.70,323.32,-2.56,-56.54
36,4,0.03391,11.15,0.03,-2.19,334.55,-1.54,-58.50
36,5,0.04279,13.92,0.02,-2.67,312.03,-1.41,-53.95
36,6,0.05054,15.03,-0.04,-2.34,142.91,-7.01,42.52
36,7,0.05966,16.04,-0.09,-2.01,111.37,-5.79,36.12
