trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
16,46,0.38354,53.33,46.00,44.44,392.69,126.03,327.31
17,0,0.00000,0.00,0.00,0.00,61.27,115.38,-16.90
17,1,0.00806,0.63,1.00,-0.17,77.65,124.12,-21.59
17,2,0.01575,1.35,2.00,-0.37,93.65,130.03,-25.79
17,3,0.02405,2.16,3.00,-0.60,98.53,120.47,-27.57
17,4,0.03235,3.13,4.00,-0.87,116.54,120.47,-32.35
17,5,0.04138,4.20,5.00,-1.16,117.91,110.71,-32.43
17,6,0.05005,5.36,6.00,-1.49,133.80,115.38,-37.32
17,7,0.05798,6.64,7.02,-1.84,162.31,129.16,-44.62
17,8,0.06592,7.85,8.02,-2.17,151.92,126.03,-41.92
17,9,0.07422,9.15,9.03,-2.53,156.25,120.47,-43.38
17,10,0.08252,10.30,10.03,-2.85,138.97,120.47,-38.24
17,11,0.09131,11.54,11.03,-3.19,141.67,113.78,-38.89
17,12,0.09998,12.69,12.03,-3.51,131.69,115.38,-36.27
17,13,0.10828,13.93,13.04,-3.85,150.00,122.52,-41.54
17,14,0.11597,14.95,14.06,-4.13,132.94,132.76,-36.51
17,15,0.12427,16.04,15.06,-4.43,130.51,120.47,-35.66
17,16,0.13269,16.96,16.06,-4.68,109.06,118.73,-30.07
17,17,0.14148,17.97,17.06,-4.96,114.93,113.78,-31.94
17,18,0.15027,18.98,18.06,-5.24,115.62,113.78,-31.60
17,19,0.15808,20.09,19.06,-5.55,141.80,128.00,-39.45
17,20,0.16602,21.18,20.06,-5.85,137.31,126.03,-37.69
17,21,0.17456,22.35,21.06,-6.17,137.14,117.03,-37.86
17,22,0.18262,23.49,22.06,-6.48,140.91,124.12,-39.02
17,23,0.19128,24.72,23.06,-6.82,142.25,115.38,-39.08
17,24,0.20007,26.05,24.06,-7.19,151.39,113.78,-41.32
17,25,0.20813,27.43,25.06,-7.57,171.59,124.12,-47.35
17,26,0.21594,28.25,26.06,-7.79,105.08,128.00,-28.91
17,27,0.22412,29.14,27.06,-8.04,108.96,122.27,-30.22
17,28,0.23254,29.74,28.06,-8.21,71.01,118.73,-19.57
17,29,0.24121,30.43,29.06,-8.40,79.58,115.38,-21.83
17,30,0.25012,31.10,30.06,-8.58,74.66,112.22,-20.55
17,31,0.25806,31.86,31.06,-8.79,95.77,126.03,-26.54
17,32,0.26587,32.71,32.06,-9.02,109.77,128.00,-30.08
17,33,0.27405,33.70,33.06,-9.30,120.90,122.27,-33.58
17,34,0.28247,35.31,34.06,-9.74,190.22,118.73,-52.54
17,35,0.29077,37.02,35.06,-10.21,206.25,120.47,-56.62
17,36,0.29919,39.05,36.06,-10.78,241.30,118.73,-67.03
17,37,0.30811,41.24,37.06,-11.38,245.21,112.22,-67.47
17,38,0.31580,44.31,38.06,-12.22,400.40,130.03,-109.92
17,39,0.32410,47.44,39.06,-13.09,376.47,120.47,-104.04
17,40,0.33240,49.89,40.06,-13.76,295.22,120.47,-81.25
17,41,0.34119,52.44,41.06,-14.47,290.62,113.78,-80.21
17,42,0.35010,55.22,42.06,-15.23,311.30,112.22,-85.96
17,43,0.35742,58.06,43.06,-16.02,388.33,136.54,-107.08
17,44,0.36584,60.57,44.06,-16.71,297.83,118.73,-82.25
17,45,0.37415,63.25,45.06,-17.45,322.43,120.47,-89.34
17,46,0.38257,67.16,46.06,-18.53,464.49,118.73,-127.90
18,0,0.00000,0.00,0.00,0.00,-60.87,118.73,-22.83
18,1,0.00842,-0.60,1.00,-0.23,-71.74,118.73,-27.17
18,2,0.01685,-1.30,2.00,-0.49,-82.97,118.73,-31.52
18,3,0.02515,-2.10,3.00,-0.79,-95.59,120.47,-36.03
18,4,0.03333,-3.03,4.00,-1.14,-114.55,122.27,-42.91
18,5,0.04224,-4.06,5.00,-1.53,-115.75,112.22,-43.49
18,6,0.04993,-5.19,6.00,-1.96,-146.43,130.03,-55.16
18,7,0.05835,-6.41,7.00,-2.42,-144.57,118.73,-54.71
18,8,0.06653,-7.58,8.00,-2.86,-142.91,122.27,-53.73
18,9,0.07568,-8.84,9.00,-3.33,-138.00,109.23,-52.00
18,10,0.08325,-9.96,10.00,-3.75,-147.58,132.13,-55.65
18,11,0.09192,-11.17,11.00,-4.21,-139.79,115.38,-52.82
18,12,0.10010,-12.27,12.00,-4.63,-135.07,122.27,-50.75
18,13,0.10852,-13.47,13.00,-5.08,-142.03,118.73,-53.26
18,14,0.11670,-14.43,14.00,-5.44,-117.91,122.27,-44.40
18,15,0.12512,-15.49,15.00,-5.84,-125.72,118.73,-47.46
18,16,0.13379,-16.38,16.00,-6.17,-102.46,115.38,-38.73
18,17,0.14246,-17.36,17.00,-6.54,-113.38,115.38,-42.61
18,18,0.15002,-18.35,18.00,-6.91,-129.84,132.13,-48.79
18,19,0.15845,-19.42,19.00,-7.32,-127.54,118.73,-48.19
18,20,0.16675,-20.47,20.00,-7.71,-126.47,120.47,-47.79
18,21,0.17517,-21.62,21.00,-8.15,-135.87,118.73,-51.45
18,22,0.18335,-22.71,22.00,-8.56,-133.96,122.27,-50.37
18,23,0.19177,-23.90,23.00,-9.01,-141.30,118.73,-53.26
18,24,0.20020,-25.19,24.00,-9.49,-152.54,118.73,-57.61
18,25,0.20837,-26.56,25.00,-10.02,-168.28,122.27,-63.81
18,26,0.21667,-27.36,26.00,-10.31,-95.59,120.47,-36.03
18,27,0.22583,-28.24,27.00,-10.65,-96.67,109.23,-36.33
18,28,0.23340,-28.81,28.00,-10.86,-75.81,132.13,-28.63
18,29,0.24231,-29.48,29.00,-11.12,-75.00,112.22,-28.42
18,30,0.25012,-30.12,30.00,-11.36,-82.03,128.00,-31.25
18,31,0.25854,-30.86,31.00,-11.64,-86.96,118.73,-32.61
18,32,0.26685,-31.68,32.00,-11.95,-99.63,120.47,-37.50
18,33,0.27515,-32.60,33.00,-12.30,-111.03,120.47,-41.91
18,34,0.28345,-34.15,34.00,-12.88,-186.40,120.47,-70.59
18,35,0.29187,-35.79,35.00,-13.50,-194.93,118.73,-73.55
18,36,0.30017,-37.76,36.00,-14.24,-237.13,120.47,-89.34
18,37,0.30859,-39.82,37.00,-15.02,-244.57,118.73,-92.39
18,38,0.31677,-42.80,38.00,-16.15,-364.55,122.27,-137.69
18,39,0.32581,-45.88,39.00,-17.31,-340.54,110.71,-128.72
18,40,0.33350,-48.25,40.00,-18.20,-308.33,130.03,-115.87
18,41,0.34241,-50.72,41.00,-19.13,-276.71,112.22,-104.11
18,42,0.35022,-53.41,42.00,-20.14,-344.14,128.00,-129.69
18,43,0.35852,-56.19,43.00,-21.19,-334.93,120.47,-126.47
18,44,0.36694,-58.61,44.00,-22.11,-288.04,118.73,-108.70
18,45,0.37585,-61.14,45.00,-23.06,-283.22,112.22,-106.51
18,46,0.38342,-64.93,46.00,-24.48,-500.81,132.13,-188.71
19,0,0.00000,0.00,0.00,0.00,-54.41,120.47,37.87
19,1,0.00830,-0.53,1.00,0.37,-63.97,120.47,44.85
19,2,0.01709,-1.14,2.00,0.80,-69.79,113.78,48.61
19,3,0.02551,-1.84,3.00,1.28,-82.61,118.73,57.61
19,4,0.03394,-2.66,4.00,1.86,-97.83,118.73,68.12
19,5,0.04163,-3.57,5.00,2.49,-117.86,130.03,81.75
19,6,0.05005,-4.56,6.00,3.17,-117.39,118.73,81.52
19,7,0.05835,-5.63,7.00,3.92,-129.04,120.47,89.71
19,8,0.06738,-6.66,8.00,4.63,-113.51,110.71,79.05
19,9,0.07568,-7.77,9.00,5.40,-133.82,120.47,93.01
19,10,0.08325,-8.75,10.00,6.09,-129.44,132.13,89.92
19,11,0.09167,-9.81,11.00,6.82,-126.45,118.73,87.68
19,12,0.09998,-10.78,12.00,7.50,-116.54,120.47,81.25
19,13,0.10828,-11.83,13.00,8.23,-126.47,120.47,87.87
19,14,0.11670,-12.67,14.00,8.82,-100.36,118.73,69.93
19,15,0.12500,-13.60,15.00,9.46,-111.76,120.47,77.94
19,16,0.13391,-14.38,16.00,10.00,-87.67,112.22,60.62
19,17,0.14172,-15.25,17.00,10.60,-110.55,128.00,76.56
19,18,0.15002,-16.11,18.00,11.20,-104.04,120.47,72.43
19,19,0.15845,-17.05,19.00,11.86,-111.96,118.73,77.90
19,20,0.16736,-17.98,20.00,12.50,-103.77,112.22,71.92
19,21,0.17578,-18.98,21.00,13.20,-119.20,118.73,82.97
19,22,0.18408,-19.95,22.00,13.87,-116.18,120.47,80.51
19,23,0.19177,-20.99,23.00,14.59,-135.71,130.03,94.44
19,24,0.19995,-22.12,24.00,15.38,-137.69,122.27,95.90
19,25,0.20825,-23.32,25.00,16.22,-145.59,120.47,101.10
19,26,0.21680,-24.02,26.00,16.70,-81.43,117.03,56.79
19,27,0.22571,-24.80,27.00,17.24,-87.33,112.22,60.62
19,28,0.23340,-25.31,28.00,17.59,-65.87,130.03,45.63
19,29,0.24170,-25.89,29.00,18.00,-70.96,120.47,49.26
19,30,0.25012,-26.45,30.00,18.39,-66.30,118.73,46.38
19,31,0.25854,-27.10,31.00,18.84,-76.45,118.73,53.26
19,32,0.26733,-27.82,32.00,19.35,-82.29,113.78,57.64
19,33,0.27502,-28.63,33.00,19.91,-105.16,130.03,73.02
19,34,0.28394,-29.99,34.00,20.85,-152.40,112.22,105.82
19,35,0.29187,-31.43,35.00,21.86,-181.54,126.03,126.54
19,36,0.30017,-33.15,36.00,23.06,-208.09,120.47,144.49
19,37,0.30847,-34.96,37.00,24.31,-218.01,120.47,151.47
19,38,0.31750,-37.58,38.00,26.13,-289.53,110.71,201.35
19,39,0.32507,-40.27,39.00,28.01,-356.05,132.13,247.58
19,40,0.33398,-42.36,40.00,29.45,-233.90,112.22,162.33
19,41,0.34167,-44.52,41.00,30.96,-281.35,130.03,195.63
19,42,0.35010,-46.88,42.00,32.60,-280.07,118.73,194.57
19,43,0.35840,-49.32,43.00,34.29,-293.75,120.47,204.41
19,44,0.36731,-51.45,44.00,35.77,-239.04,112.22,166.10
19,45,0.37512,-53.66,45.00,37.31,-283.20,128.00,196.88
19,46,0.38416,-56.99,46.00,39.63,-368.58,110.71,256.42
20,0,0.00000,0.00,0.00,0.00,-11.03,120.47,-65.07
20,1,0.00842,-0.11,1.00,-0.64,-13.04,118.73,-75.72
20,2,0.01746,-0.23,2.00,-1.38,-13.85,110.71,-81.76
20,3,0.02502,-0.38,3.00,-2.22,-18.95,132.13,-110.89
20,4,0.03333,-0.55,4.00,-3.20,-20.59,120.47,-119.12
20,5,0.04163,-0.74,5.00,-4.29,-22.43,120.47,-130.88
20,6,0.05017,-0.94,6.00,-5.47,-23.93,117.05,-138.57
20,7,0.05908,-1.16,7.00,-6.76,-24.66,112.22,-143.84
20,8,0.06677,-1.37,8.00,-7.99,-27.78,130.03,-159.92
20,9,0.07507,-1.61,9.00,-9.32,-27.94,120.47,-160.29
20,10,0.08337,-1.81,10.00,-10.49,-24.26,120.47,-141.91
20,11,0.09180,-2.03,11.00,-11.77,-26.09,118.73,-151.45
20,12,0.10010,-2.23,12.00,-12.93,-24.26,120.47,-140.07
20,13,0.10840,-2.45,13.00,-14.19,-26.47,120.47,-151.84
20,14,0.11670,-2.62,14.00,-15.21,-20.96,120.47,-122.43
20,15,0.12524,-2.81,15.00,-16.32,-22.50,117.03,-130.00
20,16,0.13342,-2.97,16.00,-17.26,-19.40,122.27,-114.55
20,17,0.14172,-3.15,17.00,-18.29,-21.32,120.47,-124.63
20,18,0.15063,-3.33,18.00,-19.33,-20.21,112.22,-116.10
20,19,0.15845,-3.52,19.00,-20.46,-25.00,128.00,-144.92
20,20,0.16687,-3.72,20.00,-21.56,-22.83,118.73,-131.16
20,21,0.17529,-3.92,21.00,-22.77,-24.64,118.73,-142.75
20,22,0.18359,-4.12,22.00,-23.92,-23.90,120.47,-138.97
20,23,0.19189,-4.34,23.00,-25.18,-26.10,120.47,-151.47
20,24,0.20032,-4.57,24.00,-26.53,-27.54,118.73,-160.87
20,25,0.20898,-4.82,25.00,-27.98,-28.52,115.38,-167.61
20,26,0.21692,-4.96,26.00,-28.82,-18.08,126.03,-105.00
20,27,0.22522,-5.12,27.00,-29.75,-19.49,120.47,-112.13
20,28,0.23352,-5.23,28.00,-30.35,-12.50,120.47,-72.79
20,29,0.24182,-5.35,29.00,-31.05,-14.71,120.47,-84.56
20,30,0.25024,-5.47,30.00,-31.73,-13.77,118.73,-80.43
20,31,0.25903,-5.60,31.00,-32.51,-15.28,113.78,-88.19
20,32,0.26697,-5.75,32.00,-33.38,-19.23,126.03,-110.00
20,33,0.27515,-5.92,33.00,-34.35,-20.52,122.27,-118.66
20,34,0.28369,-6.20,34.00,-35.98,-32.86,117.03,-190.71
20,35,0.29199,-6.50,35.00,-37.71,-35.66,120.47,-208.09
20,36,0.30017,-6.85,36.00,-39.78,-43.66,122.27,-253.36
20,37,0.30859,-7.23,37.00,-41.95,-44.57,118.73,-257.97
20,38,0.31750,-7.77,38.00,-45.09,-60.62,112.22,-352.40
20,39,0.32520,-8.33,39.00,-48.33,-72.22,130.03,-421.03
20,40,0.33362,-8.76,40.00,-50.83,-51.09,118.73,-296.74
20,41,0.34204,-9.20,41.00,-53.43,-53.26,118.73,-308.33
20,42,0.35132,-9.69,42.00,-56.26,-52.63,107.79,-304.93
20,43,0.35950,-10.21,43.01,-59.21,-62.69,123.54,-361.19
20,44,0.36792,-10.64,44.01,-61.77,-52.17,118.73,-303.99
20,45,0.37537,-11.12,45.03,-64.51,-63.52,136.82,-368.44
20,46,0.38379,-11.81,46.03,-68.51,-81.88,118.73,-474.28
21,0,0.00000,0.00,0.00,0.00,62.13,120.47,-22.43
21,1,0.00842,0.61,1.00,-0.22,72.46,118.73,-25.72
21,2,0.01685,1.32,2.00,-0.47,83.70,118.73,-30.07
21,3,0.02502,2.11,3.00,-0.75,97.76,122.27,-34.70
21,4,0.03345,3.06,4.00,-1.09,112.32,118.73,-40.22
21,5,0.04187,4.10,5.00,-1.46,123.19,118.73,-44.20
21,6,0.05188,5.23,6.00,-1.87,113.41,99.90,-40.55
21,7,0.05957,6.46,7.00,-2.31,159.52,130.03,-57.14
21,8,0.06738,7.64,8.00,-2.73,150.78,128.00,-53.91
21,9,0.07532,8.91,9.00,-3.19,160.38,126.03,-57.31
21,10,0.08374,10.04,10.00,-3.59,133.70,118.73,-47.83
21,11,0.09314,11.26,11.00,-4.03,129.87,106.39,-46.43
21,12,0.10144,12.37,12.00,-4.42,133.46,120.47,-47.79
21,13,0.10950,13.57,13.00,-4.85,149.62,124.12,-53.41
21,14,0.11707,14.54,14.00,-5.20,128.23,132.13,-45.97
21,15,0.12537,15.61,15.00,-5.58,128.31,120.47,-46.32
21,16,0.13367,16.50,16.00,-5.91,107.72,120.47,-38.60
21,17,0.14258,17.49,17.00,-6.26,110.96,112.22,-40.07
21,18,0.15100,18.48,18.00,-6.61,117.39,118.73,-41.67
21,19,0.15955,19.56,19.00,-7.00,126.43,117.03,-45.36
21,20,0.16724,20.61,20.00,-7.38,137.30,130.03,-48.81
21,21,0.17554,21.77,21.00,-7.79,138.60,120.47,-49.63
21,22,0.18384,22.87,22.00,-8.18,133.09,120.47,-47.43
21,23,0.19202,24.07,23.00,-8.61,146.64,122.27,-52.61
21,24,0.20044,25.36,24.00,-9.07,153.26,118.73,-54.71
21,25,0.20935,26.75,25.00,-9.57,155.82,112.22,-55.82
21,26,0.21704,27.55,26.00,-9.86,103.57,130.03,-37.30
21,27,0.22546,28.44,27.00,-10.18,105.80,118.73,-38.04
21,28,0.23376,29.02,28.00,-10.39,69.85,120.47,-25.00
21,29,0.24414,29.69,29.00,-10.63,65.00,96.38,-23.24
21,30,0.25134,30.33,30.00,-10.86,89.41,138.85,-31.78
21,31,0.25867,31.07,31.00,-11.12,100.42,136.54,-35.83
21,32,0.26697,31.90,32.00,-11.41,100.37,120.47,-35.66
21,33,0.27527,32.83,33.00,-11.74,111.40,120.47,-39.71
21,34,0.28357,34.38,34.00,-12.30,187.50,120.47,-67.65
21,35,0.29187,36.04,35.00,-12.90,198.90,120.47,-71.32
21,36,0.30200,38.02,36.00,-13.61,195.48,98.70,-70.18
21,37,0.30969,40.09,37.00,-14.35,269.84,130.03,-96.43
21,38,0.31689,43.09,38.00,-15.43,416.10,138.85,-149.58
21,39,0.32532,46.18,39.00,-16.53,367.39,118.73,-131.52
21,40,0.33350,48.57,40.00,-17.39,291.79,122.27,-104.85
21,41,0.34241,51.05,41.00,-18.28,278.42,112.22,-99.66
21,42,0.35022,53.75,42.00,-19.25,346.09,128.00,-124.22
21,43,0.35864,56.55,43.00,-20.25,332.25,118.73,-118.84
21,44,0.36707,59.00,44.00,-21.13,290.22,118.73,-103.99
21,45,0.37537,61.53,45.00,-22.04,305.51,120.47,-109.56
21,46,0.38367,65.35,46.00,-23.40,459.93,120.47,-164.71
22,0,0.00000,0.00,0.00,0.00,-62.70,131.24,-35.71
22,1,0.00830,-0.56,1.00,-0.32,-68.01,120.47,-38.60
22,2,0.01672,-1.21,2.00,-0.70,-77.17,118.73,-44.57
22,3,0.02502,-1.96,3.00,-1.12,-89.34,120.47,-51.10
22,4,0.03333,-2.83,4.00,-1.62,-105.15,120.47,-60.29
22,5,0.04199,-3.79,5.00,-2.17,-110.56,115.38,-63.38
22,6,0.04980,-4.83,6.00,-2.77,-133.59,128.00,-76.56
22,7,0.05872,-5.96,7.00,-3.41,-126.71,112.22,-72.60
22,8,0.06677,-7.05,8.00,-4.04,-134.85,124.12,-77.27
22,9,0.07483,-8.22,9.00,-4.71,-145.45,124.12,-83.71
22,10,0.08325,-9.26,10.00,-5.31,-123.19,118.73,-70.65
22,11,0.09204,-10.38,11.00,-5.95,-127.43,113.78,-73.26
22,12,0.10059,-11.40,12.00,-6.54,-120.00,117.03,-68.57
22,13,0.10815,-12.51,13.00,-7.17,-146.77,132.13,-83.87
22,14,0.11658,-13.41,14.00,-7.68,-106.52,118.73,-60.51
22,15,0.12488,-14.39,15.00,-8.24,-118.01,120.47,-67.65
22,16,0.13330,-15.21,16.00,-8.72,-97.46,118.73,-56.52
22,17,0.14209,-16.12,17.00,-9.24,-103.82,113.78,-59.38
22,18,0.14990,-17.03,18.00,-9.76,-116.80,128.00,-66.80
22,19,0.15894,-18.03,19.00,-10.33,-110.47,110.71,-63.18
22,20,0.16675,-19.01,20.00,-10.89,-125.39,128.54,-71.88
22,21,0.17493,-20.07,21.00,-11.50,-129.48,122.27,-73.88
22,22,0.18335,-21.09,22.00,-12.08,-121.01,118.73,-69.57
22,23,0.19202,-22.20,23.00,-12.72,-127.46,115.38,-73.24
22,24,0.19995,-23.39,24.00,-13.40,-150.00,126.03,-86.15
22,25,0.20825,-24.66,25.00,-14.13,-152.94,120.47,-87.87
22,26,0.21667,-25.39,26.00,-14.55,-87.68,118.73,-50.00
22,27,0.22510,-26.21,27.00,-15.02,-97.10,118.73,-55.43
22,28,0.23340,-26.75,28.00,-15.33,-64.34,120.47,-36.76
22,29,0.24219,-27.37,29.00,-15.68,-70.49,113.78,-40.62
22,30,0.25000,-27.96,30.00,-16.02,-76.17,128.00,-43.75
22,31,0.25879,-28.64,31.00,-16.42,-77.78,113.78,-44.44
22,32,0.26672,-29.41,32.00,-16.85,-96.92,126.03,-55.38
22,33,0.27490,-30.27,33.00,-17.35,-105.22,122.27,-60.07
22,34,0.28333,-31.71,34.00,-18.17,-170.29,118.73,-97.46
22,35,0.29163,-33.23,35.00,-19.04,-183.82,120.47,-105.51
22,36,0.30066,-35.06,36.01,-20.09,-202.36,110.71,-116.22
22,37,0.30835,-37.03,37.02,-21.22,-255.56,132.03,-146.83
22,38,0.31677,-39.79,38.02,-22.81,-328.26,118.73,-188.41
22,39,0.32495,-42.63,39.02,-24.43,-346.64,122.27,-198.13
22,40,0.33350,-44.83,40.02,-25.69,-257.86,117.03,-147.50
22,41,0.34216,-47.12,41.02,-27.01,-264.44,115.38,-151.76
22,42,0.35010,-49.62,42.02,-28.44,-314.23,126.03,-180.38
22,43,0.35889,-52.19,43.02,-29.91,-292.36,113.78,-167.71
22,44,0.36670,-54.44,44.02,-31.20,-288.67,128.00,-165.23
22,45,0.37500,-56.81,45.02,-32.56,-285.66,120.47,-163.60
22,46,0.38342,-60.33,46.02,-34.57,-417.75,118.73,-239.13
23,0,0.00000,0.00,0.00,0.00,5.15,120.47,66.18
23,1,0.00842,0.05,1.00,0.65,5.80,118.73,77.17
23,2,0.01660,0.11,2.00,1.40,7.09,122.27,91.42
23,3,0.02539,0.17,3.00,2.25,7.29,113.78,96.53
23,4,0.03333,0.24,4.00,3.25,9.23,126.03,126.15
23,5,0.04163,0.33,5.00,4.35,9.93,120.47,132.35
23,6,0.04993,0.42,6.00,5.55,10.66,120.47,144.49
23,7,0.05835,0.51,7.00,6.85,11.59,118.73,154.35
23,8,0.06726,0.60,8.00,8.09,10.27,112.22,139.73
23,9,0.07495,0.70,9.00,9.44,12.70,130.03,175.00
23,10,0.08337,0.79,10.00,10.63,10.51,118.73,141.67
23,11,0.09192,0.89,11.00,11.92,11.07,117.03,151.07
23,12,0.09998,0.97,12.00,13.10,10.98,124.12,145.83
23,13,0.10828,1.07,13.00,14.37,11.40,120.47,153.68
23,14,0.11682,1.14,14.00,15.40,8.93,117.03,120.36
23,15,0.12561,1.23,15.00,16.53,9.38,113.78,128.47
23,16,0.13330,1.30,16.00,17.47,9.52,130.03,123.02
23,17,0.14172,1.38,17.00,18.52,9.42,118.73,123.91
23,18,0.15002,1.46,18.00,19.57,9.19,120.47,126.47
23,19,0.15845,1.54,19.00,20.72,10.14,118.73,136.23
23,20,0.16724,1.62,20.00,21.83,9.38,113.78,127.08
23,21,0.17505,1.72,21.00,23.05,11.72,128.00,156.25
23,22,0.18396,1.80,22.00,24.22,9.59,112.22,131.16
23,23,0.19189,1.89,23.00,25.49,11.54,126.03,159.62
23,24,0.19995,1.99,24.00,26.86,12.50,124.12,170.08
23,25,0.20837,2.10,25.00,28.33,12.68,118.73,174.28
23,26,0.21667,2.16,26.00,29.17,7.72,120.47,101.47
23,27,0.22510,2.23,27.00,30.11,8.33,118.73,112.32
23,28,0.23401,2.28,28.00,30.73,4.79,112.22,68.84
23,29,0.24182,2.33,29.00,31.44,6.64,128.00,91.02
23,30,0.25012,2.38,30.00,32.12,6.25,120.47,82.35
23,31,0.25854,2.44,31.00,32.90,6.88,118.73,92.75
23,32,0.26733,2.50,32.00,33.78,7.29,113.78,100.00
23,33,0.27502,2.58,33.00,34.77,9.52,130.03,127.78
23,34,0.28333,2.70,34.00,36.42,14.71,120.47,198.90
23,35,0.29187,2.83,35.00,38.17,15.36,117.03,204.64
23,36,0.30005,2.98,36.00,40.26,19.03,122.27,256.72
23,37,0.30847,3.15,37.00,42.46,19.20,118.73,260.87
23,38,0.31677,3.38,38.00,45.64,28.31,120.47,382.35
23,39,0.32556,3.62,39.00,48.91,27.43,113.78,372.92
23,40,0.33337,3.81,40.00,51.44,24.22,128.00,323.44
23,41,0.34180,4.01,41.00,54.07,23.19,118.73,311.96
23,42,0.35010,4.22,42.00,56.93,25.37,120.47,345.22
23,43,0.35864,4.44,43.00,59.90,25.71,117.03,346.79
23,44,0.36731,4.63,44.00,62.48,22.54,115.38,298.59
23,45,0.37512,4.83,45.00,65.17,25.78,128.00,344.14
23,46,0.38342,5.13,46.00,69.21,36.03,120.47,486.76
24,0,0.00000,0.00,0.00,0.00,17.61,115.38,-61.27
24,1,0.00781,0.18,1.00,-0.62,22.66,128.00,-79.69
24,2,0.01685,0.38,2.00,-1.34,22.97,110.71,-79.73
24,3,0.02454,0.62,3.00,-2.16,30.16,130.03,-106.35
24,4,0.03296,0.89,4.00,-3.13,32.97,118.73,-114.86
24,5,0.04114,1.20,5.00,-4.19,36.94,122.27,-129.48
24,6,0.04956,1.53,6.00,-5.34,39.49,118.73,-137.32
24,7,0.05859,1.89,7.00,-6.60,39.86,110.71,-138.85
24,8,0.06628,2.23,8.00,-7.80,44.84,130.03,-156.75
24,9,0.07458,2.61,9.00,-9.10,44.85,120.47,-156.25
24,10,0.08289,2.94,10.00,-10.25,39.71,120.47,-138.24
24,11,0.09167,3.29,11.00,-11.49,40.62,113.78,-141.67
24,12,0.09961,3.62,12.00,-12.63,41.15,126.03,-143.08
24,13,0.10791,3.97,13.00,-13.85,42.65,120.47,-147.79
24,14,0.11719,4.26,14.00,-14.85,30.59,107.79,-106.91
24,15,0.12476,4.57,15.00,-15.94,41.53,132.54,-144.35
24,16,0.13306,4.83,16.00,-16.85,31.62,120.47,-110.29
24,17,0.14136,5.12,17.00,-17.86,34.93,120.47,-121.32
24,18,0.15027,5.41,18.00,-18.87,32.53,112.22,-113.01
24,19,0.15869,5.73,19.00,-19.97,37.68,118.73,-131.16
24,20,0.16638,6.04,20.00,-21.05,40.08,130.03,-140.48
24,21,0.17468,6.38,21.00,-22.23,40.44,120.47,-141.18
24,22,0.18311,6.70,22.00,-23.35,38.41,118.73,-133.70
24,23,0.19153,7.05,23.00,-24.58,42.03,118.73,-145.29
24,24,0.19958,7.43,24.00,-25.90,46.97,124.12,-164.02
24,25,0.20789,7.84,25.00,-27.31,49.26,120.47,-170.22
24,26,0.21631,8.07,26.00,-28.12,27.54,118.73,-96.74
24,27,0.22449,8.33,27.00,-29.03,32.09,122.27,-111.19
24,28,0.23291,8.50,28.00,-29.63,19.93,118.73,-70.29
24,29,0.24121,8.70,29.00,-30.31,23.90,120.47,-82.35
24,30,0.25012,8.89,30.00,-30.97,20.89,112.22,-73.63
24,31,0.25842,9.10,31.00,-31.72,26.10,120.47,-90.81
24,32,0.26624,9.34,32.00,-32.57,30.86,128.00,-108.98
24,33,0.27454,9.62,33.00,-33.52,32.72,120.47,-113.97
24,34,0.28308,10.07,34.00,-35.11,53.21,117.03,-186.07
24,35,0.29175,10.56,35.00,-36.80,55.99,115.38,-194.72
24,36,0.29956,11.13,36.00,-38.82,73.83,128.00,-258.98
24,37,0.30786,11.74,37.00,-40.94,73.53,120.47,-255.15
24,38,0.31628,12.62,38.00,-44.00,103.99,118.73,-363.41
24,39,0.32471,13.53,39.00,-47.15,107.61,118.73,-374.64
24,40,0.33301,14.22,40.00,-49.59,84.19,120.47,-293.75
24,41,0.34119,14.95,41.00,-52.12,88.81,122.27,-309.70
24,42,0.35022,15.74,42.00,-54.89,87.84,110.71,-305.74
24,43,0.35791,16.56,43.00,-57.74,106.35,130.03,-371.43
24,44,0.36670,17.28,44.00,-60.24,81.25,113.78,-284.03
24,45,0.37476,18.02,45.00,-62.83,92.42,124.12,-321.59
24,46,0.38306,19.14,46.00,-66.73,134.56,120.47,-469.49
25,0,0.00000,0.00,0.00,0.00,-32.04,115.38,54.93
25,1,0.00806,-0.33,1.00,0.56,-40.91,124.12,69.70
25,2,0.01703,-0.71,2.00,1.21,-42.18,111.46,72.11
25,3,0.02521,-1.14,3.00,1.94,-52.24,122.27,89.55
25,4,0.03314,-1.64,4.00,2.80,-64.23,126.03,108.85
25,5,0.04138,-2.20,5.00,3.75,-67.78,121.37,115.19
25,6,0.04962,-2.81,6.00,4.79,-73.70,121.39,125.93
25,7,0.05823,-3.47,7.00,5.92,-76.60,116.20,130.85
25,8,0.06647,-4.10,8.00,7.00,-77.04,121.37,131.11
25,9,0.07507,-4.79,9.00,8.16,-79.43,116.20,135.46
25,10,0.08325,-5.39,10.00,9.19,-73.51,122.27,126.12
25,11,0.09174,-6.05,11.00,10.31,-77.34,117.87,131.65
25,12,0.09991,-6.64,12.00,11.33,-73.13,122.27,124.25
25,13,0.10840,-7.29,13.00,12.43,-76.26,117.87,129.86
25,14,0.11676,-7.81,14.00,13.32,-62.41,119.59,106.57
25,15,0.12494,-8.39,15.00,14.30,-70.15,122.27,119.40
25,16,0.13306,-8.87,16.00,15.12,-59.02,123.19,101.13
