trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
14,6,0.05023,15.15,-7.50,-49.54,279.64,-154.26,-933.93
14,7,0.05835,17.54,-8.71,-57.52,294.36,-149.30,-983.08
14,8,0.06647,19.85,-9.98,-65.32,284.59,-155.27,-960.53
14,9,0.07513,22.16,-11.17,-73.12,266.55,-137.88,-899.65
14,10,0.08325,24.39,-12.34,-80.73,275.19,-144.16,-937.97
14,11,0.09167,26.63,-11.98,-88.35,265.22,42.64,-903.99
14,12,0.10010,28.79,-11.32,-95.78,256.52,77.96,-882.61
14,13,0.10846,30.95,-10.67,-103.21,258.39,78.71,-889.05
14,14,0.11658,33.04,-10.02,-110.47,258.27,79.17,-893.61
14,15,0.12524,35.14,-9.38,-117.72,241.90,74.06,-836.97
14,16,0.13330,37.18,-8.75,-124.80,252.65,77.95,-878.41
14,17,0.14185,39.21,-8.13,-131.88,238.21,73.59,-828.21
14,18,0.15009,41.19,-7.51,-138.78,240.00,74.30,-837.41
14,19,0.15845,43.17,-6.90,-145.68,236.50,73.40,-825.18
14,20,0.16663,45.09,-6.30,-152.40,235.45,72.99,-822.01
14,21,0.17505,47.02,-5.70,-159.12,228.62,70.96,-798.19
14,22,0.18353,48.81,-5.11,-165.70,211.15,70.08,-775.18
14,23,0.19159,50.60,-4.52,-172.27,222.35,73.70,-816.29
14,24,0.20026,52.32,-3.93,-178.69,198.24,67.27,-740.14
14,25,0.20831,54.04,-3.35,-185.10,213.26,72.27,-796.21
14,26,0.21704,55.69,-2.78,-191.36,188.81,65.44,-716.43
14,27,0.22516,57.33,-2.21,-197.61,203.01,70.36,-770.30
14,28,0.23346,58.90,-1.65,-203.71,188.60,67.62,-734.56
14,29,0.24170,60.46,-1.09,-209.81,190.00,68.03,-740.00
14,30,0.24994,61.97,-0.55,-215.63,182.59,65.10,-707.04
14,31,0.25848,63.47,-0.02,-221.46,176.07,62.60,-681.79
14,32,0.26678,64.87,0.49,-226.93,168.01,60.83,-659.93
14,33,0.27502,66.26,0.99,-232.41,169.26,61.29,-664.81
14,34,0.28333,67.57,1.58,-237.57,157.72,70.35,-621.69
14,35,0.29156,68.88,2.13,-242.73,158.89,66.86,-626.30
14,36,0.29987,70.24,2.67,-247.57,163.60,65.61,-582.35
14,37,0.30847,71.60,3.22,-252.40,157.80,63.32,-561.70
14,38,0.31653,73.04,3.73,-256.93,179.55,63.01,-562.12
14,39,0.32520,74.49,4.23,-261.46,166.90,58.57,-522.54
14,40,0.33319,76.07,4.71,-265.70,196.95,59.15,-530.92
14,41,0.34210,77.64,5.18,-269.95,176.71,53.07,-476.37
14,42,0.35004,79.30,5.62,-273.96,209.23,56.03,-505.38
14,43,0.35840,80.96,6.07,-277.97,198.54,53.08,-479.56
14,44,0.36664,82.68,6.49,-281.78,208.89,51.03,-462.96
14,45,0.37506,84.40,6.91,-285.60,204.35,49.92,-452.90
14,46,0.38330,86.20,7.31,-289.25,218.52,48.63,-443.33
14,47,0.39172,88.00,7.71,-292.90,213.77,47.58,-433.70
14,48,0.39996,90.22,8.08,-296.32,269.26,44.48,-414.44
14,49,0.40851,92.44,8.44,-299.73,259.64,42.93,-399.64
14,50,0.41675,94.87,8.79,-303.01,295.19,42.21,-397.78
14,51,0.42529,97.30,9.45,-306.29,284.29,76.63,-383.57
14,52,0.43329,98.96,10.21,-309.60,207.25,96.02,-414.50
14,53,0.44159,100.62,10.98,-312.92,199.63,92.67,-399.26
14,54,0.45001,101.72,11.67,-316.08,130.43,80.97,-375.00
15,0,0.00000,0.00,0.00,0.00,395.24,-43.22,-1093.65
15,1,0.00854,2.19,0.80,-8.67,255.71,93.83,-1014.64
15,2,0.01685,3.43,1.70,-17.32,149.63,108.45,-1041.54
15,3,0.02527,3.80,2.70,-26.04,44.20,119.07,-1036.23
15,4,0.03424,3.28,3.78,-34.56,-58.16,119.56,-948.98
15,5,0.04193,1.87,4.95,-43.12,-182.94,152.34,-1112.70
15,6,0.05084,0.31,6.09,-51.30,-175.00,128.34,-918.15
15,7,0.05859,-1.25,7.24,-59.48,-201.18,147.59,-1055.12
15,8,0.06677,-2.80,8.35,-67.46,-189.18,136.68,-976.12
15,9,0.07520,-4.34,9.47,-75.44,-183.70,132.76,-947.46
15,10,0.08417,-5.87,10.57,-83.23,-170.75,121.92,-868.03
15,11,0.09259,-7.40,11.66,-91.01,-181.52,129.79,-924.28
15,12,0.10028,-8.91,12.73,-98.61,-196.43,138.90,-987.30
15,13,0.10864,-10.42,13.80,-106.20,-180.66,127.71,-907.66
15,14,0.11713,-11.91,14.84,-113.60,-175.18,122.84,-872.66
15,15,0.12543,-13.40,15.88,-121.00,-179.04,125.60,-891.54
15,16,0.13428,-14.86,16.90,-128.22,-164.83,114.99,-815.52
15,17,0.14215,-16.32,17.89,-135.45,-185.66,126.15,-918.99
15,18,0.15112,-17.75,18.66,-142.49,-159.18,85.94,-784.01
15,19,0.15906,-19.20,19.33,-149.68,-183.85,84.60,-906.92
15,20,0.16724,-20.60,20.03,-156.54,-170.15,84.49,-838.06
15,21,0.17566,-21.99,20.69,-163.38,-165.58,78.81,-812.68
15,22,0.18384,-23.43,21.34,-170.04,-176.49,79.14,-814.55
15,23,0.19299,-24.88,21.98,-176.70,-157.67,70.61,-726.67
15,24,0.20142,-26.34,22.63,-183.32,-173.91,76.53,-786.59
15,25,0.20905,-27.80,23.27,-189.91,-191.60,84.06,-864.00
15,26,0.21735,-29.22,23.88,-196.22,-170.96,73.92,-759.93
15,27,0.22589,-30.65,24.49,-202.51,-166.43,71.64,-736.43
15,28,0.23468,-32.07,25.09,-208.65,-162.15,68.01,-697.57
15,29,0.24249,-33.49,25.69,-214.76,-181.64,76.19,-782.03
15,30,0.25092,-34.84,26.26,-220.62,-160.51,67.78,-696.01
15,31,0.25934,-36.19,26.83,-226.45,-159.78,67.39,-692.39
15,32,0.26770,-37.48,27.36,-231.95,-154.01,64.17,-658.39
15,33,0.27606,-38.76,27.90,-237.43,-153.28,63.82,-655.11
15,34,0.28479,-39.97,28.40,-242.61,-139.51,57.87,-593.71
15,35,0.29333,-41.17,28.90,-247.78,-140.36,58.85,-603.93
15,36,0.30164,-42.22,30.51,-252.80,-126.10,192.96,-605.51
15,37,0.30951,-43.23,32.56,-257.71,-127.52,260.78,-622.87
15,38,0.31775,-44.03,34.54,-262.39,-97.78,240.34,-568.52
15,39,0.32629,-44.81,36.28,-267.05,-91.07,204.15,-545.71
15,40,0.33453,-45.37,37.72,-271.55,-68.15,174.78,-545.56
15,41,0.34296,-45.91,38.93,-276.02,-64.13,143.63,-531.16
15,42,0.35199,-46.29,40.23,-280.35,-41.89,142.97,-478.72
15,43,0.35962,-46.66,41.54,-284.76,-48.00,172.88,-578.00
15,44,0.36810,-46.89,42.81,-288.94,-27.34,149.19,-492.81
15,45,0.37646,-47.10,44.07,-293.10,-25.55,151.00,-498.18
15,46,0.38464,-47.19,45.32,-297.17,-10.82,152.98,-497.76
15,47,0.39313,-47.21,46.58,-301.24,-2.52,148.56,-479.50
15,48,0.40137,-46.82,47.83,-305.29,47.78,150.90,-491.85
15,49,0.41064,-46.39,48.74,-309.34,46.38,98.58,-436.51
15,50,0.41821,-45.71,49.34,-313.54,89.11,78.97,-554.84
15,51,0.42651,-45.19,49.76,-317.51,62.87,50.23,-478.31
15,52,0.43481,-45.25,50.11,-321.22,-6.99,43.07,-446.32
15,53,0.44379,-45.38,50.46,-324.85,-14.97,38.59,-405.10
15,54,0.45203,-45.86,50.75,-328.16,-58.52,35.71,-401.48
16,0,0.00000,0.00,0.00,0.00,398.80,2.90,-1102.80
16,1,0.00842,3.86,0.44,-8.06,458.70,52.33,-957.25
16,2,0.01666,8.37,1.25,-15.54,547.41,97.97,-907.78
16,3,0.02521,13.31,2.12,-22.75,577.14,102.51,-843.93
16,4,0.03326,18.09,2.86,-29.82,594.32,91.09,-876.52
16,5,0.04242,22.88,3.60,-36.88,523.00,80.53,-771.33
16,6,0.05011,27.63,4.32,-43.94,617.86,93.62,-917.86
16,7,0.05835,32.28,5.02,-50.84,564.07,85.64,-838.15
16,8,0.06683,36.80,5.70,-57.60,532.73,80.18,-796.76
16,9,0.07550,41.32,6.38,-64.36,521.13,78.41,-779.58
16,10,0.08331,45.71,7.04,-70.97,562.50,84.01,-846.09
16,11,0.09241,50.10,7.33,-77.58,482.89,32.23,-726.51
16,12,0.10022,54.39,6.98,-84.05,548.44,-44.31,-829.30
16,13,0.10846,58.66,6.77,-90.51,518.15,-25.80,-783.33
16,14,0.11682,62.81,6.49,-96.81,497.08,-33.26,-754.01
16,15,0.12537,66.97,6.21,-103.12,486.07,-32.57,-737.50
16,16,0.13422,71.01,5.94,-109.27,456.90,-30.98,-695.52
16,17,0.14209,75.09,5.66,-115.48,518.22,-35.26,-788.76
16,18,0.15033,79.03,5.40,-121.48,477.78,-32.49,-728.52
16,19,0.15881,82.96,5.38,-127.48,463.67,-1.48,-706.83
16,20,0.16711,86.80,5.67,-133.33,462.13,34.79,-704.78
16,21,0.17560,90.63,5.96,-139.18,451.44,34.12,-688.85
16,22,0.18372,94.29,6.26,-144.92,451.13,36.48,-708.27
16,23,0.19281,97.95,6.55,-150.67,402.35,32.43,-631.54
16,24,0.20111,101.55,6.85,-156.38,433.82,35.84,-687.50
16,25,0.20929,105.10,7.14,-162.00,433.58,35.80,-687.69
16,26,0.21759,108.53,7.43,-167.48,413.24,34.79,-660.29
16,27,0.22614,111.95,7.72,-172.96,401.07,33.79,-641.07
16,28,0.23492,115.26,8.01,-178.32,376.04,32.63,-609.72
16,29,0.24274,118.75,8.31,-183.98,446.88,38.84,-724.22
16,30,0.25110,121.91,8.58,-189.09,378.47,32.65,-611.68
16,31,0.25946,125.06,8.85,-194.17,375.91,32.35,-607.66
16,32,0.26782,128.02,9.11,-198.99,354.01,31.12,-575.91
16,33,0.27631,130.96,9.37,-203.77,346.40,30.42,-564.03
16,34,0.28448,133.74,9.62,-208.31,340.30,29.87,-554.85
16,35,0.29352,136.52,9.86,-212.81,307.43,26.72,-498.31
16,36,0.30200,139.36,10.08,-217.19,334.89,25.96,-516.55
16,37,0.30981,142.09,10.28,-221.36,349.61,26.33,-532.81
16,38,0.31818,144.82,10.78,-225.25,325.91,59.69,-465.69
16,39,0.32660,147.55,11.19,-229.10,324.28,48.67,-456.52
16,40,0.33551,150.31,11.57,-232.68,310.27,42.50,-402.40
16,41,0.34332,153.13,11.95,-236.29,360.94,48.74,-462.11
16,42,0.35168,155.91,12.30,-239.63,331.75,41.82,-398.91
16,43,0.36011,158.68,12.65,-242.93,329.35,40.96,-391.67
16,44,0.36847,161.46,12.97,-246.06,332.12,39.03,-374.82
16,45,0.37695,164.24,13.30,-249.16,328.06,37.95,-365.47
16,46,0.38513,167.04,13.60,-252.11,342.54,37.24,-361.19
16,47,0.39417,169.90,13.90,-255.00,316.89,32.79,-319.93
16,48,0.40234,173.20,14.17,-257.74,402.99,33.28,-334.70
16,49,0.41003,176.37,14.42,-260.30,412.30,32.93,-332.54
16,50,0.41833,179.67,14.66,-262.70,397.06,28.14,-289.71
16,51,0.42682,182.79,14.90,-265.17,368.71,28.70,-291.01
16,52,0.43506,185.36,15.17,-267.85,311.48,33.43,-324.44
16,53,0.44403,187.80,15.45,-270.52,271.43,30.91,-298.30
16,54,0.45245,189.78,15.74,-273.21,235.87,33.85,-319.20
17,0,0.00000,0.00,0.00,0.00,358.27,183.83,-991.37
17,1,0.00812,3.86,1.59,-8.06,475.94,196.28,-993.23
17,2,0.01666,8.37,3.04,-15.54,527.86,169.17,-875.36
17,3,0.02502,13.61,3.56,-22.53,626.28,62.23,-836.13
17,4,0.03333,19.36,3.97,-28.84,692.28,49.79,-759.93
17,5,0.04169,25.52,4.37,-34.74,737.23,47.23,-705.47
17,6,0.04980,31.52,4.86,-40.52,739.10,60.41,-712.03
17,7,0.05829,37.52,5.94,-46.30,707.19,127.09,-681.29
17,8,0.06671,43.36,6.99,-51.96,693.12,124.85,-672.10
17,9,0.07495,49.20,8.04,-57.62,708.52,127.72,-687.04
17,10,0.08331,54.88,9.07,-63.16,679.56,122.71,-662.41
17,11,0.09174,60.56,10.09,-68.70,674.64,121.86,-657.61
17,12,0.09998,66.09,10.55,-74.12,671.48,55.15,-657.41
17,13,0.10822,71.63,10.97,-79.53,671.48,51.62,-657.41
17,14,0.11646,77.01,11.39,-84.83,653.70,50.45,-642.22
17,15,0.12494,82.40,11.80,-90.12,634.89,49.05,-623.74
17,16,0.13348,87.65,12.21,-95.29,613.93,47.56,-604.64
17,17,0.14166,92.89,12.62,-100.45,641.42,49.69,-631.72
17,18,0.14990,98.00,12.97,-105.49,620.00,43.25,-611.85
17,19,0.15863,103.11,13.10,-110.53,585.31,14.40,-577.62
17,20,0.16681,108.09,13.15,-115.45,608.58,6.72,-600.75
17,21,0.17499,113.06,13.21,-120.36,608.58,6.82,-600.75
17,22,0.18335,117.85,13.28,-125.21,572.63,8.22,-580.29
17,23,0.19165,122.64,13.35,-130.07,576.84,8.28,-584.56
17,24,0.20001,127.29,13.42,-134.81,555.47,8.43,-567.52
17,25,0.20825,131.93,13.49,-139.56,563.70,8.65,-575.93
17,26,0.21649,136.43,13.56,-144.20,546.67,8.92,-562.96
17,27,0.22498,140.94,13.64,-148.83,530.94,8.57,-546.76
17,28,0.23328,145.29,13.71,-153.38,524.63,9.42,-547.43
17,29,0.24164,149.65,13.79,-157.92,520.80,9.26,-543.43
17,30,0.25000,153.82,13.86,-162.26,498.54,8.76,-518.61
17,31,0.25842,157.99,13.94,-166.60,494.93,8.70,-514.86
17,32,0.26672,161.89,14.41,-170.68,470.59,56.59,-492.65
17,33,0.27490,165.80,14.83,-174.77,477.61,51.47,-500.00
17,34,0.28339,169.47,15.22,-178.63,433.09,46.77,-453.96
17,35,0.29175,173.15,15.62,-182.48,439.42,47.46,-460.58
17,36,0.30048,176.70,15.98,-186.02,407.34,41.57,-405.94
17,37,0.30817,180.26,16.35,-189.56,462.30,47.12,-460.71
17,38,0.31641,183.74,16.67,-192.80,422.59,39.78,-392.59
17,39,0.32507,187.22,17.00,-196.03,401.76,37.82,-373.24
17,40,0.33331,190.68,17.29,-198.96,419.26,35.49,-355.19
17,41,0.34161,194.13,17.59,-201.89,416.18,35.18,-352.57
17,42,0.34991,197.55,17.85,-204.57,411.40,31.77,-322.79
17,43,0.35840,200.96,18.11,-207.24,402.52,31.12,-315.83
17,44,0.36658,204.33,18.36,-209.73,412.31,29.48,-303.36
17,45,0.37500,207.71,18.60,-212.21,400.36,28.66,-294.57
17,46,0.38318,211.07,18.82,-214.51,410.82,26.92,-280.97
17,47,0.39191,214.43,19.04,-216.80,384.97,25.18,-263.29
17,48,0.39996,218.04,19.38,-218.69,448.11,42.84,-234.09
17,49,0.40808,221.65,20.10,-220.57,444.74,89.04,-232.33
17,50,0.41650,225.38,20.80,-222.24,442.75,82.43,-197.10
17,51,0.42505,229.10,21.49,-223.90,436.07,81.25,-194.29
17,52,0.43341,232.17,22.19,-225.97,367.15,83.47,-248.18
17,53,0.44165,235.24,22.89,-228.05,372.59,84.76,-251.85
17,54,0.44983,237.75,23.55,-230.26,306.72,81.10,-270.52
18,0,0.00000,0.00,0.00,0.00,336.49,75.31,-931.08
18,1,0.00763,3.40,0.64,-8.39,445.60,83.71,-1099.60
18,2,0.01593,6.65,1.26,-16.50,391.18,74.95,-976.84
18,3,0.02448,9.89,1.88,-24.61,380.00,72.81,-948.93
18,4,0.03259,13.03,2.49,-32.54,386.84,75.30,-977.07
18,5,0.04095,16.17,3.11,-40.47,375.55,73.15,-948.18
18,6,0.04926,19.21,3.71,-48.22,366.18,72.62,-934.19
18,7,0.05829,22.25,4.31,-55.98,336.49,66.56,-858.45
18,8,0.06671,25.20,4.90,-63.56,349.64,70.20,-900.00
18,9,0.07440,28.17,5.50,-71.21,386.51,77.59,-995.63
18,10,0.08276,31.02,6.08,-78.62,341.24,69.39,-885.77
18,11,0.09106,33.87,6.66,-86.02,343.38,69.85,-891.54
18,12,0.10004,36.64,7.23,-93.25,308.50,63.28,-806.12
18,13,0.10779,39.41,7.79,-100.48,356.69,73.40,-932.28
18,14,0.11627,42.09,8.35,-107.54,316.55,65.51,-832.01
18,15,0.12463,44.78,8.91,-114.59,321.17,66.56,-843.43
18,16,0.13293,47.39,9.45,-121.48,314.34,65.43,-829.41
18,17,0.14130,50.00,9.99,-128.36,312.04,65.04,-822.99
18,18,0.14966,52.54,10.79,-135.07,303.65,94.63,-802.92
18,19,0.15869,55.08,11.53,-141.78,281.08,82.67,-742.91
18,20,0.16718,57.61,12.28,-148.50,299.28,88.06,-791.37
18,21,0.17474,60.18,13.04,-155.29,338.71,100.04,-898.39
18,22,0.18329,62.51,13.75,-161.70,272.50,83.60,-750.00
18,23,0.19171,64.83,14.46,-168.10,275.36,84.62,-759.06
18,24,0.20050,67.07,15.16,-174.35,254.86,79.35,-711.11
18,25,0.20837,69.30,15.86,-180.58,283.33,88.41,-792.25
18,26,0.21747,71.45,16.54,-186.68,237.25,74.77,-670.13
18,27,0.22510,73.61,17.22,-192.79,282.80,89.37,-800.40
18,28,0.23352,75.67,17.88,-198.74,244.57,78.92,-706.52
18,29,0.24176,77.73,19.20,-204.67,249.63,159.62,-719.63
18,30,0.25067,79.71,20.43,-210.35,222.26,137.62,-637.67
18,31,0.25916,81.69,21.65,-216.03,233.09,144.63,-670.14
18,32,0.26697,83.56,22.82,-221.46,239.45,149.66,-694.92
18,33,0.27533,85.39,23.96,-226.77,218.98,136.66,-634.67
18,34,0.28357,87.12,25.70,-231.81,210.00,210.10,-611.11
18,35,0.29193,88.85,28.30,-236.80,207.30,311.94,-597.45
18,36,0.30048,90.60,30.79,-241.51,205.00,290.66,-550.71
18,37,0.30945,92.36,33.25,-246.18,195.92,274.91,-520.41
18,38,0.31726,94.23,35.63,-250.70,239.06,304.15,-579.69
18,39,0.32550,96.06,37.75,-255.05,221.85,257.60,-527.78
18,40,0.33398,97.98,39.93,-259.16,226.26,256.12,-483.45
18,41,0.34222,99.91,42.02,-263.22,234.07,254.03,-493.33
18,42,0.35083,101.89,44.04,-267.08,230.50,234.98,-448.58
18,43,0.35907,103.88,46.05,-270.91,241.48,243.73,-464.81
18,44,0.36792,105.91,47.94,-274.57,229.31,213.33,-413.79
18,45,0.37561,107.98,49.46,-278.26,269.44,197.38,-479.76
18,46,0.38409,110.07,50.53,-281.75,246.76,126.15,-411.51
18,47,0.39252,112.23,51.24,-285.20,256.52,85.12,-409.06
18,48,0.40082,114.73,51.80,-288.42,300.37,66.75,-387.87
18,49,0.40991,117.25,52.25,-291.61,277.85,49.60,-351.34
18,50,0.41742,120.04,52.77,-294.78,371.54,69.60,-422.36
18,51,0.42578,122.58,53.26,-297.87,303.65,58.93,-368.98
18,52,0.43439,124.51,53.71,-301.04,223.40,51.49,-368.09
18,53,0.44263,126.32,54.14,-304.18,219.63,52.40,-381.85
18,54,0.45099,127.67,54.52,-307.24,162.04,45.68,-365.33
19,0,0.00000,0.00,0.00,0.00,605.28,-20.05,835.56
19,1,0.00812,5.25,-0.17,7.24,646.24,-21.43,892.11
19,2,0.01675,10.40,-0.34,14.29,596.82,-19.41,816.61
19,3,0.02522,15.55,-0.51,21.35,608.65,-19.79,832.79
19,4,0.03319,20.61,-0.67,28.22,635.25,-20.33,862.45
19,5,0.04152,25.67,-0.83,35.09,607.33,-19.39,824.54
19,6,0.05035,30.64,-0.99,41.78,561.66,-17.70,757.17
19,7,0.05826,35.60,-1.15,48.46,627.80,-19.76,846.33
19,8,0.06679,40.46,-1.30,54.98,570.30,-17.69,763.86
19,9,0.07500,45.33,-1.45,61.50,592.57,-18.38,793.68
19,10,0.08307,50.09,-1.43,67.84,590.55,2.15,786.01
19,11,0.09166,54.86,-1.28,74.19,554.88,17.28,738.54
19,12,0.09981,59.52,-1.14,80.36,572.28,17.89,758.43
19,13,0.10817,64.19,-0.99,86.54,557.66,17.43,739.05
19,14,0.11655,68.75,-0.85,92.57,544.26,17.10,718.76
19,15,0.12529,73.31,-0.70,98.59,521.47,16.43,688.66
19,16,0.13315,77.76,-0.56,104.45,566.60,17.90,746.41
19,17,0.14159,82.21,-0.42,110.32,527.67,16.62,695.12
19,18,0.14970,86.56,-0.28,116.03,535.34,16.91,703.76
19,19,0.15865,90.90,-0.15,121.74,486.01,15.44,638.91
19,20,0.16650,95.14,-0.01,127.31,539.03,17.04,708.35
19,21,0.17513,99.37,0.12,132.88,491.33,15.58,645.66
19,22,0.18338,103.57,0.26,138.25,508.69,16.76,650.65
19,23,0.19144,107.77,0.60,143.62,521.21,41.82,666.67
19,24,0.19992,111.88,0.91,148.83,484.53,37.18,614.39
19,25,0.20836,115.99,1.23,154.04,487.16,37.39,617.72
19,26,0.21654,120.02,1.54,159.11,491.79,37.83,619.03
19,27,0.22525,124.04,1.85,164.17,461.65,35.42,581.09
19,28,0.23332,127.99,2.15,169.07,489.22,37.71,607.18
19,29,0.24162,131.94,2.45,173.97,475.74,36.62,590.44
19,30,0.24979,135.70,2.74,178.66,461.31,34.94,574.58
19,31,0.25874,139.47,3.03,183.35,420.44,32.06,523.68
19,32,0.26729,143.02,3.30,187.75,416.07,31.75,514.64
19,33,0.27525,146.58,3.57,192.15,446.36,34.11,552.11
19,34,0.28336,149.93,3.83,196.29,413.56,31.56,510.73
19,35,0.29195,153.28,4.08,200.42,390.05,29.81,481.71
19,36,0.30005,156.34,4.31,204.40,377.78,28.65,491.15
19,37,0.30835,159.40,4.55,208.38,368.75,27.88,479.41
19,38,0.31660,162.17,4.75,212.25,334.94,25.08,468.39
19,39,0.32565,164.93,4.96,216.12,305.56,22.88,427.32
19,40,0.33325,167.39,5.14,219.92,323.69,23.71,500.40
19,41,0.34158,169.85,5.32,223.72,295.24,21.68,456.41
19,42,0.34982,172.07,5.48,227.45,269.26,19.39,452.59
19,43,0.35809,174.29,5.64,231.18,268.27,19.33,450.92
19,44,0.36662,176.32,5.78,234.84,237.57,16.82,429.34
19,45,0.37494,178.34,5.93,238.50,243.67,17.29,440.37
19,46,0.38336,180.19,6.05,242.13,219.57,15.16,430.80
19,47,0.39166,182.04,6.18,245.76,222.79,15.47,437.13
19,48,0.39978,183.45,6.27,249.58,173.31,10.76,470.68
19,49,0.40810,184.85,6.36,253.40,169.17,10.50,459.45
19,50,0.41658,186.02,6.40,257.31,137.77,5.54,460.79
19,51,0.42493,187.19,6.19,261.22,140.04,-26.18,468.37
19,52,0.43312,188.86,5.90,264.53,203.35,-34.71,404.10
19,53,0.44147,190.52,5.56,267.84,199.63,-40.97,396.71
19,54,0.44989,192.40,5.33,270.61,222.46,-27.25,328.99
20,0,0.00000,0.00,0.00,0.00,-212.36,-36.77,-1044.00
20,1,0.00833,-2.65,-0.22,-8.54,-317.95,-26.27,-1025.27
20,2,0.01657,-6.09,-0.34,-16.57,-417.78,-14.45,-974.44
20,3,0.02509,-10.32,-0.37,-24.22,-496.42,-3.24,-897.85
20,4,0.03351,-15.20,-0.30,-31.21,-579.35,7.91,-830.80
20,5,0.04163,-20.75,-0.14,-37.69,-684.21,19.11,-797.74
20,6,0.05017,-26.80,0.10,-43.42,-707.50,28.06,-670.71
20,7,0.05826,-33.39,2.23,-48.51,-814.72,264.19,-629.81
20,8,0.06668,-40.30,6.93,-52.80,-820.29,557.44,-509.06
20,9,0.07501,-47.60,11.77,-56.38,-876.56,581.48,-429.30
20,10,0.08337,-55.04,16.61,-59.12,-890.51,578.39,-327.74
20,11,0.09164,-62.73,21.50,-61.10,-929.15,591.63,-239.85
20,12,0.10019,-70.38,26.28,-62.26,-895.71,558.96,-135.71
20,13,0.10834,-78.12,31.01,-62.65,-949.06,580.29,-47.94
20,14,0.11673,-85.66,35.53,-62.27,-898.55,538.79,46.18
20,15,0.12503,-93.12,39.49,-61.13,-899.26,477.73,137.13
20,16,0.13403,-100.25,42.96,-59.29,-791.86,385.50,204.41
20,17,0.14169,-107.16,45.78,-56.74,-901.99,367.22,331.87
20,18,0.15024,-113.61,47.23,-53.60,-755.00,169.99,367.86
20,19,0.15829,-119.72,47.52,-49.83,-757.95,35.98,468.18
20,20,0.16684,-125.50,47.46,-45.89,-676.43,-6.42,461.07
20,21,0.17532,-131.28,47.41,-41.95,-681.29,-6.86,464.39
20,22,0.18338,-136.86,47.34,-38.03,-692.80,-8.57,485.98
20,23,0.19162,-142.44,47.27,-34.12,-677.41,-8.48,475.19
20,24,0.20004,-147.86,47.20,-30.28,-643.48,-8.48,455.43
20,25,0.20844,-153.28,47.12,-26.45,-645.82,-8.70,457.09
20,26,0.21655,-158.54,47.05,-22.69,-648.50,-9.01,462.41
20,27,0.22513,-163.81,46.98,-18.94,-613.88,-8.65,437.72
20,28,0.23340,-168.91,46.90,-15.25,-616.61,-9.18,446.13
20,29,0.24170,-174.01,46.82,-11.56,-614.34,-9.22,444.49
20,30,0.24985,-178.89,46.75,-8.04,-598.88,-8.92,431.84
20,31,0.25848,-183.77,46.68,-4.52,-565.02,-8.44,407.42
20,32,0.26660,-188.34,46.61,-1.20,-563.53,-8.67,409.02
20,33,0.27509,-192.92,46.54,2.12,-539.21,-8.30,391.37
20,34,0.28326,-197.22,46.47,5.25,-526.49,-8.18,382.84
20,35,0.29172,-201.53,46.33,8.38,-509.39,-16.19,370.40
20,36,0.29987,-205.66,46.00,11.23,-507.12,-40.43,349.81
20,37,0.30841,-209.79,45.46,14.08,-483.57,-63.05,333.57
20,38,0.31677,-213.80,45.03,16.64,-479.20,-51.50,306.20
20,39,0.32510,-217.81,44.60,19.20,-480.95,-51.74,307.33
20,40,0.33344,-221.73,44.20,21.46,-471.06,-48.48,271.06
20,41,0.34161,-225.66,43.80,23.72,-479.85,-49.38,276.12
20,42,0.35025,-229.50,43.41,25.74,-444.52,-44.22,234.28
20,43,0.35837,-233.33,43.03,27.76,-472.93,-47.04,249.25
20,44,0.36688,-237.10,42.67,29.60,-441.94,-42.68,215.41
20,45,0.37509,-240.86,42.30,31.43,-458.36,-44.24,223.42
20,46,0.38370,-244.58,41.96,33.09,-431.91,-40.49,192.55
20,47,0.39166,-248.29,41.61,34.75,-466.67,-43.65,208.05
20,48,0.40005,-252.18,41.28,35.96,-463.27,-38.94,144.00
20,49,0.40829,-256.07,40.96,37.16,-471.85,-39.66,146.67
20,50,0.41687,-260.03,40.64,38.13,-462.28,-36.55,112.46
20,51,0.42517,-264.00,40.33,39.09,-477.57,-37.78,116.18
20,52,0.43359,-267.39,40.01,40.59,-402.90,-37.56,177.17
20,53,0.44177,-270.79,39.70,42.08,-414.93,-38.66,182.46
20,54,0.45001,-273.65,39.40,43.80,-347.41,-36.45,209.63
21,0,0.00000,0.00,0.00,0.00,266.18,33.72,-1043.75
21,1,0.00845,1.33,0.20,-8.84,157.76,24.11,-1045.85
21,2,0.01675,1.73,0.32,-17.57,47.79,14.44,-1051.10
21,3,0.02509,1.25,0.37,-26.29,-57.14,5.17,-1046.89
21,4,0.03391,-0.09,0.33,-34.71,-152.60,-4.23,-955.36
21,5,0.04233,-2.27,0.22,-42.96,-258.70,-13.33,-979.35
21,6,0.05005,-5.15,0.04,-50.78,-373.12,-23.12,-1012.25
21,7,0.05850,-8.03,-0.07,-58.59,-340.79,-12.51,-924.55
21,8,0.06680,-10.87,-0.04,-66.22,-341.54,3.21,-918.38
21,9,0.07568,-13.70,-0.02,-73.84,-319.24,2.66,-858.42
21,10,0.08344,-16.49,0.00,-81.27,-359.45,2.63,-958.66
21,11,0.09238,-19.27,0.02,-88.70,-311.60,2.10,-831.06
21,12,0.10004,-22.01,0.04,-95.95,-356.97,2.18,-945.82
21,13,0.10834,-24.74,0.06,-103.19,-329.41,2.00,-872.79
