trial,frame,t_s,x_cm,y_cm,z_cm,vx,vy,vz
6,93,0.77527,-255.49,-1.33,-1.99,-361.92,-10.24,45.77
6,94,0.78369,-258.44,-1.42,-1.67,-350.00,-9.81,38.04
6,95,0.79297,-261.46,-1.50,-1.38,-325.66,-9.03,30.92
6,96,0.80115,-264.57,-1.59,-1.14,-380.60,-10.45,29.85
6,97,0.80957,-267.69,-1.67,-0.95,-370.65,-10.06,22.46
6,98,0.81702,-270.83,-1.76,-0.83,-420.90,-11.29,15.98
6,99,0.82532,-273.93,-1.84,-0.75,-373.16,-9.91,9.56
6,100,0.83362,-276.97,-1.92,-0.72,-367.28,-9.67,4.04
6,101,0.84290,-280.02,-2.00,-0.68,-328.62,-8.64,3.62
6,102,0.85095,-283.07,-2.08,-0.65,-378.41,-9.97,4.17
6,103,0.85852,-286.07,-2.16,-0.60,-396.77,-10.48,6.45
6,104,0.86682,-289.02,-2.24,-0.53,-354.78,-9.43,8.82
6,105,0.87512,-291.96,-2.31,-0.45,-354.78,-9.43,8.82
6,106,0.88342,-294.91,-2.39,-0.38,-354.78,-9.43,8.82
6,107,0.89197,-297.85,-2.47,-0.31,-344.64,-9.16,8.57
6,108,0.90112,-300.80,-2.55,-0.23,-321.67,-8.55,8.00
6,109,0.90955,-303.80,-2.63,-0.18,-356.16,-9.42,6.16
6,110,0.91687,-306.87,-2.71,-0.16,-419.58,-11.04,3.75
7,0,0.00000,0.00,0.00,0.00,108.09,-22.03,367.28
7,1,0.00830,0.75,-0.15,2.54,90.07,-18.32,306.25
7,2,0.01660,1.49,-0.30,5.09,88.97,-18.36,306.62
7,3,0.02502,2.18,-0.46,7.64,82.61,-17.99,302.54
7,4,0.03320,2.76,-0.60,10.18,70.90,-18.14,310.82
7,5,0.04150,3.34,-0.75,12.72,69.85,-17.92,306.25
7,6,0.04993,3.92,-0.90,15.26,68.84,-17.66,301.81
7,7,0.05847,4.48,-1.05,17.78,65.00,-17.21,295.00
7,8,0.06677,4.93,-1.19,20.22,54.78,-16.88,293.75
7,9,0.07495,5.36,-1.33,22.61,52.24,-16.78,292.16
7,10,0.08374,5.67,-1.45,24.80,35.07,-14.05,248.61
7,11,0.09180,5.95,-1.58,27.05,35.61,-15.76,279.55
7,12,0.09998,6.17,-1.72,29.56,26.87,-16.96,306.72
7,13,0.10828,6.34,-1.86,32.11,20.59,-16.94,308.09
7,14,0.11670,6.39,-2.00,34.86,5.07,-17.51,325.72
7,15,0.12537,6.38,-2.15,37.60,-1.06,-16.92,316.55
7,16,0.13330,6.34,-2.30,40.34,-5.00,-18.40,345.77
7,17,0.14148,6.34,-2.44,43.09,0.75,-17.95,335.82
7,18,0.14990,6.64,-2.60,45.85,35.14,-18.31,327.54
7,19,0.15833,6.91,-2.75,48.61,31.52,-18.20,327.90
7,20,0.16675,7.15,-2.90,51.38,28.62,-18.20,328.26
7,21,0.17505,7.40,-3.06,54.13,30.51,-18.38,331.62
7,22,0.18347,7.75,-3.21,56.83,41.67,-18.04,320.65
7,23,0.19177,8.10,-3.36,59.53,41.91,-18.34,325.37
7,24,0.19983,8.45,-3.51,62.23,43.18,-18.85,335.23
7,25,0.20837,8.80,-3.66,64.93,40.71,-17.82,316.07
7,26,0.21692,9.14,-3.82,67.63,40.71,-17.77,316.07
7,27,0.22510,9.48,-3.97,70.31,41.42,-18.41,326.87
7,28,0.23328,9.79,-4.11,72.87,38.06,-17.61,313.43
7,29,0.24146,10.10,-4.25,75.43,37.69,-17.56,313.43
7,30,0.24988,10.41,-4.40,78.00,36.23,-17.06,304.71
7,31,0.25830,10.69,-4.39,80.58,34.06,1.29,305.80
7,32,0.26660,10.91,-4.45,83.18,26.47,-7.19,314.34
7,33,0.27502,11.09,-4.44,85.79,21.01,1.35,309.06
7,34,0.28345,11.13,-4.43,88.36,5.07,1.28,305.80
7,35,0.29187,11.15,-4.41,90.97,1.45,1.29,309.78
7,36,0.30029,11.08,-4.40,93.73,-7.97,1.34,326.81
7,37,0.30847,11.00,-4.39,96.53,-10.07,1.39,343.28
7,38,0.31702,10.89,-4.38,99.55,-12.86,1.43,353.57
7,39,0.32532,10.76,-4.37,102.61,-15.07,1.48,367.65
7,40,0.33350,10.60,-4.35,105.79,-19.03,1.56,388.81
7,41,0.34167,10.45,-4.34,108.97,-19.40,1.56,388.81
7,42,0.35010,10.28,-4.33,112.15,-19.57,1.51,377.54
7,43,0.35840,10.10,-4.32,115.33,-21.32,1.52,383.82
7,44,0.36707,9.90,-4.30,118.55,-23.59,1.47,370.77
7,45,0.37512,9.69,-4.29,121.76,-26.14,1.57,398.86
7,46,0.38330,9.47,-4.28,124.97,-26.87,1.55,392.54
7,47,0.39185,9.23,-4.27,128.18,-28.21,1.47,375.71
7,48,0.40015,8.96,-4.25,131.39,-31.99,1.51,386.40
7,49,0.40845,8.68,-4.24,134.59,-34.19,1.50,386.40
7,50,0.41687,8.39,-4.23,137.80,-34.42,1.47,380.43
7,51,0.42542,8.09,-4.22,140.98,-35.00,1.44,372.50
7,52,0.43347,7.77,-4.20,144.07,-39.77,1.46,383.71
7,53,0.44214,7.45,-4.19,147.16,-37.32,1.37,356.69
7,54,0.45007,7.12,-4.18,150.26,-41.54,1.48,389.62
7,55,0.45837,6.79,-3.93,153.33,-39.34,29.62,370.22
7,56,0.46667,6.48,-3.59,156.31,-37.87,42.03,359.56
7,57,0.47522,6.11,-3.24,159.23,-42.86,40.65,341.79
7,58,0.48352,5.70,-2.91,161.92,-48.90,39.17,323.16
7,59,0.49158,5.23,-2.58,164.59,-58.71,40.98,331.82
7,60,0.50012,4.69,-2.25,167.25,-63.21,39.27,311.43
7,61,0.50854,4.09,-1.91,169.90,-71.74,40.36,314.13
7,62,0.51709,3.41,-1.56,172.53,-78.57,40.33,307.86
7,63,0.52515,2.69,-1.22,175.13,-89.39,42.94,323.11
7,64,0.53369,1.98,-0.88,177.69,-83.93,39.96,299.29
7,65,0.54163,1.22,-0.53,180.22,-95.77,43.03,318.46
7,66,0.54993,0.48,-0.20,182.67,-88.60,39.95,295.96
7,67,0.55823,-0.31,0.13,185.11,-95.96,40.45,293.75
7,68,0.56677,-1.17,0.47,187.53,-100.36,39.74,282.86
7,69,0.57483,-2.07,0.81,189.93,-111.36,42.35,298.48
7,70,0.58374,-2.94,1.23,192.35,-97.60,47.12,271.58
7,71,0.59167,-3.81,1.51,194.77,-109.62,34.50,305.00
7,72,0.60022,-4.68,1.76,197.19,-101.79,29.62,283.21
7,73,0.60803,-5.55,1.95,199.61,-111.33,24.17,309.77
7,74,0.61658,-6.42,2.07,202.03,-101.79,14.46,283.21
7,75,0.62512,-7.29,2.13,204.45,-101.79,6.92,283.21
7,76,0.63354,-8.16,2.14,206.87,-103.26,0.64,287.32
7,77,0.64148,-9.03,2.17,209.29,-109.62,4.69,305.00
7,78,0.64990,-9.90,2.21,211.71,-103.26,4.37,287.32
7,79,0.65833,-10.76,2.25,214.14,-102.90,4.44,288.41
7,80,0.66675,-11.61,2.29,216.61,-101.09,4.72,292.75
7,81,0.67505,-12.47,2.33,219.07,-102.57,4.83,297.06
7,82,0.68311,-13.32,2.37,221.54,-105.68,4.98,306.06
7,83,0.69177,-14.17,2.41,224.01,-98.24,4.63,284.51
7,84,0.70007,-15.02,2.45,226.47,-102.57,4.79,297.06
7,85,0.70862,-15.87,2.49,228.94,-99.64,4.68,289.29
7,86,0.71680,-16.72,2.53,231.44,-103.73,5.07,305.22
7,87,0.72510,-17.59,2.57,233.97,-104.41,5.02,305.15
7,88,0.73328,-18.52,2.61,236.65,-114.55,5.20,327.61
7,89,0.74182,-19.46,2.66,239.33,-109.64,4.97,313.57
7,90,0.74988,-20.40,2.70,242.01,-116.29,5.28,332.58
7,91,0.75830,-21.33,2.74,244.69,-111.23,5.13,318.12
7,92,0.76709,-22.27,2.79,247.37,-106.60,4.83,304.86
7,93,0.77490,-23.24,2.83,250.07,-123.44,5.30,345.31
7,94,0.78345,-24.30,2.86,252.83,-125.00,4.41,323.57
7,95,0.79187,-25.40,2.90,255.62,-130.43,4.31,331.16
7,96,0.79993,-26.61,2.93,258.50,-150.38,4.07,357.20
7,97,0.80835,-27.85,2.96,261.37,-146.74,3.67,340.58
7,98,0.81677,-29.19,2.99,264.21,-158.70,2.72,336.96
7,99,0.82495,-30.53,3.01,267.02,-164.18,2.68,344.03
7,100,0.83325,-31.90,3.03,269.74,-165.07,1.96,327.94
7,101,0.84143,-33.27,3.04,272.46,-167.54,2.04,332.84
7,102,0.84973,-34.64,3.06,275.19,-165.07,2.01,327.94
7,103,0.85828,-36.00,3.08,277.89,-158.57,2.00,316.79
7,104,0.86682,-37.29,3.09,280.54,-151.07,2.18,310.00
7,105,0.87488,-38.58,3.11,283.19,-160.23,2.35,328.79
7,106,0.88318,-39.87,3.13,285.84,-155.51,2.28,319.12
7,107,0.89148,-41.16,3.15,288.49,-155.51,2.24,319.12
7,108,0.89990,-42.45,3.17,291.14,-153.26,2.25,314.49
7,109,0.90820,-43.76,3.19,293.80,-157.72,2.23,321.32
7,110,0.91675,-45.14,3.20,296.55,-162.14,1.90,320.71
8,0,0.00000,0.00,0.00,0.00,285.36,-0.00,238.57
8,1,0.00830,2.07,0.00,1.65,249.63,0.00,198.53
8,2,0.01672,4.19,0.00,3.24,251.09,-0.00,189.49
8,3,0.02539,6.32,0.00,4.80,245.77,0.00,179.93
8,4,0.03418,8.40,0.00,6.38,236.81,-0.00,178.82
8,5,0.04236,10.52,0.00,7.89,258.96,0.00,185.82
8,6,0.05054,12.67,0.00,9.36,263.81,-0.00,179.10
8,7,0.05823,14.83,0.00,10.77,280.95,0.00,183.73
8,8,0.06665,16.90,0.00,12.15,245.65,-0.00,163.04
8,9,0.07495,18.95,0.00,13.45,246.32,0.00,157.35
8,10,0.08337,20.80,0.00,14.65,219.57,-0.00,142.75
8,11,0.09229,22.72,0.00,15.86,215.75,0.00,135.62
8,12,0.09998,24.84,0.00,17.22,275.79,-0.00,176.19
8,13,0.10828,27.02,0.00,18.57,262.50,0.00,162.50
8,14,0.11658,29.30,0.00,20.10,274.26,-0.00,184.93
8,15,0.12500,31.57,0.00,21.64,270.29,0.00,182.25
8,16,0.13342,33.85,0.00,23.17,270.29,-0.00,182.25
8,17,0.14172,36.17,0.10,24.64,279.78,11.85,176.84
8,18,0.15051,38.67,-0.08,25.84,284.38,-20.42,136.81
8,19,0.15833,41.17,-0.17,27.06,319.53,-11.58,155.47
8,20,0.16663,43.66,-0.49,28.28,300.37,-37.81,147.06
8,21,0.17505,46.15,-0.71,29.47,296.01,-26.41,142.03
8,22,0.18481,48.65,-0.94,30.56,255.94,-24.24,111.25
8,23,0.19238,51.14,-1.18,31.67,329.03,-31.16,145.97
8,24,0.19995,53.62,-1.41,32.81,327.02,-30.98,150.81
8,25,0.20837,56.07,-1.65,34.00,290.58,-27.53,141.67
8,26,0.21680,58.49,-1.88,35.25,287.68,-27.21,148.19
8,27,0.22534,60.86,-2.10,36.54,277.14,-26.26,150.71
8,28,0.23425,63.10,-2.31,37.83,251.03,-23.87,145.21
8,29,0.24170,65.33,-2.52,39.14,299.59,-28.33,175.41
8,30,0.25061,67.55,-2.74,40.44,250.00,-23.68,146.58
8,31,0.25854,69.78,-2.95,41.77,280.77,-26.60,166.92
8,32,0.26672,72.00,-3.16,43.16,271.27,-25.70,170.15
8,33,0.27502,74.19,-3.36,44.57,264.34,-25.10,169.85
8,34,0.28491,76.29,-3.56,46.06,212.35,-20.13,150.62
8,35,0.29272,78.45,-3.77,47.64,276.17,-26.18,202.73
8,36,0.30005,80.59,-3.97,49.38,292.08,-27.76,237.08
8,37,0.30847,82.73,-4.17,51.21,253.62,-24.07,217.39
8,38,0.31677,84.96,-4.39,53.24,269.49,-25.58,244.85
8,39,0.32520,87.17,-4.60,55.36,261.96,-24.87,251.45
8,40,0.33411,89.40,-4.81,57.64,250.00,-23.80,255.48
8,41,0.34180,91.57,-5.01,59.97,282.14,-26.81,303.17
8,42,0.35071,93.68,-5.22,62.35,236.99,-22.53,267.47
8,43,0.35840,95.73,-5.41,64.80,266.67,-25.35,318.25
8,44,0.36682,97.71,-5.60,67.33,235.51,-22.45,301.09
8,45,0.37512,99.63,-5.78,69.92,231.25,-21.96,311.40
8,46,0.38403,101.49,-5.96,72.55,208.22,-19.91,295.21
8,47,0.39172,103.28,-6.13,75.23,232.54,-22.14,348.02
8,48,0.40015,105.00,-6.29,77.94,204.35,-19.46,322.83
8,49,0.40857,106.65,-6.45,80.71,196.38,-18.76,327.90
8,50,0.41699,108.24,-6.60,83.51,188.04,-17.93,332.61
8,51,0.42517,109.73,-6.75,86.33,182.84,-17.53,345.15
8,52,0.43408,111.09,-6.88,89.12,152.74,-14.65,313.36
8,53,0.44189,112.38,-7.00,91.95,165.23,-15.77,361.72
8,54,0.45081,113.60,-7.12,94.81,136.99,-13.16,320.55
8,55,0.45850,114.75,-7.23,97.67,148.41,-14.23,372.62
8,56,0.46704,115.79,-7.33,100.49,122.50,-11.75,329.29
8,57,0.47510,116.74,-7.42,103.26,118.18,-11.40,344.70
8,58,0.48413,117.56,-7.50,105.85,90.20,-8.67,286.49
8,59,0.49182,118.31,-7.57,108.46,97.62,-9.45,339.29
8,60,0.50024,118.99,-7.63,111.09,81.16,-7.82,311.96
8,61,0.50854,119.61,-7.70,113.73,74.63,-7.29,318.38
8,62,0.51697,120.22,-7.75,116.38,72.10,-6.97,314.13
8,63,0.52515,120.90,-7.89,118.99,83.58,-16.88,319.40
8,64,0.53418,121.69,-7.90,121.52,87.50,-0.56,280.74
8,65,0.54248,122.56,-7.98,124.01,104.04,-10.03,300.00
8,66,0.55029,123.52,-8.07,126.39,123.05,-11.78,304.30
8,67,0.55896,124.54,-8.17,128.74,117.96,-11.29,271.48
8,68,0.56689,125.62,-8.27,131.07,136.15,-13.07,293.08
8,69,0.57532,126.78,-8.39,133.36,137.68,-13.20,271.74
8,70,0.58423,128.08,-8.51,135.58,145.21,-13.81,249.32
8,71,0.59192,129.43,-8.64,137.77,175.40,-16.78,284.92
8,72,0.60034,130.83,-8.77,139.93,166.67,-15.85,255.80
8,73,0.60864,132.26,-8.91,142.06,172.79,-16.48,257.35
8,74,0.61707,133.70,-9.04,144.20,170.29,-16.24,253.62
8,75,0.62537,135.13,-9.18,146.33,172.43,-16.40,257.35
8,76,0.63428,136.54,-9.32,148.48,158.90,-15.20,240.75
8,77,0.64197,137.95,-9.45,150.63,182.94,-17.40,280.16
8,78,0.65100,139.35,-9.58,152.79,155.07,-14.79,238.85
8,79,0.65869,140.76,-9.72,154.96,182.54,-17.42,281.35
8,80,0.66711,142.14,-9.85,157.17,164.49,-15.70,262.32
8,81,0.67529,143.47,-9.98,159.41,162.69,-15.57,274.25
8,82,0.68420,144.74,-10.10,161.69,142.81,-13.63,255.48
8,83,0.69202,145.96,-10.21,163.99,155.86,-14.89,295.31
8,84,0.70044,147.12,-10.33,166.33,137.32,-13.17,277.54
8,85,0.70874,148.22,-10.43,168.70,133.09,-12.73,285.66
8,86,0.71716,149.29,-10.53,171.12,126.45,-12.14,286.59
8,87,0.72546,150.31,-10.63,173.60,122.43,-11.73,299.26
8,88,0.73438,151.30,-10.73,176.26,111.30,-10.68,298.63
8,89,0.74207,152.22,-10.81,178.94,120.24,-11.55,348.81
8,90,0.75098,153.08,-10.90,181.65,96.23,-9.29,303.77
8,91,0.75891,153.87,-10.97,184.38,99.23,-9.60,343.46
8,92,0.76709,154.59,-11.04,187.12,88.06,-8.49,335.82
8,93,0.77539,155.22,-11.11,189.92,76.84,-7.43,336.76
8,94,0.78442,155.74,-11.16,192.84,56.76,-5.57,323.31
8,95,0.79211,156.16,-11.20,195.81,55.16,-5.49,386.11
8,96,0.80054,156.45,-11.23,198.92,34.78,-3.50,369.20
8,97,0.80884,156.64,-11.25,202.04,22.43,-2.34,375.74
8,98,0.81714,156.65,-11.25,205.17,1.10,-0.37,377.94
8,99,0.82544,156.56,-11.24,208.29,-10.29,0.72,375.37
8,100,0.83447,156.34,-11.22,211.33,-25.00,2.18,336.49
8,101,0.84277,156.04,-11.20,214.36,-36.03,3.16,365.44
8,102,0.85059,155.66,-11.16,217.39,-48.05,4.28,387.11
8,103,0.85876,155.22,-11.12,220.38,-53.73,4.84,366.04
8,104,0.86731,154.75,-11.08,223.29,-55.00,4.98,340.36
8,105,0.87561,154.21,-11.03,226.18,-65.44,5.92,348.90
8,106,0.88428,153.60,-10.98,229.06,-70.77,6.48,332.39
8,107,0.89221,152.92,-10.91,231.93,-85.38,7.85,361.54
8,108,0.90051,152.31,-10.86,234.82,-73.16,6.65,347.43
8,109,0.90894,151.76,-10.81,237.74,-65.22,5.95,347.10
8,110,0.91724,151.24,-10.76,240.77,-63.60,5.78,364.71
9,0,0.00000,0.00,0.00,0.00,280.15,-0.67,261.03
9,1,0.00818,1.94,-0.00,1.81,236.94,-0.57,220.90
9,2,0.01721,3.88,-0.01,3.61,214.53,-0.52,200.00
9,3,0.02490,5.79,-0.01,5.43,248.81,-0.71,236.51
9,4,0.03320,7.60,-0.02,7.30,218.75,-1.04,225.37
9,5,0.04163,9.42,-0.03,9.17,215.58,-1.03,222.10
9,6,0.05005,11.24,-0.04,11.04,215.58,-1.03,222.10
9,7,0.05835,13.02,-0.05,12.91,215.07,-1.10,224.63
9,8,0.06665,14.68,-0.06,14.76,199.63,-1.36,222.43
9,9,0.07495,16.29,-0.07,16.57,193.75,-1.39,219.12
9,10,0.08337,17.69,-0.09,18.27,167.03,-1.51,201.81
9,11,0.09180,19.13,-0.10,20.03,169.93,-1.62,209.06
9,12,0.10022,20.66,-0.12,22.03,182.25,-2.06,236.96
9,13,0.10840,22.23,-0.13,24.05,192.16,-2.11,247.39
9,14,0.11743,23.85,-0.15,26.27,179.05,-2.32,245.61
9,15,0.12500,25.51,-0.18,28.52,219.35,-2.76,297.18
9,16,0.13342,27.14,-0.20,30.73,193.84,-2.43,261.96
9,17,0.14172,28.85,-0.21,32.88,205.51,-2.12,259.56
9,18,0.15039,30.81,-0.22,34.85,226.06,-0.93,226.76
9,19,0.15845,32.77,-0.23,36.81,243.18,-1.01,243.94
9,20,0.16675,34.73,-0.24,38.78,236.03,-0.97,236.76
9,21,0.17517,36.70,-0.24,40.71,234.06,-0.84,229.71
9,22,0.18408,38.72,-0.25,42.54,226.71,-0.40,205.14
9,23,0.19177,40.74,-0.25,44.37,262.70,-0.47,237.70
9,24,0.20007,42.76,-0.26,46.20,243.38,-0.43,220.22
9,25,0.20850,44.78,-0.26,48.03,239.86,-0.42,217.03
9,26,0.21777,46.80,-0.26,49.85,217.76,-0.38,197.04
9,27,0.22559,48.87,-0.27,51.73,264.84,-0.49,240.62
9,28,0.23340,50.77,-0.27,53.48,243.75,-0.50,223.44
9,29,0.24182,52.68,-0.27,55.22,226.09,-0.45,207.25
9,30,0.25012,54.58,-0.28,56.97,229.41,-0.47,210.29
9,31,0.25842,56.48,-0.28,58.74,228.68,-0.54,212.87
9,32,0.26758,58.36,-0.29,60.56,205.00,-0.69,199.33
9,33,0.27515,60.20,-0.30,62.41,243.15,-1.01,243.55
9,34,0.28406,61.94,-0.28,64.30,195.21,2.28,213.01
9,35,0.29175,63.69,-0.10,66.25,228.17,22.69,253.17
9,36,0.30005,65.49,0.09,68.34,216.54,22.61,251.47
9,37,0.30835,67.33,0.28,70.48,221.69,23.21,258.09
9,38,0.31726,69.29,0.49,72.78,219.86,23.26,258.22
9,39,0.32507,71.27,0.70,75.12,253.52,26.92,299.22
9,40,0.33325,73.31,0.92,77.56,250.00,26.94,298.51
9,41,0.34167,75.36,1.14,80.00,242.75,26.16,289.86
9,42,0.34998,77.40,1.36,82.44,246.32,26.50,294.12
9,43,0.35828,79.44,1.58,84.90,245.96,26.69,295.59
9,44,0.36719,81.48,1.80,87.39,229.11,25.28,279.45
9,45,0.37500,83.53,2.03,89.88,261.33,28.83,318.75
9,46,0.38416,85.57,2.25,92.37,222.67,24.56,272.00
9,47,0.39160,87.61,2.48,94.86,274.18,30.27,334.43
9,48,0.40002,89.65,2.70,97.35,242.39,26.70,295.65
9,49,0.40833,91.69,2.79,99.84,245.59,10.99,300.00
9,50,0.41736,93.73,2.74,102.33,226.01,-5.58,275.68
9,51,0.42493,95.74,2.58,104.80,266.13,-22.32,326.61
9,52,0.43347,97.69,2.29,107.22,227.50,-33.09,283.57
9,53,0.44177,99.63,2.08,109.65,234.19,-26.00,291.91
9,54,0.45007,101.57,1.86,112.07,234.19,-26.51,291.91
9,55,0.45837,103.50,1.64,114.47,232.35,-26.28,289.34
9,56,0.46741,105.39,1.43,116.81,208.45,-23.50,258.78
9,57,0.47571,107.22,1.22,119.09,221.32,-24.97,274.63
9,58,0.48340,108.92,1.03,121.20,221.03,-24.95,275.00
9,59,0.49170,110.62,0.84,123.32,204.78,-23.12,254.78
9,60,0.50000,112.32,0.64,125.43,204.78,-23.12,254.78
9,61,0.50879,114.02,0.45,127.55,193.40,-21.87,240.62
9,62,0.51733,115.72,0.26,129.66,198.93,-22.50,247.50
9,63,0.52502,117.43,0.07,131.75,221.83,-24.62,271.83
9,64,0.53345,119.15,-0.10,133.78,203.99,-20.63,240.22
9,65,0.54187,120.87,-0.21,135.77,204.35,-12.14,236.59
9,66,0.55029,122.59,-0.30,137.67,204.71,-11.53,225.72
9,67,0.55847,124.32,-0.40,139.57,210.82,-11.88,232.46
9,68,0.56677,126.04,-0.50,141.47,207.72,-11.72,229.04
9,69,0.57568,127.79,-0.59,143.36,195.89,-10.77,211.30
9,70,0.58350,129.59,-0.69,145.19,231.25,-11.88,234.38
9,71,0.59180,131.40,-0.78,147.02,217.65,-11.18,220.59
9,72,0.60034,133.21,-0.87,148.85,211.43,-10.86,214.29
9,73,0.60864,135.01,-0.97,150.68,217.65,-11.18,220.59
9,74,0.61731,136.82,-1.06,152.51,208.45,-10.71,211.27
9,75,0.62512,138.63,-1.15,154.34,231.25,-11.88,234.38
9,76,0.63440,140.43,-1.24,156.17,194.74,-10.01,197.37
9,77,0.64185,142.24,-1.34,158.00,242.21,-12.46,245.90
9,78,0.65039,144.04,-1.17,159.84,211.43,19.13,214.29
9,79,0.65881,145.86,-1.08,161.67,215.94,11.23,217.39
9,80,0.66772,147.72,-0.98,163.50,208.22,10.76,205.82
9,81,0.67676,149.59,-0.89,165.35,207.09,10.72,204.39
9,82,0.68445,151.59,-0.78,167.33,260.32,13.51,257.54
9,83,0.69214,153.45,-0.69,169.16,241.27,12.44,238.49
9,84,0.70007,155.30,-0.59,171.00,233.85,12.11,231.15
9,85,0.70837,157.17,-0.49,172.83,224.63,11.65,221.32
9,86,0.71802,159.05,-0.40,174.68,195.57,10.09,191.14
9,87,0.72583,160.98,-0.30,176.57,246.88,12.80,242.97
9,88,0.73413,162.99,-0.19,178.58,242.28,12.56,241.18
9,89,0.74182,165.00,-0.09,180.58,261.51,13.53,260.32
9,90,0.75012,167.01,0.02,182.58,242.28,12.56,241.18
9,91,0.75842,169.02,0.12,184.58,242.28,12.54,241.18
9,92,0.76758,171.04,0.23,186.58,219.67,11.39,218.67
9,93,0.77649,173.06,0.33,188.64,226.71,11.79,230.82
9,94,0.78442,175.09,0.44,190.80,256.15,13.43,272.31
9,95,0.79199,177.14,0.54,193.02,270.56,14.20,293.55
9,96,0.80054,179.21,0.65,195.36,242.50,12.78,273.21
9,97,0.80847,181.25,0.76,197.73,257.31,13.64,298.46
9,98,0.81775,183.23,0.87,200.16,213.82,11.43,261.84
9,99,0.82593,185.17,0.83,202.58,237.31,-4.01,296.27
9,100,0.83447,187.04,0.64,204.99,218.21,-22.57,282.14
9,101,0.84192,188.90,0.68,207.40,250.41,5.14,323.77
9,102,0.85022,190.77,0.63,209.81,224.63,-6.54,290.44
9,103,0.85864,192.62,0.57,212.19,219.93,-6.37,282.25
9,104,0.86768,194.45,0.52,214.50,203.04,-5.80,255.41
9,105,0.87671,196.29,0.47,216.80,203.04,-5.81,255.41
9,106,0.88452,198.13,0.42,219.10,235.55,-6.71,294.53
9,107,0.89197,199.98,0.36,221.40,248.77,-7.04,307.79
9,108,0.90027,201.85,0.31,223.68,225.00,-6.31,274.63
9,109,0.90845,203.74,0.26,225.99,230.97,-6.49,283.21
9,110,0.91785,205.66,0.20,228.39,204.22,-5.81,255.19
10,0,0.00000,0.00,0.00,0.00,357.72,-27.90,136.76
10,1,0.00842,2.45,-0.20,1.01,290.94,-23.36,119.57
10,2,0.01672,4.87,-0.40,2.08,291.91,-24.20,128.68
10,3,0.02502,7.25,-0.60,3.22,286.40,-24.73,138.24
10,4,0.03333,9.52,-0.81,4.51,273.53,-25.46,154.78
10,5,0.04175,11.76,-1.03,5.85,265.58,-25.44,159.06
10,6,0.05078,13.96,-1.25,7.24,243.92,-24.09,154.73
10,7,0.05835,16.09,-1.46,8.70,281.85,-28.87,191.94
10,8,0.06665,18.06,-1.68,10.21,237.13,-26.01,181.99
10,9,0.07507,19.94,-1.89,11.75,222.83,-25.39,182.61
10,10,0.08350,21.56,-2.09,13.24,192.75,-23.52,177.54
10,11,0.09167,23.18,-2.30,14.83,197.39,-25.16,194.78
10,12,0.10010,24.87,-2.53,16.71,200.36,-27.64,222.10
10,13,0.10913,26.51,-2.77,18.67,182.43,-26.32,217.23
10,14,0.11682,28.14,-3.03,20.88,211.11,-33.49,287.70
10,15,0.12500,29.71,-3.28,23.13,191.79,-31.53,275.37
10,16,0.13342,31.22,-3.54,25.42,179.71,-30.72,272.10
10,17,0.14185,32.74,-3.80,27.71,180.80,-30.66,271.38
10,18,0.15002,34.49,-4.06,29.87,213.43,-31.64,263.81
10,19,0.15857,36.18,-4.32,32.07,197.86,-30.35,257.50
10,20,0.16675,37.81,-4.58,34.31,200.00,-31.87,274.25
10,21,0.17517,39.41,-4.84,36.57,189.13,-30.81,268.12
10,22,0.18347,41.01,-5.10,38.77,193.38,-30.81,265.07
10,23,0.19177,42.56,-5.35,41.01,186.76,-30.84,269.85
10,24,0.20068,44.06,-5.61,43.29,167.81,-28.80,255.48
10,25,0.20911,45.50,-5.86,45.60,170.65,-30.45,274.64
10,26,0.21667,46.88,-6.12,47.95,182.26,-34.03,310.48
10,27,0.22522,48.18,-6.38,50.31,152.50,-29.74,276.07
10,28,0.23340,49.36,-6.62,52.61,144.40,-29.81,280.97
10,29,0.24207,50.48,-6.86,54.93,129.58,-28.03,268.31
10,30,0.25000,51.55,-7.11,57.28,134.23,-30.61,296.54
10,31,0.25854,52.54,-7.35,59.68,116.07,-28.36,280.00
10,32,0.26672,53.42,-7.59,62.14,108.21,-29.82,301.12
10,33,0.27527,54.21,-7.83,64.63,92.50,-28.17,291.07
10,34,0.28369,54.82,-8.07,67.13,72.10,-27.75,297.10
10,35,0.29199,55.36,-8.30,69.68,64.34,-28.26,307.72
10,36,0.30017,55.79,-8.54,72.40,52.61,-29.77,332.46
10,37,0.30920,56.15,-8.79,75.19,40.54,-27.16,308.11
10,38,0.31689,56.46,-9.05,78.19,39.68,-33.92,390.87
10,39,0.32520,56.68,-9.31,81.24,27.21,-31.37,366.91
10,40,0.33362,56.82,-9.58,84.42,15.94,-31.80,377.90
10,41,0.34204,56.87,-9.84,87.60,6.52,-31.31,377.90
10,42,0.35083,56.85,-10.10,90.79,-2.78,-29.58,362.15
10,43,0.35864,56.74,-10.36,93.98,-14.06,-32.85,408.20
10,44,0.36694,56.52,-10.61,97.19,-26.47,-30.46,386.76
10,45,0.37524,56.22,-10.86,100.39,-36.03,-30.00,386.03
10,46,0.38354,55.86,-11.07,103.59,-43.75,-24.61,385.29
10,47,0.39197,55.49,-11.49,106.79,-43.12,-50.34,379.71
10,48,0.40088,55.13,-12.06,109.99,-40.75,-63.52,358.90
